trade_date,wind_code,open,high,low,close,volume,amt
2014-06-19,801010.SI,1660.18,1664.94,1620.44,1626.99,391430000,3155860000
2014-06-20,801010.SI,1626.15,1645.62,1625.56,1645.57,288010000,2298640000
2014-06-23,801010.SI,1649.10,1674.11,1649.02,1669.10,396140000,3172650000
2014-06-24,801010.SI,1669.44,1674.92,1667.70,1674.31,325820000,2687890000
2014-06-25,801010.SI,1673.12,1674.13,1662.91,1671.91,321210000,2668620000
2014-06-26,801010.SI,1670.80,1683.57,1669.96,1682.41,385930000,3266230000
2014-06-27,801010.SI,1680.87,1699.74,1680.32,1694.12,475650000,3958370000
2014-06-30,801010.SI,1695.98,1702.74,1690.03,1702.74,439850000,3926200000
2014-07-01,801010.SI,1705.78,1727.62,1704.30,1727.62,588020000,4838080000
2014-07-02,801010.SI,1724.88,1733.72,1718.90,1733.72,513250000,4536400000
2014-07-03,801010.SI,1734.07,1749.42,1729.79,1748.48,593740000,5431260000
2014-07-04,801010.SI,1748.25,1749.49,1741.07,1743.33,447390000,3988910000
2014-07-07,801010.SI,1741.29,1746.03,1732.48,1738.15,395430000,3470970000
2014-07-08,801010.SI,1733.79,1750.76,1726.21,1748.09,413420000,3750750000
2014-07-09,801010.SI,1743.97,1751.09,1721.36,1721.86,465660000,3898180000
2014-07-10,801010.SI,1719.74,1730.83,1719.68,1724.20,360100000,3027020000
2014-07-11,801010.SI,1721.48,1733.69,1720.80,1732.03,366760000,3133250000
2014-07-14,801010.SI,1731.27,1755.79,1729.84,1755.71,478250000,3879420000
2014-07-15,801010.SI,1754.62,1768.42,1750.75,1768.40,620330000,4981420000
2014-07-16,801010.SI,1769.09,1784.43,1769.09,1775.90,609170000,4729290000
2014-07-17,801010.SI,1773.97,1774.01,1753.21,1759.23,551880000,4053030000
2014-07-18,801010.SI,1753.56,1775.64,1752.89,1769.35,590280000,4198520000
2014-07-21,801010.SI,1764.32,1773.53,1763.06,1765.43,577270000,4369040000
2014-07-22,801010.SI,1761.77,1802.66,1761.18,1799.51,635360000,5292190000
2014-07-23,801010.SI,1801.65,1802.67,1787.95,1798.15,642500000,5566650000
2014-07-24,801010.SI,1796.38,1804.71,1784.40,1801.06,737270000,6150380000
2014-07-25,801010.SI,1801.03,1810.10,1798.17,1808.90,638430000,5253630000
2014-07-28,801010.SI,1811.84,1840.55,1811.71,1840.14,811090000,6730100000
2014-07-29,801010.SI,1840.92,1852.81,1834.41,1847.19,855250000,7303980000
2014-07-30,801010.SI,1838.16,1851.42,1837.47,1849.34,750540000,6586810000
2014-07-31,801010.SI,1847.97,1873.04,1846.34,1873.01,740800000,6304440000
2014-08-01,801010.SI,1870.47,1895.04,1866.49,1874.33,933900000,8000830000
2014-08-04,801010.SI,1876.01,1904.24,1875.88,1903.99,761530000,6817680000
2014-08-05,801010.SI,1902.29,1913.94,1891.31,1913.94,802960000,6769350000
2014-08-06,801010.SI,1906.14,1913.46,1893.64,1910.90,641390000,5715790000
2014-08-07,801010.SI,1912.49,1915.45,1881.42,1882.66,637980000,5806500000
2014-08-08,801010.SI,1884.58,1892.19,1876.62,1889.47,507850000,4461600000
2014-08-11,801010.SI,1892.74,1945.78,1892.74,1945.78,769820000,7006930000
2014-08-12,801010.SI,1948.04,1961.39,1942.93,1958.54,790580000,7237420000
2014-08-13,801010.SI,1959.57,1963.91,1934.66,1954.69,710690000,6393910000
2014-08-14,801010.SI,1953.72,1961.09,1939.08,1940.61,683590000,6336970000
2014-08-15,801010.SI,1942.31,1963.32,1937.63,1961.77,663660000,6564100000
2014-08-18,801010.SI,1965.00,1971.96,1959.40,1971.96,670390000,6256780000
2014-08-19,801010.SI,1972.88,1990.36,1963.59,1990.36,1122100000,9830190000
2014-08-20,801010.SI,1988.93,2002.17,1984.83,1991.21,1099680000,9326080000
2014-08-21,801010.SI,1990.96,1991.37,1966.31,1984.96,796950000,7194810000
2014-08-22,801010.SI,1982.77,1986.70,1968.58,1985.53,619740000,5700150000
2014-08-25,801010.SI,1987.81,1993.25,1974.96,1979.25,673530000,6241340000
2014-08-26,801010.SI,1975.64,1979.38,1934.71,1941.52,646550000,5648710000
2014-08-27,801010.SI,1949.18,1960.01,1940.42,1953.79,518050000,4912780000
2014-08-28,801010.SI,1952.21,1954.28,1930.79,1937.45,512960000,4834950000
2014-08-29,801010.SI,1938.17,1953.84,1930.35,1952.83,384490000,3714270000
2014-09-01,801010.SI,1952.51,1973.72,1949.52,1973.72,464740000,4501330000
2014-09-02,801010.SI,1975.15,1999.20,1973.90,1999.20,645160000,6213550000
2014-09-03,801010.SI,2003.96,2014.55,1996.99,2012.56,747450000,7022370000
2014-09-04,801010.SI,2012.69,2026.70,2001.21,2025.40,858660000,7830120000
2014-09-05,801010.SI,2024.08,2025.51,2012.52,2023.16,777670000,7049540000
2014-09-09,801010.SI,2026.48,2027.68,2007.69,2027.68,727330000,6816710000
2014-09-10,801010.SI,2021.84,2050.02,2013.60,2048.46,1049870000,9430570000
2014-09-11,801010.SI,2047.89,2082.73,2045.71,2062.11,1449490000,13306670000
2014-09-12,801010.SI,2062.09,2074.81,2054.06,2074.81,887570000,8944070000
2014-09-15,801010.SI,2077.22,2102.80,2073.29,2102.55,978990000,9697460000
2014-09-16,801010.SI,2106.07,2114.25,2044.47,2046.61,1106580000,10855380000
2014-09-17,801010.SI,2051.67,2074.61,2037.54,2074.61,1036460000,9427420000
2014-09-18,801010.SI,2072.11,2099.04,2063.77,2099.04,1082750000,9447520000
2014-09-19,801010.SI,2098.51,2131.98,2097.88,2127.01,1152080000,10373780000
2014-09-22,801010.SI,2124.07,2124.10,2090.30,2095.71,819130000,7730050000
2014-09-23,801010.SI,2100.41,2130.82,2100.41,2122.98,948890000,9048070000
2014-09-24,801010.SI,2122.92,2146.43,2116.02,2146.43,936050000,9222970000
2014-09-25,801010.SI,2149.84,2162.31,2139.25,2147.23,894550000,9075050000
2014-09-26,801010.SI,2147.49,2203.82,2145.01,2199.00,1277220000,12644300000
2014-09-29,801010.SI,2213.34,2229.38,2209.78,2227.40,1257780000,12564980000
2014-09-30,801010.SI,2243.03,2243.03,2201.95,2211.63,1353480000,13377550000
2014-10-08,801010.SI,2219.78,2245.36,2207.07,2245.36,931240000,9450280000
2014-10-09,801010.SI,2254.90,2256.11,2225.16,2255.70,1153910000,12563610000
2014-10-10,801010.SI,2246.54,2251.63,2225.21,2230.99,1020390000,10802970000
2014-10-13,801010.SI,2226.49,2226.49,2186.95,2211.26,954540000,9743460000
2014-10-14,801010.SI,2211.51,2230.49,2198.34,2211.46,911430000,9253110000
2014-10-15,801010.SI,2206.62,2213.68,2188.41,2213.68,757020000,7527820000
2014-10-16,801010.SI,2202.09,2216.43,2182.28,2182.56,948810000,9435060000
2014-10-17,801010.SI,2177.45,2185.10,2124.89,2159.46,1013310000,9495420000
2014-10-20,801010.SI,2173.79,2194.05,2171.01,2192.90,851430000,8816730000
2014-10-21,801010.SI,2189.66,2196.84,2176.13,2181.85,742340000,7503270000
2014-10-22,801010.SI,2184.40,2188.67,2146.65,2148.68,731210000,7402050000
2014-10-23,801010.SI,2147.28,2153.43,2104.30,2126.17,738920000,7341950000
2014-10-24,801010.SI,2123.75,2141.11,2118.71,2130.18,521920000,5293590000
2014-10-27,801010.SI,2128.13,2138.70,2111.76,2138.70,566200000,5536720000
2014-10-28,801010.SI,2141.72,2182.93,2141.16,2182.79,732190000,7451180000
2014-10-29,801010.SI,2190.07,2211.69,2179.26,2206.11,872590000,9333520000
2014-10-30,801010.SI,2203.37,2213.73,2194.35,2200.05,754740000,7993400000
2014-10-31,801010.SI,2198.86,2204.09,2175.59,2194.08,773820000,8037850000
2014-11-03,801010.SI,2204.12,2218.13,2200.35,2218.13,724810000,7534410000
2014-11-04,801010.SI,2219.61,2220.23,2195.47,2205.38,963010000,10948600000
2014-11-05,801010.SI,2202.01,2228.03,2191.39,2220.04,1251430000,12499980000
2014-11-06,801010.SI,2213.49,2219.58,2196.10,2217.45,825790000,8462220000
2014-11-07,801010.SI,2218.01,2227.63,2186.43,2194.39,937260000,9778300000
2014-11-10,801010.SI,2195.20,2210.49,2185.50,2210.49,762220000,7949650000
2014-11-11,801010.SI,2210.85,2215.66,2158.69,2178.03,1455320000,14143140000
2014-11-12,801010.SI,2172.57,2230.13,2168.62,2230.13,1299020000,12552490000
2014-11-13,801010.SI,2234.39,2271.47,2226.71,2244.95,1670310000,17380630000
2014-11-14,801010.SI,2231.64,2231.84,2199.41,2219.53,1006940000,10247840000
2014-11-17,801010.SI,2219.20,2242.63,2201.34,2238.11,792100000,8602500000
2014-11-18,801010.SI,2235.64,2272.02,2232.71,2268.30,1211160000,12663200000
2014-11-19,801010.SI,2264.30,2282.05,2258.62,2276.16,1052060000,11539440000
2014-11-20,801010.SI,2263.07,2274.34,2252.12,2268.29,894080000,9549410000
2014-11-21,801010.SI,2275.09,2275.52,2255.38,2267.61,1111010000,11466010000
2014-11-24,801010.SI,2276.22,2286.18,2262.20,2283.16,1155650000,12251890000
2014-11-25,801010.SI,2285.70,2295.87,2273.93,2295.87,1120400000,11794710000
2014-11-26,801010.SI,2299.99,2310.48,2279.44,2293.12,1096390000,12100310000
2014-11-27,801010.SI,2298.39,2324.49,2293.64,2324.49,1552760000,15866500000
2014-11-28,801010.SI,2330.29,2343.92,2307.02,2328.40,1455180000,15567030000
2014-12-01,801010.SI,2326.60,2326.97,2292.18,2321.11,1439930000,14928720000
2014-12-02,801010.SI,2315.91,2339.46,2312.88,2336.54,1267300000,13283000000
2014-12-03,801010.SI,2360.00,2371.88,2319.53,2358.65,1859310000,19745750000
2014-12-04,801010.SI,2361.34,2396.77,2354.07,2396.77,1644900000,18133220000
2014-12-05,801010.SI,2400.88,2400.88,2273.73,2320.50,1689510000,18468870000
2014-12-08,801010.SI,2312.59,2340.54,2289.87,2335.74,1428630000,15872540000
2014-12-09,801010.SI,2329.83,2360.47,2247.91,2252.86,2183470000,23869620000
2014-12-10,801010.SI,2243.18,2331.33,2240.32,2331.33,1406640000,15136890000
2014-12-11,801010.SI,2328.32,2365.64,2309.74,2365.64,1554470000,16968240000
2014-12-12,801010.SI,2370.15,2372.35,2348.35,2367.02,1224220000,13784770000
2014-12-15,801010.SI,2360.68,2380.47,2342.59,2378.03,1130210000,12795990000
2014-12-16,801010.SI,2378.88,2378.88,2352.99,2365.64,1104680000,12240200000
2014-12-17,801010.SI,2358.42,2358.43,2306.29,2325.16,1165300000,12694970000
2014-12-18,801010.SI,2320.21,2340.83,2317.67,2339.59,1074100000,11603780000
2014-12-19,801010.SI,2345.97,2353.24,2276.91,2322.95,1270660000,13680090000
2014-12-22,801010.SI,2350.33,2365.39,2245.81,2360.30,2060370000,23019210000
2014-12-23,801010.SI,2328.81,2331.39,2266.83,2270.18,1178920000,13128420000
2014-12-24,801010.SI,2282.92,2293.91,2242.21,2262.10,992360000,10683660000
2014-12-25,801010.SI,2262.03,2284.08,2252.59,2280.71,800240000,8542620000
2014-12-26,801010.SI,2279.14,2279.14,2259.61,2276.61,846310000,9211570000
2014-12-29,801010.SI,2274.44,2274.49,2209.61,2220.69,1047750000,10983670000
2014-12-30,801010.SI,2219.98,2231.87,2177.95,2181.09,752110000,8117840000
2014-12-31,801010.SI,2183.83,2201.30,2155.51,2201.30,839990000,8687990000
2015-01-05,801010.SI,2204.01,2242.56,2193.70,2236.45,1016050000,10610370000
2015-01-06,801010.SI,2228.03,2268.86,2216.04,2268.86,990150000,10702890000
2015-01-07,801010.SI,2268.98,2277.72,2253.80,2276.33,900340000,9744580000
2015-01-08,801010.SI,2279.90,2309.78,2278.24,2291.92,1006050000,11578070000
2015-01-09,801010.SI,2281.07,2293.12,2261.17,2261.17,806810000,8791970000
2015-01-12,801010.SI,2255.65,2258.72,2229.35,2237.94,740270000,7724490000
2015-01-13,801010.SI,2232.72,2259.02,2228.70,2257.20,591490000,6265820000
2015-01-14,801010.SI,2249.43,2270.84,2245.39,2259.66,604670000,6747470000
2015-01-15,801010.SI,2259.77,2281.13,2259.76,2276.28,550100000,6120280000
2015-01-16,801010.SI,2278.23,2318.07,2278.10,2318.05,808310000,8961950000
2015-01-19,801010.SI,2269.33,2332.49,2223.58,2252.41,1137320000,12755390000
2015-01-20,801010.SI,2263.91,2330.26,2263.53,2330.26,916480000,10706810000
2015-01-21,801010.SI,2339.25,2383.17,2339.25,2380.33,1227950000,14227520000
2015-01-22,801010.SI,2385.81,2432.60,2383.99,2432.55,1360060000,15446860000
2015-01-23,801010.SI,2435.33,2435.43,2390.04,2400.39,1121830000,13005240000
2015-01-26,801010.SI,2400.38,2441.95,2398.64,2441.95,999140000,11407450000
2015-01-27,801010.SI,2444.37,2468.25,2427.81,2467.72,1257960000,14593640000
2015-01-28,801010.SI,2461.88,2478.54,2447.21,2454.28,989120000,11879560000
2015-01-29,801010.SI,2438.43,2449.14,2421.68,2437.56,742050000,8739630000
2015-01-30,801010.SI,2452.89,2461.53,2423.28,2437.40,810960000,9386320000
2015-02-02,801010.SI,2441.93,2460.36,2407.27,2408.42,1131800000,13350130000
2015-02-03,801010.SI,2404.90,2408.41,2374.94,2405.32,800680000,9148350000
2015-02-04,801010.SI,2405.68,2406.61,2383.01,2384.64,652820000,7333310000
2015-02-05,801010.SI,2408.53,2415.44,2369.49,2370.47,750760000,8465120000
2015-02-06,801010.SI,2366.41,2367.78,2320.88,2330.24,763950000,7960910000
2015-02-09,801010.SI,2328.82,2335.93,2316.95,2321.64,472100000,5258550000
2015-02-10,801010.SI,2320.43,2332.02,2317.66,2332.02,385130000,4196520000
2015-02-11,801010.SI,2334.99,2361.65,2333.33,2361.65,444630000,5085720000
2015-02-12,801010.SI,2364.36,2375.13,2356.73,2375.09,493420000,5561000000
2015-02-13,801010.SI,2383.88,2410.93,2383.23,2403.66,674790000,7476290000
2015-02-16,801010.SI,2407.16,2427.02,2406.76,2426.96,589220000,6705810000
2015-02-17,801010.SI,2428.51,2440.32,2426.91,2440.21,588640000,6626840000
2015-02-25,801010.SI,2442.32,2462.15,2430.76,2451.62,649550000,7293950000
2015-02-26,801010.SI,2451.14,2482.70,2450.23,2482.70,780350000,8830950000
2015-02-27,801010.SI,2481.57,2496.32,2478.79,2496.32,797430000,8938900000
2015-03-02,801010.SI,2504.33,2532.27,2495.45,2532.27,1004090000,11333250000
2015-03-03,801010.SI,2526.24,2547.94,2512.01,2516.86,1105230000,12653410000
2015-03-04,801010.SI,2525.83,2583.90,2525.83,2583.90,1173410000,13549530000
2015-03-05,801010.SI,2599.46,2599.63,2579.35,2597.92,1268270000,15775900000
2015-03-06,801010.SI,2612.58,2622.84,2584.56,2588.68,945450000,11421090000
2015-03-09,801010.SI,2599.34,2632.37,2583.91,2631.97,862130000,10756640000
2015-03-10,801010.SI,2638.30,2670.90,2632.68,2670.78,994740000,14192930000
2015-03-11,801010.SI,2669.21,2671.22,2634.87,2641.12,906320000,12602830000
2015-03-12,801010.SI,2644.05,2658.46,2619.05,2635.32,847710000,11504980000
2015-03-13,801010.SI,2638.51,2665.85,2638.51,2665.52,832240000,10430900000
2015-03-16,801010.SI,2683.39,2741.35,2683.37,2741.35,1321600000,16792140000
2015-03-17,801010.SI,2756.60,2773.34,2735.29,2768.87,1547790000,19769690000
2015-03-18,801010.SI,2772.01,2813.93,2763.27,2813.93,1589860000,20443340000
2015-03-19,801010.SI,2817.84,2836.63,2801.04,2836.46,1599630000,20389630000
2015-03-20,801010.SI,2834.18,2858.12,2824.95,2854.50,1368340000,17815790000
2015-03-23,801010.SI,2871.53,2910.91,2871.52,2910.91,1693330000,22940820000
2015-03-24,801010.SI,2910.80,2927.30,2838.94,2926.34,1933630000,26528020000
2015-03-25,801010.SI,2936.56,3007.24,2919.29,2995.55,1915210000,28057660000
2015-03-26,801010.SI,2980.93,3023.12,2952.88,2995.55,1665800000,23605910000
2015-03-27,801010.SI,2994.80,3020.83,2991.82,3014.02,1386280000,19021660000
2015-03-30,801010.SI,3018.91,3035.53,3002.20,3020.12,1575650000,21857320000
2015-03-31,801010.SI,3026.30,3047.79,3001.49,3021.08,1678640000,22715860000
2015-04-01,801010.SI,3026.16,3096.60,3026.16,3092.02,1478620000,21075150000
2015-04-02,801010.SI,3100.24,3131.52,3090.14,3128.91,1587860000,22387260000
2015-04-03,801010.SI,3122.78,3192.53,3114.33,3192.53,1861600000,26458100000
2015-04-07,801010.SI,3198.78,3241.40,3188.05,3240.29,1727170000,25449030000
2015-04-08,801010.SI,3258.51,3267.89,3157.39,3203.64,1825420000,27358380000
2015-04-09,801010.SI,3203.74,3203.74,3062.40,3146.29,1689090000,24302600000
2015-04-10,801010.SI,3142.33,3247.16,3132.54,3243.09,1608620000,23913950000
2015-04-13,801010.SI,3270.15,3290.50,3229.65,3287.49,1933090000,28779560000
2015-04-14,801010.SI,3278.46,3316.36,3255.19,3299.23,1857820000,28082400000
2015-04-15,801010.SI,3288.75,3289.79,3180.48,3189.82,1610260000,23837360000
2015-04-16,801010.SI,3155.54,3248.79,3115.11,3231.48,1496010000,22059030000
2015-04-17,801010.SI,3249.06,3282.82,3244.33,3259.10,1941420000,28587260000
2015-04-20,801010.SI,3254.39,3296.26,3202.75,3224.61,2107900000,30944570000
2015-04-21,801010.SI,3227.37,3316.63,3224.06,3316.63,1673000000,25149850000
2015-04-22,801010.SI,3337.82,3413.88,3337.82,3408.27,1944030000,30919430000
2015-04-23,801010.SI,3421.77,3435.77,3380.22,3413.99,1868250000,29968720000
2015-04-24,801010.SI,3373.73,3418.90,3345.07,3404.33,1759360000,28716140000
2015-04-27,801010.SI,3422.23,3469.34,3401.39,3432.64,1868270000,29514180000
2015-04-28,801010.SI,3441.01,3446.97,3297.25,3330.80,1812770000,28917990000
2015-04-29,801010.SI,3321.67,3396.09,3307.12,3386.38,1266450000,20386140000
2015-04-30,801010.SI,3384.07,3413.78,3377.20,3392.58,1393810000,21876400000
2015-05-04,801010.SI,3401.09,3455.63,3363.89,3455.63,1464150000,22634600000
2015-05-05,801010.SI,3451.04,3456.72,3307.83,3322.00,1399340000,22151490000
2015-05-06,801010.SI,3332.58,3363.35,3221.71,3243.44,1178370000,18128260000
2015-05-07,801010.SI,3231.09,3244.34,3171.23,3180.06,925090000,13771350000
2015-05-08,801010.SI,3220.82,3273.61,3201.36,3273.61,968190000,14596300000
2015-05-11,801010.SI,3310.85,3409.59,3280.55,3409.13,1348740000,21715230000
