trade_date,wind_code,open,high,low,close,volume,amt
2023-12-27,801980.SI,4654.99,4660.42,4572.23,4621.93,124360000,2121170000
2023-12-28,801980.SI,4612.79,4890.88,4612.78,4886.75,140510000,4145890000
2023-12-29,801980.SI,4873.29,4885.76,4839.24,4861.05,166350000,2802470000
2024-01-02,801980.SI,4864.06,4864.06,4801.96,4811.38,151060000,2941560000
2024-01-03,801980.SI,4796.82,4852.93,4770.91,4804.91,181240000,2731810000
2024-01-04,801980.SI,4800.59,4800.71,4713.30,4742.51,151760000,2851130000
2024-01-05,801980.SI,4736.75,4763.74,4647.53,4665.42,154320000,2597630000
2024-01-08,801980.SI,4685.11,4792.32,4674.61,4674.61,141010000,3676940000
2024-01-09,801980.SI,4665.38,4778.13,4624.02,4773.91,141090000,3693950000
2024-01-10,801980.SI,4742.89,5011.55,4733.97,4951.90,231610000,5994690000
2024-01-11,801980.SI,4925.50,5009.94,4914.51,5002.67,186490000,4449650000
2024-01-12,801980.SI,4972.35,5002.67,4899.11,4902.35,164930000,3731890000
2024-01-15,801980.SI,4887.19,4997.78,4873.69,4948.72,211300000,3954210000
2024-01-16,801980.SI,4926.24,4947.67,4842.71,4935.35,284580000,3925640000
2024-01-17,801980.SI,4902.31,4970.34,4837.49,4837.49,222470000,3549140000
2024-01-18,801980.SI,4799.22,4926.87,4774.00,4926.79,252720000,5156320000
2024-01-19,801980.SI,4903.85,4929.12,4859.85,4864.92,191180000,3760400000
2024-01-22,801980.SI,4846.85,4846.85,4575.43,4606.69,230590000,4153830000
2024-01-23,801980.SI,4582.54,4658.49,4544.06,4641.23,198720000,3354230000
2024-01-24,801980.SI,4660.19,4711.47,4521.97,4684.51,207150000,3805350000
2024-01-25,801980.SI,4668.04,4735.01,4583.59,4728.69,182820000,3936100000
2024-01-26,801980.SI,4702.12,4768.14,4609.42,4613.97,170270000,3389130000
2024-01-29,801980.SI,4618.45,4618.55,4469.81,4469.81,165550000,3226220000
2024-01-30,801980.SI,4444.28,4457.21,4326.28,4334.49,148240000,2951290000
2024-01-31,801980.SI,4297.11,4308.21,4211.91,4211.91,161710000,3119680000
2024-02-01,801980.SI,4187.19,4273.11,4142.42,4202.64,151500000,2983160000
2024-02-02,801980.SI,4192.99,4226.35,3994.28,4118.35,194350000,3242520000
2024-02-05,801980.SI,4084.52,4179.37,3885.25,4071.68,225330000,4148150000
2024-02-06,801980.SI,4003.31,4337.07,3991.96,4315.44,290630000,4462050000
2024-02-07,801980.SI,4302.05,4447.95,4302.05,4394.74,310440000,4478600000
2024-02-08,801980.SI,4411.44,4513.49,4403.60,4489.44,292520000,4364680000
2024-02-19,801980.SI,4515.66,4560.25,4476.85,4531.94,238110000,3727130000
2024-02-20,801980.SI,4512.43,4573.19,4506.29,4550.20,184210000,3040730000
2024-02-21,801980.SI,4523.77,4707.61,4512.67,4617.20,236940000,4008150000
2024-02-22,801980.SI,4593.52,4663.16,4586.22,4663.16,177740000,2781180000
2024-02-23,801980.SI,4661.98,4754.19,4647.24,4754.16,211930000,3320970000
2024-02-26,801980.SI,4745.98,4761.16,4679.15,4715.87,224680000,3512300000
2024-02-27,801980.SI,4692.08,4766.04,4689.83,4766.04,178430000,3217660000
2024-02-28,801980.SI,4789.10,4888.61,4645.50,4645.50,288130000,4725380000
2024-02-29,801980.SI,4631.07,4819.55,4628.02,4819.55,212880000,4038270000
2024-03-01,801980.SI,4812.89,4812.89,4724.38,4761.81,172390000,3276620000
2024-03-04,801980.SI,4741.69,4771.94,4706.18,4753.32,169580000,3048950000
2024-03-05,801980.SI,4720.44,4721.70,4658.46,4678.19,167580000,2999610000
2024-03-06,801980.SI,4658.44,4738.69,4640.84,4702.03,178630000,2968910000
2024-03-07,801980.SI,4706.09,4741.48,4650.18,4661.95,218730000,3385770000
2024-03-08,801980.SI,4656.74,4682.59,4626.09,4655.26,149830000,2427270000
2024-03-11,801980.SI,4657.22,4818.34,4653.14,4818.03,147610000,3950740000
2024-03-12,801980.SI,4811.02,4948.46,4811.02,4930.13,207630000,4559250000
2024-03-13,801980.SI,4921.18,4944.04,4876.69,4900.66,177670000,3415700000
2024-03-14,801980.SI,4899.87,4941.78,4829.09,4867.04,149740000,2994900000
2024-03-15,801980.SI,4850.56,4895.51,4823.15,4864.33,143480000,2391870000
2024-03-18,801980.SI,4874.40,4899.05,4826.70,4898.77,177790000,3175980000
2024-03-19,801980.SI,4892.57,4985.48,4891.35,4927.78,163310000,3338620000
2024-03-20,801980.SI,4924.83,4928.29,4870.88,4917.63,170940000,3402880000
2024-03-21,801980.SI,4926.76,4926.97,4846.19,4849.10,179550000,3312630000
2024-03-22,801980.SI,4842.38,4846.38,4768.11,4804.57,177010000,3108880000
2024-03-25,801980.SI,4784.86,4825.68,4748.82,4748.92,173470000,2575220000
2024-03-26,801980.SI,4744.95,4763.08,4702.34,4753.10,162250000,2363520000
2024-03-27,801980.SI,4742.06,4775.03,4684.52,4684.52,163880000,2753610000
2024-03-28,801980.SI,4674.35,4749.06,4656.34,4696.22,154600000,2405950000
2024-03-29,801980.SI,4691.43,4760.13,4671.45,4759.77,145330000,2270970000
2024-04-01,801980.SI,4772.83,4837.93,4772.39,4837.93,167620000,2706820000
2024-04-02,801980.SI,4824.74,4825.98,4777.31,4797.00,153680000,2375740000
2024-04-03,801980.SI,4793.42,4820.46,4698.87,4698.87,144780000,3350730000
2024-04-08,801980.SI,4667.76,4667.76,4498.15,4498.15,177350000,3633370000
2024-04-09,801980.SI,4530.12,4589.05,4516.43,4588.85,162570000,2961990000
2024-04-10,801980.SI,4569.74,4570.98,4519.31,4542.42,145750000,2450630000
2024-04-11,801980.SI,4509.94,4580.65,4509.94,4536.88,130660000,2217910000
2024-04-12,801980.SI,4533.06,4561.89,4505.66,4511.67,116980000,1991180000
2024-04-15,801980.SI,4497.31,4548.58,4449.66,4505.07,210270000,2730800000
2024-04-16,801980.SI,4476.24,4493.72,4416.09,4423.10,203740000,2791370000
2024-04-17,801980.SI,4426.44,4517.80,4426.44,4516.87,183220000,2815270000
2024-04-18,801980.SI,4495.43,4550.33,4455.40,4511.82,150970000,2693210000
2024-04-19,801980.SI,4520.63,4521.90,4411.57,4431.22,139570000,3095970000
2024-04-22,801980.SI,4424.26,4536.66,4424.26,4512.97,137440000,2815590000
2024-04-23,801980.SI,4521.54,4622.86,4521.54,4622.86,182620000,3782550000
2024-04-24,801980.SI,4612.67,4647.53,4581.20,4645.52,200990000,3677470000
2024-04-25,801980.SI,4639.09,4665.34,4617.77,4640.59,149930000,2865680000
2024-04-26,801980.SI,4623.93,4679.25,4615.80,4662.25,198090000,3828100000
2024-04-29,801980.SI,4653.40,4808.13,4653.40,4761.36,203490000,4249920000
2024-04-30,801980.SI,4776.59,4808.39,4750.69,4750.69,170190000,3045190000
2024-05-06,801980.SI,4822.26,4949.83,4822.26,4942.63,249690000,4970640000
2024-05-07,801980.SI,4945.25,4954.18,4913.65,4942.26,216520000,3769530000
2024-05-08,801980.SI,4941.39,4951.07,4866.71,4875.30,197010000,3179130000
2024-05-09,801980.SI,4873.86,4964.12,4873.86,4958.56,233270000,3517840000
2024-05-10,801980.SI,4968.18,4970.35,4868.13,4873.27,229670000,3401830000
2024-05-13,801980.SI,4819.56,4828.73,4785.87,4805.41,201390000,3023310000
2024-05-14,801980.SI,4801.90,4901.85,4801.90,4901.85,171870000,3210810000
2024-05-15,801980.SI,4893.80,4899.72,4851.01,4851.56,154220000,2845710000
2024-05-16,801980.SI,4858.40,4858.40,4801.45,4811.34,143510000,2747120000
2024-05-17,801980.SI,4803.23,4857.77,4781.30,4838.31,145050000,2699670000
2024-05-20,801980.SI,4834.36,4897.63,4834.36,4851.70,153650000,3072460000
2024-05-21,801980.SI,4841.26,4841.26,4797.43,4816.56,119210000,2072500000
2024-05-22,801980.SI,4970.55,4970.55,4822.58,4829.59,204020000,4381590000
2024-05-23,801980.SI,4783.80,4786.22,4701.64,4720.42,173650000,3380920000
2024-05-24,801980.SI,4699.96,4722.52,4641.30,4641.30,106890000,2064920000
2024-05-27,801980.SI,4647.46,4681.40,4609.12,4680.30,115050000,2034150000
