trade_date,wind_code,open,high,low,close,volume,amt
2025-12-12,601668.SH,4.89,4.90,4.86,4.87,180603783,935740832
2025-12-15,601668.SH,4.87,4.92,4.86,4.88,135053751,701542949
2025-12-16,601668.SH,4.88,4.89,4.84,4.86,137461218,708434745
2025-12-17,601668.SH,4.86,4.90,4.82,4.88,154428099,796389223
2025-12-18,601668.SH,4.87,4.91,4.86,4.89,110317424,572703833
2025-12-19,601668.SH,4.90,4.94,4.89,4.91,144083413,752213648
2025-12-22,601668.SH,4.92,4.93,4.87,4.87,150991478,783963463
2025-12-23,601668.SH,4.87,4.92,4.86,4.90,119505289,621540562
2025-12-24,601668.SH,4.90,4.93,4.89,4.90,99505069,518042119
2025-12-25,601668.SH,4.91,4.93,4.89,4.91,98695528,514611972
2025-12-26,601668.SH,4.91,4.92,4.89,4.89,98959808,515088107
2025-12-29,601668.SH,4.89,4.96,4.88,4.92,179725449,939434888
2025-12-30,601668.SH,4.91,4.92,4.86,4.86,194002574,1003208905
2025-12-31,601668.SH,4.86,4.87,4.84,4.84,140127833,721085588
2026-01-05,601668.SH,4.85,4.86,4.82,4.86,224038079,1148872103
2026-01-06,601668.SH,4.86,4.89,4.84,4.89,240308206,1240638066
2026-01-07,601668.SH,4.90,4.93,4.87,4.89,207766691,1079890033
2026-01-08,601668.SH,4.88,4.90,4.86,4.89,148966099,771776795
2026-01-09,601668.SH,4.90,4.90,4.86,4.88,162780865,843195854
2026-01-12,601668.SH,4.88,4.90,4.87,4.89,180094907,933996380
2026-01-13,601668.SH,4.89,4.93,4.88,4.89,221978137,1154480447
2026-01-14,601668.SH,4.88,4.90,4.84,4.85,292146353,1509972291
2026-01-15,601668.SH,4.85,4.86,4.81,4.82,192660040,987422589
2026-01-16,601668.SH,4.83,4.89,4.81,4.82,298752356,1534831324
2026-01-19,601668.SH,4.81,4.81,4.75,4.76,273439878,1384794303
2026-01-20,601668.SH,4.76,4.87,4.75,4.85,349372987,1788895585
2026-01-21,601668.SH,4.85,4.86,4.78,4.79,258181805,1318167182
2026-01-22,601668.SH,4.80,4.85,4.78,4.79,219273732,1116795038
2026-01-23,601668.SH,4.80,4.81,4.76,4.77,264812304,1342060097
2026-01-26,601668.SH,4.77,4.82,4.76,4.80,338603129,1720790144
2026-01-27,601668.SH,4.79,4.81,4.73,4.73,302034174,1526330828
2026-01-28,601668.SH,4.74,4.82,4.67,4.68,662045677,3332913560
2026-01-29,601668.SH,4.70,4.77,4.62,4.75,830361378,4109257848
2026-01-30,601668.SH,4.73,4.82,4.72,4.75,535192322,2714258126
2026-02-02,601668.SH,4.76,4.78,4.65,4.66,416896757,2086180065
2026-02-03,601668.SH,4.69,4.72,4.66,4.70,257920387,1282084873
2026-02-04,601668.SH,4.69,4.86,4.68,4.85,583550372,2970894727
2026-02-05,601668.SH,4.86,4.89,4.83,4.86,278368506,1434695426
2026-02-06,601668.SH,4.84,4.86,4.78,4.78,270449501,1378078709
2026-02-09,601668.SH,4.81,4.84,4.79,4.82,169087929,862760474
2026-02-10,601668.SH,4.82,4.82,4.78,4.79,150218744,763857005
2026-02-11,601668.SH,4.79,4.80,4.77,4.79,130870793,664472782
2026-02-12,601668.SH,4.79,4.79,4.74,4.75,194243296,981088109
2026-02-13,601668.SH,4.75,4.76,4.70,4.71,238168984,1193867367
2026-02-24,601668.SH,4.74,4.77,4.73,4.76,180493788,910704157
2026-02-25,601668.SH,4.76,4.86,4.72,4.74,649049360,3297490495
2026-02-26,601668.SH,4.75,4.79,4.72,4.74,213731492,1076614444
2026-02-27,601668.SH,4.74,4.77,4.73,4.75,266426322,1341246910
2026-03-02,601668.SH,4.72,4.79,4.71,4.75,393108809,1982236006
2026-03-03,601668.SH,4.75,4.80,4.72,4.75,404170242,2042369120
2026-03-04,601668.SH,4.73,4.74,4.66,4.69,478012304,2379475674
2026-03-05,601668.SH,4.70,4.73,4.67,4.71,262669624,1309535200
2026-03-06,601668.SH,4.70,4.77,4.69,4.76,290415554,1456112486
2026-03-09,601668.SH,4.73,4.75,4.71,4.72,325409983,1631587641
2026-03-10,601668.SH,4.73,4.76,4.70,4.74,295644021,1485898469
2026-03-11,601668.SH,4.74,4.84,4.72,4.84,477090514,2426173790
2026-03-12,601668.SH,4.83,4.86,4.81,4.85,282817656,1449910235
2026-03-13,601668.SH,4.84,4.90,4.84,4.86,386764786,2000815519
2026-03-16,601668.SH,4.87,4.88,4.79,4.80,309401058,1581763460
2026-03-17,601668.SH,4.80,4.86,4.80,4.82,269823340,1384122550
2026-03-18,601668.SH,4.82,4.83,4.75,4.77,272515983,1380788920
2026-03-19,601668.SH,4.75,4.78,4.73,4.74,218050791,1099729728
2026-03-20,601668.SH,4.74,4.76,4.70,4.70,274484377,1375006861
2026-03-23,601668.SH,4.68,4.69,4.54,4.56,494581880,2414119587
2026-03-24,601668.SH,4.60,4.61,4.55,4.60,221718572,1078004780
2026-03-25,601668.SH,4.61,4.69,4.59,4.69,265561683,1310453146
2026-03-26,601668.SH,4.68,4.70,4.64,4.65,161002801,797452777
2026-03-27,601668.SH,4.62,4.66,4.62,4.65,167044748,821781572
2026-03-30,601668.SH,4.62,4.70,4.60,4.69,227019984,1120132922
2026-03-31,601668.SH,4.68,4.76,4.67,4.72,269276992,1352127616
2026-04-01,601668.SH,4.75,4.77,4.71,4.73,175271841,880077518
2026-04-02,601668.SH,4.72,4.75,4.70,4.74,171236802,859616697
2026-04-03,601668.SH,4.73,4.74,4.70,4.71,124313503,621800910
2026-04-07,601668.SH,4.71,4.72,4.67,4.69,134149900,667227765
2026-04-08,601668.SH,4.71,4.74,4.70,4.74,229091256,1147036806
2026-04-09,601668.SH,4.72,4.72,4.68,4.68,150503717,749636235
2026-04-10,601668.SH,4.69,4.70,4.68,4.69,139912092,695503801
2026-04-13,601668.SH,4.67,4.68,4.63,4.64,162023874,797694144
2026-04-14,601668.SH,4.65,4.70,4.64,4.69,172002757,851163941
2026-04-15,601668.SH,4.70,4.71,4.69,4.70,126598202,630869091
2026-04-16,601668.SH,4.70,4.71,4.68,4.70,116055286,577687752
2026-04-17,601668.SH,4.70,4.70,4.64,4.66,266640219,1319887690
2026-04-20,601668.SH,4.64,4.65,4.58,4.60,325812730,1592000611
2026-04-21,601668.SH,4.59,4.63,4.56,4.57,324435090,1578786720
2026-04-22,601668.SH,4.57,4.58,4.55,4.57,186281628,902156556
2026-04-23,601668.SH,4.57,4.58,4.55,4.57,177543695,859898665
2026-04-24,601668.SH,4.56,4.57,4.54,4.56,137342298,664295662
2026-04-27,601668.SH,4.56,4.57,4.53,4.53,154067229,743237087
2026-04-28,601668.SH,4.53,4.56,4.53,4.55,133449525,643516774
2026-04-29,601668.SH,4.55,4.63,4.54,4.62,260881260,1270916520
2026-04-30,601668.SH,4.62,4.64,4.58,4.63,246946880,1209170271
2026-05-06,601668.SH,4.64,4.65,4.61,4.64,189731089,930766200
2026-05-07,601668.SH,4.64,4.67,4.62,4.63,195572489,963088024
2026-05-08,601668.SH,4.63,4.64,4.61,4.63,132800427,652001901
2026-05-11,601668.SH,4.63,4.71,4.62,4.71,348984470,1731963479
2026-05-12,601668.SH,4.70,4.75,4.70,4.70,262600176,1315426437
2026-05-13,601668.SH,4.70,4.73,4.66,4.69,246792782,1226028369
2026-05-14,601668.SH,4.68,4.70,4.66,4.66,181445957,899354024
2026-05-15,601668.SH,4.67,4.69,4.64,4.65,210218025,1038729110
2026-05-18,601668.SH,4.65,4.66,4.58,4.61,219179581,1071661363
2026-05-19,601668.SH,4.60,4.65,4.60,4.61,153852241,754429084
2026-05-20,601668.SH,4.62,4.62,4.56,4.56,159713861,776215804
2026-05-21,601668.SH,4.57,4.58,4.53,4.53,189844874,916858224
2026-05-22,601668.SH,4.53,4.54,4.51,4.51,185121759,886894531
2026-05-25,601668.SH,4.52,4.53,4.49,4.50,147077549,703432561
2026-05-26,601668.SH,4.50,4.51,4.48,4.49,131213724,625181517
2026-05-27,601668.SH,4.49,4.51,4.45,4.46,157795185,748089743
2026-05-28,601668.SH,4.46,4.50,4.45,4.46,144918891,686399725
2026-05-29,601668.SH,4.48,4.56,4.47,4.55,255196340,1224903390
2026-06-01,601668.SH,4.54,4.58,4.53,4.57,198181911,955788072
2026-06-02,601668.SH,4.57,4.60,4.55,4.58,161949464,786869896
2026-06-03,601668.SH,4.58,4.59,4.48,4.50,260425676,1247478157
2026-06-04,601668.SH,4.47,4.49,4.43,4.44,186226574,879571433
2026-06-05,601668.SH,4.43,4.48,4.43,4.45,137407062,649847820
2026-06-08,601668.SH,4.43,4.45,4.41,4.43,167129283,785242487
2026-06-09,601668.SH,4.43,4.45,4.41,4.43,144252095,677457073
2026-06-10,601668.SH,4.43,4.48,4.40,4.47,164489782,775261323
2026-06-11,601668.SH,4.48,4.51,4.45,4.47,160050192,758825658
2026-06-12,601668.SH,4.48,4.51,4.45,4.50,249161666,1183646652
2026-06-15,601668.SH,4.51,4.53,4.46,4.48,207621374,988650281
2026-06-16,601668.SH,4.48,4.48,4.43,4.44,146211138,690273806
2026-06-17,601668.SH,4.44,4.50,4.40,4.46,252991727,1191599321
2026-06-18,601668.SH,4.44,4.45,4.34,4.35,308694124,1434912649
2026-06-22,601668.SH,4.35,4.40,4.28,4.38,250131756,1151883621
2026-06-23,601668.SH,4.37,4.42,4.30,4.31,250209960,1156523165
2026-06-24,601668.SH,4.31,4.32,4.22,4.22,233253966,1053688402
2026-06-25,601668.SH,4.21,4.25,4.18,4.19,211059790,942063236
2026-06-26,601668.SH,4.19,4.21,4.14,4.15,199240534,882105701
2026-06-29,601668.SH,4.14,4.18,4.04,4.15,239259497,1045628446
2026-06-30,601668.SH,4.15,4.15,4.07,4.09,174875965,761233416
2026-07-01,601668.SH,4.09,4.18,4.08,4.16,183262673,804156927
2026-07-02,601668.SH,4.16,4.22,4.15,4.19,179882969,798035038
2026-07-03,601668.SH,4.20,4.26,4.19,4.22,181899777,813968089
2026-07-06,601668.SH,4.21,4.29,4.19,4.27,207089915,931583894
2026-07-07,601668.SH,4.27,4.28,4.21,4.22,158139752,710459263
2026-07-08,601668.SH,4.24,4.32,4.22,4.31,215932738,982404187
2026-07-09,601668.SH,4.30,4.32,4.27,4.30,191060551,869689683
2026-07-10,601668.SH,4.30,4.34,4.24,4.33,204627087,932640280
2026-07-13,601668.SH,4.32,4.37,4.29,4.37,221610536,1021878702
2026-07-14,601668.SH,4.37,4.43,4.36,4.42,258471191,1206687732
2026-07-15,601668.SH,4.41,4.47,4.38,4.45,272131854,1280913300
2026-07-16,601668.SH,4.48,4.53,4.45,4.47,333010707,1493002152
2026-07-17,601668.SH,4.47,4.57,4.46,4.53,307896490,1395548926
