trade_date,wind_code,open,high,low,close,volume,amt
2025-09-05,601390.SH,5.46,5.48,5.43,5.47,70920375,392362003
2025-09-08,601390.SH,5.47,5.52,5.45,5.52,84430896,470666107
2025-09-09,601390.SH,5.50,5.52,5.47,5.50,57293240,319488199
2025-09-10,601390.SH,5.49,5.50,5.45,5.47,58585292,325214686
2025-09-11,601390.SH,5.46,5.52,5.44,5.51,84299210,468631251
2025-09-12,601390.SH,5.51,5.55,5.50,5.52,97786603,548490111
2025-09-15,601390.SH,5.53,5.57,5.50,5.53,75477279,423220373
2025-09-16,601390.SH,5.54,5.55,5.48,5.52,72076775,402985483
2025-09-17,601390.SH,5.52,5.57,5.48,5.56,96761787,543089175
2025-09-18,601390.SH,5.55,5.55,5.43,5.46,127976121,713386624
2025-09-19,601390.SH,5.45,5.49,5.44,5.47,71136106,394169971
2025-09-22,601390.SH,5.47,5.48,5.41,5.42,77441901,426377092
2025-09-23,601390.SH,5.42,5.46,5.37,5.44,104704749,575507945
2025-09-24,601390.SH,5.42,5.44,5.38,5.42,84479318,463346410
2025-09-25,601390.SH,5.42,5.48,5.39,5.39,89542403,492611088
2025-09-26,601390.SH,5.42,5.44,5.38,5.42,73064584,401402286
2025-09-29,601390.SH,5.41,5.46,5.36,5.39,125168587,685762926
2025-09-30,601390.SH,5.40,5.45,5.35,5.43,197409716,1083015150
2025-10-09,601390.SH,5.46,5.72,5.46,5.72,437168350,2505825788
2025-10-10,601390.SH,5.73,5.98,5.69,5.82,479607294,2847339737
2025-10-13,601390.SH,5.69,5.76,5.65,5.72,263192691,1522271951
2025-10-14,601390.SH,5.77,5.82,5.68,5.71,185457286,1084099756
2025-10-15,601390.SH,5.70,5.76,5.64,5.70,138976263,802562270
2025-10-16,601390.SH,5.68,5.69,5.62,5.66,98859201,566645797
2025-10-17,601390.SH,5.67,5.69,5.57,5.59,129819425,741032576
2025-10-20,601390.SH,5.61,5.63,5.52,5.54,133360275,750830685
2025-10-21,601390.SH,5.54,5.65,5.54,5.63,129775626,739297609
2025-10-22,601390.SH,5.65,5.67,5.62,5.64,90934076,520715525
2025-10-23,601390.SH,5.64,5.67,5.58,5.67,94898200,541764729
2025-10-24,601390.SH,5.68,5.70,5.60,5.63,100000530,571940370
2025-10-27,601390.SH,5.65,5.72,5.61,5.72,159178092,917809906
2025-10-28,601390.SH,5.70,5.71,5.61,5.62,143802636,823275196
2025-10-29,601390.SH,5.61,5.66,5.58,5.65,91320796,520881481
2025-10-30,601390.SH,5.66,5.74,5.64,5.66,141608585,817399019
2025-10-31,601390.SH,5.63,5.65,5.54,5.54,183303865,1037152260
2025-11-03,601390.SH,5.55,5.57,5.52,5.54,81577446,458384307
2025-11-04,601390.SH,5.54,5.56,5.51,5.54,90957528,510726388
2025-11-05,601390.SH,5.52,5.56,5.49,5.54,72890381,408878403
2025-11-06,601390.SH,5.55,5.66,5.54,5.59,112706136,640042071
2025-11-07,601390.SH,5.58,5.61,5.57,5.58,68018211,385771102
2025-11-10,601390.SH,5.58,5.63,5.57,5.62,84544710,481093676
2025-11-11,601390.SH,5.63,5.65,5.60,5.63,79721286,455133416
2025-11-12,601390.SH,5.64,5.65,5.59,5.61,75878480,432878069
2025-11-13,601390.SH,5.61,5.64,5.60,5.64,72207970,411725620
2025-11-14,601390.SH,5.63,5.65,5.58,5.59,88413017,503555797
2025-11-17,601390.SH,5.59,5.60,5.53,5.54,78475646,441954822
2025-11-18,601390.SH,5.54,5.55,5.46,5.47,96258592,536572249
2025-11-19,601390.SH,5.48,5.49,5.44,5.47,73965663,410416295
2025-11-20,601390.SH,5.47,5.53,5.46,5.47,75660938,421322569
2025-11-21,601390.SH,5.44,5.45,5.34,5.35,158917426,868453355
2025-11-24,601390.SH,5.36,5.38,5.33,5.36,75000270,407586113
2025-11-25,601390.SH,5.36,5.39,5.35,5.37,51655405,281632291
2025-11-26,601390.SH,5.38,5.40,5.35,5.36,51013798,278044550
2025-11-27,601390.SH,5.35,5.37,5.33,5.34,51027244,276958017
2025-11-28,601390.SH,5.33,5.36,5.30,5.35,46617961,252437690
2025-12-01,601390.SH,5.37,5.40,5.36,5.40,60516670,330687707
2025-12-02,601390.SH,5.38,5.41,5.37,5.40,43544658,238330533
2025-12-03,601390.SH,5.39,5.42,5.37,5.40,51056411,279479006
2025-12-04,601390.SH,5.41,5.44,5.39,5.42,56672925,311658607
2025-12-05,601390.SH,5.41,5.45,5.38,5.44,69878900,384179151
2025-12-08,601390.SH,5.45,5.46,5.39,5.40,67364596,370379363
2025-12-09,601390.SH,5.39,5.40,5.32,5.33,96696355,523475738
2025-12-10,601390.SH,5.32,5.38,5.29,5.36,64110696,347044269
2025-12-11,601390.SH,5.37,5.38,5.33,5.33,62935939,342328029
2025-12-12,601390.SH,5.35,5.35,5.31,5.35,72787750,394113303
2025-12-15,601390.SH,5.33,5.37,5.32,5.33,53635977,291163513
2025-12-16,601390.SH,5.34,5.35,5.29,5.31,60816296,327726656
2025-12-17,601390.SH,5.32,5.36,5.27,5.36,73229502,394755815
2025-12-18,601390.SH,5.34,5.38,5.33,5.37,52303145,284343354
2025-12-19,601390.SH,5.37,5.40,5.36,5.38,58834063,321336613
2025-12-22,601390.SH,5.39,5.39,5.36,5.38,50832069,277591916
2025-12-23,601390.SH,5.40,5.43,5.39,5.40,63214042,341966494
2025-12-24,601390.SH,5.41,5.45,5.40,5.42,60158479,326525000
2025-12-25,601390.SH,5.42,5.43,5.39,5.41,49109937,265388419
2025-12-26,601390.SH,5.40,5.44,5.39,5.43,54418355,294845611
2025-12-29,601390.SH,5.43,5.51,5.42,5.48,119848878,656199557
2025-12-30,601390.SH,5.46,5.46,5.39,5.40,95234646,515445193
2025-12-31,601390.SH,5.40,5.43,5.39,5.41,52112876,281725782
2026-01-05,601390.SH,5.41,5.43,5.38,5.41,69805936,377328360
2026-01-06,601390.SH,5.41,5.50,5.40,5.49,114396913,625408894
2026-01-07,601390.SH,5.51,5.63,5.50,5.56,147001395,818195399
2026-01-08,601390.SH,5.54,5.61,5.51,5.58,105342222,587299331
2026-01-09,601390.SH,5.57,5.59,5.53,5.58,93985147,523056554
2026-01-12,601390.SH,5.58,5.60,5.55,5.58,97307997,542536559
2026-01-13,601390.SH,5.58,5.63,5.54,5.58,131189278,733282485
2026-01-14,601390.SH,5.62,5.63,5.46,5.48,215340074,1194144290
2026-01-15,601390.SH,5.48,5.49,5.44,5.45,95664814,523059339
2026-01-16,601390.SH,5.46,5.65,5.33,5.35,437709757,2384111222
2026-01-19,601390.SH,5.34,5.40,5.30,5.39,151915808,815666626
2026-01-20,601390.SH,5.37,5.54,5.37,5.54,215060196,1175607724
2026-01-21,601390.SH,5.53,5.55,5.45,5.48,148522820,815450507
2026-01-22,601390.SH,5.48,5.55,5.37,5.41,259277012,1407625564
2026-01-23,601390.SH,5.42,5.45,5.30,5.31,386187465,2068193866
2026-01-26,601390.SH,5.34,5.84,5.33,5.80,1400726663,7805767158
2026-01-27,601390.SH,5.68,5.72,5.50,5.54,699799699,3918832101
2026-01-28,601390.SH,5.61,6.09,5.60,5.80,1177590151,6860716198
2026-01-29,601390.SH,5.96,6.12,5.69,5.89,1121191592,6590909984
2026-01-30,601390.SH,5.80,6.04,5.67,5.70,658741294,3818760300
2026-02-02,601390.SH,5.60,5.65,5.36,5.37,717073842,3931820459
2026-02-03,601390.SH,5.47,5.54,5.42,5.51,379262365,2080814972
2026-02-04,601390.SH,5.58,5.73,5.58,5.70,490898524,2784187172
2026-02-05,601390.SH,5.65,5.71,5.55,5.57,308223022,1729078315
2026-02-06,601390.SH,5.50,5.56,5.47,5.51,271915895,1500846656
2026-02-09,601390.SH,5.57,5.62,5.50,5.52,256443276,1421143769
2026-02-10,601390.SH,5.52,5.53,5.44,5.46,253389738,1384279727
2026-02-11,601390.SH,5.47,5.52,5.45,5.49,184839349,1014492026
2026-02-12,601390.SH,5.52,5.68,5.51,5.63,382386982,2144358109
2026-02-13,601390.SH,5.56,5.58,5.48,5.50,268666038,1482849330
2026-02-24,601390.SH,5.74,6.05,5.71,6.05,1027405291,6157972507
2026-02-25,601390.SH,6.06,6.47,5.99,6.19,1258048702,7868001563
2026-02-26,601390.SH,6.19,6.30,6.10,6.15,484489869,2988481109
2026-02-27,601390.SH,6.18,6.36,6.13,6.30,536524932,3352140422
2026-03-02,601390.SH,6.22,6.29,6.12,6.23,523806589,3243677066
2026-03-03,601390.SH,6.17,6.23,5.97,6.01,509315358,3091214459
2026-03-04,601390.SH,5.96,6.05,5.85,5.91,389678332,2315615765
2026-03-05,601390.SH,6.01,6.05,5.89,5.93,286914918,1711857347
2026-03-06,601390.SH,5.88,5.95,5.85,5.93,260798714,1540832168
2026-03-09,601390.SH,5.82,5.87,5.74,5.75,396447736,2291953489
2026-03-10,601390.SH,5.80,5.87,5.76,5.82,324451463,1885480418
2026-03-11,601390.SH,5.82,5.98,5.78,5.93,410383132,2424898565
2026-03-12,601390.SH,5.93,5.98,5.86,5.91,322014970,1906467394
2026-03-13,601390.SH,5.89,6.07,5.88,5.94,487568021,2916099530
2026-03-16,601390.SH,5.94,5.98,5.75,5.76,482453334,2806642244
2026-03-17,601390.SH,5.78,5.84,5.71,5.72,276496039,1600071977
2026-03-18,601390.SH,5.72,5.74,5.66,5.71,224720594,1279760486
2026-03-19,601390.SH,5.66,5.68,5.57,5.59,288027380,1619062366
2026-03-20,601390.SH,5.59,5.63,5.55,5.55,232373004,1297724991
2026-03-23,601390.SH,5.48,5.53,5.31,5.34,390410129,2118751518
2026-03-24,601390.SH,5.42,5.44,5.35,5.44,205410582,1108721074
2026-03-25,601390.SH,5.47,5.53,5.45,5.49,211428725,1160088073
2026-03-26,601390.SH,5.49,5.50,5.37,5.39,207349186,1125100934
2026-03-27,601390.SH,5.35,5.42,5.34,5.41,139780404,753303778
2026-03-30,601390.SH,5.36,5.52,5.33,5.47,237435417,1284283051
2026-03-31,601390.SH,5.41,5.51,5.39,5.43,258884434,1408649689
2026-04-01,601390.SH,5.50,5.54,5.43,5.44,196633335,1074192370
2026-04-02,601390.SH,5.44,5.44,5.34,5.35,187953439,1009911747
2026-04-03,601390.SH,5.36,5.37,5.19,5.20,269932966,1418062602
2026-04-07,601390.SH,5.21,5.23,5.18,5.20,119951116,623744146
2026-04-08,601390.SH,5.30,5.34,5.26,5.33,198744759,1053560439
2026-04-09,601390.SH,5.29,5.29,5.23,5.25,140007888,736042824
2026-04-10,601390.SH,5.28,5.30,5.26,5.26,134268455,708650358
2026-04-13,601390.SH,5.23,5.26,5.20,5.25,119739470,626332986
2026-04-14,601390.SH,5.27,5.30,5.25,5.28,157659940,831544390
2026-04-15,601390.SH,5.30,5.35,5.28,5.29,143510441,761524363
2026-04-16,601390.SH,5.29,5.31,5.27,5.30,115303272,610043962
2026-04-17,601390.SH,5.29,5.33,5.27,5.32,139299688,737861403
2026-04-20,601390.SH,5.31,5.32,5.28,5.30,126908583,671718936
2026-04-21,601390.SH,5.29,5.32,5.27,5.30,99863055,528813929
2026-04-22,601390.SH,5.28,5.30,5.26,5.26,127548328,672414084
2026-04-23,601390.SH,5.26,5.28,5.23,5.24,122145075,641416332
2026-04-24,601390.SH,5.24,5.24,5.19,5.21,104279400,543010496
2026-04-27,601390.SH,5.19,5.19,5.14,5.15,130108548,671463424
2026-04-28,601390.SH,5.15,5.18,5.13,5.18,84737177,437450421
2026-04-29,601390.SH,5.16,5.24,5.16,5.24,97280645,506723070
2026-04-30,601390.SH,5.15,5.15,5.05,5.08,348301686,1773704830
2026-05-06,601390.SH,5.08,5.08,5.05,5.07,138384366,701067275
2026-05-07,601390.SH,5.08,5.13,5.07,5.11,139756659,713083107
2026-05-08,601390.SH,5.10,5.11,5.07,5.09,105417679,536049321
2026-05-11,601390.SH,5.12,5.20,5.11,5.16,188610618,972552229
2026-05-12,601390.SH,5.18,5.20,5.12,5.13,146196386,753952572
2026-05-13,601390.SH,5.12,5.15,5.10,5.11,136764007,699880015
2026-05-14,601390.SH,5.11,5.12,5.04,5.04,163455630,828619850
2026-05-15,601390.SH,5.05,5.06,4.99,5.00,161184634,807105092
2026-05-18,601390.SH,4.99,5.00,4.87,4.89,207087821,1017184172
2026-05-19,601390.SH,4.88,4.94,4.88,4.93,79599518,390883161
2026-05-20,601390.SH,4.92,4.93,4.83,4.83,112710159,547962266
2026-05-21,601390.SH,4.85,4.86,4.75,4.76,119120380,573543751
2026-05-22,601390.SH,4.77,4.78,4.67,4.73,143486997,675502537
2026-05-25,601390.SH,4.72,4.77,4.69,4.73,93998548,444368710
2026-05-26,601390.SH,4.72,4.82,4.69,4.80,136824006,651885612
2026-05-27,601390.SH,4.79,4.81,4.71,4.73,102746156,488067137
2026-05-28,601390.SH,4.71,4.75,4.65,4.67,105681953,495946054
2026-05-29,601390.SH,4.67,4.82,4.67,4.77,160964104,766217313
2026-06-01,601390.SH,4.77,4.82,4.73,4.82,97840641,467620103
2026-06-02,601390.SH,4.81,4.84,4.76,4.79,102417723,490800581
2026-06-03,601390.SH,4.78,4.78,4.72,4.73,99095777,470037134
2026-06-04,601390.SH,4.73,4.75,4.65,4.66,104290078,488574412
2026-06-05,601390.SH,4.65,4.72,4.65,4.69,84155928,394947025
2026-06-08,601390.SH,4.66,4.66,4.52,4.54,150385941,689109686
2026-06-09,601390.SH,4.54,4.55,4.49,4.52,105107277,474496590
2026-06-10,601390.SH,4.50,4.52,4.44,4.49,116302387,520180859
2026-06-11,601390.SH,4.47,4.50,4.39,4.46,140086217,622109605
2026-06-12,601390.SH,4.49,4.62,4.48,4.57,192214280,874390560
2026-06-15,601390.SH,4.61,4.70,4.59,4.66,200764202,931930512
2026-06-16,601390.SH,4.63,4.64,4.56,4.57,115195224,529491472
2026-06-17,601390.SH,4.57,4.74,4.54,4.68,236001600,1094618074
2026-06-18,601390.SH,4.65,4.66,4.50,4.51,160566919,732053967
2026-06-22,601390.SH,4.50,4.67,4.42,4.65,202326715,924970532
2026-06-23,601390.SH,4.63,4.67,4.50,4.51,173303000,793410556
2026-06-24,601390.SH,4.50,4.54,4.42,4.43,126922938,565544628
2026-06-25,601390.SH,4.41,4.44,4.33,4.35,150844313,659894835
2026-06-26,601390.SH,4.33,4.37,4.21,4.22,142994782,611747642
2026-06-29,601390.SH,4.21,4.29,4.13,4.25,126413163,532938290
2026-06-30,601390.SH,4.23,4.24,4.15,4.17,114102154,476434805
2026-07-01,601390.SH,4.15,4.29,4.14,4.25,144112167,608938978
2026-07-02,601390.SH,4.24,4.30,4.22,4.26,113278271,482852680
2026-07-03,601390.SH,4.25,4.32,4.24,4.28,105193122,449874826
2026-07-06,601390.SH,4.27,4.31,4.25,4.30,93162900,399338417
2026-07-07,601390.SH,4.30,4.30,4.20,4.22,104916837,444304674
2026-07-08,601390.SH,4.21,4.26,4.19,4.23,88258701,373570143
2026-07-09,601390.SH,4.22,4.23,4.17,4.21,99239289,416379953
2026-07-10,601390.SH,4.20,4.30,4.17,4.28,127208889,540558021
2026-07-13,601390.SH,4.26,4.28,4.23,4.25,99061208,421254683
2026-07-14,601390.SH,4.24,4.33,4.22,4.33,128607287,550719720
2026-07-15,601390.SH,4.31,4.45,4.30,4.45,155340440,683966365
2026-07-16,601390.SH,4.43,4.47,4.39,4.44,110497652,489173280
2026-07-17,601390.SH,4.43,4.51,4.41,4.43,134262755,599083277
