trade_date,wind_code,open,high,low,close,volume,amt
2024-06-03,801720.SI,1821.67,1821.68,1795.06,1807.89,3238580000,17693800000
2024-06-04,801720.SI,1802.27,1827.58,1795.63,1826.33,2931920000,17957950000
2024-06-05,801720.SI,1821.38,1821.38,1796.83,1796.83,2997550000,16084840000
2024-06-06,801720.SI,1795.45,1800.31,1756.89,1760.12,3297510000,18167900000
2024-06-07,801720.SI,1766.92,1782.02,1762.73,1779.30,2760090000,14526080000
2024-06-11,801720.SI,1774.96,1775.02,1746.21,1754.88,2679660000,14623880000
2024-06-12,801720.SI,1751.75,1769.15,1746.76,1766.30,2436800000,13484460000
2024-06-13,801720.SI,1765.21,1766.88,1744.13,1747.32,2213590000,12965920000
2024-06-14,801720.SI,1743.12,1758.78,1739.00,1755.40,2697380000,14248830000
2024-06-17,801720.SI,1747.47,1760.37,1741.80,1743.17,2414430000,13916470000
2024-06-18,801720.SI,1744.15,1773.17,1744.15,1773.17,2740930000,16515960000
2024-06-19,801720.SI,1774.64,1788.30,1774.64,1778.99,2561110000,17011250000
2024-06-20,801720.SI,1776.38,1776.38,1743.49,1744.39,2974450000,17085920000
2024-06-21,801720.SI,1742.16,1767.22,1741.63,1764.57,2751670000,17287750000
2024-06-24,801720.SI,1757.36,1761.92,1722.15,1723.73,3041200000,18580490000
2024-06-25,801720.SI,1720.76,1736.94,1709.23,1717.36,2784550000,15055770000
2024-06-26,801720.SI,1712.38,1736.13,1701.10,1733.05,2825640000,14717720000
2024-06-27,801720.SI,1721.90,1730.15,1713.70,1713.70,2526450000,14239570000
2024-06-28,801720.SI,1710.81,1749.01,1710.81,1732.47,2823460000,17506110000
2024-07-01,801720.SI,1732.96,1759.88,1732.96,1757.07,2802980000,16543750000
2024-07-02,801720.SI,1756.22,1759.18,1746.42,1752.83,2813400000,15152170000
2024-07-03,801720.SI,1751.89,1760.45,1742.29,1744.34,2644090000,12726070000
2024-07-04,801720.SI,1746.50,1749.71,1711.42,1714.34,2621530000,12503920000
2024-07-05,801720.SI,1711.46,1713.99,1697.58,1710.52,2201400000,11129220000
2024-07-08,801720.SI,1706.28,1706.32,1664.38,1667.64,2317330000,11947320000
2024-07-09,801720.SI,1665.97,1679.06,1637.37,1675.80,2547530000,13889420000
2024-07-10,801720.SI,1667.96,1672.42,1650.50,1652.83,2163500000,12090650000
2024-07-11,801720.SI,1672.49,1688.08,1668.62,1688.08,2346870000,12730160000
2024-07-12,801720.SI,1687.12,1703.82,1684.18,1687.40,2339670000,12888100000
2024-07-15,801720.SI,1681.71,1685.53,1671.47,1678.37,1874500000,10579450000
2024-07-16,801720.SI,1673.19,1676.09,1665.64,1676.09,1821300000,10633880000
2024-07-17,801720.SI,1674.72,1682.03,1672.08,1673.68,2103820000,11604360000
2024-07-18,801720.SI,1668.41,1676.49,1651.13,1676.47,2179980000,11402490000
2024-07-19,801720.SI,1667.18,1678.02,1662.31,1675.79,1962760000,11776220000
2024-07-22,801720.SI,1674.08,1679.40,1661.95,1673.65,2021970000,11700850000
2024-07-23,801720.SI,1667.56,1676.15,1649.70,1649.70,2268350000,12351670000
2024-07-24,801720.SI,1647.10,1663.30,1640.12,1652.30,2426890000,14313080000
2024-07-25,801720.SI,1648.58,1661.27,1643.41,1651.75,2131450000,12480310000
2024-07-26,801720.SI,1647.12,1662.87,1647.12,1657.14,1967380000,11005300000
2024-07-29,801720.SI,1657.50,1680.69,1650.66,1676.72,2170660000,11892680000
2024-07-30,801720.SI,1673.46,1691.44,1673.42,1689.77,2465510000,13270740000
2024-07-31,801720.SI,1690.94,1711.70,1685.60,1708.69,3075850000,17477570000
2024-08-01,801720.SI,1712.02,1730.55,1712.02,1722.49,3145760000,17937900000
2024-08-02,801720.SI,1712.57,1728.70,1710.54,1711.39,2878880000,17501950000
2024-08-05,801720.SI,1704.88,1720.58,1684.45,1684.45,3183920000,17765350000
2024-08-06,801720.SI,1693.65,1703.08,1677.13,1691.41,2627700000,13911490000
2024-08-07,801720.SI,1691.14,1695.59,1684.03,1685.13,1942350000,11567500000
2024-08-08,801720.SI,1680.10,1688.89,1669.53,1680.68,1852540000,10877930000
2024-08-09,801720.SI,1682.81,1704.81,1682.75,1685.68,2491990000,12345140000
2024-08-12,801720.SI,1687.03,1691.75,1663.68,1667.38,2299980000,10909330000
2024-08-13,801720.SI,1664.95,1682.23,1659.73,1682.23,2152440000,10484440000
2024-08-14,801720.SI,1685.96,1704.34,1681.16,1681.47,2289960000,12916010000
2024-08-15,801720.SI,1675.35,1696.37,1667.65,1692.63,2753620000,14203350000
2024-08-16,801720.SI,1690.15,1692.99,1670.26,1673.56,2232950000,11897050000
2024-08-19,801720.SI,1671.57,1686.52,1670.65,1681.06,1826340000,9971370000
2024-08-20,801720.SI,1682.06,1682.51,1652.06,1658.40,2113210000,10457650000
2024-08-21,801720.SI,1655.30,1656.12,1642.75,1645.88,1744810000,8446410000
2024-08-22,801720.SI,1647.91,1652.85,1637.32,1638.75,1884520000,9399660000
2024-08-23,801720.SI,1637.76,1641.62,1626.15,1639.36,1921030000,9259990000
2024-08-26,801720.SI,1642.12,1659.73,1642.09,1651.48,2262060000,11600430000
2024-08-27,801720.SI,1649.33,1652.54,1623.48,1639.28,2511590000,14526460000
2024-08-28,801720.SI,1632.53,1635.17,1610.11,1611.44,2284840000,12604550000
2024-08-29,801720.SI,1607.08,1607.11,1578.65,1583.94,2823580000,14162910000
2024-08-30,801720.SI,1582.43,1618.45,1578.31,1601.99,3287640000,16710120000
2024-09-02,801720.SI,1595.36,1595.39,1554.20,1555.26,3261280000,16477610000
2024-09-03,801720.SI,1553.14,1555.62,1541.18,1549.33,2611720000,12540000000
2024-09-04,801720.SI,1541.54,1546.10,1523.41,1524.05,2390220000,10971990000
2024-09-05,801720.SI,1525.41,1538.02,1525.40,1537.62,1999220000,9296090000
2024-09-06,801720.SI,1538.10,1541.96,1520.28,1521.09,2046580000,10081220000
2024-09-09,801720.SI,1513.55,1514.92,1499.64,1506.22,2505430000,11489850000
2024-09-10,801720.SI,1507.61,1510.24,1483.61,1506.92,2248460000,10707760000
2024-09-11,801720.SI,1500.95,1501.00,1486.92,1492.64,1893320000,8510680000
2024-09-12,801720.SI,1494.48,1509.38,1494.44,1495.78,2149150000,10744520000
2024-09-13,801720.SI,1499.74,1507.54,1489.53,1489.53,2442260000,12435930000
2024-09-18,801720.SI,1486.36,1491.27,1464.75,1486.47,2687490000,11369090000
2024-09-19,801720.SI,1491.65,1525.44,1487.27,1520.05,2927300000,13737190000
2024-09-20,801720.SI,1519.47,1520.69,1505.62,1519.04,2944570000,13708220000
2024-09-23,801720.SI,1515.14,1530.46,1508.80,1523.01,2392810000,10881000000
2024-09-24,801720.SI,1532.30,1578.90,1532.27,1578.90,4113850000,18959520000
2024-09-25,801720.SI,1600.61,1660.33,1588.28,1627.16,5369470000,26535310000
2024-09-26,801720.SI,1620.60,1698.30,1620.60,1698.30,5070820000,24773510000
2024-09-27,801720.SI,1724.15,1749.74,1703.89,1746.00,5064810000,27071550000
2024-09-30,801720.SI,1809.34,1910.20,1780.49,1899.48,9753100000,53120530000
2024-10-08,801720.SI,2097.89,2097.89,1918.40,2001.38,11210160000,67636420000
