trade_date,wind_code,open,high,low,close,volume,amt
2017-10-23,801740.SI,1414.21,1421.81,1408.52,1411.09,250300000,5207080000
2017-10-24,801740.SI,1410.97,1411.92,1388.84,1395.46,265790000,4955170000
2017-10-25,801740.SI,1394.71,1399.97,1392.55,1397.92,197850000,3865700000
2017-10-26,801740.SI,1397.42,1406.59,1394.66,1405.77,248240000,4599420000
2017-10-27,801740.SI,1405.99,1408.24,1394.78,1394.80,251900000,4626780000
2017-10-30,801740.SI,1392.88,1392.88,1355.17,1355.39,353680000,6026230000
2017-10-31,801740.SI,1354.10,1359.56,1349.76,1359.49,196250000,3600310000
2017-11-01,801740.SI,1358.24,1366.02,1357.24,1361.10,226000000,4363490000
2017-11-02,801740.SI,1359.46,1359.46,1344.32,1344.78,255420000,4525040000
2017-11-03,801740.SI,1344.79,1349.24,1335.21,1339.91,229910000,4545710000
2017-11-06,801740.SI,1357.80,1369.77,1350.27,1362.75,592420000,7171180000
2017-11-07,801740.SI,1362.55,1384.38,1358.90,1384.28,523750000,7315370000
2017-11-08,801740.SI,1381.30,1392.92,1379.18,1384.07,430790000,6718850000
2017-11-09,801740.SI,1384.08,1389.52,1381.99,1389.23,321160000,5057520000
2017-11-10,801740.SI,1388.94,1390.75,1378.06,1379.41,385750000,6307280000
2017-11-13,801740.SI,1379.12,1381.04,1370.22,1371.71,380980000,5961350000
2017-11-14,801740.SI,1372.46,1394.72,1369.93,1386.12,466810000,8652480000
2017-11-15,801740.SI,1380.69,1382.22,1366.47,1366.91,314620000,5958320000
2017-11-16,801740.SI,1366.50,1369.43,1357.06,1357.82,292200000,5145720000
2017-11-17,801740.SI,1358.02,1358.06,1301.65,1304.56,486270000,7688310000
2017-11-20,801740.SI,1300.92,1310.09,1275.86,1309.71,369280000,5513300000
2017-11-21,801740.SI,1306.34,1316.28,1298.78,1302.74,338470000,5609430000
2017-11-22,801740.SI,1303.39,1352.83,1300.74,1344.21,669870000,10338550000
2017-11-23,801740.SI,1339.77,1346.85,1309.23,1309.59,472290000,7353620000
2017-11-24,801740.SI,1306.27,1319.67,1306.17,1310.23,299080000,4622830000
2017-11-27,801740.SI,1307.50,1324.09,1293.81,1294.29,314700000,5104410000
2017-11-28,801740.SI,1293.85,1311.75,1293.78,1311.32,234640000,3972780000
2017-11-29,801740.SI,1311.04,1311.80,1296.15,1306.50,291030000,4606530000
2017-11-30,801740.SI,1304.89,1323.21,1303.80,1307.57,317670000,5421310000
2017-12-01,801740.SI,1305.17,1312.23,1299.63,1312.09,272440000,4687080000
2017-12-04,801740.SI,1312.23,1312.37,1295.62,1296.16,293800000,5275450000
2017-12-05,801740.SI,1301.60,1317.32,1274.50,1280.44,375760000,5825260000
2017-12-06,801740.SI,1274.72,1297.11,1271.01,1296.95,347740000,5527400000
2017-12-07,801740.SI,1294.87,1332.40,1293.17,1319.62,624980000,9278250000
2017-12-08,801740.SI,1315.01,1327.08,1312.44,1323.10,434500000,6573300000
2017-12-11,801740.SI,1320.80,1331.56,1318.18,1331.51,385120000,5482040000
2017-12-12,801740.SI,1331.24,1331.26,1313.10,1313.15,410140000,5823890000
2017-12-13,801740.SI,1312.87,1322.92,1310.82,1321.83,328410000,5020570000
2017-12-14,801740.SI,1320.36,1325.77,1314.42,1323.14,351360000,5572610000
2017-12-15,801740.SI,1320.79,1330.89,1318.22,1327.39,511210000,7647280000
2017-12-18,801740.SI,1325.99,1327.08,1319.29,1320.18,372460000,5953960000
2017-12-19,801740.SI,1320.20,1325.82,1320.20,1325.82,325100000,5141930000
2017-12-20,801740.SI,1324.80,1325.69,1305.25,1305.25,358830000,5518990000
2017-12-21,801740.SI,1302.28,1313.97,1292.99,1309.22,277890000,5107090000
2017-12-22,801740.SI,1307.18,1308.80,1298.09,1298.09,223190000,3868880000
2017-12-25,801740.SI,1297.04,1297.56,1266.82,1270.19,310010000,5436150000
2017-12-26,801740.SI,1269.24,1278.28,1265.28,1277.20,242770000,4208040000
2017-12-27,801740.SI,1276.47,1280.59,1272.54,1273.64,228750000,4294970000
2017-12-28,801740.SI,1273.19,1277.55,1272.32,1273.65,225930000,4087880000
2017-12-29,801740.SI,1276.97,1286.81,1276.85,1284.22,402200000,5137990000
2018-01-02,801740.SI,1284.77,1290.15,1282.62,1290.06,308990000,4274940000
2018-01-03,801740.SI,1290.34,1303.48,1288.75,1303.39,400390000,5600930000
2018-01-04,801740.SI,1302.06,1307.42,1300.18,1303.63,360030000,5554940000
2018-01-05,801740.SI,1301.93,1302.18,1290.95,1298.33,369120000,5383170000
2018-01-08,801740.SI,1296.34,1296.50,1287.77,1294.53,330230000,5051270000
2018-01-09,801740.SI,1293.39,1303.47,1292.24,1300.90,418550000,6252880000
2018-01-10,801740.SI,1299.89,1299.89,1279.74,1286.74,381670000,6412080000
2018-01-11,801740.SI,1284.07,1290.94,1279.59,1290.94,291590000,4815880000
2018-01-12,801740.SI,1288.77,1288.81,1274.85,1275.15,324420000,5437310000
2018-01-15,801740.SI,1270.53,1270.61,1226.59,1229.15,487690000,7569920000
2018-01-16,801740.SI,1226.34,1232.31,1214.28,1220.84,374420000,5571470000
2018-01-17,801740.SI,1220.18,1225.51,1202.51,1222.73,359790000,5414930000
2018-01-18,801740.SI,1220.49,1226.09,1218.97,1224.58,273400000,3817030000
2018-01-19,801740.SI,1227.73,1257.36,1227.46,1242.22,609080000,7777790000
