vendor,tool_name,query,result_index,api_name,title,score,table_markdown,retrieved_at
gildata,FinQuery,天孚通信最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,1,A股实时行情,,,"|股票名称|股票代码|交易时间|交易状态|最新价(元)|开盘价(元)|涨跌(元)|涨跌幅(%)|振幅(%)|最高价(元)|最低价(元)|均价(元)|昨收(元)|总成交量(万手)|现手(手)|成交额|换手率(%)|量比|外盘(万手)|内盘(万手)|委比(%)|委差(手)|委买档位|委卖档位|涨停价(元)|跌停价(元)|总股本(亿股)|流通股(亿股)|总市值(亿元)|流通市值(亿元)|市净率|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|天孚通信|300394|2026-07-17 15:00|交易结束|211.37|238.68|-32.76|-13.42|13.93|241.0|207.0|218.861|244.13|54.66|5683.0|119.62亿元|5.02|1.24|26.86|27.8|-53.25|-123|买一价:211.36CNY,买一挂单量:42手;买二价:211.33CNY,买二挂单量:5手;买三价:211.3CNY,买三挂单量:4手;买四价:211.29CNY,买四挂单量:2手;买五价:211.27CNY,买五挂单量:1手|卖一价:211.37CNY,卖一挂单量:161手;卖二价:211.38CNY,卖二挂单量:2手;卖三价:211.39CNY,卖三挂单量:2手;卖四价:211.4CNY,卖四挂单量:11手;卖五价:211.42CNY,卖五挂单量:1手|292.96|195.3|10.91|10.88|2305.68|2300.53|42.17|",2026-07-18T11:27:26.986503+08:00
gildata,FinQuery,天孚通信最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,2,股票价值分析,,,"|股票名称|股票代码|交易日|总市值（亿元）|流通市值（亿元）|市盈率PE(LYR)|市盈率PE(TTM)|市净率PB(MRQ)|市净率PB(LF)|市现率PCF(LYR)|市现率PCF(TTM)|市销率PS(LYR)|市销率PS(TTM)|股息率|滚动股息率|PEG|企业价值(含货币资金)EV1(亿元)|企业价值(剔除货币资金)EV2(亿元)|企业价值倍数EV2/EBITDA|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|天孚通信|300394.SZ|2026-07-17|2305.68|2300.53|114.3|106.16|38.56|42.18|123.42|131.24|44.65|41.55|0.29|0.41|274.07|2305.69|2275.42|93.19|
|天孚通信|300394.SZ|2026-07-16|2663.03|2657.08|132.01|122.62|44.53|48.71|142.54|151.58|51.57|47.99|0.25|0.35|316.55|2663.05|2632.78|107.82|
|天孚通信|300394.SZ|2026-07-15|2829.6|2823.28|140.27|130.28|47.32|51.76|151.46|161.06|54.8|50.99|0.24|0.33|336.35|2829.62|2799.35|114.64|
|天孚通信|300394.SZ|2026-07-14|2983.52|2976.85|147.9|137.37|49.89|54.58|159.7|169.82|57.78|53.77|0.22|0.31|354.64|2983.53|2953.26|120.94|
|天孚通信|300394.SZ|2026-07-13|2828.62|2822.3|140.22|130.24|47.3|51.74|151.41|161|54.78|50.97|0.24|0.33|336.23|2828.64|2798.36|114.6|
|天孚通信|300394.SZ|2026-07-10|2957.44|2950.84|146.61|136.17|49.46|54.1|158.3|168.34|57.28|53.3|0.23|0.32|351.55|2957.46|2927.19|119.88|
|天孚通信|300394.SZ|2026-07-09|2961.59|2954.97|146.81|136.36|49.53|54.17|158.53|168.57|57.36|53.37|0.23|0.32|352.04|2961.61|2931.34|120.05|
|天孚通信|300394.SZ|2026-07-08|2679.94|2673.95|132.85|123.39|44.82|49.02|143.45|152.54|51.9|48.3|0.25|0.35|318.56|2679.96|2649.69|108.51|
|天孚通信|300394.SZ|2026-07-07|2662.59|2656.65|131.99|122.6|44.53|48.71|142.52|151.55|51.57|47.98|0.25|0.35|316.5|2662.61|2632.34|107.8|
|天孚通信|300394.SZ|2026-07-06|2585.26|2579.48|128.16|119.03|43.23|47.29|138.38|147.15|50.07|46.59|0.26|0.36|307.3|2585.27|2555|104.64|
|天孚通信|300394.SZ|2026-07-03|2728.15|2722.06|135.24|125.61|45.62|49.9|146.03|155.28|52.84|49.16|0.24|0.34|324.29|2728.17|2697.9|110.49|
|天孚通信|300394.SZ|2026-07-02|2735.46|2729.35|135.6|125.95|45.74|50.04|146.42|155.7|52.98|49.3|0.24|0.34|325.16|2735.48|2705.21|110.79|
|天孚通信|300394.SZ|2026-07-01|3108.85|3101.91|154.11|143.14|51.99|56.87|166.41|176.95|60.21|56.02|0.21|0.3|369.54|3108.87|3078.6|126.08|
|天孚通信|300394.SZ|2026-06-30|3301.71|3294.33|163.67|152.02|55.21|60.4|176.73|187.93|63.94|59.5|0.2|0.28|392.47|3301.73|3271.46|133.98|
|天孚通信|300394.SZ|2026-06-29|3219.57|3212.38|159.6|148.24|53.84|58.89|172.34|183.26|62.35|58.02|0.21|0.29|382.7|3219.59|3189.32|130.61|
|天孚通信|300394.SZ|2026-06-26|3468.82|3461.07|171.96|159.72|58.01|63.45|185.68|197.44|67.18|62.51|0.19|0.27|412.33|3468.84|3438.57|140.82|
|天孚通信|300394.SZ|2026-06-25|3730.29|3721.96|184.92|171.76|62.38|68.24|199.67|212.33|72.24|67.22|0.18|0.25|443.41|3730.31|3700.04|151.53|
|天孚通信|300394.SZ|2026-06-24|3548.24|3540.31|175.89|163.37|59.34|64.91|189.93|201.96|68.72|63.94|0.19|0.26|421.77|3548.25|3517.98|144.07|
|天孚通信|300394.SZ|2026-06-23|3393.12|3385.54|168.2|156.23|56.74|62.07|181.62|193.13|65.71|61.15|0.2|0.28|403.33|3393.14|3362.87|137.72|
|天孚通信|300394.SZ|2026-06-22|3557.4|3549.45|176.35|163.8|59.49|65.07|190.42|202.48|68.9|64.11|0.19|0.26|422.86|3557.42|3527.15|144.45|
|天孚通信|300394.SZ|2026-06-18|3671.72|3663.51|182.01|169.06|61.4|67.16|196.54|208.99|71.11|66.17|0.18|0.25|436.45|3671.73|3641.46|149.13|",2026-07-18T11:27:26.986503+08:00
gildata,FinQuery,天孚通信最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,3,财务报表,,,"|股票名称|股票代码|财务科目名称|财务科目代码|财务科目层级|财务科目父级名称|财务科目父级代码|时间|报告期|核算方式|财务科目数额|展示单位|同比(%)|环比(%)|报表名称|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|天孚通信|300394|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2026-03-31|一季报|累计值|13.30|亿元|40.82|-|利润表|
|天孚通信|300394|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2026-03-31|一季报|累计值|4.92|亿元|45.79|-|利润表|
|天孚通信|300394|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-12-31|年报|累计值|51.63|亿元|58.79|-|利润表|
|天孚通信|300394|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2025-12-31|年报|累计值|50.82|亿元|57.27|-|利润表|
|天孚通信|300394|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2025-12-31|年报|累计值|0.81|亿元|303.56|-|利润表|
|天孚通信|300394|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-12-31|年报|累计值|20.17|亿元|50.15|-|利润表|
|天孚通信|300394|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-09-30|三季报|累计值|39.18|亿元|63.63|-|利润表|
|天孚通信|300394|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-09-30|三季报|累计值|14.65|亿元|50.07|-|利润表|
|天孚通信|300394|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-06-30|半年报|累计值|24.56|亿元|57.84|-|利润表|
|天孚通信|300394|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2025-06-30|半年报|累计值|24.29|亿元|60.10|-|利润表|
|天孚通信|300394|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2025-06-30|半年报|累计值|0.27|亿元|-30.78|-|利润表|
|天孚通信|300394|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-06-30|半年报|累计值|8.99|亿元|37.46|-|利润表|
|天孚通信|300394|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-03-31|一季报|累计值|9.45|亿元|29.11|-|利润表|
|天孚通信|300394|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-03-31|一季报|累计值|3.38|亿元|21.07|-|利润表|
|天孚通信|300394|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2024-12-31|年报|累计值|32.52|亿元|67.74|-|利润表|
|天孚通信|300394|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2024-12-31|年报|累计值|32.32|亿元|67.51|-|利润表|
|天孚通信|300394|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2024-12-31|年报|累计值|0.20|亿元|114.91|-|利润表|
|天孚通信|300394|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2024-12-31|年报|累计值|13.44|亿元|84.07|-|利润表|
|天孚通信|300394|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2024-09-30|三季报|累计值|23.95|亿元|98.55|-|利润表|
|天孚通信|300394|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2024-09-30|三季报|累计值|9.76|亿元|122.39|-|利润表|
|天孚通信|300394|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2024-06-30|半年报|累计值|15.56|亿元|134.27|-|利润表|
|天孚通信|300394|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2024-06-30|半年报|累计值|15.17|亿元|133.48|-|利润表|
|天孚通信|300394|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2024-06-30|半年报|累计值|0.39|亿元|169.96|-|利润表|
|天孚通信|300394|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2024-06-30|半年报|累计值|6.54|亿元|177.20|-|利润表|
|天孚通信|300394|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2024-03-31|一季报|累计值|7.32|亿元|154.95|-|利润表|
|天孚通信|300394|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2024-03-31|一季报|累计值|2.79|亿元|202.68|-|利润表|",2026-07-18T11:27:26.986503+08:00
gildata,FinQuery,天孚通信最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,4,财务报表,,,"|股票名称|股票代码|财务科目名称|财务科目代码|财务科目层级|财务科目父级名称|财务科目父级代码|时间|报告期|核算方式|财务科目数额|展示单位|同比(%)|环比(%)|报表名称|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|天孚通信|300394|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-12-31|年报|累计值|51.63|亿元|58.79|-|利润表|
|天孚通信|300394|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2025-12-31|年报|累计值|50.82|亿元|57.27|-|利润表|
|天孚通信|300394|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2025-12-31|年报|累计值|0.81|亿元|303.56|-|利润表|
|天孚通信|300394|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-12-31|年报|累计值|20.17|亿元|50.15|-|利润表|
|天孚通信|300394|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-09-30|三季报|累计值|39.18|亿元|63.63|-|利润表|
|天孚通信|300394|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-09-30|三季报|累计值|14.65|亿元|50.07|-|利润表|
|天孚通信|300394|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-06-30|半年报|累计值|24.56|亿元|57.84|-|利润表|
|天孚通信|300394|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2025-06-30|半年报|累计值|24.29|亿元|60.10|-|利润表|
|天孚通信|300394|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2025-06-30|半年报|累计值|0.27|亿元|-30.78|-|利润表|
|天孚通信|300394|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-06-30|半年报|累计值|8.99|亿元|37.46|-|利润表|
|天孚通信|300394|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-03-31|一季报|累计值|9.45|亿元|29.11|-|利润表|
|天孚通信|300394|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-03-31|一季报|累计值|3.38|亿元|21.07|-|利润表|",2026-07-18T11:27:26.986503+08:00
gildata,FinQuery,天孚通信最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,5,财务分析,,,"|股票名称|股票代码|财务分析指标名称|财务分析指标代码|指标类型|核算方式|时间|报告期|财务分析指标数额|展示单位|报表名称|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|天孚通信|300394|资产负债率|CFI00000000V|时点类型|累计值|2026-03-31|一季报|14.254|%|偿债能力|
|天孚通信|300394|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2026-03-31|一季报|40.8243|%|成长能力|
|天孚通信|300394|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2026-03-31|一季报|45.7879|%|成长能力|
|天孚通信|300394|资产负债率|CFI00000000V|时点类型|累计值|2025-12-31|年报|14.5229|%|偿债能力|
|天孚通信|300394|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2025-12-31|年报|58.7914|%|成长能力|
|天孚通信|300394|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2025-12-31|年报|50.1476|%|成长能力|
|天孚通信|300394|资产负债率|CFI00000000V|时点类型|累计值|2025-09-30|三季报|16.4521|%|偿债能力|
|天孚通信|300394|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2025-09-30|三季报|63.6276|%|成长能力|
|天孚通信|300394|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2025-09-30|三季报|50.0703|%|成长能力|
|天孚通信|300394|资产负债率|CFI00000000V|时点类型|累计值|2025-06-30|半年报|16.9454|%|偿债能力|
|天孚通信|300394|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2025-06-30|半年报|57.8384|%|成长能力|
|天孚通信|300394|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2025-06-30|半年报|37.4577|%|成长能力|
|天孚通信|300394|资产负债率|CFI00000000V|时点类型|累计值|2025-03-31|一季报|16.6356|%|偿债能力|
|天孚通信|300394|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2025-03-31|一季报|29.1061|%|成长能力|
|天孚通信|300394|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2025-03-31|一季报|21.0664|%|成长能力|
|天孚通信|300394|资产负债率|CFI00000000V|时点类型|累计值|2024-12-31|年报|15.8491|%|偿债能力|
|天孚通信|300394|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2024-12-31|年报|67.7351|%|成长能力|
|天孚通信|300394|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2024-12-31|年报|84.0745|%|成长能力|
|天孚通信|300394|资产负债率|CFI00000000V|时点类型|累计值|2024-09-30|三季报|16.8989|%|偿债能力|
|天孚通信|300394|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2024-09-30|三季报|98.5479|%|成长能力|
|天孚通信|300394|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2024-09-30|三季报|122.3863|%|成长能力|
|天孚通信|300394|资产负债率|CFI00000000V|时点类型|累计值|2024-06-30|半年报|14.1362|%|偿债能力|
|天孚通信|300394|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2024-06-30|半年报|134.2701|%|成长能力|
|天孚通信|300394|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2024-06-30|半年报|177.1999|%|成长能力|
|天孚通信|300394|资产负债率|CFI00000000V|时点类型|累计值|2024-03-31|一季报|12.4911|%|偿债能力|
|天孚通信|300394|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2024-03-31|一季报|154.9462|%|成长能力|
|天孚通信|300394|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2024-03-31|一季报|202.6774|%|成长能力|",2026-07-18T11:27:26.986503+08:00
gildata,FinQuery,天孚通信最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,6,主营构成,,,"|股票名称|股票代码|报告期类型|报告期|报表类型|主营分类方式|主营财务科目|主营业务名称|主营业务财务科目数额|主营业务层级|主营业务科目父级名称|同比（%）|币种|单位|
|---|---|---|---|---|---|---|---|---|---|---|---|---|---|
|天孚通信|300394|半年报|2025-06-30|合并报表|按产品|毛利率|光无源器件|63.57|1|合计|-|人民币元|%|
|天孚通信|300394|半年报|2025-06-30|合并报表|按产品|毛利率|光有源器件|43.36|1|合计|-|人民币元|%|
|天孚通信|300394|半年报|2025-06-30|合并报表|按产品|毛利率|其他业务|73.49|1|合计|-|人民币元|%|
|天孚通信|300394|半年报|2025-06-30|合并报表|按产品|毛利率|合计|50.79|0||-|人民币元|%|
|天孚通信|300394|半年报|2024-06-30|合并报表|按产品|毛利率|光无源器件|68.94|1|合计|-|人民币元|%|
|天孚通信|300394|半年报|2024-06-30|合并报表|按产品|毛利率|光有源器件|46.84|1|合计|-|人民币元|%|
|天孚通信|300394|半年报|2024-06-30|合并报表|按产品|毛利率|其他业务|88.16|1|合计|-|人民币元|%|
|天孚通信|300394|半年报|2024-06-30|合并报表|按产品|毛利率|合计|57.77|0||-|人民币元|%|",2026-07-18T11:27:26.986503+08:00
gildata,FinQuery,天孚通信最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,7,财务报表,,,"|股票名称|股票代码|财务科目名称|财务科目代码|财务科目层级|财务科目父级名称|财务科目父级代码|时间|报告期|核算方式|财务科目数额|展示单位|同比(%)|环比(%)|报表名称|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|天孚通信|300394|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2026-03-31|一季报|累计值|1.82|亿元|-37.92|-|现金流量表|
|天孚通信|300394|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2025-12-31|年报|累计值|18.68|亿元|47.97|-|现金流量表|
|天孚通信|300394|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2025-09-30|三季报|累计值|13.44|亿元|50.43|-|现金流量表|
|天孚通信|300394|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2025-06-30|半年报|累计值|6.08|亿元|26.65|-|现金流量表|
|天孚通信|300394|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2025-03-31|一季报|累计值|2.94|亿元|115.12|-|现金流量表|
|天孚通信|300394|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2024-12-31|年报|累计值|12.63|亿元|39.99|-|现金流量表|
|天孚通信|300394|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2024-09-30|三季报|累计值|8.94|亿元|81.64|-|现金流量表|
|天孚通信|300394|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2024-06-30|半年报|累计值|4.80|亿元|65.90|-|现金流量表|
|天孚通信|300394|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2024-03-31|一季报|累计值|1.36|亿元|-1.87|-|现金流量表|",2026-07-18T11:27:26.986503+08:00
