vendor,tool_name,query,result_index,api_name,title,score,table_markdown,retrieved_at
gildata,FinQuery,沪电股份最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,1,A股实时行情,,,"|股票名称|股票代码|交易时间|交易状态|最新价(元)|开盘价(元)|涨跌(元)|涨跌幅(%)|振幅(%)|最高价(元)|最低价(元)|均价(元)|昨收(元)|总成交量(万手)|现手(手)|成交额|换手率(%)|量比|外盘(万手)|内盘(万手)|委比(%)|委差(手)|委买档位|委卖档位|涨停价(元)|跌停价(元)|总股本(亿股)|流通股(亿股)|总市值(亿元)|流通市值(亿元)|市净率|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|沪电股份|002463|2026-07-17 15:00|交易结束|127.8|134.09|-8.92|-6.52|9.8|136.45|123.05|127.037|136.72|95.73|5429.0|121.61亿元|4.98|1.24|41.55|54.18|28.08|223|买一价:127.79CNY,买一挂单量:3手;买二价:127.78CNY,买二挂单量:7手;买三价:127.77CNY,买三挂单量:68手;买四价:127.76CNY,买四挂单量:376手;买五价:127.75CNY,买五挂单量:55手|卖一价:127.8CNY,卖一挂单量:191.83手;卖二价:127.81CNY,卖二挂单量:81手;卖三价:127.82CNY,卖三挂单量:9手;卖四价:127.83CNY,卖四挂单量:3手;卖五价:127.84CNY,卖五挂单量:1手|150.39|123.05|19.24|19.23|2459.34|2457.35|15.54|",2026-07-18T11:26:38.426046+08:00
gildata,FinQuery,沪电股份最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,2,股票价值分析,,,"|股票名称|股票代码|交易日|总市值（亿元）|流通市值（亿元）|市盈率PE(LYR)|市盈率PE(TTM)|市净率PB(MRQ)|市净率PB(LF)|市现率PCF(LYR)|市现率PCF(TTM)|市销率PS(LYR)|市销率PS(TTM)|股息率|滚动股息率|PEG|企业价值(含货币资金)EV1(亿元)|企业价值(剔除货币资金)EV2(亿元)|企业价值倍数EV2/EBITDA|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|沪电股份|002463.SZ|2026-07-17|2459.34|2457.35|64.34|57.17|14.65|15.54|63.52|83.03|12.98|11.64|0.39|0.39|119.02|2522.77|2478.86|50.33|
|沪电股份|002463.SZ|2026-07-16|2630.99|2628.87|68.83|61.16|15.67|16.62|67.95|88.83|13.89|12.46|0.37|0.37|127.33|2694.43|2650.51|53.82|
|沪电股份|002463.SZ|2026-07-15|2640.8|2638.67|69.09|61.39|15.73|16.68|68.2|89.16|13.94|12.5|0.36|0.36|127.8|2704.24|2660.32|54.02|
|沪电股份|002463.SZ|2026-07-14|2638.88|2636.75|69.04|61.34|15.72|16.67|68.15|89.09|13.93|12.49|0.36|0.36|127.71|2702.32|2658.4|53.98|
|沪电股份|002463.SZ|2026-07-13|2398.91|2396.98|62.76|55.76|14.29|15.16|61.96|80.99|12.66|11.36|0.4|0.4|116.1|2462.35|2418.43|49.11|
|沪电股份|002463.SZ|2026-07-10|2490.9|2488.89|65.17|57.9|14.84|15.74|64.33|84.1|13.15|11.79|0.39|0.39|120.55|2554.33|2510.42|50.97|
|沪电股份|002463.SZ|2026-07-09|2642.15|2640.02|69.12|61.42|15.74|16.69|68.24|89.21|13.95|12.51|0.36|0.36|127.87|2705.59|2661.67|54.04|
|沪电股份|002463.SZ|2026-07-08|2467.03|2465.04|64.54|57.35|14.69|15.59|63.72|83.29|13.02|11.68|0.39|0.39|119.39|2530.47|2486.55|50.49|
|沪电股份|002463.SZ|2026-07-07|2496.28|2494.27|65.31|58.03|14.87|15.77|64.47|84.28|13.18|11.82|0.39|0.39|120.81|2559.72|2515.8|51.08|
|沪电股份|002463.SZ|2026-07-06|2479.16|2477.16|64.86|57.63|14.77|15.66|64.03|83.7|13.09|11.74|0.39|0.39|119.98|2542.59|2498.68|50.73|
|沪电股份|002463.SZ|2026-07-03|2604.63|2602.52|68.14|60.55|15.51|16.46|67.27|87.94|13.75|12.33|0.37|0.37|126.05|2668.06|2624.15|53.28|
|沪电股份|002463.SZ|2026-07-02|2511.49|2509.46|65.71|58.38|14.96|15.87|64.86|84.79|13.26|11.89|0.38|0.38|121.54|2574.92|2531.01|51.39|
|沪电股份|002463.SZ|2026-07-01|2790.52|2788.27|73.01|64.87|16.62|17.63|72.07|94.21|14.73|13.21|0.34|0.34|135.05|2853.96|2810.04|57.06|
|沪电股份|002463.SZ|2026-06-30|2940.43|2938.05|76.93|68.35|17.51|18.58|75.94|99.28|15.52|13.92|0.33|0.33|142.3|3003.86|2959.95|60.1|
|沪电股份|002463.SZ|2026-06-29|2714.51|2712.32|71.02|63.1|16.17|17.15|70.11|91.65|14.33|12.85|0.35|0.35|131.37|2777.94|2734.03|55.51|
|沪电股份|002463.SZ|2026-06-26|2834.2|2831.92|74.15|65.88|16.88|17.91|73.2|95.69|14.96|13.42|0.34|0.34|137.16|2897.64|2853.72|57.94|
|沪电股份|002463.SZ|2026-06-25|2982.57|2980.16|78.03|69.33|17.76|18.84|77.03|100.7|15.74|14.12|0.32|0.32|144.34|3046.01|3002.09|60.96|
|沪电股份|002463.SZ|2026-06-24|2758.58|2756.35|72.17|64.12|16.43|17.43|71.24|93.14|14.56|13.06|0.35|0.35|133.5|2822.01|2778.1|56.41|
|沪电股份|002463.SZ|2026-06-23|2665.24|2663.09|69.73|61.95|15.87|16.84|68.83|89.98|14.07|12.62|0.36|0.36|128.98|2728.68|2684.76|54.51|
|沪电股份|002463.SZ|2026-06-22|2795.33|2793.07|73.13|64.98|16.65|17.66|72.19|94.38|14.75|13.23|0.34|0.34|135.28|2858.77|2814.85|57.15|
|沪电股份|002463.SZ|2026-06-18|2846.13|2843.84|74.46|66.16|16.95|17.98|73.51|96.09|15.02|13.47|0.34|0.34|137.74|2909.57|2865.65|58.19|",2026-07-18T11:26:38.426046+08:00
gildata,FinQuery,沪电股份最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,3,财务报表,,,"|股票名称|股票代码|财务科目名称|财务科目代码|财务科目层级|财务科目父级名称|财务科目父级代码|时间|报告期|核算方式|财务科目数额|展示单位|同比(%)|环比(%)|报表名称|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|沪电股份|002463|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2026-03-31|一季报|累计值|62.14|亿元|53.91|-|利润表|
|沪电股份|002463|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2026-03-31|一季报|累计值|12.42|亿元|62.90|-|利润表|
|沪电股份|002463|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-12-31|年报|累计值|189.45|亿元|42.00|-|利润表|
|沪电股份|002463|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2025-12-31|年报|累计值|181.47|亿元|41.29|-|利润表|
|沪电股份|002463|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2025-12-31|年报|累计值|7.98|亿元|60.42|-|利润表|
|沪电股份|002463|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-12-31|年报|累计值|38.22|亿元|47.74|-|利润表|
|沪电股份|002463|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-09-30|三季报|累计值|135.12|亿元|49.96|-|利润表|
|沪电股份|002463|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-09-30|三季报|累计值|27.18|亿元|47.03|-|利润表|
|沪电股份|002463|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-06-30|半年报|累计值|84.94|亿元|56.59|-|利润表|
|沪电股份|002463|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2025-06-30|半年报|累计值|81.55|亿元|57.13|-|利润表|
|沪电股份|002463|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2025-06-30|半年报|累计值|3.39|亿元|44.67|-|利润表|
|沪电股份|002463|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-06-30|半年报|累计值|16.83|亿元|47.50|-|利润表|
|沪电股份|002463|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-03-31|一季报|累计值|40.38|亿元|56.25|-|利润表|
|沪电股份|002463|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-03-31|一季报|累计值|7.62|亿元|48.11|-|利润表|
|沪电股份|002463|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2024-12-31|年报|累计值|133.42|亿元|49.26|-|利润表|
|沪电股份|002463|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2024-12-31|年报|累计值|128.44|亿元|49.70|-|利润表|
|沪电股份|002463|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2024-12-31|年报|累计值|4.98|亿元|38.79|-|利润表|
|沪电股份|002463|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2024-12-31|年报|累计值|25.87|亿元|71.05|-|利润表|
|沪电股份|002463|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2024-09-30|三季报|累计值|90.11|亿元|48.15|-|利润表|
|沪电股份|002463|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2024-09-30|三季报|累计值|18.48|亿元|93.94|-|利润表|
|沪电股份|002463|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2024-06-30|半年报|累计值|54.24|亿元|44.13|-|利润表|
|沪电股份|002463|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2024-06-30|半年报|累计值|51.90|亿元|44.63|-|利润表|
|沪电股份|002463|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2024-06-30|半年报|累计值|2.34|亿元|33.76|-|利润表|
|沪电股份|002463|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2024-06-30|半年报|累计值|11.41|亿元|131.59|-|利润表|
|沪电股份|002463|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2024-03-31|一季报|累计值|25.84|亿元|38.34|-|利润表|
|沪电股份|002463|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2024-03-31|一季报|累计值|5.15|亿元|157.03|-|利润表|",2026-07-18T11:26:38.426046+08:00
gildata,FinQuery,沪电股份最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,4,财务报表,,,"|股票名称|股票代码|财务科目名称|财务科目代码|财务科目层级|财务科目父级名称|财务科目父级代码|时间|报告期|核算方式|财务科目数额|展示单位|同比(%)|环比(%)|报表名称|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|沪电股份|002463|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-12-31|年报|累计值|189.45|亿元|42.00|-|利润表|
|沪电股份|002463|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2025-12-31|年报|累计值|181.47|亿元|41.29|-|利润表|
|沪电股份|002463|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2025-12-31|年报|累计值|7.98|亿元|60.42|-|利润表|
|沪电股份|002463|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-12-31|年报|累计值|38.22|亿元|47.74|-|利润表|
|沪电股份|002463|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-09-30|三季报|累计值|135.12|亿元|49.96|-|利润表|
|沪电股份|002463|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-09-30|三季报|累计值|27.18|亿元|47.03|-|利润表|
|沪电股份|002463|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-06-30|半年报|累计值|84.94|亿元|56.59|-|利润表|
|沪电股份|002463|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2025-06-30|半年报|累计值|81.55|亿元|57.13|-|利润表|
|沪电股份|002463|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2025-06-30|半年报|累计值|3.39|亿元|44.67|-|利润表|
|沪电股份|002463|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-06-30|半年报|累计值|16.83|亿元|47.50|-|利润表|
|沪电股份|002463|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-03-31|一季报|累计值|40.38|亿元|56.25|-|利润表|
|沪电股份|002463|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-03-31|一季报|累计值|7.62|亿元|48.11|-|利润表|",2026-07-18T11:26:38.426046+08:00
gildata,FinQuery,沪电股份最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,5,财务分析,,,"|股票名称|股票代码|财务分析指标名称|财务分析指标代码|指标类型|核算方式|时间|报告期|财务分析指标数额|展示单位|报表名称|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|沪电股份|002463|资产负债率|CFI00000000V|时点类型|累计值|2026-03-31|一季报|48.6431|%|偿债能力|
|沪电股份|002463|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2026-03-31|一季报|53.9061|%|成长能力|
|沪电股份|002463|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2026-03-31|一季报|62.9033|%|成长能力|
|沪电股份|002463|毛利率-同比增长率|CFI00000002R|区间类型|累计值|2026-03-31|一季报|8.7849|%|成长能力|
|沪电股份|002463|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2026-03-31|一季报|1.6762|%|现金状况|
|沪电股份|002463|资产负债率|CFI00000000V|时点类型|累计值|2025-12-31|年报|46.4574|%|偿债能力|
|沪电股份|002463|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2025-12-31|年报|42.0017|%|成长能力|
|沪电股份|002463|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2025-12-31|年报|47.737|%|成长能力|
|沪电股份|002463|毛利率-同比增长率|CFI00000002R|区间类型|累计值|2025-12-31|年报|2.7094|%|成长能力|
|沪电股份|002463|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2025-12-31|年报|15.6651|%|现金状况|
|沪电股份|002463|资产负债率|CFI00000000V|时点类型|累计值|2025-09-30|三季报|46.7808|%|偿债能力|
|沪电股份|002463|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2025-09-30|三季报|49.9558|%|成长能力|
|沪电股份|002463|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2025-09-30|三季报|47.0263|%|成长能力|
|沪电股份|002463|毛利率-同比增长率|CFI00000002R|区间类型|累计值|2025-09-30|三季报|-0.9195|%|成长能力|
|沪电股份|002463|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2025-09-30|三季报|12.1917|%|现金状况|
|沪电股份|002463|资产负债率|CFI00000000V|时点类型|累计值|2025-06-30|半年报|47.6958|%|偿债能力|
|沪电股份|002463|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2025-06-30|半年报|56.5949|%|成长能力|
|沪电股份|002463|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2025-06-30|半年报|47.5049|%|成长能力|
|沪电股份|002463|毛利率-同比增长率|CFI00000002R|区间类型|累计值|2025-06-30|半年报|-3.2298|%|成长能力|
|沪电股份|002463|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2025-06-30|半年报|9.1904|%|现金状况|
|沪电股份|002463|资产负债率|CFI00000000V|时点类型|累计值|2025-03-31|一季报|44.7844|%|偿债能力|
|沪电股份|002463|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2025-03-31|一季报|56.2528|%|成长能力|
|沪电股份|002463|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2025-03-31|一季报|48.1056|%|成长能力|
|沪电股份|002463|毛利率-同比增长率|CFI00000002R|区间类型|累计值|2025-03-31|一季报|-2.1972|%|成长能力|
|沪电股份|002463|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2025-03-31|一季报|6.4299|%|现金状况|
|沪电股份|002463|资产负债率|CFI00000000V|时点类型|累计值|2024-12-31|年报|43.808|%|偿债能力|
|沪电股份|002463|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2024-12-31|年报|49.2625|%|成长能力|
|沪电股份|002463|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2024-12-31|年报|71.0526|%|成长能力|
|沪电股份|002463|毛利率-同比增长率|CFI00000002R|区间类型|累计值|2024-12-31|年报|11.3971|%|成长能力|
|沪电股份|002463|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2024-12-31|年报|12.4958|%|现金状况|
|沪电股份|002463|资产负债率|CFI00000000V|时点类型|累计值|2024-09-30|三季报|42.4657|%|偿债能力|
|沪电股份|002463|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2024-09-30|三季报|48.146|%|成长能力|
|沪电股份|002463|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2024-09-30|三季报|93.9381|%|成长能力|
|沪电股份|002463|毛利率-同比增长率|CFI00000002R|区间类型|累计值|2024-09-30|三季报|17.2785|%|成长能力|
|沪电股份|002463|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2024-09-30|三季报|10.5869|%|现金状况|
|沪电股份|002463|资产负债率|CFI00000000V|时点类型|累计值|2024-06-30|半年报|43.756|%|偿债能力|
|沪电股份|002463|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2024-06-30|半年报|44.125|%|成长能力|
|沪电股份|002463|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2024-06-30|半年报|131.5909|%|成长能力|
|沪电股份|002463|毛利率-同比增长率|CFI00000002R|区间类型|累计值|2024-06-30|半年报|23.0885|%|成长能力|
|沪电股份|002463|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2024-06-30|半年报|7.0083|%|现金状况|
|沪电股份|002463|资产负债率|CFI00000000V|时点类型|累计值|2024-03-31|一季报|41.3639|%|偿债能力|
|沪电股份|002463|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2024-03-31|一季报|38.3382|%|成长能力|
|沪电股份|002463|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2024-03-31|一季报|157.0298|%|成长能力|
|沪电股份|002463|毛利率-同比增长率|CFI00000002R|区间类型|累计值|2024-03-31|一季报|31.5894|%|成长能力|
|沪电股份|002463|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2024-03-31|一季报|5.2849|%|现金状况|",2026-07-18T11:26:38.426046+08:00
gildata,FinQuery,沪电股份最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,6,财务报表,,,"|股票名称|股票代码|财务科目名称|财务科目代码|财务科目层级|财务科目父级名称|财务科目父级代码|时间|报告期|核算方式|财务科目数额|展示单位|同比(%)|环比(%)|报表名称|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|沪电股份|002463|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2026-03-31|一季报|累计值|5.11|亿元|-64.04|-|现金流量表|
|沪电股份|002463|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2025-12-31|年报|累计值|38.72|亿元|66.52|-|现金流量表|
|沪电股份|002463|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2025-09-30|三季报|累计值|28.95|亿元|55.63|-|现金流量表|
|沪电股份|002463|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2025-06-30|半年报|累计值|20.97|亿元|75.67|-|现金流量表|
|沪电股份|002463|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2025-03-31|一季报|累计值|14.21|亿元|59.25|-|现金流量表|
|沪电股份|002463|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2024-12-31|年报|累计值|23.25|亿元|3.65|-|现金流量表|
|沪电股份|002463|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2024-09-30|三季报|累计值|18.60|亿元|8.13|-|现金流量表|
|沪电股份|002463|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2024-06-30|半年报|累计值|11.94|亿元|10.47|-|现金流量表|
|沪电股份|002463|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2024-03-31|一季报|累计值|8.92|亿元|41.36|-|现金流量表|",2026-07-18T11:26:38.426046+08:00
