vendor,tool_name,query,result_index,api_name,title,score,table_markdown,retrieved_at
gildata,FinQuery,工业富联最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,1,股票价值分析,,,"|股票名称|股票代码|交易日|总市值（亿元）|流通市值（亿元）|市盈率PE(LYR)|市盈率PE(TTM)|市净率PB(MRQ)|市净率PB(LF)|市现率PCF(LYR)|市现率PCF(TTM)|市销率PS(LYR)|市销率PS(TTM)|股息率|滚动股息率|PEG|企业价值(含货币资金)EV1(亿元)|企业价值(剔除货币资金)EV2(亿元)|企业价值倍数EV2/EBITDA|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|工业富联|601138.SH|2026-07-17|11428.21|11428.21|32.39|28.11|6.49|6.49|218.18|39.46|1.27|1.15|1.11|1.68|104.8|12266.52|11245.17|21.91|
|工业富联|601138.SH|2026-07-16|12505.75|12505.75|35.44|30.76|7.1|7.1|238.75|43.18|1.39|1.26|1.02|1.54|114.68|13344.05|12322.7|24.01|
|工业富联|601138.SH|2026-07-15|12624.81|12624.81|35.78|31.06|7.16|7.16|241.03|43.59|1.4|1.27|1.01|1.53|115.78|13463.12|12441.77|24.24|
|工业富联|601138.SH|2026-07-14|13017.72|13017.72|36.89|32.02|7.39|7.39|248.53|44.95|1.44|1.31|0.98|1.48|119.38|13856.03|12834.68|25|
|工业富联|601138.SH|2026-07-13|12517.65|12517.65|35.48|30.79|7.1|7.1|238.98|43.22|1.39|1.26|1.01|1.54|114.79|13355.96|12334.61|24.03|
|工业富联|601138.SH|2026-07-10|13150.68|13150.68|37.27|32.35|7.46|7.46|251.07|45.41|1.46|1.32|0.97|1.46|120.6|13988.99|12967.64|25.26|
|工业富联|601138.SH|2026-07-09|13797.6|13797.6|39.1|33.94|7.83|7.83|263.42|47.64|1.53|1.39|0.92|1.4|126.53|14635.9|13614.55|26.52|
|工业富联|601138.SH|2026-07-08|13099.09|13099.09|37.12|32.22|7.43|7.43|250.08|45.23|1.45|1.32|0.97|1.47|120.13|13937.39|12916.04|25.16|
|工业富联|601138.SH|2026-07-07|12656.56|12656.56|35.87|31.14|7.18|7.18|241.63|43.7|1.4|1.27|1|1.52|116.07|13494.87|12473.52|24.3|
|工业富联|601138.SH|2026-07-06|12618.86|12618.86|35.76|31.04|7.16|7.16|240.91|43.57|1.4|1.27|1.01|1.53|115.72|13457.16|12435.81|24.23|
|工业富联|601138.SH|2026-07-03|12843.1|12843.1|36.4|31.59|7.29|7.29|245.2|44.34|1.42|1.29|0.99|1.5|117.78|13681.4|12660.05|24.66|
|工业富联|601138.SH|2026-07-02|12704.19|12704.19|36|31.25|7.21|7.21|242.54|43.86|1.41|1.28|1|1.52|116.5|13542.49|12521.14|24.39|
|工业富联|601138.SH|2026-07-01|13890.86|13890.86|39.37|34.17|7.88|7.88|265.2|47.96|1.54|1.4|0.91|1.39|127.39|14729.17|13707.82|26.7|
|工业富联|601138.SH|2026-06-30|14317.51|14317.51|40.58|35.22|8.12|8.12|273.34|49.43|1.59|1.44|0.89|1.34|131.3|15155.82|14134.47|27.54|
|工业富联|601138.SH|2026-06-29|13813.47|13813.47|39.15|33.98|7.84|7.84|263.72|47.69|1.53|1.39|0.92|1.39|126.68|14651.78|13630.43|26.55|
|工业富联|601138.SH|2026-06-26|13934.52|13934.52|39.49|34.28|7.91|7.91|266.03|48.11|1.54|1.4|0.91|1.38|127.79|14772.83|13751.48|26.79|
|工业富联|601138.SH|2026-06-25|15277.97|15277.97|43.3|37.58|8.67|8.67|291.68|52.75|1.69|1.54|0.83|1.26|140.11|16116.27|15094.92|29.41|
|工业富联|601138.SH|2026-06-24|15236.29|15236.29|43.18|37.48|8.65|8.65|290.88|52.61|1.69|1.53|0.83|1.26|139.73|16074.6|15053.25|29.33|
|工业富联|601138.SH|2026-06-23|14704.47|14704.47|41.67|36.17|8.34|8.34|280.73|50.77|1.63|1.48|0.86|1.31|134.85|15542.78|14521.43|28.29|
|工业富联|601138.SH|2026-06-22|15653.02|15653.02|44.36|38.51|8.88|8.88|298.84|54.05|1.73|1.58|0.81|1.23|143.55|16491.33|15469.98|30.14|
|工业富联|601138.SH|2026-06-18|15494.27|15494.27|43.91|38.12|8.79|8.79|295.81|53.5|1.72|1.56|0.82|1.24|142.09|16332.57|15311.22|29.83|",2026-07-18T11:25:49.658744+08:00
gildata,FinQuery,工业富联最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,2,A股实时行情,,,"|股票名称|股票代码|交易时间|交易状态|最新价(元)|开盘价(元)|涨跌(元)|涨跌幅(%)|振幅(%)|最高价(元)|最低价(元)|均价(元)|昨收(元)|总成交量(万手)|现手(手)|成交额|换手率(%)|量比|外盘(万手)|内盘(万手)|委比(%)|委差(手)|委买档位|委卖档位|涨停价(元)|跌停价(元)|总股本(亿股)|流通股(亿股)|总市值(亿元)|流通市值(亿元)|市净率|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|工业富联|601138|2026-07-17 15:00|交易结束|57.59|62.02|-5.43|-8.62|8.92|62.44|56.82|59.397|63.02|154.9|18509.15|92.01亿元|0.78|1.16|68.81|86.1|-33.83|-4250|买一价:57.58CNY,买一挂单量:1314.94手;买二价:57.57CNY,买二挂单量:1362手;买三价:57.56CNY,买三挂单量:829手;买四价:57.55CNY,买四挂单量:546.62手;买五价:57.54CNY,买五挂单量:103手|卖一价:57.59CNY,卖一挂单量:3793.30手;卖二价:57.6CNY,卖二挂单量:3972手;卖三价:57.61CNY,卖三挂单量:57手;卖四价:57.62CNY,卖四挂单量:334手;卖五价:57.63CNY,卖五挂单量:249手|69.32|56.72|198.44|198.44|11428.21|11428.21|6.49|",2026-07-18T11:25:49.658744+08:00
gildata,FinQuery,工业富联最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,3,财务报表,,,"|股票名称|股票代码|财务科目名称|财务科目代码|财务科目层级|财务科目父级名称|财务科目父级代码|时间|报告期|核算方式|财务科目数额|展示单位|同比(%)|环比(%)|报表名称|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|工业富联|601138|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2026-03-31|一季报|累计值|2510.78|亿元|56.52|-|利润表|
|工业富联|601138|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2026-03-31|一季报|累计值|105.95|亿元|102.55|-|利润表|
|工业富联|601138|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-12-31|年报|累计值|9028.87|亿元|48.22|-|利润表|
|工业富联|601138|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2025-12-31|年报|累计值|9012.24|亿元|48.18|-|利润表|
|工业富联|601138|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2025-12-31|年报|累计值|16.63|亿元|80.62|-|利润表|
|工业富联|601138|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-12-31|年报|累计值|352.86|亿元|51.99|-|利润表|
|工业富联|601138|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-09-30|三季报|累计值|6039.31|亿元|38.40|-|利润表|
|工业富联|601138|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-09-30|三季报|累计值|224.87|亿元|48.52|-|利润表|
|工业富联|601138|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-06-30|半年报|累计值|3607.60|亿元|35.58|-|利润表|
|工业富联|601138|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2025-06-30|半年报|累计值|3601.16|亿元|35.55|-|利润表|
|工业富联|601138|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2025-06-30|半年报|累计值|6.44|亿元|55.35|-|利润表|
|工业富联|601138|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-06-30|半年报|累计值|121.13|亿元|38.61|-|利润表|
|工业富联|601138|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-03-31|一季报|累计值|1604.15|亿元|35.16|-|利润表|
|工业富联|601138|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-03-31|一季报|累计值|52.31|亿元|24.99|-|利润表|
|工业富联|601138|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2024-12-31|年报|累计值|6091.35|亿元|27.88|-|利润表|
|工业富联|601138|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2024-12-31|年报|累计值|6082.15|亿元|28.06|-|利润表|
|工业富联|601138|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2024-12-31|年报|累计值|9.21|亿元|-34.71|-|利润表|
|工业富联|601138|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2024-12-31|年报|累计值|232.16|亿元|10.34|-|利润表|
|工业富联|601138|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2024-09-30|三季报|累计值|4363.73|亿元|32.71|-|利润表|
|工业富联|601138|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2024-09-30|三季报|累计值|151.41|亿元|12.28|-|利润表|
|工业富联|601138|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2024-06-30|半年报|累计值|2660.91|亿元|28.69|-|利润表|
|工业富联|601138|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2024-06-30|半年报|累计值|2656.77|亿元|28.93|-|利润表|
|工业富联|601138|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2024-06-30|半年报|累计值|4.14|亿元|-41.70|-|利润表|
|工业富联|601138|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2024-06-30|半年报|累计值|87.39|亿元|22.04|-|利润表|
|工业富联|601138|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2024-03-31|一季报|累计值|1186.88|亿元|12.09|-|利润表|
|工业富联|601138|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2024-03-31|一季报|累计值|41.85|亿元|33.77|-|利润表|",2026-07-18T11:25:49.658744+08:00
gildata,FinQuery,工业富联最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,4,财务报表,,,"|股票名称|股票代码|财务科目名称|财务科目代码|财务科目层级|财务科目父级名称|财务科目父级代码|时间|报告期|核算方式|财务科目数额|展示单位|同比(%)|环比(%)|报表名称|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|工业富联|601138|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-12-31|年报|累计值|9028.87|亿元|48.22|-|利润表|
|工业富联|601138|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2025-12-31|年报|累计值|9012.24|亿元|48.18|-|利润表|
|工业富联|601138|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2025-12-31|年报|累计值|16.63|亿元|80.62|-|利润表|
|工业富联|601138|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-12-31|年报|累计值|352.86|亿元|51.99|-|利润表|
|工业富联|601138|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-09-30|三季报|累计值|6039.31|亿元|38.40|-|利润表|
|工业富联|601138|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-09-30|三季报|累计值|224.87|亿元|48.52|-|利润表|
|工业富联|601138|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-06-30|半年报|累计值|3607.60|亿元|35.58|-|利润表|
|工业富联|601138|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2025-06-30|半年报|累计值|3601.16|亿元|35.55|-|利润表|
|工业富联|601138|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2025-06-30|半年报|累计值|6.44|亿元|55.35|-|利润表|
|工业富联|601138|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-06-30|半年报|累计值|121.13|亿元|38.61|-|利润表|
|工业富联|601138|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-03-31|一季报|累计值|1604.15|亿元|35.16|-|利润表|
|工业富联|601138|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-03-31|一季报|累计值|52.31|亿元|24.99|-|利润表|",2026-07-18T11:25:49.658744+08:00
gildata,FinQuery,工业富联最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,5,财务分析,,,"|股票名称|股票代码|财务分析指标名称|财务分析指标代码|指标类型|核算方式|时间|报告期|财务分析指标数额|展示单位|报表名称|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|工业富联|601138|销售毛利率|CFI00000001U|区间类型|累计值|2026-03-31|一季报|7.3505|%|盈利能力|
|工业富联|601138|资产负债率|CFI00000000V|时点类型|累计值|2026-03-31|一季报|61.3822|%|偿债能力|
|工业富联|601138|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2026-03-31|一季报|5.4792|%|现金状况|
|工业富联|601138|销售毛利率|CFI00000001U|区间类型|累计值|2025-12-31|年报|6.976|%|盈利能力|
|工业富联|601138|资产负债率|CFI00000000V|时点类型|累计值|2025-12-31|年报|63.3701|%|偿债能力|
|工业富联|601138|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2025-12-31|年报|1.3539|%|现金状况|
|工业富联|601138|销售毛利率|CFI00000001U|区间类型|累计值|2025-09-30|三季报|6.7633|%|盈利能力|
|工业富联|601138|资产负债率|CFI00000000V|时点类型|累计值|2025-09-30|三季报|63.8158|%|偿债能力|
|工业富联|601138|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2025-09-30|三季报|-1.0827|%|现金状况|
|工业富联|601138|销售毛利率|CFI00000001U|区间类型|累计值|2025-06-30|半年报|6.6042|%|盈利能力|
|工业富联|601138|资产负债率|CFI00000000V|时点类型|累计值|2025-06-30|半年报|60.3297|%|偿债能力|
|工业富联|601138|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2025-06-30|半年报|0.4016|%|现金状况|
|工业富联|601138|销售毛利率|CFI00000001U|区间类型|累计值|2025-03-31|一季报|6.7345|%|盈利能力|
|工业富联|601138|资产负债率|CFI00000000V|时点类型|累计值|2025-03-31|一季报|56.5363|%|偿债能力|
|工业富联|601138|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2025-03-31|一季报|0.382|%|现金状况|",2026-07-18T11:25:49.658744+08:00
