vendor,tool_name,query,result_index,api_name,title,score,table_markdown,retrieved_at
gildata,FinQuery,新易盛最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,1,股票价值分析,,,"|股票名称|股票代码|交易日|总市值（亿元）|流通市值（亿元）|市盈率PE(LYR)|市盈率PE(TTM)|市净率PB(MRQ)|市净率PB(LF)|市现率PCF(LYR)|市现率PCF(TTM)|市销率PS(LYR)|市销率PS(TTM)|股息率|滚动股息率|PEG|企业价值(含货币资金)EV1(亿元)|企业价值(剔除货币资金)EV2(亿元)|企业价值倍数EV2/EBITDA|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|新易盛|300502.SZ|2026-07-17|6732.59|6056.49|70.63|62.69|33.04|34.68|87.42|82.24|27.1|23.11|0.05|0.15|74.6|6732.62|6653.45|59.47|
|新易盛|300502.SZ|2026-07-16|7565.24|6805.52|79.37|70.44|37.12|38.97|98.23|92.41|30.45|25.97|0.04|0.13|83.83|7565.27|7486.1|66.91|
|新易盛|300502.SZ|2026-07-15|7752.07|6973.59|81.33|72.18|38.04|39.93|100.66|94.7|31.21|26.61|0.04|0.13|85.9|7752.1|7672.93|68.58|
|新易盛|300502.SZ|2026-07-14|7930.81|7134.39|83.2|73.85|38.92|40.85|102.98|96.88|31.93|27.23|0.04|0.13|87.88|7930.85|7851.68|70.18|
|新易盛|300502.SZ|2026-07-13|7145.57|6428|74.96|66.53|35.06|36.81|92.78|87.29|28.76|24.53|0.04|0.14|79.18|7145.6|7066.43|63.16|
|新易盛|300502.SZ|2026-07-10|7292.66|6560.32|76.51|67.9|35.79|37.57|94.69|89.08|29.36|25.04|0.04|0.14|80.81|7292.69|7213.52|64.48|
|新易盛|300502.SZ|2026-07-09|7605.67|6841.9|79.79|70.82|37.32|39.18|98.76|92.91|30.62|26.11|0.04|0.13|84.27|7605.7|7526.53|67.27|
|新易盛|300502.SZ|2026-07-08|7122.42|6407.18|74.72|66.32|34.95|36.69|92.48|87|28.67|24.45|0.04|0.14|78.92|7122.46|7043.29|62.95|
|新易盛|300502.SZ|2026-07-07|7112.1|6397.89|74.61|66.22|34.9|36.64|92.35|86.88|28.63|24.42|0.04|0.14|78.81|7112.14|7032.97|62.86|
|新易盛|300502.SZ|2026-07-06|7067.35|6357.63|74.14|65.81|34.68|36.4|91.77|86.33|28.45|24.26|0.05|0.14|78.31|7067.38|6988.21|62.46|
|新易盛|300502.SZ|2026-07-03|7333.79|6597.32|76.94|68.29|35.99|37.78|95.23|89.59|29.52|25.18|0.04|0.14|81.26|7333.82|7254.65|64.84|
|新易盛|300502.SZ|2026-07-02|7096.77|6384.1|74.45|66.08|34.82|36.56|92.15|86.69|28.57|24.36|0.04|0.14|78.64|7096.8|7017.63|62.73|
|新易盛|300502.SZ|2026-07-01|8024.78|7218.92|84.19|74.72|39.38|41.34|104.2|98.03|32.3|27.55|0.04|0.12|88.92|8024.82|7945.65|71.02|
|新易盛|300502.SZ|2026-06-30|8463.14|7613.26|88.79|78.8|41.53|43.59|109.89|103.38|34.07|29.06|0.04|0.12|93.78|8463.17|8384|74.94|
|新易盛|300502.SZ|2026-06-29|7765.45|6985.63|81.47|72.31|38.11|40|100.83|94.86|31.26|26.66|0.04|0.13|86.04|7765.49|7686.32|68.7|
|新易盛|300502.SZ|2026-06-26|7891.49|7099.02|82.79|73.48|38.72|40.65|102.47|96.4|31.77|27.09|0.04|0.13|87.44|7891.53|7812.36|69.83|
|新易盛|300502.SZ|2026-06-25|8511.8|7657.03|89.3|79.26|41.77|43.85|110.53|103.98|34.26|29.22|0.04|0.12|94.31|8511.83|8432.66|75.37|
|新易盛|300502.SZ|2026-06-24|7742.31|6964.81|81.22|72.09|37.99|39.88|100.53|94.58|31.17|26.58|0.04|0.13|85.79|7742.34|7663.17|68.5|
|新易盛|300502.SZ|2026-06-23|7696.3|6923.42|80.74|71.66|37.77|39.64|99.94|94.01|30.98|26.42|0.04|0.13|85.28|7696.33|7617.16|68.08|
|新易盛|300502.SZ|2026-06-22|8086.27|7274.23|84.83|75.29|39.68|41.65|105|98.78|32.55|27.76|0.04|0.12|89.6|8086.3|8007.14|71.57|
|新易盛|300502.SZ|2026-06-18|8107.32|7293.17|85.05|75.49|39.78|41.76|105.27|99.04|32.64|27.83|0.04|0.12|89.83|8107.36|8028.19|71.76|",2026-07-18T11:24:59.043165+08:00
gildata,FinQuery,新易盛最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,2,A股实时行情,,,"|股票名称|股票代码|交易时间|交易状态|最新价(元)|开盘价(元)|涨跌(元)|涨跌幅(%)|振幅(%)|最高价(元)|最低价(元)|均价(元)|昨收(元)|总成交量(万手)|现手(手)|成交额|换手率(%)|量比|外盘(万手)|内盘(万手)|委比(%)|委差(手)|委买档位|委卖档位|涨停价(元)|跌停价(元)|总股本(亿股)|流通股(亿股)|总市值(亿元)|流通市值(亿元)|市净率|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|新易盛|300502|2026-07-17 15:00|交易结束|482.88|518.0|-59.72|-11.01|12.52|520.9|452.96|493.215|542.6|76.0|4634.72|374.86亿元|6.06|1.57|36.91|39.09|58.56|155|买一价:482.88CNY,买一挂单量:149.28手;买二价:482.87CNY,买二挂单量:31手;买三价:482.86CNY,买三挂单量:2手;买四价:482.84CNY,买四挂单量:23手;买五价:482.8CNY,买五挂单量:5手|卖一价:482.89CNY,卖一挂单量:16手;卖二价:482.9CNY,卖二挂单量:25.16手;卖三价:482.91CNY,卖三挂单量:4.80手;卖四价:482.92CNY,卖四挂单量:5手;卖五价:482.94CNY,卖五挂单量:4手|651.12|434.08|13.94|12.54|6732.59|6056.49|34.68|",2026-07-18T11:24:59.043165+08:00
gildata,FinQuery,新易盛最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,3,财务报表,,,"|股票名称|股票代码|财务科目名称|财务科目代码|财务科目层级|财务科目父级名称|财务科目父级代码|时间|报告期|核算方式|财务科目数额|展示单位|同比(%)|环比(%)|报表名称|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|新易盛|300502|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2026-03-31|一季报|累计值|83.38|亿元|105.76|-|利润表|
|新易盛|300502|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2026-03-31|一季报|累计值|27.80|亿元|76.80|-|利润表|
|新易盛|300502|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-03-31|一季报|累计值|40.52|亿元|264.13|-|利润表|
|新易盛|300502|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-03-31|一季报|累计值|15.73|亿元|384.54|-|利润表|
|新易盛|300502|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2024-03-31|一季报|累计值|11.13|亿元|85.41|-|利润表|
|新易盛|300502|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2024-03-31|一季报|累计值|3.25|亿元|200.96|-|利润表|",2026-07-18T11:24:59.043165+08:00
gildata,FinQuery,新易盛最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,4,财务报表,,,"|股票名称|股票代码|财务科目名称|财务科目代码|财务科目层级|财务科目父级名称|财务科目父级代码|时间|报告期|核算方式|财务科目数额|展示单位|同比(%)|环比(%)|报表名称|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|新易盛|300502|营业收入|OperatingRevenue|2级|营业总收入|TotalOperatingRevenue|2025-12-31|年报|累计值|248.42|亿元|187.29|-|利润表|
|新易盛|300502|其中:主营业务收入|SalesRevenue|3级|营业收入|OperatingRevenue|2025-12-31|年报|累计值|247.85|亿元|187.98|-|利润表|
|新易盛|300502|其中:其他业务收入|OtherOperatingIncome|3级|营业收入|OperatingRevenue|2025-12-31|年报|累计值|0.57|亿元|41.12|-|利润表|
|新易盛|300502|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-12-31|年报|累计值|95.32|亿元|235.89|-|利润表|",2026-07-18T11:24:59.043165+08:00
gildata,FinQuery,新易盛最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,5,财务分析,,,"|股票名称|股票代码|财务分析指标名称|财务分析指标代码|指标类型|核算方式|时间|报告期|财务分析指标数额|展示单位|报表名称|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|新易盛|300502|销售毛利率|CFI00000001U|区间类型|累计值|2026-03-31|一季报|49.161|%|盈利能力|
|新易盛|300502|资产负债率|CFI00000000V|时点类型|累计值|2026-03-31|一季报|31.035|%|偿债能力|
|新易盛|300502|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2026-03-31|一季报|2.4599|%|现金状况|
|新易盛|300502|销售毛利率|CFI00000001U|区间类型|累计值|2025-12-31|年报|47.8056|%|盈利能力|
|新易盛|300502|资产负债率|CFI00000000V|时点类型|累计值|2025-12-31|年报|30.2028|%|偿债能力|
|新易盛|300502|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2025-12-31|年报|40.376|%|现金状况|
|新易盛|300502|销售毛利率|CFI00000001U|区间类型|累计值|2025-09-30|三季报|47.247|%|盈利能力|
|新易盛|300502|资产负债率|CFI00000000V|时点类型|累计值|2025-09-30|三季报|31.992|%|偿债能力|
|新易盛|300502|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2025-09-30|三季报|27.5849|%|现金状况|
|新易盛|300502|销售毛利率|CFI00000001U|区间类型|累计值|2025-06-30|半年报|47.4263|%|盈利能力|
|新易盛|300502|资产负债率|CFI00000000V|时点类型|累计值|2025-06-30|半年报|33.0757|%|偿债能力|
|新易盛|300502|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2025-06-30|半年报|6.2805|%|现金状况|
|新易盛|300502|销售毛利率|CFI00000001U|区间类型|累计值|2025-03-31|一季报|48.6597|%|盈利能力|
|新易盛|300502|资产负债率|CFI00000000V|时点类型|累计值|2025-03-31|一季报|33.1444|%|偿债能力|
|新易盛|300502|总资产现金回收率-平均|CFI0000000AW|区间类型|累计值|2025-03-31|一季报|1.4679|%|现金状况|",2026-07-18T11:24:59.043165+08:00
gildata,FinQuery,新易盛最新总市值、市盈率TTM、市净率LF、2026年一季度营业收入及同比、归母净利润及同比、2025年年报营业收入及同比、归母净利润及同比、销售毛利率、经营活动产生的现金流量净额、资产负债率,6,财务报表,,,"|股票名称|股票代码|财务科目名称|财务科目代码|财务科目层级|财务科目父级名称|财务科目父级代码|时间|报告期|核算方式|财务科目数额|展示单位|同比(%)|环比(%)|报表名称|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|新易盛|300502|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2026-03-31|一季报|累计值|6.84|亿元|243.71|-|现金流量表|
|新易盛|300502|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2025-12-31|年报|累计值|77.01|亿元|1101.57|-|现金流量表|
|新易盛|300502|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2025-09-30|三季报|累计值|46.37|亿元|1529.63|-|现金流量表|
|新易盛|300502|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2025-06-30|半年报|累计值|9.53|亿元|427.67|-|现金流量表|
|新易盛|300502|经营活动产生的现金流量净额|NetOperateCashFlow||-|-|2025-03-31|一季报|累计值|1.99|亿元|20.45|-|现金流量表|",2026-07-18T11:24:59.043165+08:00
