trade_date,wind_code,open,high,low,close,volume,amt
2025-08-22,688008.SH,91.81,99.05,91.05,98.97,71805319,6876378058
2025-08-25,688008.SH,102.72,106.44,99.47,101.83,74715233,7626148836
2025-08-26,688008.SH,100.85,106.10,100.16,103.45,47991543,4985994764
2025-08-27,688008.SH,103.05,115.70,102.71,108.04,78187592,8569515518
2025-08-28,688008.SH,108.84,117.54,108.84,117.33,80976049,9229646128
2025-08-29,688008.SH,114.98,124.50,110.84,122.72,70332022,8155828408
2025-09-01,688008.SH,127.82,129.79,119.63,124.04,64423613,8008368599
2025-09-02,688008.SH,124.37,127.00,113.85,115.23,70348241,8390027696
2025-09-03,688008.SH,114.20,115.65,110.82,112.33,49835491,5648215323
2025-09-04,688008.SH,112.59,112.82,100.95,102.70,67162780,7112289575
2025-09-05,688008.SH,104.00,108.60,102.33,108.25,50248472,5315320108
2025-09-08,688008.SH,109.84,112.43,107.88,109.17,45988310,5052386115
2025-09-09,688008.SH,110.34,112.34,107.56,107.79,40204588,4401854457
2025-09-10,688008.SH,108.84,117.37,107.86,113.94,58552099,6667367576
2025-09-11,688008.SH,109.84,119.10,107.84,117.23,78777547,8997684448
2025-09-12,688008.SH,117.23,122.71,115.85,118.03,66354639,7877920482
2025-09-15,688008.SH,120.13,120.86,116.03,116.99,42287466,4986853163
2025-09-16,688008.SH,117.83,124.37,116.92,120.31,54284336,6574364949
2025-09-17,688008.SH,119.59,120.22,115.33,118.94,43351264,5121161588
2025-09-18,688008.SH,119.35,124.37,116.40,118.84,62531463,7585970354
2025-09-19,688008.SH,121.99,131.35,119.49,120.42,75327646,9426904078
2025-09-22,688008.SH,120.01,126.26,119.94,125.11,55863877,6942433230
2025-09-23,688008.SH,123.87,127.59,120.40,126.13,58699795,7297717212
2025-09-24,688008.SH,124.82,139.79,123.82,135.66,78176977,10312100711
2025-09-25,688008.SH,132.96,137.00,131.91,136.40,44479831,6000713850
2025-09-26,688008.SH,135.40,139.25,132.82,132.91,37983323,5178707826
2025-09-29,688008.SH,134.47,143.67,132.81,143.44,50769723,7038909279
2025-09-30,688008.SH,145.59,157.74,142.29,154.58,59384622,9028981402
2025-10-09,688008.SH,161.77,169.66,155.56,156.85,75901410,12306816994
2025-10-10,688008.SH,153.78,158.77,148.34,149.84,53632206,8189039489
2025-10-13,688008.SH,140.80,152.33,140.80,147.84,48688086,7213219113
2025-10-14,688008.SH,151.02,155.68,143.56,146.79,51426901,7689556270
2025-10-15,688008.SH,142.90,144.79,136.18,144.34,45865171,6457985399
2025-10-16,688008.SH,143.29,150.78,142.99,144.39,40264866,5911915893
2025-10-17,688008.SH,142.94,145.24,137.61,137.80,38201918,5365666868
2025-10-20,688008.SH,141.78,142.78,133.47,134.96,45838667,6315068479
2025-10-21,688008.SH,136.10,140.24,135.11,138.80,35121873,4875734734
2025-10-22,688008.SH,137.50,137.87,134.70,136.36,25101972,3424355151
2025-10-23,688008.SH,135.88,137.20,132.33,136.42,22303875,3004703089
2025-10-24,688008.SH,139.39,146.19,139.30,146.05,49097771,7076979205
2025-10-27,688008.SH,153.00,153.46,146.11,151.01,54398476,8145484175
2025-10-28,688008.SH,147.50,152.09,146.99,149.36,34833876,5205905760
2025-10-29,688008.SH,149.00,155.50,149.00,153.30,32729927,4988411386
2025-10-30,688008.SH,155.00,158.88,151.21,152.00,43691161,6756662788
2025-10-31,688008.SH,148.01,149.00,136.30,136.30,70786084,9928715900
2025-11-03,688008.SH,134.00,135.26,128.03,133.13,47736471,6257947515
2025-11-04,688008.SH,134.80,134.88,128.88,130.07,32812518,4317429028
2025-11-05,688008.SH,125.20,129.58,125.16,128.91,28966253,3685197269
2025-11-06,688008.SH,130.58,133.41,128.96,132.31,38545543,5066112411
2025-11-07,688008.SH,130.00,132.88,129.08,130.08,25636165,3353290907
2025-11-10,688008.SH,132.01,132.82,125.00,127.80,31798804,4071395446
2025-11-11,688008.SH,129.29,131.00,126.80,127.14,24086301,3104258517
2025-11-12,688008.SH,125.20,127.50,122.70,124.68,27774747,3459722133
2025-11-13,688008.SH,124.00,130.27,123.80,127.80,30793238,3945799723
2025-11-14,688008.SH,124.00,124.24,121.17,121.17,29483825,3613577351
2025-11-17,688008.SH,121.28,123.80,120.07,121.20,20181943,2454629886
2025-11-18,688008.SH,120.80,122.88,119.78,120.90,22624775,2740616115
2025-11-19,688008.SH,120.10,122.07,118.68,119.40,17231731,2068680523
2025-11-20,688008.SH,122.36,122.80,117.88,118.02,17885204,2138178618
2025-11-21,688008.SH,114.88,117.00,113.70,113.90,23934540,2757308507
2025-11-24,688008.SH,115.67,115.95,112.00,113.90,19742532,2249464316
2025-11-25,688008.SH,116.60,118.77,115.72,116.29,26293764,3075887228
2025-11-26,688008.SH,115.08,119.24,114.45,117.11,22175521,2605052139
2025-11-27,688008.SH,118.20,122.22,117.02,117.40,30073082,3601089382
2025-11-28,688008.SH,117.58,119.22,116.86,118.50,18261822,2156907673
2025-12-01,688008.SH,120.00,121.10,116.97,120.45,24695279,2952408801
2025-12-02,688008.SH,120.06,120.26,117.54,118.16,16743606,1986826731
2025-12-03,688008.SH,118.72,120.28,117.90,118.10,15807818,1879712163
2025-12-04,688008.SH,117.55,120.33,116.85,119.70,16556455,1968861996
2025-12-05,688008.SH,119.50,120.22,117.70,119.23,18551177,2208461366
2025-12-08,688008.SH,120.00,124.77,119.25,123.11,29944577,3675936356
2025-12-09,688008.SH,123.13,124.50,122.03,123.10,22938030,2825894249
2025-12-10,688008.SH,122.30,122.36,117.83,120.51,28483933,3394900658
2025-12-11,688008.SH,123.82,126.45,119.28,119.39,38433365,4724702542
2025-12-12,688008.SH,118.88,121.50,117.72,120.40,38700465,4636449696
2025-12-15,688008.SH,117.97,118.87,114.82,115.14,30534292,3558366587
2025-12-16,688008.SH,114.50,115.84,112.62,113.57,21508363,2453623052
2025-12-17,688008.SH,114.10,117.59,112.81,117.30,22516836,2600876285
2025-12-18,688008.SH,116.37,119.48,115.88,116.77,20147989,2369083916
2025-12-19,688008.SH,119.00,119.80,116.87,117.58,21788552,2578921823
2025-12-22,688008.SH,118.52,121.17,118.14,120.40,24113022,2896335090
2025-12-23,688008.SH,120.71,122.15,119.80,121.00,21417825,2591075075
2025-12-24,688008.SH,120.50,122.36,119.91,121.80,20915113,2533918138
2025-12-25,688008.SH,122.00,123.24,120.32,121.30,18586560,2257158472
2025-12-26,688008.SH,120.44,122.74,119.70,120.88,18911598,2291736955
2025-12-29,688008.SH,120.88,122.59,118.66,119.12,23769875,2860079560
2025-12-30,688008.SH,118.98,122.44,118.50,119.91,26526937,3195267437
2025-12-31,688008.SH,121.00,121.10,117.72,117.80,19750088,2347258375
2026-01-05,688008.SH,119.50,129.25,119.50,127.75,53377969,6697219456
2026-01-06,688008.SH,129.00,135.63,127.05,133.52,53490577,7068415855
2026-01-07,688008.SH,141.00,143.29,133.10,135.70,62126566,8527476023
2026-01-08,688008.SH,134.50,135.88,131.50,132.08,40331930,5373015630
2026-01-09,688008.SH,131.00,133.77,129.26,132.38,35701566,4697780145
2026-01-12,688008.SH,134.16,134.98,130.61,132.24,41204303,5457945577
2026-01-13,688008.SH,132.24,134.07,128.50,129.50,36345973,4755801760
2026-01-14,688008.SH,131.99,135.85,130.19,132.45,52352237,6980979874
2026-01-15,688008.SH,132.80,137.08,132.40,135.20,48006473,6470337082
2026-01-16,688008.SH,138.10,144.00,136.00,142.59,64618779,9066637555
2026-01-19,688008.SH,141.50,142.00,137.10,138.90,52044889,7229000807
2026-01-20,688008.SH,137.95,147.00,137.50,143.00,62402524,8965934253
2026-01-21,688008.SH,144.00,163.20,143.70,160.02,90353438,14053821104
2026-01-22,688008.SH,172.87,181.80,164.11,167.90,114081879,19457143659
2026-01-23,688008.SH,163.20,170.47,158.01,160.02,74383621,12036487451
2026-01-26,688008.SH,158.19,169.34,158.19,164.11,68082147,11289036898
2026-01-27,688008.SH,162.13,170.48,155.60,169.02,66149015,10860031421
2026-01-28,688008.SH,171.00,176.18,168.88,173.26,64991983,11220605164
2026-01-29,688008.SH,175.60,176.00,162.12,162.18,60253822,10043739113
2026-01-30,688008.SH,160.48,185.88,160.20,181.85,91432100,15888889058
2026-02-02,688008.SH,181.00,188.88,176.39,177.93,75981861,13766339252
2026-02-03,688008.SH,184.79,188.79,175.00,182.03,68419618,12463547881
2026-02-04,688008.SH,175.60,175.69,164.11,170.90,56740417,9577099946
2026-02-05,688008.SH,161.88,170.65,161.50,168.15,32465215,5433114062
2026-02-06,688008.SH,165.00,166.96,162.80,163.54,31515210,5193818869
2026-02-09,688008.SH,170.88,173.80,165.87,173.45,42330156,7195903953
2026-02-10,688008.SH,172.50,180.00,172.11,177.50,38977643,6880679822
2026-02-11,688008.SH,174.90,174.90,168.52,169.90,28569413,4884135853
2026-02-12,688008.SH,171.68,174.90,165.00,168.11,40102613,6717266030
2026-02-13,688008.SH,166.80,171.10,164.23,164.60,29260081,4875817521
2026-02-24,688008.SH,169.99,177.64,167.03,174.61,40382609,6969692576
2026-02-25,688008.SH,174.62,174.63,165.61,167.74,35992104,6047307975
2026-02-26,688008.SH,167.90,168.88,163.88,165.12,34361643,5689131101
2026-02-27,688008.SH,162.50,165.68,161.56,163.55,25820772,4204995601
2026-03-02,688008.SH,159.03,164.56,158.26,159.44,31212432,5021299240
2026-03-03,688008.SH,160.06,160.96,147.67,147.89,52208958,7929787641
2026-03-04,688008.SH,147.00,154.84,147.00,150.31,40725055,6178671223
2026-03-05,688008.SH,156.51,156.83,151.11,152.63,30201925,4637827383
2026-03-06,688008.SH,150.88,154.68,150.63,151.61,21090811,3209139230
2026-03-09,688008.SH,145.00,149.28,140.83,148.18,36559849,5283916931
2026-03-10,688008.SH,152.99,154.02,150.86,152.98,30572221,4669719591
2026-03-11,688008.SH,154.09,154.31,149.32,149.80,25190545,3804569502
2026-03-12,688008.SH,149.05,151.09,146.29,147.85,23528572,3492954221
2026-03-13,688008.SH,146.77,150.45,145.24,146.50,26574876,3921210918
2026-03-16,688008.SH,147.00,153.71,145.40,152.50,40965481,6145692306
2026-03-17,688008.SH,153.00,153.00,146.42,146.59,29952447,4463314315
2026-03-18,688008.SH,150.00,153.95,148.62,153.62,47978750,7302233907
2026-03-19,688008.SH,150.54,153.56,148.75,149.68,38243378,5771710067
2026-03-20,688008.SH,151.40,151.87,144.86,144.90,35075343,5195762804
2026-03-23,688008.SH,139.99,142.38,135.91,136.80,38349982,5332637842
2026-03-24,688008.SH,140.00,140.00,132.10,137.57,30040434,4070281341
2026-03-25,688008.SH,139.50,143.88,139.20,142.00,32579974,4614540748
2026-03-26,688008.SH,139.88,140.34,136.10,136.99,24847742,3429348107
2026-03-27,688008.SH,132.01,136.95,131.59,135.10,23487311,3155339568
2026-03-30,688008.SH,131.58,133.30,131.05,132.00,25571949,3378424406
2026-03-31,688008.SH,130.00,130.00,125.00,125.28,36443845,4627857546
2026-04-01,688008.SH,130.00,131.12,127.27,129.97,34230627,4427751403
2026-04-02,688008.SH,131.60,133.40,127.72,129.00,30582423,3994346358
2026-04-03,688008.SH,130.71,131.05,127.00,127.26,18598057,2383276219
2026-04-07,688008.SH,128.97,130.50,127.69,127.90,19802596,2553643322
2026-04-08,688008.SH,133.67,139.21,132.53,139.21,50042866,6807382587
2026-04-09,688008.SH,137.52,141.90,136.66,139.17,37145423,5192060559
2026-04-10,688008.SH,143.00,145.50,142.30,143.53,40140866,5781459387
2026-04-13,688008.SH,142.40,155.15,142.38,152.30,53492100,8013876154
2026-04-14,688008.SH,157.50,160.00,153.06,153.36,63013164,9866055917
2026-04-15,688008.SH,156.00,156.08,146.03,147.18,49131662,7391381043
2026-04-16,688008.SH,147.48,152.85,144.34,151.00,39731202,5943470586
2026-04-17,688008.SH,150.52,155.00,150.03,150.78,45525375,6918522635
2026-04-20,688008.SH,153.20,156.97,152.25,154.66,43231391,6681984367
2026-04-21,688008.SH,154.69,159.63,149.66,158.40,45216078,7056650218
2026-04-22,688008.SH,158.41,164.25,157.29,163.35,58169520,9344823543
2026-04-23,688008.SH,166.65,168.88,158.15,159.70,62142969,10151119437
2026-04-24,688008.SH,167.00,172.00,161.40,163.50,62112176,10258761896
2026-04-27,688008.SH,174.77,180.60,171.07,178.09,82557442,14577855792
2026-04-28,688008.SH,172.70,177.37,170.02,173.61,69486273,12058490133
2026-04-29,688008.SH,171.00,171.95,165.35,169.90,51749650,8740377398
2026-04-30,688008.SH,174.28,175.14,169.53,173.30,59128793,10225515353
2026-05-06,688008.SH,190.30,205.57,188.01,198.98,110058976,21918317974
2026-05-07,688008.SH,201.99,213.00,200.00,209.91,88544327,18259174456
2026-05-08,688008.SH,205.00,212.19,203.68,210.27,62384507,13002789032
2026-05-11,688008.SH,231.26,252.32,230.00,249.22,110214205,26886059943
2026-05-12,688008.SH,240.85,245.74,231.08,240.70,97418900,23246871320
2026-05-13,688008.SH,233.00,258.80,233.00,258.80,84875403,20825582487
2026-05-14,688008.SH,280.00,282.00,262.97,265.08,107668865,29317281285
2026-05-15,688008.SH,265.00,272.00,242.63,247.98,114528675,29165161028
2026-05-18,688008.SH,247.20,258.88,243.55,247.99,78979110,19844303606
2026-05-19,688008.SH,239.05,249.60,233.08,247.11,69032232,16641271556
2026-05-20,688008.SH,247.12,261.98,247.11,257.30,74790177,19129283434
2026-05-21,688008.SH,274.80,287.34,261.00,262.17,112004367,30655307067
2026-05-22,688008.SH,272.88,276.74,262.01,271.83,78546603,21210617605
2026-05-25,688008.SH,267.00,285.68,262.50,284.08,89425210,24433132286
2026-05-26,688008.SH,286.00,286.00,265.55,272.29,78922272,21495664613
2026-05-27,688008.SH,284.99,288.79,263.88,265.50,76621430,21249972465
2026-05-28,688008.SH,260.00,263.85,253.23,260.98,62409077,16126791592
2026-05-29,688008.SH,265.30,272.00,248.80,253.00,73056203,18926622143
2026-06-01,688008.SH,250.88,252.80,232.12,232.30,71986274,17309417346
2026-06-02,688008.SH,236.04,242.30,224.95,237.00,66631087,15623059971
2026-06-03,688008.SH,248.25,265.11,245.11,253.90,91317385,23401315656
2026-06-04,688008.SH,248.50,265.00,248.01,259.67,65095100,16975622033
2026-06-05,688008.SH,249.98,254.56,237.61,239.39,69240758,17072494074
2026-06-08,688008.SH,221.00,232.19,221.00,224.31,60937292,13831005900
2026-06-09,688008.SH,233.58,239.16,228.85,236.40,52824428,12350581487
2026-06-10,688008.SH,233.16,239.56,228.60,231.00,42964162,10025176119
2026-06-11,688008.SH,231.00,234.63,224.72,228.70,42983718,9858025357
2026-06-12,688008.SH,243.99,245.00,223.70,224.88,63745414,14891803524
2026-06-15,688008.SH,230.22,240.18,223.33,240.10,53736169,12571796508
2026-06-16,688008.SH,243.21,247.16,238.71,244.17,53836174,13097791050
2026-06-17,688008.SH,238.87,262.65,238.09,262.50,74150670,18771027097
2026-06-18,688008.SH,260.00,275.28,258.01,269.90,81571699,21797711131
2026-06-22,688008.SH,276.00,285.00,269.00,280.05,79552829,22143863153
2026-06-23,688008.SH,275.01,278.00,255.55,258.00,77489904,20536285888
2026-06-24,688008.SH,256.00,266.50,253.66,266.49,63591465,16616342485
2026-06-25,688008.SH,277.50,284.99,268.00,279.16,91301216,25353678687
2026-06-26,688008.SH,272.51,276.97,257.02,261.82,75500192,20074810816
2026-06-29,688008.SH,262.00,296.66,262.00,296.06,106726292,30294267139
2026-06-30,688008.SH,296.66,313.13,290.01,309.90,89911757,27285066121
2026-07-01,688008.SH,312.21,332.90,300.00,315.89,88664792,27980498749
2026-07-02,688008.SH,294.98,298.56,268.78,269.15,89976408,25642706037
2026-07-03,688008.SH,262.15,280.79,255.76,266.80,72375010,19465895835
2026-07-06,688008.SH,277.00,277.77,252.85,268.68,63346502,16891296871
2026-07-07,688008.SH,259.70,265.78,248.25,253.20,60720500,15610414958
2026-07-08,688008.SH,256.00,260.12,240.01,247.15,51146353,12823218259
2026-07-09,688008.SH,254.10,285.80,253.01,285.80,82193197,21958102387
2026-07-10,688008.SH,291.51,297.96,267.99,268.06,83099251,23714307633
2026-07-13,688008.SH,263.00,273.99,250.55,252.79,56803521,14842277375
2026-07-14,688008.SH,252.79,270.00,248.30,270.00,63614209,16538871449
2026-07-15,688008.SH,273.09,275.00,252.68,252.68,53509066,13901897105
2026-07-16,688008.SH,233.03,241.38,204.12,211.13,116007957,25578638046
2026-07-17,688008.SH,205.01,207.88,182.36,183.60,97688828,18880476606
