trade_date,wind_code,open,high,low,close,volume,amt
2025-09-04,300502.SZ,273.22,280.86,220.43,222.64,104140314,34970233130
2025-09-05,300502.SZ,228.99,252.53,221.14,249.14,84643485,27865858063
2025-09-08,300502.SZ,242.53,242.54,210.56,224.35,79476720,24873049127
2025-09-09,300502.SZ,219.02,228.50,217.57,224.94,53004985,16604793090
2025-09-10,300502.SZ,242.55,247.45,229.25,238.94,74575156,24892893236
2025-09-11,300502.SZ,246.82,272.16,246.11,271.01,76090353,27716484879
2025-09-12,300502.SZ,256.81,261.08,251.67,255.37,57941996,20846885874
2025-09-15,300502.SZ,244.69,253.94,241.12,249.89,37752426,13147348685
2025-09-16,300502.SZ,248.92,255.30,237.07,246.64,51092822,17557229220
2025-09-17,300502.SZ,244.74,251.29,239.69,248.01,34392971,11877061024
2025-09-18,300502.SZ,241.84,256.73,238.18,246.47,52509056,18219971575
2025-09-19,300502.SZ,250.32,255.72,240.38,249.68,44482040,15497487038
2025-09-22,300502.SZ,248.25,248.25,234.61,244.68,41011855,13860492557
2025-09-23,300502.SZ,257.60,263.80,241.12,251.82,55574690,19658323223
2025-09-24,300502.SZ,245.41,259.66,238.12,252.99,43971560,15445732630
2025-09-25,300502.SZ,248.41,275.27,243.26,268.22,56432193,20859528388
2025-09-26,300502.SZ,268.32,277.08,265.37,266.80,38610713,14646943069
2025-09-29,300502.SZ,264.02,284.34,264.02,276.98,41373209,16047541985
2025-09-30,300502.SZ,277.50,281.78,258.95,260.93,49588233,18595426677
2025-10-09,300502.SZ,266.80,267.35,249.68,250.50,52292141,18891289424
2025-10-10,300502.SZ,253.25,260.78,246.26,246.96,43954136,15621094886
2025-10-13,300502.SZ,234.07,248.68,231.98,248.68,44351947,14921644532
2025-10-14,300502.SZ,253.74,253.74,225.19,225.78,61231792,20064474519
2025-10-15,300502.SZ,229.20,231.36,221.14,230.12,35521127,11331230792
2025-10-16,300502.SZ,226.71,239.69,226.16,231.67,31175370,10222846429
2025-10-17,300502.SZ,230.06,233.03,224.15,225.64,30653561,9784350868
2025-10-20,300502.SZ,238.98,246.64,231.54,234.87,48732624,16335501283
2025-10-21,300502.SZ,235.42,267.92,231.36,260.68,61468967,21640515576
2025-10-22,300502.SZ,257.03,266.63,257.03,258.83,38918229,14293597861
2025-10-23,300502.SZ,256.95,258.95,242.54,248.08,33456268,11608575021
2025-10-24,300502.SZ,253.24,269.79,246.12,266.06,54893569,19929771364
2025-10-27,300502.SZ,278.21,295.33,271.79,288.16,58161738,23182886439
2025-10-28,300502.SZ,281.78,301.89,281.78,292.92,48021506,19671115546
2025-10-29,300502.SZ,305.32,309.12,284.85,289.70,56357787,23119390792
2025-10-30,300502.SZ,272.50,281.68,265.71,266.80,78561225,29905899622
2025-10-31,300502.SZ,265.26,266.08,244.04,245.62,58400410,20571356193
2025-11-03,300502.SZ,242.53,250.03,239.58,247.36,38702931,13309120789
2025-11-04,300502.SZ,249.04,256.55,246.11,248.28,34639620,12203219844
2025-11-05,300502.SZ,239.05,248.61,239.05,246.89,25761831,8820522090
2025-11-06,300502.SZ,251.83,258.64,248.03,254.46,39446483,14022327191
2025-11-07,300502.SZ,249.75,255.38,245.47,249.53,29313991,10276146415
2025-11-10,300502.SZ,249.64,252.38,230.24,239.69,47260087,15769855668
2025-11-11,300502.SZ,242.54,247.51,230.24,232.56,37609494,12582715898
2025-11-12,300502.SZ,228.51,236.61,225.34,234.77,40497204,13108651932
2025-11-13,300502.SZ,234.55,234.61,226.53,232.45,27865564,8996111776
2025-11-14,300502.SZ,226.86,228.05,221.56,221.56,32676772,10287090606
2025-11-17,300502.SZ,224.23,228.32,218.76,222.35,31986719,10012991469
2025-11-18,300502.SZ,219.72,231.79,218.72,226.03,34407922,10966549315
2025-11-19,300502.SZ,225.64,233.98,223.92,229.99,35095593,11339176102
2025-11-20,300502.SZ,241.49,244.88,231.31,233.80,39377620,13026465601
2025-11-21,300502.SZ,223.92,223.99,213.90,214.01,43700371,13407170909
2025-11-24,300502.SZ,217.26,220.27,204.96,209.01,46835740,13879219131
2025-11-25,300502.SZ,216.15,225.06,215.46,217.37,46420147,14303114719
2025-11-26,300502.SZ,215.43,243.69,212.26,236.21,67878578,22049967240
2025-11-27,300502.SZ,231.13,260.30,230.77,243.11,63125316,22023299079
2025-11-28,300502.SZ,242.54,255.22,241.12,248.11,41449168,14336518343
2025-12-01,300502.SZ,251.10,257.52,245.09,253.68,38685890,13688652738
2025-12-02,300502.SZ,253.68,263.31,250.74,260.38,37860549,13668752053
2025-12-03,300502.SZ,265.23,280.21,263.94,266.18,58027711,22102332765
2025-12-04,300502.SZ,261.90,268.16,258.79,266.97,33677454,12484195239
2025-12-05,300502.SZ,272.25,275.36,266.60,269.30,35427159,13433191627
2025-12-08,300502.SZ,267.60,296.41,267.53,288.57,55941327,22307189341
2025-12-09,300502.SZ,288.79,304.25,286.79,298.99,48343738,20184805687
2025-12-10,300502.SZ,298.18,313.09,284.40,308.36,51510640,21546227178
2025-12-11,300502.SZ,305.70,322.23,296.04,297.12,61049264,26567610257
2025-12-12,300502.SZ,297.47,313.56,297.47,305.32,58376870,24919702124
2025-12-15,300502.SZ,293.82,316.02,292.48,304.47,38653159,16531276545
2025-12-16,300502.SZ,300.31,303.88,286.63,290.48,38788498,15980176136
2025-12-17,300502.SZ,291.41,318.39,291.41,318.23,49263895,21298227463
2025-12-18,300502.SZ,311.89,316.45,302.11,303.53,40042065,17324878242
2025-12-19,300502.SZ,311.02,320.36,303.54,309.81,35719127,15620941766
2025-12-22,300502.SZ,321.85,332.90,318.87,330.28,39332418,18085830228
2025-12-23,300502.SZ,330.21,334.43,323.94,326.72,29543421,13575033551
2025-12-24,300502.SZ,328.14,329.56,318.87,323.52,29816263,13512073773
2025-12-25,300502.SZ,325.29,331.39,314.59,319.58,28256808,12726272860
2025-12-26,300502.SZ,314.59,321.01,310.87,317.66,24906944,11032596303
2025-12-29,300502.SZ,313.88,321.71,309.36,317.09,24667645,10910378159
2025-12-30,300502.SZ,313.88,324.49,311.53,318.16,25884954,11546086104
2025-12-31,300502.SZ,317.44,321.93,306.74,307.37,28617821,12502795210
2026-01-05,300502.SZ,311.75,314.48,297.24,304.34,35750112,15360319144
2026-01-06,300502.SZ,292.48,300.60,289.27,297.86,40426191,16700684888
2026-01-07,300502.SZ,303.91,306.74,294.26,299.82,30330497,12788707583
2026-01-08,300502.SZ,296.35,300.82,288.91,292.72,28938073,11901069595
2026-01-09,300502.SZ,283.21,290.27,272.55,284.07,42295410,16687782269
2026-01-12,300502.SZ,275.36,284.63,265.75,279.17,54267472,20777387282
2026-01-13,300502.SZ,274.83,287.41,272.06,273.36,39660732,15517224464
2026-01-14,300502.SZ,276.78,281.76,268.02,273.91,45117212,17334157166
2026-01-15,300502.SZ,271.19,288.91,268.59,285.34,50545374,19753464496
2026-01-16,300502.SZ,292.57,293.19,279.52,283.34,46760106,18663069859
2026-01-19,300502.SZ,279.79,291.84,279.36,287.61,33836949,13635560300
2026-01-20,300502.SZ,286.43,286.70,268.94,272.90,42398892,16293355726
2026-01-21,300502.SZ,273.22,286.93,273.22,281.63,39179186,15493184900
2026-01-22,300502.SZ,281.98,293.89,280.35,292.26,43721218,17614194883
2026-01-23,300502.SZ,289.52,289.52,271.43,273.23,50208995,19517028356
2026-01-26,300502.SZ,270.93,279.89,267.16,277.23,31978312,12339608451
2026-01-27,300502.SZ,276.46,294.32,275.05,284.80,41420779,16652858649
2026-01-28,300502.SZ,288.91,291.84,280.35,280.39,35317597,14109491085
2026-01-29,300502.SZ,285.35,288.91,279.86,280.35,33758223,13438938022
2026-01-30,300502.SZ,277.13,303.18,276.64,299.25,50837380,20765200595
2026-02-02,300502.SZ,326.18,336.71,310.59,313.16,77787974,35251499708
2026-02-03,300502.SZ,326.01,328.15,293.54,306.10,65751558,28507180845
2026-02-04,300502.SZ,292.48,296.04,272.27,284.77,59655715,23699601614
2026-02-05,300502.SZ,278.92,285.27,271.86,273.22,36506803,14165853853
2026-02-06,300502.SZ,268.26,270.27,254.67,259.71,46150683,16979900891
2026-02-09,300502.SZ,271.06,284.63,267.72,278.32,47393980,18316253892
2026-02-10,300502.SZ,279.77,289.50,277.14,280.43,29301270,11606078861
2026-02-11,300502.SZ,278.28,280.71,262.62,265.13,44280557,16651302485
2026-02-12,300502.SZ,266.10,274.64,258.04,260.92,44615122,16543035083
2026-02-13,300502.SZ,258.26,266.18,254.67,261.17,29831825,10944584116
2026-02-24,300502.SZ,262.52,275.27,251.96,265.41,46519370,17325990494
2026-02-25,300502.SZ,263.94,277.00,262.88,272.50,33978567,12880135329
2026-02-26,300502.SZ,273.94,277.20,267.73,275.29,31663399,12151235540
2026-02-27,300502.SZ,264.66,265.90,255.40,256.71,50910073,18486975251
2026-03-02,300502.SZ,248.06,274.64,247.35,271.79,55207325,20491112644
2026-03-03,300502.SZ,271.79,282.12,270.36,272.65,51145931,19874670677
2026-03-04,300502.SZ,269.36,273.84,261.55,263.49,32612232,12183748029
2026-03-05,300502.SZ,274.60,301.47,273.40,286.23,69677874,28004107599
2026-03-06,300502.SZ,280.51,293.90,276.13,286.77,40431543,16164472327
2026-03-09,300502.SZ,271.08,276.30,263.46,273.93,44166394,16629246187
2026-03-10,300502.SZ,281.60,286.06,272.92,283.44,42488136,16696054478
2026-03-11,300502.SZ,285.35,291.05,279.78,280.51,33838170,13508338550
2026-03-12,300502.SZ,285.35,288.80,267.99,270.20,34618693,13309458976
2026-03-13,300502.SZ,266.21,285.34,265.38,281.08,40773694,15913142977
2026-03-16,300502.SZ,282.52,298.21,279.64,294.78,47224054,19206187286
2026-03-17,300502.SZ,301.04,304.52,275.31,277.73,45393436,18332357745
2026-03-18,300502.SZ,284.77,307.71,283.92,307.39,60972697,25254364373
2026-03-19,300502.SZ,304.61,321.59,304.61,314.16,54357233,24009255549
2026-03-20,300502.SZ,333.85,349.75,327.35,340.31,67192214,32110554587
2026-03-23,300502.SZ,325.38,340.89,323.15,328.46,48083159,22255883379
2026-03-24,300502.SZ,327.43,334.09,312.45,333.85,40686069,18507025451
2026-03-25,300502.SZ,349.70,350.97,330.29,339.70,45816206,21847463348
2026-03-26,300502.SZ,334.58,342.41,324.66,326.01,36509860,17063415125
2026-03-27,300502.SZ,318.37,329.07,313.89,319.16,29831745,13437274609
2026-03-30,300502.SZ,317.59,331.00,317.59,326.99,25525405,11604391609
2026-03-31,300502.SZ,317.91,324.22,310.10,315.90,28328996,12570885754
2026-04-01,300502.SZ,329.24,330.29,316.73,328.57,31264881,14262847448
2026-04-02,300502.SZ,323.23,328.84,315.88,319.22,21813516,9827394555
2026-04-03,300502.SZ,326.01,334.57,323.90,324.79,33635997,15504869055
2026-04-07,300502.SZ,321.01,333.85,314.73,327.22,28417411,12838778805
2026-04-08,300502.SZ,338.92,358.11,334.63,357.75,46939851,22906042566
2026-04-09,300502.SZ,350.47,355.11,348.12,349.55,29841603,14697987954
2026-04-10,300502.SZ,351.69,376.65,345.98,372.73,44484391,22594696259
2026-04-13,300502.SZ,369.52,372.37,356.69,365.75,37511302,19116007562
2026-04-14,300502.SZ,373.04,384.43,367.38,370.95,38773795,20334797616
2026-04-15,300502.SZ,374.53,380.93,349.56,354.53,46064564,23514279380
2026-04-16,300502.SZ,354.54,385.16,353.83,383.43,41860341,21855620325
2026-04-17,300502.SZ,392.35,420.87,386.66,420.17,41619470,23873640630
2026-04-20,300502.SZ,420.17,425.85,411.61,415.89,34250619,20041119489
2026-04-21,300502.SZ,412.32,415.88,403.76,412.68,28754379,16511829692
2026-04-22,300502.SZ,405.90,446.03,405.21,444.22,43344645,25875960934
2026-04-23,300502.SZ,441.57,447.85,428.72,433.92,40177510,24651177088
2026-04-24,300502.SZ,394.32,404.23,376.66,383.27,91387113,50103015556
2026-04-27,300502.SZ,391.92,394.49,381.55,383.79,46808200,25436042380
2026-04-28,300502.SZ,383.32,390.92,368.81,381.98,35795263,19045099166
2026-04-29,300502.SZ,377.37,391.99,375.23,383.07,27564540,14843249572
2026-04-30,300502.SZ,391.63,391.63,369.52,375.08,30209791,15997132240
2026-05-06,300502.SZ,385.14,387.05,368.81,372.72,42093269,22190843776
2026-05-07,300502.SZ,373.69,403.05,365.95,401.98,53393032,28913955996
2026-05-08,300502.SZ,394.49,400.19,389.83,393.54,29800495,16488159417
2026-05-11,300502.SZ,395.20,406.61,374.69,402.12,58107664,31811531859
2026-05-12,300502.SZ,410.18,427.84,407.26,422.68,52497316,30891207516
2026-05-13,300502.SZ,417.39,449.98,415.30,448.70,42373883,25757402083
2026-05-14,300502.SZ,457.62,466.32,432.94,440.78,38229006,23891283018
2026-05-15,300502.SZ,440.14,449.19,418.23,435.18,35606171,21683301959
2026-05-18,300502.SZ,427.30,440.34,423.02,427.96,29263744,17654635423
2026-05-19,300502.SZ,427.67,427.95,399.70,408.40,33905248,19397536342
2026-05-20,300502.SZ,410.46,428.64,407.69,419.43,32662432,19111134320
2026-05-21,300502.SZ,419.69,430.53,403.24,403.76,32809671,19260163701
2026-05-22,300502.SZ,411.84,437.92,406.61,432.84,40427817,23856790585
2026-05-25,300502.SZ,442.38,470.86,424.46,470.11,47689344,30125178942
2026-05-26,300502.SZ,467.96,501.91,467.25,499.35,46353231,31816133671
2026-05-27,300502.SZ,492.60,510.05,487.82,495.78,35137853,24509321995
2026-05-28,300502.SZ,495.78,518.61,479.21,512.43,33947800,23798434942
2026-05-29,300502.SZ,512.19,523.60,500.07,503.95,33255504,23786862613
2026-06-01,300502.SZ,505.87,509.15,480.16,484.96,29592545,20385132527
2026-06-02,300502.SZ,496.50,536.45,494.43,532.88,38710677,28143777060
2026-06-03,300502.SZ,542.15,582.09,540.78,558.03,42690854,33713841996
2026-06-04,300502.SZ,551.75,560.68,545.01,553.52,25410064,19660519635
2026-06-05,300502.SZ,563.55,583.80,520.75,533.59,44176457,34165078019
2026-06-08,300502.SZ,507.28,531.45,503.55,517.19,32256061,23349172203
2026-06-09,300502.SZ,534.23,567.12,526.46,560.51,34860903,26803645755
2026-06-10,300502.SZ,549.29,570.51,542.22,551.07,30888208,24038628432
2026-06-11,300502.SZ,552.00,575.00,498.67,526.00,66756406,35610266806
2026-06-12,300502.SZ,540.00,544.98,502.80,506.46,65444346,33734137300
2026-06-15,300502.SZ,515.00,540.88,490.13,540.49,61230163,31803945193
2026-06-16,300502.SZ,541.51,561.77,535.01,549.00,40570010,22245143840
2026-06-17,300502.SZ,545.70,558.50,537.11,557.88,38954814,21349679550
2026-06-18,300502.SZ,552.66,588.00,551.18,581.48,42874943,24739825475
2026-06-22,300502.SZ,584.10,591.00,560.00,579.97,45511422,26306289047
2026-06-23,300502.SZ,575.00,587.00,540.00,552.00,44439843,24886291044
2026-06-24,300502.SZ,552.00,574.48,546.00,555.30,40564325,22667376205
2026-06-25,300502.SZ,560.00,610.80,550.06,610.49,69427406,40588348021
2026-06-26,300502.SZ,598.00,598.00,550.00,566.00,61773292,35283074178
2026-06-29,300502.SZ,556.00,576.00,524.22,556.96,51813863,28371170752
2026-06-30,300502.SZ,565.43,612.86,555.78,607.00,58442372,34527267520
2026-07-01,300502.SZ,608.00,618.87,566.56,575.56,47623681,28256949371
2026-07-02,300502.SZ,545.00,548.50,504.60,509.00,69606257,36573804618
2026-07-03,300502.SZ,510.00,551.77,505.88,526.00,53450652,28432994880
2026-07-06,300502.SZ,526.00,530.00,502.00,506.89,43168986,22149431794
2026-07-07,300502.SZ,506.89,518.21,490.10,510.10,45431318,22935005483
2026-07-08,300502.SZ,515.00,533.38,498.13,510.84,44527631,23032919119
2026-07-09,300502.SZ,526.00,549.94,509.96,545.50,49199656,26100898894
2026-07-10,300502.SZ,564.00,570.98,520.58,523.05,51067761,28030566299
2026-07-13,300502.SZ,518.00,541.74,502.88,512.50,41130487,21387137627
2026-07-14,300502.SZ,525.00,568.82,515.55,568.82,64903856,35430385574
2026-07-15,300502.SZ,565.00,579.42,551.00,556.00,44338495,24951902714
2026-07-16,300502.SZ,530.00,558.00,526.21,542.60,40875345,22051853828
2026-07-17,300502.SZ,518.00,520.90,452.96,482.88,76002466,37485566621
