trade_date,wind_code,open,high,low,close,volume,amt
2025-08-06,002916.SZ,134.09,137.84,133.38,134.03,8275808,1123467880
2025-08-07,002916.SZ,134.01,138.64,131.94,133.68,11844840,1609044239
2025-08-08,002916.SZ,131.90,135.53,131.20,132.70,7860499,1055111613
2025-08-11,002916.SZ,132.20,139.28,132.20,137.68,13842377,1907803592
2025-08-12,002916.SZ,137.56,140.82,136.17,138.96,10245205,1424654571
2025-08-13,002916.SZ,139.01,152.85,138.98,152.85,18880976,2810055684
2025-08-14,002916.SZ,152.91,154.00,147.32,149.10,12098003,1826474186
2025-08-15,002916.SZ,149.11,152.85,144.39,144.83,14504615,2152028268
2025-08-18,002916.SZ,146.05,148.30,140.04,145.68,16202643,2350844053
2025-08-19,002916.SZ,145.12,148.71,142.24,144.13,11512576,1678100360
2025-08-20,002916.SZ,140.76,145.07,136.50,141.85,11320600,1605760124
2025-08-21,002916.SZ,141.16,143.74,136.87,140.73,11427716,1617023238
2025-08-22,002916.SZ,139.75,152.08,139.22,149.02,18112328,2703595209
2025-08-25,002916.SZ,150.19,162.88,147.13,160.13,16653943,2576803325
2025-08-26,002916.SZ,160.03,164.05,157.13,161.71,10516028,1707323274
2025-08-27,002916.SZ,160.67,176.89,160.13,168.48,13594995,2342280716
2025-08-28,002916.SZ,172.45,185.33,169.97,185.33,15728591,2838482016
2025-08-29,002916.SZ,188.87,198.79,183.99,196.81,14791512,2852487661
2025-09-01,002916.SZ,196.81,201.88,189.03,198.68,17025345,3330942724
2025-09-02,002916.SZ,197.80,200.78,178.81,178.81,19859959,3754020379
2025-09-03,002916.SZ,181.48,188.46,177.80,184.52,12246651,2261081637
2025-09-04,002916.SZ,184.52,188.05,166.07,167.78,21773410,3775238161
2025-09-05,002916.SZ,167.78,181.99,167.78,181.15,15699656,2754372531
2025-09-08,002916.SZ,180.38,182.77,169.65,175.26,12425440,2184987354
2025-09-09,002916.SZ,173.96,178.80,171.11,172.90,7699310,1352786616
2025-09-10,002916.SZ,176.04,183.89,176.04,182.21,13525729,2453782367
2025-09-11,002916.SZ,183.90,200.42,182.89,200.42,13451701,2614126592
2025-09-12,002916.SZ,202.79,203.68,193.82,194.19,11412093,2259494828
2025-09-15,002916.SZ,194.20,195.40,185.57,186.72,9939253,1878988018
2025-09-16,002916.SZ,186.97,193.33,184.88,187.35,10842244,2057300919
2025-09-17,002916.SZ,187.47,188.86,180.90,186.82,8912473,1662431384
2025-09-18,002916.SZ,185.39,200.76,183.89,196.28,15432099,3002324710
2025-09-19,002916.SZ,198.79,200.28,191.73,194.39,9155138,1799562303
2025-09-22,002916.SZ,193.81,213.70,188.93,213.51,11842405,2447812176
2025-09-23,002916.SZ,222.28,226.62,210.71,217.60,15660517,3444006570
2025-09-24,002916.SZ,208.24,212.95,202.78,209.32,9734154,2026995660
2025-09-25,002916.SZ,209.76,212.65,200.78,207.25,7595230,1586446606
2025-09-26,002916.SZ,208.14,210.31,204.26,205.31,6964203,1452839964
2025-09-29,002916.SZ,205.36,219.96,201.38,219.96,8569061,1828097706
2025-09-30,002916.SZ,227.62,232.27,213.51,215.33,7868845,1729642174
2025-10-09,002916.SZ,226.64,236.86,226.64,236.86,9255390,2191831408
2025-10-10,002916.SZ,229.76,232.59,213.68,215.48,13017189,2871124526
2025-10-13,002916.SZ,203.77,218.67,203.77,213.05,8889367,1907448583
2025-10-14,002916.SZ,217.68,217.90,193.78,195.42,11766226,2394652634
2025-10-15,002916.SZ,195.33,200.78,191.04,200.78,8616874,1704911735
2025-10-16,002916.SZ,198.79,206.75,197.30,200.29,7727180,1569092263
2025-10-17,002916.SZ,199.66,200.66,191.84,195.17,6832680,1351504216
2025-10-20,002916.SZ,197.80,204.13,192.04,193.80,9325901,1860732172
2025-10-21,002916.SZ,194.91,202.69,189.85,199.99,8309502,1654991047
2025-10-22,002916.SZ,199.68,206.13,197.30,200.77,7272137,1475427172
2025-10-23,002916.SZ,200.75,202.74,189.15,192.54,10728896,2074009352
2025-10-24,002916.SZ,197.80,211.80,195.81,211.80,12458095,2565475885
2025-10-27,002916.SZ,215.61,222.21,212.51,219.74,16309619,3573229591
2025-10-28,002916.SZ,216.72,230.60,216.70,222.90,11881857,2660512724
2025-10-29,002916.SZ,226.03,231.71,218.67,226.43,8634087,1950588877
2025-10-30,002916.SZ,228.61,242.44,224.64,232.03,13554811,3199906946
2025-10-31,002916.SZ,230.05,230.11,211.71,213.19,11429720,2504155413
2025-11-03,002916.SZ,208.73,218.28,205.12,217.51,12079662,2569639742
2025-11-04,002916.SZ,220.09,232.58,217.68,221.51,13250342,2998127350
2025-11-05,002916.SZ,211.72,227.20,211.52,224.64,7622148,1680334795
2025-11-06,002916.SZ,225.63,233.58,221.66,229.11,8779487,2012872519
2025-11-07,002916.SZ,224.75,226.52,216.48,221.42,7754075,1726533985
2025-11-10,002916.SZ,223.03,223.94,208.73,216.99,9762793,2109010550
2025-11-11,002916.SZ,220.53,220.53,210.23,210.78,5847196,1257439795
2025-11-12,002916.SZ,207.75,212.03,202.97,206.35,7543216,1565298999
2025-11-13,002916.SZ,204.64,208.46,202.77,206.25,6658833,1378381821
2025-11-14,002916.SZ,201.38,204.72,197.48,199.11,6157114,1242958360
2025-11-17,002916.SZ,200.78,205.34,198.31,199.96,4768116,967156058
2025-11-18,002916.SZ,197.91,204.56,197.80,199.08,5855016,1184203964
2025-11-19,002916.SZ,197.88,202.27,195.81,198.76,5228662,1047194992
2025-11-20,002916.SZ,205.75,207.74,195.86,196.69,6245483,1251293783
2025-11-21,002916.SZ,190.84,193.70,186.87,186.97,7391684,1409155381
2025-11-24,002916.SZ,188.50,191.60,182.89,186.28,8079075,1513672050
2025-11-25,002916.SZ,189.85,203.57,189.80,199.67,10836915,2168533342
2025-11-26,002916.SZ,197.02,211.61,195.47,203.62,10303225,2125523750
2025-11-27,002916.SZ,202.40,207.24,195.61,196.67,8571906,1733295152
2025-11-28,002916.SZ,195.28,197.55,192.35,194.37,8272427,1617417666
2025-12-01,002916.SZ,196.11,198.40,190.45,195.91,6999146,1374982721
2025-12-02,002916.SZ,195.93,198.30,194.29,196.40,5051549,996827596
2025-12-03,002916.SZ,196.39,199.77,192.43,193.82,6221826,1225972417
2025-12-04,002916.SZ,192.38,194.57,188.31,194.12,4488760,866929899
2025-12-05,002916.SZ,194.37,194.37,181.26,188.81,13474467,2527246013
2025-12-08,002916.SZ,189.49,197.40,187.91,195.13,10471219,2035252225
2025-12-09,002916.SZ,196.11,208.71,195.81,204.25,14540558,2960619496
2025-12-10,002916.SZ,207.94,215.49,200.98,204.91,14338980,2965787211
2025-12-11,002916.SZ,200.99,202.00,191.84,192.57,11410707,2267121078
2025-12-12,002916.SZ,192.46,194.32,185.48,191.12,10507105,2008972584
2025-12-15,002916.SZ,189.86,207.52,189.45,200.56,16570232,3367398930
2025-12-16,002916.SZ,200.58,209.61,198.79,201.08,11364874,2330677476
2025-12-17,002916.SZ,202.41,221.19,198.60,221.19,17283123,3662762470
2025-12-18,002916.SZ,220.66,222.65,213.85,215.37,12218897,2668496768
2025-12-19,002916.SZ,217.76,218.56,210.72,211.47,9531315,2051333509
2025-12-22,002916.SZ,221.66,227.62,214.71,224.64,15333667,3423989895
2025-12-23,002916.SZ,224.66,232.09,221.66,223.24,9216551,2092951631
2025-12-24,002916.SZ,224.68,231.03,217.84,227.91,9891419,2231879246
2025-12-25,002916.SZ,225.63,227.24,218.18,223.15,6737111,1502901873
2025-12-26,002916.SZ,221.76,223.93,218.05,219.05,5854980,1296793863
2025-12-29,002916.SZ,222.17,237.95,221.66,232.01,12727464,2969185133
2025-12-30,002916.SZ,233.29,237.06,226.23,232.34,9373193,2189949417
2025-12-31,002916.SZ,232.52,237.95,227.92,230.89,6486904,1512531474
2026-01-05,002916.SZ,231.83,243.52,230.11,240.96,10094381,2415788175
2026-01-06,002916.SZ,238.55,239.48,224.34,232.92,12761135,2963641397
2026-01-07,002916.SZ,233.67,248.04,233.22,242.83,11747839,2857623129
2026-01-08,002916.SZ,242.55,245.04,232.40,235.57,6874040,1642545484
2026-01-09,002916.SZ,231.92,235.16,223.64,230.85,7732542,1792142352
2026-01-12,002916.SZ,230.04,230.61,220.67,226.18,10105039,2281439405
2026-01-13,002916.SZ,223.67,227.42,217.88,218.85,9373042,2089440549
2026-01-14,002916.SZ,220.66,225.51,217.76,221.48,9024989,2007673914
2026-01-15,002916.SZ,218.67,223.51,215.85,221.16,9553658,2109320545
2026-01-16,002916.SZ,223.71,233.89,220.92,231.26,16018821,3664653203
2026-01-19,002916.SZ,228.40,243.52,224.66,236.52,12603327,2987447009
2026-01-20,002916.SZ,236.42,243.31,226.63,229.49,10847702,2553252956
2026-01-21,002916.SZ,227.52,247.38,227.30,245.61,13814602,3334604651
2026-01-22,002916.SZ,250.68,266.40,250.58,264.40,14759889,3844602400
2026-01-23,002916.SZ,262.82,263.39,243.53,245.98,15094302,3772649839
2026-01-26,002916.SZ,244.63,245.82,239.81,240.04,9809479,2384860803
2026-01-27,002916.SZ,240.04,261.01,235.77,252.41,12988540,3284044402
2026-01-28,002916.SZ,252.41,254.34,242.81,245.51,11924958,2963668397
2026-01-29,002916.SZ,247.50,247.78,229.61,230.56,14165078,3349292036
2026-01-30,002916.SZ,227.91,237.39,223.80,232.19,10364729,2404238550
2026-02-02,002916.SZ,229.42,237.84,227.89,229.11,9426371,2202435377
2026-02-03,002916.SZ,231.61,236.12,225.02,230.98,9988337,2312866284
2026-02-04,002916.SZ,227.63,234.94,224.48,228.61,6986604,1599793076
2026-02-05,002916.SZ,224.09,228.12,222.34,223.89,5107677,1154570575
2026-02-06,002916.SZ,221.88,246.29,220.41,242.00,21324754,5155424126
2026-02-09,002916.SZ,246.51,248.46,238.55,244.57,16192720,3965152537
2026-02-10,002916.SZ,245.51,253.20,245.01,245.20,8657494,2159323464
2026-02-11,002916.SZ,244.87,246.01,236.57,240.00,5694961,1378233623
2026-02-12,002916.SZ,238.55,242.21,231.96,235.78,8233079,1951364114
2026-02-13,002916.SZ,233.58,241.48,233.44,233.58,6783107,1613307116
2026-02-24,002916.SZ,239.62,256.94,238.56,256.94,14257412,3626789406
2026-02-25,002916.SZ,258.43,266.28,255.87,262.17,11453081,3008755212
2026-02-26,002916.SZ,264.47,288.39,258.31,288.39,13099107,3683041400
2026-02-27,002916.SZ,282.29,286.46,275.14,283.74,12240844,3456989719
2026-03-02,002916.SZ,276.90,293.88,276.90,288.02,12671055,3630137135
2026-03-03,002916.SZ,288.05,289.20,268.65,269.32,9969022,2771489358
2026-03-04,002916.SZ,267.38,272.85,263.60,266.29,6451547,1735143717
2026-03-05,002916.SZ,273.14,278.75,263.60,266.54,9234806,2512901076
2026-03-06,002916.SZ,264.51,267.34,258.04,262.19,5701912,1504474633
2026-03-09,002916.SZ,249.09,256.92,239.21,253.56,10948291,2706650125
2026-03-10,002916.SZ,259.04,266.14,257.44,262.07,8476443,2228373925
2026-03-11,002916.SZ,261.42,265.29,256.45,258.04,7750437,2025207435
2026-03-12,002916.SZ,256.45,261.42,248.00,251.09,6884902,1752231350
2026-03-13,002916.SZ,248.49,254.84,242.03,248.72,10413371,2597301022
2026-03-16,002916.SZ,246.73,254.95,242.04,254.46,10759637,2691861655
2026-03-17,002916.SZ,262.07,266.68,252.47,252.87,14560432,3817294685
2026-03-18,002916.SZ,258.22,264.06,249.57,263.33,12027901,3134076899
2026-03-19,002916.SZ,253.46,256.54,246.51,248.48,11359906,2851474833
2026-03-20,002916.SZ,250.30,255.22,246.52,248.18,7889694,1993351351
2026-03-23,002916.SZ,237.56,239.58,228.62,232.08,8696726,2045600695
2026-03-24,002916.SZ,235.38,235.56,226.72,233.61,6445483,1498109099
2026-03-25,002916.SZ,236.45,245.50,235.57,236.56,8822659,2130878982
2026-03-26,002916.SZ,235.17,238.37,230.38,230.90,6458972,1521079262
2026-03-27,002916.SZ,224.71,235.80,222.65,231.77,7579609,1751950603
2026-03-30,002916.SZ,227.61,228.80,217.18,224.22,10435082,2334857586
2026-03-31,002916.SZ,223.81,223.96,216.37,218.19,8601381,1906050721
2026-04-01,002916.SZ,224.44,230.30,222.53,229.61,10884946,2483284609
2026-04-02,002916.SZ,226.96,227.62,216.69,217.68,9160793,2030380989
2026-04-03,002916.SZ,218.73,219.67,209.73,211.50,10333037,2213276332
2026-04-07,002916.SZ,212.71,218.01,212.16,214.62,8406380,1823388995
2026-04-08,002916.SZ,221.36,236.08,220.99,236.08,15538910,3613642897
2026-04-09,002916.SZ,235.61,243.40,234.58,241.54,15347877,3689769508
2026-04-10,002916.SZ,243.52,265.69,243.52,260.45,22883534,5954663180
2026-04-13,002916.SZ,257.44,268.27,257.44,267.07,14178851,3778591902
2026-04-14,002916.SZ,270.50,290.14,267.16,284.05,14708895,4176368781
2026-04-15,002916.SZ,283.26,283.28,267.54,269.30,14292723,3947579435
2026-04-16,002916.SZ,269.23,270.57,264.74,268.51,9976000,2685927707
2026-04-17,002916.SZ,267.83,287.14,264.43,281.35,13350661,3732966883
2026-04-20,002916.SZ,284.11,296.20,283.28,285.89,11157778,3238267262
2026-04-21,002916.SZ,283.28,294.85,280.79,293.55,12222697,3558122150
2026-04-22,002916.SZ,295.03,300.98,291.23,299.48,10482358,3122418838
2026-04-23,002916.SZ,299.58,308.06,292.53,299.48,12233870,3698512758
2026-04-24,002916.SZ,303.16,311.11,291.68,299.54,15283019,4613979830
2026-04-27,002916.SZ,305.54,328.99,305.54,319.86,13828996,4461181244
2026-04-28,002916.SZ,319.38,319.90,306.14,313.03,12091785,3801898533
2026-04-29,002916.SZ,306.64,316.42,300.18,312.61,9742409,3042334300
2026-04-30,002916.SZ,316.76,320.81,306.35,310.62,10249714,3227124990
2026-05-06,002916.SZ,323.45,335.73,316.57,316.83,11953673,3897876160
2026-05-07,002916.SZ,320.81,327.02,316.24,321.55,8517894,2769460518
2026-05-08,002916.SZ,314.75,327.35,313.20,318.44,9519179,3076633826
2026-05-11,002916.SZ,323.44,334.16,311.70,331.51,12378468,4042044368
2026-05-12,002916.SZ,331.99,337.55,322.69,327.80,8918105,2942192649
2026-05-13,002916.SZ,325.21,348.59,323.05,346.40,11902663,4061781703
2026-05-14,002916.SZ,346.99,347.89,327.35,329.36,9663095,3246933544
2026-05-15,002916.SZ,329.36,337.34,316.38,321.30,9823950,3205800832
2026-05-18,002916.SZ,319.03,339.49,314.39,333.90,10270423,3410330433
2026-05-19,002916.SZ,331.99,332.98,313.43,330.30,9060914,2946835487
2026-05-20,002916.SZ,329.00,340.80,325.30,331.87,9125358,3056745050
2026-05-21,002916.SZ,339.94,363.79,339.94,341.81,14289953,5078853902
2026-05-22,002916.SZ,355.47,375.99,355.14,375.99,14965451,5585495348
2026-05-25,002916.SZ,401.59,407.27,385.53,397.59,16196269,6472786189
2026-05-26,002916.SZ,403.55,430.38,392.15,416.97,21931552,9069491100
2026-05-27,002916.SZ,407.68,415.48,387.66,393.66,19071624,7711739456
2026-05-28,002916.SZ,388.46,400.57,382.23,395.88,14352099,5666019448
2026-05-29,002916.SZ,405.00,425.00,401.31,411.41,15361554,6347070913
2026-06-01,002916.SZ,412.00,425.88,379.86,380.00,16244844,6423194047
2026-06-02,002916.SZ,386.08,404.00,369.00,398.80,14441042,5633105138
2026-06-03,002916.SZ,400.00,406.70,374.48,382.00,21112177,8252182502
2026-06-04,002916.SZ,370.00,398.00,369.53,393.38,15419552,5937428530
2026-06-05,002916.SZ,382.01,392.86,370.49,373.00,13190086,5024719337
2026-06-08,002916.SZ,350.08,393.80,350.00,369.64,16928099,6324346128
2026-06-09,002916.SZ,375.00,399.00,363.00,395.96,16247372,6274677133
2026-06-10,002916.SZ,392.00,394.30,374.50,383.06,11355802,4354718353
2026-06-11,002916.SZ,382.99,390.88,370.00,376.16,9743704,3686216784
2026-06-12,002916.SZ,390.91,401.59,377.56,379.50,10836060,4232943784
2026-06-15,002916.SZ,386.96,401.33,383.03,399.80,13449302,5315463314
2026-06-16,002916.SZ,399.00,413.63,396.66,403.88,15811643,6413131557
2026-06-17,002916.SZ,405.00,444.27,405.00,444.27,12034547,5194632556
2026-06-18,002916.SZ,456.00,459.00,419.00,453.80,19527859,8582813682
2026-06-22,002916.SZ,462.42,469.52,433.76,457.34,17594734,7929264093
2026-06-23,002916.SZ,447.81,455.00,419.00,426.00,15396595,6638777583
2026-06-24,002916.SZ,424.87,436.00,412.00,431.90,13064330,5579809704
2026-06-25,002916.SZ,431.99,459.90,425.19,455.00,13577257,6067951805
2026-06-26,002916.SZ,448.00,448.80,420.47,433.50,11199944,4866998385
2026-06-29,002916.SZ,428.40,453.00,403.83,434.16,12901107,5524763263
2026-06-30,002916.SZ,430.46,469.99,425.87,457.90,13545225,6145301810
2026-07-01,002916.SZ,459.00,484.57,440.50,448.02,11264014,5221831102
2026-07-02,002916.SZ,427.20,468.29,406.00,423.10,16106834,6955387598
2026-07-03,002916.SZ,426.28,465.41,415.00,454.48,17644174,7950826255
2026-07-06,002916.SZ,450.00,455.98,426.88,440.20,15209904,6703375972
2026-07-07,002916.SZ,438.69,443.95,396.18,412.10,18338729,7567814306
2026-07-08,002916.SZ,413.79,422.98,397.00,402.33,9314541,3820414527
2026-07-09,002916.SZ,420.00,442.56,407.19,442.56,15499121,6646520982
2026-07-10,002916.SZ,443.00,459.80,425.00,426.00,13074219,5828007644
2026-07-13,002916.SZ,419.99,445.00,389.73,393.59,19124176,7964292676
2026-07-14,002916.SZ,400.00,416.30,378.00,408.99,21935147,8675786324
2026-07-15,002916.SZ,412.00,414.80,374.94,377.23,16158631,6262247424
2026-07-16,002916.SZ,370.02,388.55,357.00,364.00,12247115,4548495090
2026-07-17,002916.SZ,358.00,359.99,327.60,334.00,14199022,4826578411
