trade_date,wind_code,open,high,low,close,volume,amt
2025-11-17,603986.SH,207.51,214.43,206.06,207.20,33506074,7029315417
2025-11-18,603986.SH,204.98,207.28,201.28,202.21,27437846,5596610403
2025-11-19,603986.SH,199.96,205.20,198.74,202.23,23881863,4835263416
2025-11-20,603986.SH,207.20,207.70,198.37,198.81,21760535,4376548543
2025-11-21,603986.SH,188.73,190.29,182.24,182.24,40441609,7512795790
2025-11-24,603986.SH,183.48,184.48,175.74,178.92,34049949,6102558863
2025-11-25,603986.SH,184.73,191.32,183.92,190.34,36402147,6845489696
2025-11-26,603986.SH,186.74,198.59,186.53,196.21,29768530,5796501768
2025-11-27,603986.SH,198.59,207.70,198.59,200.57,31973175,6535638163
2025-11-28,603986.SH,198.71,204.05,196.37,202.70,21565225,4334514870
2025-12-01,603986.SH,203.74,215.14,200.91,212.51,38267003,8001361362
2025-12-02,603986.SH,211.47,216.47,207.80,210.19,24924369,5283394789
2025-12-03,603986.SH,210.11,210.68,205.89,207.30,17070813,3550298440
2025-12-04,603986.SH,205.70,212.67,201.70,210.10,24700726,5130378877
2025-12-05,603986.SH,210.61,210.69,205.20,206.51,16981736,3517459255
2025-12-08,603986.SH,208.32,216.65,207.23,213.58,31130702,6624931659
2025-12-09,603986.SH,211.69,214.99,209.00,210.64,21058596,4464451196
2025-12-10,603986.SH,208.79,209.89,203.20,208.54,19181021,3972447948
2025-12-11,603986.SH,211.57,212.69,207.20,207.51,18824603,3953045790
2025-12-12,603986.SH,205.70,214.13,203.71,209.58,21503384,4488267448
2025-12-15,603986.SH,204.72,208.38,203.20,203.86,17506942,3589589515
2025-12-16,603986.SH,202.70,205.16,195.84,197.57,20482472,4078991501
2025-12-17,603986.SH,196.72,202.57,195.66,201.89,19050158,3802859059
2025-12-18,603986.SH,203.20,218.56,203.20,214.14,41852471,8887246199
2025-12-19,603986.SH,219.68,220.68,207.90,209.90,33239480,7034876943
2025-12-22,603986.SH,213.20,219.18,213.20,216.15,25370057,5485534765
2025-12-23,603986.SH,216.67,221.01,214.69,217.06,25429787,5543292842
2025-12-24,603986.SH,219.68,224.67,215.89,223.77,29840962,6590470884
2025-12-25,603986.SH,222.68,228.50,217.01,221.68,25940049,5752598105
2025-12-26,603986.SH,220.68,229.67,219.68,226.64,29663127,6722806560
2025-12-29,603986.SH,225.38,234.10,224.67,227.60,29601901,6772169788
2025-12-30,603986.SH,225.67,229.21,218.78,219.90,27160988,6063612930
2025-12-31,603986.SH,227.68,228.55,212.27,213.94,35457119,7741087427
2026-01-05,603986.SH,221.00,235.34,220.68,235.34,49928382,11560778680
2026-01-06,603986.SH,237.65,252.96,233.66,250.42,50753550,12310629498
2026-01-07,603986.SH,269.61,273.37,256.41,262.12,54516179,14443385679
2026-01-08,603986.SH,258.62,266.61,256.54,258.37,31410913,8210508185
2026-01-09,603986.SH,254.18,254.18,243.96,249.69,39523831,9873211263
2026-01-12,603986.SH,254.85,263.66,253.63,261.45,40381307,10435793484
2026-01-13,603986.SH,265.61,274.60,257.12,263.12,46151776,12238674369
2026-01-14,603986.SH,269.61,270.61,248.69,252.63,44732134,11546200174
2026-01-15,603986.SH,249.25,257.18,247.84,254.59,28389837,7180430118
2026-01-16,603986.SH,259.65,280.05,257.13,280.05,55336213,15020119557
2026-01-19,603986.SH,280.19,291.58,278.47,288.03,46322995,13241198626
2026-01-20,603986.SH,282.49,296.67,282.47,291.58,38978232,11377429957
2026-01-21,603986.SH,294.57,314.34,292.58,307.20,40465397,12395709223
2026-01-22,603986.SH,319.53,319.55,296.27,301.03,45061697,13710967282
2026-01-23,603986.SH,295.57,310.23,294.57,296.82,34937969,10491781699
2026-01-26,603986.SH,299.56,307.55,290.08,292.17,27267478,8059039738
2026-01-27,603986.SH,289.58,311.97,286.25,306.81,38004368,11465752144
2026-01-28,603986.SH,313.42,328.10,313.42,323.21,37717992,12160363682
2026-01-29,603986.SH,329.40,330.59,306.54,307.05,33424581,10593801175
2026-01-30,603986.SH,314.54,320.41,307.56,314.42,37619944,11864831688
2026-02-02,603986.SH,300.36,305.64,282.98,282.98,41628829,12094639949
2026-02-03,603986.SH,293.58,296.17,284.79,292.14,30221354,8812712425
2026-02-04,603986.SH,285.57,289.08,278.59,281.92,27095763,7646576014
2026-02-05,603986.SH,269.55,279.11,267.82,277.34,22905352,6300761896
2026-02-06,603986.SH,270.61,280.10,267.81,275.77,18626714,5136089771
2026-02-09,603986.SH,283.56,294.01,279.79,292.55,28305521,8148122681
2026-02-10,603986.SH,286.71,291.08,283.76,289.48,21596554,6225459477
2026-02-11,603986.SH,284.59,286.08,280.09,284.18,17341550,4922177744
2026-02-12,603986.SH,290.08,304.56,284.59,302.80,30067434,8842653413
2026-02-13,603986.SH,302.80,317.14,300.56,308.25,29925371,9335277999
2026-02-24,603986.SH,317.04,330.68,310.55,322.58,30254540,9709224737
2026-02-25,603986.SH,315.54,316.55,301.52,310.87,28572801,8846026250
2026-02-26,603986.SH,315.54,315.54,305.60,308.95,23105285,7169784208
2026-02-27,603986.SH,303.06,305.55,296.26,299.56,22096892,6629753921
2026-03-02,603986.SH,290.45,299.54,290.13,292.72,18513228,5453801345
2026-03-03,603986.SH,294.57,295.67,272.19,272.49,33329365,9356849949
2026-03-04,603986.SH,272.49,289.58,272.49,278.66,32691632,9250036179
2026-03-05,603986.SH,287.74,289.46,279.82,282.39,25529973,7288806325
2026-03-06,603986.SH,277.50,288.46,277.16,284.58,20857577,5931718814
2026-03-09,603986.SH,272.60,277.30,263.62,275.69,28354565,7649552153
2026-03-10,603986.SH,283.69,286.08,280.77,285.02,23353742,6640032786
2026-03-11,603986.SH,287.62,290.41,280.91,281.12,21649869,6176121565
2026-03-12,603986.SH,279.42,283.42,272.03,274.38,17232747,4768478191
2026-03-13,603986.SH,270.39,285.25,270.39,277.93,22613749,6301123525
2026-03-16,603986.SH,279.59,305.71,276.60,305.71,46273564,13600507644
2026-03-17,603986.SH,306.05,312.54,295.45,295.57,39000085,11825489341
2026-03-18,603986.SH,304.66,313.22,301.56,310.80,42051352,12995566647
2026-03-19,603986.SH,299.56,309.26,296.57,303.24,31214567,9443689781
2026-03-20,603986.SH,305.11,306.25,289.58,289.78,31253644,9259119964
2026-03-23,603986.SH,276.60,282.47,270.61,272.95,28214191,7806213396
2026-03-24,603986.SH,277.59,277.60,256.51,273.31,33691468,8936300507
2026-03-25,603986.SH,274.75,285.38,274.74,278.00,28376275,7947975811
2026-03-26,603986.SH,267.61,268.31,259.62,261.62,35077307,9217935594
2026-03-27,603986.SH,248.62,259.80,239.90,258.28,28977343,7291597265
2026-03-30,603986.SH,251.63,259.16,249.67,255.48,21469645,5470168275
2026-03-31,603986.SH,249.54,251.63,236.52,237.75,42762334,10377669656
2026-04-01,603986.SH,249.64,255.73,243.35,254.63,38795783,9693139251
2026-04-02,603986.SH,257.48,259.42,245.24,246.63,25297431,6367107416
2026-04-03,603986.SH,250.62,254.23,247.14,248.74,19747197,4948392995
2026-04-07,603986.SH,252.73,255.59,248.45,249.30,19847158,5011332740
2026-04-08,603986.SH,249.75,256.59,242.73,255.59,75332537,18866761510
2026-04-09,603986.SH,249.64,253.12,243.55,250.13,44468257,11053684068
2026-04-10,603986.SH,255.12,267.93,254.87,264.70,53476682,14080294764
2026-04-13,603986.SH,260.62,269.45,260.52,261.76,41242092,10896229970
2026-04-14,603986.SH,269.11,280.82,266.00,279.60,46620521,12861207284
2026-04-15,603986.SH,284.59,287.23,271.58,273.60,39697260,11071707520
2026-04-16,603986.SH,269.71,286.58,268.20,286.31,40933672,11431621262
2026-04-17,603986.SH,283.59,295.23,282.49,288.54,40632112,11768331454
2026-04-20,603986.SH,292.57,295.53,286.70,290.12,32564280,9489709816
2026-04-21,603986.SH,290.38,308.55,287.83,305.82,42583406,12827436178
2026-04-22,603986.SH,303.06,314.12,302.07,313.52,34166195,10559646646
2026-04-23,603986.SH,325.54,325.55,301.46,304.36,44199730,13709630158
2026-04-24,603986.SH,304.56,309.55,292.38,297.27,34910537,10436275525
2026-04-27,603986.SH,301.15,309.13,297.32,302.98,31635478,9594446068
2026-04-28,603986.SH,304.56,318.87,301.58,307.05,36794294,11421765607
2026-04-29,603986.SH,302.57,311.21,296.57,308.44,41919980,12787874125
2026-04-30,603986.SH,319.53,320.53,306.03,312.53,58796514,18516847870
2026-05-06,603986.SH,329.52,343.79,329.52,343.79,42342550,14465204492
2026-05-07,603986.SH,346.50,356.84,338.51,349.65,52387882,18174549786
2026-05-08,603986.SH,340.50,342.80,331.32,333.61,44083273,14821436654
2026-05-11,603986.SH,349.59,366.98,346.51,361.60,57507907,20673848905
2026-05-12,603986.SH,361.61,361.67,348.69,353.04,40559551,14360590982
2026-05-13,603986.SH,343.50,366.18,338.84,364.47,48498284,17127399574
2026-05-14,603986.SH,364.52,372.96,354.47,355.67,40836464,14829461848
2026-05-15,603986.SH,352.49,383.44,344.98,374.79,62436811,22792196753
2026-05-18,603986.SH,407.99,412.27,395.76,399.42,68798434,27876373984
2026-05-19,603986.SH,389.43,409.40,379.47,403.97,55310111,21805396340
2026-05-20,603986.SH,407.41,444.37,407.21,444.37,61012555,26523529101
2026-05-21,603986.SH,444.37,464.15,426.71,431.27,63239768,28199401936
2026-05-22,603986.SH,447.35,472.30,438.36,468.06,63796889,28932072443
2026-05-25,603986.SH,477.41,514.86,460.33,514.85,59361411,29387713836
2026-05-26,603986.SH,510.00,538.02,491.20,526.22,64338392,33017657438
2026-05-27,603986.SH,541.00,552.82,500.00,514.18,66726041,35341222581
2026-05-28,603986.SH,495.00,499.50,470.00,483.00,62379220,30240489779
2026-05-29,603986.SH,492.66,496.00,464.91,467.01,55812542,26715074211
2026-06-01,603986.SH,476.00,489.96,455.00,468.00,52158648,24676174086
2026-06-02,603986.SH,471.00,480.66,448.11,474.69,49019277,23013728744
2026-06-03,603986.SH,478.89,510.00,477.00,492.23,58192978,28838934890
2026-06-04,603986.SH,487.05,538.00,485.01,529.31,56335088,29302244793
2026-06-05,603986.SH,507.00,519.80,484.90,488.00,54713542,27565110091
2026-06-08,603986.SH,461.11,490.70,451.00,474.01,43447474,20573934017
2026-06-09,603986.SH,493.00,502.88,477.03,500.50,41968333,20592669384
2026-06-10,603986.SH,489.11,497.26,475.65,480.84,32997210,15988381630
2026-06-11,603986.SH,480.52,486.00,471.00,483.50,29699143,14211235696
2026-06-12,603986.SH,508.00,510.00,481.00,481.47,40708544,20201561530
2026-06-15,603986.SH,494.97,519.00,476.66,518.00,47578448,23934989159
2026-06-16,603986.SH,526.00,542.84,517.71,532.76,42778507,22673887613
2026-06-17,603986.SH,521.00,586.04,521.00,586.04,56800030,31598894526
2026-06-18,603986.SH,594.00,644.64,586.60,629.00,59157318,37016387910
2026-06-22,603986.SH,643.00,689.70,635.00,689.70,52583095,34699907688
2026-06-23,603986.SH,680.00,688.80,636.00,640.99,59291379,39089605510
2026-06-24,603986.SH,641.00,705.09,630.93,705.09,59821931,39944848281
2026-06-25,603986.SH,740.00,775.39,735.00,775.21,50867836,38432771374
2026-06-26,603986.SH,753.00,779.00,732.52,770.00,49392562,37418302893
2026-06-29,603986.SH,779.00,846.66,750.00,840.00,54120883,43149934642
2026-06-30,603986.SH,810.00,833.00,781.11,815.00,44964679,36399346133
2026-07-01,603986.SH,803.00,843.38,753.00,772.01,53970217,43202850798
2026-07-02,603986.SH,721.00,731.99,694.81,694.81,45243641,32120680671
2026-07-03,603986.SH,672.54,717.66,642.35,677.77,62352215,42673730269
2026-07-06,603986.SH,690.00,694.99,630.00,654.29,60150228,39768631633
2026-07-07,603986.SH,625.00,646.20,607.00,620.00,51565141,32272585837
2026-07-08,603986.SH,630.00,641.00,589.00,603.17,57510792,35494320004
2026-07-09,603986.SH,633.00,663.49,630.00,663.49,59092011,38185017353
2026-07-10,603986.SH,688.00,707.97,607.18,612.00,88745662,59381239201
2026-07-13,603986.SH,580.00,600.00,550.80,550.80,66310699,37737379039
2026-07-14,603986.SH,551.00,587.20,534.58,583.99,67949024,38337659763
2026-07-15,603986.SH,600.00,608.07,565.29,571.79,55370446,32494750794
2026-07-16,603986.SH,543.26,548.00,514.61,514.61,54554237,28806874371
2026-07-17,603986.SH,500.00,509.88,463.15,463.15,67208333,32122306066
