trade_date,wind_code,open,high,low,close,volume,amt
2012-02-14,801120.SI,5310.31,5341.38,5284.74,5313.19,239650000,4714360000
2012-02-15,801120.SI,5296.76,5382.87,5295.69,5358.50,299480000,5469500000
2012-02-16,801120.SI,5339.45,5357.63,5274.40,5305.53,299910000,5503960000
2012-02-17,801120.SI,5333.10,5345.89,5282.96,5306.61,282950000,5295740000
2012-02-20,801120.SI,5355.10,5355.10,5292.60,5292.60,278910000,5484660000
2012-02-21,801120.SI,5308.43,5368.21,5280.72,5365.70,310070000,6033010000
2012-02-22,801120.SI,5368.86,5417.29,5351.83,5417.29,354070000,7036180000
2012-02-23,801120.SI,5411.30,5478.32,5399.53,5466.22,394900000,8231840000
2012-02-24,801120.SI,5463.87,5534.91,5460.28,5529.90,396630000,8489940000
2012-02-27,801120.SI,5535.25,5605.05,5532.91,5542.64,441820000,8467100000
2012-02-28,801120.SI,5536.50,5601.31,5536.50,5574.63,367810000,7785520000
2012-02-29,801120.SI,5571.79,5653.61,5564.36,5606.48,317550000,7623020000
2012-03-01,801120.SI,5586.03,5634.60,5575.53,5589.03,288370000,5992460000
2012-03-02,801120.SI,5590.42,5615.01,5583.53,5615.01,295070000,6231280000
2012-03-05,801120.SI,5626.42,5637.48,5595.39,5612.32,357920000,7038190000
2012-03-06,801120.SI,5593.87,5614.79,5560.23,5562.56,315190000,6535310000
2012-03-07,801120.SI,5526.64,5593.58,5523.79,5539.84,372650000,7787200000
2012-03-08,801120.SI,5545.40,5610.67,5545.11,5592.74,345840000,5896140000
2012-03-09,801120.SI,5606.93,5760.11,5600.90,5759.86,404900000,7775350000
2012-03-12,801120.SI,5763.79,5800.23,5729.04,5786.27,366970000,7652900000
2012-03-13,801120.SI,5786.52,5881.15,5772.46,5877.00,414760000,7308290000
2012-03-14,801120.SI,5895.84,5939.51,5712.58,5742.34,769070000,12947480000
2012-03-15,801120.SI,5749.29,5838.54,5749.29,5796.35,578220000,9945460000
2012-03-16,801120.SI,5821.22,6033.75,5815.61,6033.75,723240000,12500250000
2012-03-19,801120.SI,6041.57,6080.60,5954.64,5984.33,701950000,11450280000
2012-03-20,801120.SI,5961.26,5961.75,5862.76,5897.67,573400000,9035040000
2012-03-21,801120.SI,5900.56,5917.19,5792.33,5838.56,543550000,8413960000
2012-03-22,801120.SI,5822.46,5863.46,5805.42,5826.04,443920000,7907390000
2012-03-23,801120.SI,5814.54,5877.70,5793.45,5818.26,437220000,8133440000
2012-03-26,801120.SI,5801.36,5903.50,5801.36,5903.50,389470000,7094740000
2012-03-27,801120.SI,5845.40,5870.01,5686.72,5686.72,412580000,9596590000
2012-03-28,801120.SI,5644.61,5679.72,5535.45,5556.89,474240000,9536200000
2012-03-29,801120.SI,5540.68,5621.56,5502.02,5519.10,353610000,6655180000
2012-03-30,801120.SI,5517.26,5538.94,5380.28,5413.55,358850000,6449950000
2012-04-05,801120.SI,5404.62,5657.23,5387.99,5644.02,423380000,7385840000
2012-04-06,801120.SI,5651.59,5738.75,5641.32,5737.12,502450000,8369760000
2012-04-09,801120.SI,5719.70,5739.54,5685.49,5725.60,402910000,5952520000
2012-04-10,801120.SI,5718.12,5735.26,5595.77,5735.26,383880000,6354740000
2012-04-11,801120.SI,5672.18,5799.16,5661.11,5732.54,304690000,5346380000
2012-04-12,801120.SI,5725.09,5821.79,5698.43,5820.69,444830000,6995030000
2012-04-13,801120.SI,5823.66,5842.33,5792.44,5805.53,404980000,6541430000
2012-04-16,801120.SI,5787.92,5840.87,5779.71,5792.34,355840000,5985560000
2012-04-17,801120.SI,5781.94,5800.13,5708.09,5714.67,355740000,5760200000
2012-04-18,801120.SI,5724.75,5780.33,5680.48,5771.35,438460000,7516640000
2012-04-19,801120.SI,5757.84,5757.84,5643.88,5686.79,346510000,6853080000
2012-04-20,801120.SI,5679.92,5744.55,5678.45,5738.42,397200000,5752180000
2012-04-23,801120.SI,5750.70,5768.20,5672.19,5694.10,420460000,7004990000
2012-04-24,801120.SI,5679.56,5713.03,5577.63,5673.92,461930000,7427200000
2012-04-25,801120.SI,5665.99,5693.67,5646.62,5691.08,385430000,5554800000
2012-04-26,801120.SI,5707.62,5758.78,5688.44,5752.71,422150000,7126160000
2012-04-27,801120.SI,5751.62,5887.52,5748.87,5859.82,453910000,9122790000
2012-05-02,801120.SI,5912.13,5918.48,5849.14,5898.39,462310000,9350970000
2012-05-03,801120.SI,5893.50,5986.72,5884.48,5982.47,549320000,9750160000
2012-05-04,801120.SI,5975.57,6112.50,5970.67,6112.50,561700000,10199290000
2012-05-07,801120.SI,6099.85,6165.96,6099.17,6159.30,528550000,10496410000
2012-05-08,801120.SI,6153.98,6154.24,6041.50,6111.35,519850000,9500590000
2012-05-09,801120.SI,6050.52,6077.73,5985.95,6031.42,467690000,8654200000
2012-05-10,801120.SI,6024.39,6048.99,5998.95,6023.20,416610000,7337260000
2012-05-11,801120.SI,6018.77,6070.00,5990.27,6030.78,542350000,8805280000
2012-05-14,801120.SI,6047.38,6047.38,5909.03,5912.39,523700000,9091500000
2012-05-15,801120.SI,5867.70,5937.54,5855.98,5937.54,411130000,6633640000
2012-05-16,801120.SI,5917.98,5929.99,5851.52,5855.44,453870000,7301660000
2012-05-17,801120.SI,5845.59,5908.74,5831.82,5904.12,502340000,7731940000
2012-05-18,801120.SI,5869.94,5885.16,5802.69,5824.93,516700000,8061810000
2012-05-21,801120.SI,5811.40,5961.79,5811.35,5935.91,483470000,8260950000
2012-05-22,801120.SI,5964.60,6060.57,5964.12,6058.28,679510000,11567540000
2012-05-23,801120.SI,6036.45,6113.46,6012.72,6082.48,733720000,12930220000
2012-05-24,801120.SI,6057.91,6071.92,5845.24,5880.21,588720000,12576890000
2012-05-25,801120.SI,5869.75,5875.92,5777.03,5799.66,418150000,8069550000
2012-05-28,801120.SI,5767.17,5891.04,5744.00,5890.00,375080000,7156810000
2012-05-29,801120.SI,5870.41,5928.58,5836.53,5919.75,410190000,7539900000
2012-05-30,801120.SI,5923.75,5960.46,5901.68,5907.21,359510000,7496810000
2012-05-31,801120.SI,5873.48,5985.25,5868.93,5962.12,443030000,8385430000
2012-06-01,801120.SI,5970.72,6071.58,5970.72,6028.26,519150000,9825670000
2012-06-04,801120.SI,5953.23,6034.42,5925.89,5925.89,477580000,8412800000
2012-06-05,801120.SI,5941.93,5994.19,5920.17,5951.75,382500000,6853140000
2012-06-06,801120.SI,5960.33,5975.01,5885.58,5909.47,325510000,5660730000
2012-06-07,801120.SI,5948.87,5966.95,5884.48,5907.78,284560000,4840910000
2012-06-08,801120.SI,5943.65,5944.03,5853.73,5872.17,298730000,5154340000
2012-06-11,801120.SI,5873.95,5893.03,5799.78,5868.97,304500000,5982250000
2012-06-12,801120.SI,5848.90,5853.43,5820.10,5843.00,245180000,4594330000
2012-06-13,801120.SI,5850.74,6002.45,5849.16,6002.45,413030000,7671090000
2012-06-14,801120.SI,5991.44,6149.28,5981.33,6083.53,472620000,9778270000
2012-06-15,801120.SI,6039.56,6067.65,5946.26,6013.05,371170000,6819350000
2012-06-18,801120.SI,5979.04,6080.59,5978.46,6071.17,502960000,9492560000
2012-06-19,801120.SI,6054.05,6071.82,6007.35,6017.30,432970000,8062030000
2012-06-20,801120.SI,6016.15,6029.90,5979.50,5987.77,336240000,5628400000
2012-06-21,801120.SI,5981.11,5981.58,5877.89,5913.26,282340000,5101020000
2012-06-25,801120.SI,5886.86,5936.74,5832.54,5832.54,282890000,5259590000
2012-06-26,801120.SI,5809.10,5823.96,5755.00,5801.42,262740000,5205090000
2012-06-27,801120.SI,5800.86,5893.19,5800.82,5870.42,283600000,5470700000
2012-06-28,801120.SI,5877.90,5899.86,5830.61,5832.68,304250000,5768780000
2012-06-29,801120.SI,5810.93,5944.81,5810.93,5942.24,375780000,7715350000
2012-07-02,801120.SI,5973.34,6116.93,5906.18,6044.94,616920000,13067020000
2012-07-03,801120.SI,6023.20,6146.40,6010.99,6145.50,569940000,11914740000
2012-07-04,801120.SI,6159.61,6176.06,6108.70,6162.44,411540000,8926440000
2012-07-05,801120.SI,6101.35,6116.16,6026.19,6066.33,384540000,7506360000
2012-07-06,801120.SI,6083.89,6347.89,6080.11,6315.55,627370000,14945190000
2012-07-09,801120.SI,6305.64,6379.94,6251.04,6251.34,578210000,13661590000
2012-07-10,801120.SI,6228.63,6308.79,6161.83,6166.09,395270000,9216080000
2012-07-11,801120.SI,6154.70,6320.84,6111.21,6320.81,446350000,10983640000
2012-07-12,801120.SI,6309.97,6508.91,6286.85,6362.15,649120000,15803950000
2012-07-13,801120.SI,6331.34,6443.04,6308.78,6413.89,437310000,10615730000
2012-07-16,801120.SI,6397.88,6433.82,6284.57,6285.80,516520000,12013560000
2012-07-17,801120.SI,6240.82,6241.88,6115.47,6158.76,431620000,10181340000
2012-07-18,801120.SI,6148.32,6195.60,5979.33,6081.66,347040000,9409270000
2012-07-19,801120.SI,6053.64,6121.28,6026.35,6085.66,334270000,6974990000
2012-07-20,801120.SI,6061.31,6142.22,6008.05,6012.15,353670000,7089060000
2012-07-23,801120.SI,5945.95,5957.35,5894.09,5928.88,291090000,6134670000
2012-07-24,801120.SI,5897.32,6077.36,5897.32,6021.72,238040000,5909510000
2012-07-25,801120.SI,6015.29,6071.47,6007.15,6029.81,236660000,5453260000
2012-07-26,801120.SI,6016.78,6080.21,5948.63,5948.63,270790000,5807390000
2012-07-27,801120.SI,5955.57,5976.66,5851.44,5919.45,266660000,5582000000
2012-07-30,801120.SI,5907.16,5951.15,5875.31,5882.00,222060000,4609990000
2012-07-31,801120.SI,5871.51,5892.73,5754.02,5756.36,240930000,5243660000
2012-08-01,801120.SI,5741.30,5850.33,5741.30,5788.50,243990000,5235970000
2012-08-02,801120.SI,5775.20,5812.88,5716.78,5746.13,214040000,4366960000
2012-08-03,801120.SI,5754.94,5853.44,5725.58,5853.44,247610000,5486560000
2012-08-06,801120.SI,5829.07,5952.16,5826.48,5941.55,285790000,5926230000
2012-08-07,801120.SI,5931.80,5999.22,5924.90,5977.11,265250000,5343890000
2012-08-08,801120.SI,5982.66,5991.77,5907.65,5939.49,276030000,4922460000
2012-08-09,801120.SI,5932.71,6149.75,5927.79,6147.01,411300000,9638170000
2012-08-10,801120.SI,6073.23,6082.60,5978.22,6017.92,347090000,9535670000
2012-08-13,801120.SI,6007.07,6041.14,5968.11,5969.47,264520000,5740430000
2012-08-14,801120.SI,5961.44,5996.49,5889.40,5983.15,253280000,5278460000
2012-08-15,801120.SI,5971.65,5974.26,5907.63,5913.60,203040000,4233610000
2012-08-16,801120.SI,5906.70,5930.37,5799.39,5804.61,213170000,5212660000
2012-08-17,801120.SI,5794.65,5799.05,5614.87,5663.60,276080000,7349180000
2012-08-20,801120.SI,5641.48,5734.56,5597.00,5732.81,233800000,4912080000
2012-08-21,801120.SI,5732.74,5869.80,5732.74,5826.92,285490000,5717250000
2012-08-22,801120.SI,5837.63,5837.63,5716.78,5743.33,272730000,5224040000
2012-08-23,801120.SI,5736.69,5758.43,5653.85,5699.84,261920000,5512800000
2012-08-24,801120.SI,5676.52,5733.69,5656.51,5697.66,272880000,5052830000
2012-08-27,801120.SI,5677.55,5678.59,5622.21,5625.37,239310000,4555330000
2012-08-28,801120.SI,5619.62,5645.91,5577.15,5582.66,212090000,4301070000
2012-08-29,801120.SI,5567.49,5576.94,5476.72,5476.72,204170000,4189510000
2012-08-30,801120.SI,5447.89,5469.36,5277.25,5357.96,293720000,6489130000
2012-08-31,801120.SI,5346.22,5419.26,5343.19,5390.69,171730000,3314460000
2012-09-03,801120.SI,5404.44,5515.33,5404.39,5503.63,232400000,4826430000
2012-09-04,801120.SI,5614.32,5619.71,5501.94,5516.92,222540000,6601480000
2012-09-05,801120.SI,5495.35,5525.53,5469.27,5510.24,176210000,3790940000
2012-09-06,801120.SI,5514.65,5545.11,5470.85,5515.52,183840000,3358270000
2012-09-07,801120.SI,5559.31,5789.69,5555.30,5729.97,406730000,8213790000
2012-09-10,801120.SI,5734.37,5772.10,5685.22,5717.32,295990000,5741460000
2012-09-11,801120.SI,5694.74,5695.44,5645.49,5684.97,213160000,3889050000
2012-09-12,801120.SI,5713.44,5762.28,5679.20,5715.01,223400000,4493780000
2012-09-13,801120.SI,5714.79,5734.24,5671.47,5671.59,198980000,3654420000
2012-09-14,801120.SI,5698.42,5730.73,5647.62,5709.79,216410000,4348850000
2012-09-17,801120.SI,5710.60,5710.60,5584.39,5585.32,220230000,4085670000
2012-09-18,801120.SI,5567.98,5596.61,5534.18,5543.58,162690000,3332840000
2012-09-19,801120.SI,5543.20,5555.32,5429.29,5469.57,187370000,4735610000
2012-09-20,801120.SI,5442.54,5443.09,5353.45,5355.76,201180000,4007660000
2012-09-21,801120.SI,5341.00,5398.86,5333.19,5363.69,167260000,3101210000
2012-09-24,801120.SI,5322.91,5427.80,5296.51,5406.54,187400000,3374810000
2012-09-25,801120.SI,5398.02,5490.08,5384.18,5463.89,155820000,3618710000
2012-09-26,801120.SI,5459.41,5497.06,5367.32,5379.02,162490000,3324000000
2012-09-27,801120.SI,5369.80,5527.51,5369.44,5508.05,236070000,4523140000
2012-09-28,801120.SI,5485.37,5637.16,5485.37,5633.85,259690000,6140460000
2012-10-08,801120.SI,5629.74,5637.77,5517.33,5544.63,180000000,3788910000
2012-10-09,801120.SI,5570.70,5659.00,5570.36,5654.05,262590000,4807050000
2012-10-10,801120.SI,5646.47,5685.57,5621.63,5670.98,273550000,4355040000
2012-10-11,801120.SI,5647.50,5674.20,5620.32,5624.81,333140000,4265150000
2012-10-12,801120.SI,5637.39,5682.31,5581.66,5618.58,242730000,3062060000
2012-10-15,801120.SI,5656.99,5704.46,5651.25,5692.10,296100000,5129740000
2012-10-16,801120.SI,5689.45,5850.80,5680.56,5787.58,417260000,7989520000
2012-10-17,801120.SI,5788.20,5808.97,5736.38,5780.69,346360000,5204740000
2012-10-18,801120.SI,5792.04,5910.63,5788.06,5858.75,450010000,7162440000
2012-10-19,801120.SI,5882.94,5918.33,5833.34,5854.80,309700000,5367570000
2012-10-22,801120.SI,5841.06,5856.96,5789.30,5839.85,278210000,4622990000
2012-10-23,801120.SI,5838.34,5838.53,5706.89,5710.82,289350000,5293870000
2012-10-24,801120.SI,5705.80,5744.81,5701.37,5722.11,269540000,4447380000
2012-10-25,801120.SI,5722.66,5749.41,5678.48,5689.21,258360000,3741730000
2012-10-26,801120.SI,5704.01,5713.91,5577.81,5599.49,252180000,5070200000
2012-10-29,801120.SI,5583.89,5616.74,5531.60,5601.28,198300000,3655450000
2012-10-30,801120.SI,5603.29,5657.46,5598.42,5624.24,198230000,3982340000
2012-10-31,801120.SI,5616.48,5653.21,5603.31,5653.21,264400000,4511370000
2012-11-01,801120.SI,5657.44,5752.98,5648.80,5740.71,256970000,4954960000
2012-11-02,801120.SI,5740.94,5772.26,5722.66,5764.95,390940000,6113310000
2012-11-05,801120.SI,5750.23,5762.75,5672.18,5691.55,383520000,6029250000
2012-11-06,801120.SI,5681.41,5682.05,5535.32,5584.02,341910000,6450150000
2012-11-07,801120.SI,5569.30,5598.82,5551.07,5582.00,338440000,5091160000
2012-11-08,801120.SI,5544.81,5563.99,5498.36,5520.23,379880000,5351650000
2012-11-09,801120.SI,5506.99,5531.35,5485.41,5501.08,280220000,3906550000
2012-11-12,801120.SI,5502.44,5515.18,5393.45,5427.91,306820000,5269980000
2012-11-13,801120.SI,5424.52,5424.54,5329.62,5348.19,298160000,4532260000
2012-11-14,801120.SI,5348.63,5403.14,5327.53,5403.14,225870000,3548180000
2012-11-15,801120.SI,5370.53,5379.77,5321.48,5330.76,222450000,3174220000
2012-11-16,801120.SI,5321.78,5321.83,5208.39,5245.35,224400000,4506890000
2012-11-19,801120.SI,5237.02,5238.81,4964.61,5059.96,333400000,7418010000
2012-11-20,801120.SI,5036.60,5109.93,5035.89,5055.18,241120000,4754280000
2012-11-21,801120.SI,5052.42,5096.31,4937.44,5067.10,272180000,4859720000
2012-11-22,801120.SI,4933.27,4978.58,4898.29,4965.96,280870000,5266290000
2012-11-23,801120.SI,4930.85,5053.90,4930.82,5030.67,279790000,4874510000
2012-11-26,801120.SI,5000.92,5005.55,4916.41,4929.80,181430000,3265930000
2012-11-27,801120.SI,4906.45,4930.49,4887.12,4894.60,216820000,3547650000
2012-11-28,801120.SI,4866.12,4877.98,4807.72,4820.19,245290000,4506200000
2012-11-29,801120.SI,4815.44,4862.71,4796.29,4803.45,241710000,4790780000
2012-11-30,801120.SI,4799.93,4807.09,4738.34,4786.44,238560000,4288640000
2012-12-03,801120.SI,4757.21,4757.83,4488.21,4490.69,334400000,7396220000
2012-12-04,801120.SI,4427.18,4555.38,4395.71,4523.31,367330000,7715740000
2012-12-05,801120.SI,4483.32,4649.84,4433.56,4590.41,455400000,9939150000
2012-12-06,801120.SI,4582.13,4593.34,4429.37,4557.60,358220000,8529010000
2012-12-07,801120.SI,4574.53,4666.32,4569.63,4650.74,411000000,8426670000
2012-12-10,801120.SI,4616.74,4725.14,4588.74,4709.85,464380000,8115740000
2012-12-11,801120.SI,4685.58,4774.39,4682.52,4728.03,385770000,8683260000
2012-12-12,801120.SI,4748.49,4780.86,4692.30,4780.39,256770000,5689450000
2012-12-13,801120.SI,4759.73,4801.52,4684.14,4690.72,303720000,6291760000
2012-12-14,801120.SI,4657.79,4809.37,4625.57,4794.80,516020000,10242580000
2012-12-17,801120.SI,4786.53,4932.94,4747.85,4897.39,600020000,12157350000
2012-12-18,801120.SI,4892.54,4975.51,4870.35,4932.83,526450000,10246850000
2012-12-19,801120.SI,4919.59,5035.06,4918.51,5013.56,473890000,9102780000
2012-12-20,801120.SI,4998.17,5004.41,4919.06,4976.56,419360000,7164610000
2012-12-21,801120.SI,4966.41,4994.75,4927.93,4945.18,413260000,7321190000
2012-12-24,801120.SI,4910.48,4910.74,4781.98,4838.29,403300000,9009780000
2012-12-25,801120.SI,4818.70,4950.40,4800.23,4914.68,486910000,8840000000
2012-12-26,801120.SI,4906.31,4983.33,4903.46,4982.61,530000000,8619490000
2012-12-27,801120.SI,4996.35,5089.60,4954.88,5041.85,603600000,10812220000
2012-12-28,801120.SI,5036.94,5130.05,5036.94,5108.60,451780000,8973370000
2012-12-31,801120.SI,5119.77,5140.00,5037.70,5127.23,470440000,8672960000
2013-01-04,801120.SI,5156.69,5157.01,5052.05,5104.53,511130000,10441300000
2013-01-07,801120.SI,5084.96,5109.05,5055.24,5107.88,438230000,7929150000
2013-01-08,801120.SI,5094.01,5243.74,5094.01,5234.79,559880000,10873810000
2013-01-09,801120.SI,5233.78,5346.31,5231.38,5329.60,553230000,11146420000
2013-01-10,801120.SI,5319.45,5367.77,5282.65,5310.87,384820000,7298890000
2013-01-11,801120.SI,5317.81,5334.89,5221.02,5236.52,449810000,8264400000
2013-01-14,801120.SI,5193.23,5327.48,5155.02,5321.23,539670000,11070900000
2013-01-15,801120.SI,5316.99,5349.04,5273.09,5326.65,581840000,10604710000
2013-01-16,801120.SI,5268.41,5320.08,5233.12,5296.96,530540000,10028600000
2013-01-17,801120.SI,5277.23,5352.96,5265.73,5291.18,396710000,7110750000
2013-01-18,801120.SI,5299.40,5324.23,5204.82,5297.23,472580000,9201990000
2013-01-21,801120.SI,5288.78,5288.78,5180.38,5188.93,481640000,9934070000
2013-01-22,801120.SI,5168.14,5168.26,5037.25,5138.93,506900000,10744200000
2013-01-23,801120.SI,5099.43,5174.78,5077.70,5174.36,434650000,8052960000
2013-01-24,801120.SI,5157.89,5189.25,5058.71,5075.19,488700000,8477340000
2013-01-25,801120.SI,5021.27,5021.65,4958.21,4981.57,357330000,7666480000
2013-01-28,801120.SI,4957.13,4980.45,4861.17,4904.50,546600000,13058860000
2013-01-29,801120.SI,4878.06,4934.40,4824.60,4933.35,534450000,11745550000
2013-01-30,801120.SI,4921.00,4988.55,4907.80,4970.68,531600000,9962750000
2013-01-31,801120.SI,4974.22,4974.43,4906.39,4920.05,358720000,6265680000
2013-02-01,801120.SI,4909.66,4987.74,4904.60,4982.11,442110000,7319900000
2013-02-04,801120.SI,4980.54,4997.09,4888.53,4910.65,471260000,8299440000
2013-02-05,801120.SI,4896.04,5105.65,4891.35,5105.65,484300000,10251990000
2013-02-06,801120.SI,5107.66,5113.19,5065.35,5085.89,370570000,7137410000
2013-02-07,801120.SI,5075.28,5156.49,5055.92,5125.48,343810000,6855480000
2013-02-08,801120.SI,5116.51,5178.55,5116.51,5161.65,333890000,6321480000
2013-02-18,801120.SI,5180.34,5186.48,5044.72,5058.14,404040000,7678970000
2013-02-19,801120.SI,5048.67,5081.32,5031.28,5039.97,560110000,8526880000
2013-02-20,801120.SI,5039.43,5117.20,4988.95,5114.15,489550000,7892540000
2013-02-21,801120.SI,5057.24,5210.07,5033.94,5139.53,662420000,11938320000
2013-02-22,801120.SI,5137.48,5274.18,5137.48,5245.70,670480000,13914470000
2013-02-25,801120.SI,5250.50,5252.88,5166.67,5181.14,456580000,8695820000
2013-02-26,801120.SI,5160.06,5218.29,5050.20,5063.52,464860000,9155820000
2013-02-27,801120.SI,5054.19,5073.77,4995.16,5032.85,344240000,6109270000
2013-02-28,801120.SI,5044.30,5064.06,4970.55,5062.06,382490000,7878060000
2013-03-01,801120.SI,5050.40,5088.09,5006.73,5069.36,363390000,6881710000
2013-03-04,801120.SI,5057.93,5161.48,5031.01,5053.64,482370000,8676590000
2013-03-05,801120.SI,5071.66,5167.57,5071.66,5163.32,477230000,8267220000
2013-03-06,801120.SI,5180.93,5265.43,5154.59,5265.43,598650000,10462210000
2013-03-07,801120.SI,5253.80,5414.07,5250.16,5308.74,752060000,14332440000
2013-03-08,801120.SI,5310.97,5327.93,5230.53,5237.15,399010000,7405090000
2013-03-11,801120.SI,5211.26,5234.97,5152.46,5207.80,311300000,5826550000
2013-03-12,801120.SI,5205.12,5248.82,5064.82,5129.10,400190000,6509100000
2013-03-13,801120.SI,5112.74,5158.04,5073.12,5121.83,300880000,5175330000
2013-03-14,801120.SI,5093.15,5143.72,5058.66,5071.15,278360000,5437550000
2013-03-15,801120.SI,5045.96,5120.30,5002.04,5040.79,374580000,7115620000
2013-03-18,801120.SI,5032.96,5053.38,4941.00,4950.06,405420000,8278510000
2013-03-19,801120.SI,4940.99,4973.74,4860.80,4908.72,358100000,7190870000
2013-03-20,801120.SI,4902.17,5036.56,4893.28,5030.54,392390000,7708550000
2013-03-21,801120.SI,5019.97,5057.72,4991.67,5034.44,394090000,7602900000
2013-03-22,801120.SI,5019.99,5068.08,5016.57,5043.79,361620000,6051990000
2013-03-25,801120.SI,5051.56,5072.44,5008.35,5050.75,355890000,5872400000
2013-03-26,801120.SI,5044.15,5094.47,5014.59,5089.67,353900000,6455910000
2013-03-27,801120.SI,5083.78,5086.01,4971.13,4994.68,445450000,8851460000
2013-03-28,801120.SI,4950.36,4950.91,4892.77,4935.51,462700000,8561420000
2013-03-29,801120.SI,4924.93,4958.44,4851.95,4909.22,318030000,6100210000
2013-04-01,801120.SI,4875.23,4886.01,4835.05,4843.71,293200000,5553350000
2013-04-02,801120.SI,4841.10,4862.61,4761.67,4781.57,335450000,6045970000
2013-04-03,801120.SI,4780.05,4789.55,4715.87,4745.06,299110000,5275090000
2013-04-08,801120.SI,4667.84,4796.07,4637.45,4788.36,283570000,5231290000
2013-04-09,801120.SI,4794.67,4822.56,4765.45,4781.54,278730000,4627250000
2013-04-10,801120.SI,4786.40,4948.80,4783.33,4890.50,508240000,9785380000
2013-04-11,801120.SI,4886.80,4889.66,4845.35,4847.06,307580000,5693930000
2013-04-12,801120.SI,4836.72,4956.33,4828.05,4905.29,320520000,6741320000
2013-04-15,801120.SI,4896.25,4903.87,4791.80,4828.70,270870000,5108850000
2013-04-16,801120.SI,4770.70,4815.06,4756.61,4805.21,237770000,4656840000
2013-04-17,801120.SI,4808.01,4917.13,4808.01,4917.08,245150000,5070920000
2013-04-18,801120.SI,4894.17,4942.54,4858.14,4890.34,250010000,4870680000
2013-04-19,801120.SI,4897.73,4981.47,4896.10,4966.98,355680000,6384390000
2013-04-22,801120.SI,4944.97,4952.86,4872.51,4897.81,418020000,7858260000
2013-04-23,801120.SI,4894.44,4917.47,4826.91,4833.17,341350000,6308990000
2013-04-24,801120.SI,4830.20,4870.03,4777.10,4856.12,390180000,7006460000
2013-04-25,801120.SI,4835.10,4880.22,4806.58,4815.67,323180000,5775870000
2013-04-26,801120.SI,4827.87,4843.76,4709.27,4731.82,299000000,5118560000
2013-05-02,801120.SI,4691.15,4691.15,4623.80,4666.03,286430000,5548220000
2013-05-03,801120.SI,4670.44,4765.97,4669.58,4729.85,283680000,5144990000
2013-05-06,801120.SI,4742.11,4855.02,4734.83,4855.02,414730000,6427230000
2013-05-07,801120.SI,4851.46,4942.70,4842.09,4941.74,486370000,8870820000
2013-05-08,801120.SI,4948.79,4976.08,4902.93,4956.84,405270000,6780540000
2013-05-09,801120.SI,4954.77,5036.43,4949.14,5010.51,417830000,8082920000
2013-05-10,801120.SI,4998.31,5047.63,4976.94,5005.05,329910000,5835500000
2013-05-13,801120.SI,5007.29,5043.16,4956.14,5013.95,328550000,5713290000
2013-05-14,801120.SI,4995.08,4998.21,4883.96,4905.51,321720000,5657080000
2013-05-15,801120.SI,4902.83,4965.83,4902.77,4958.55,271560000,4497340000
2013-05-16,801120.SI,4946.79,5029.17,4902.34,4997.76,364570000,6495420000
2013-05-17,801120.SI,4992.28,5067.10,4991.22,5063.84,427770000,6904320000
2013-05-20,801120.SI,5079.33,5116.47,5068.03,5110.17,543970000,8603180000
2013-05-21,801120.SI,5106.95,5106.95,5037.32,5078.90,465660000,7674470000
2013-05-22,801120.SI,5071.54,5148.75,5060.89,5136.73,564240000,9843210000
