trade_date,wind_code,open,high,low,close,volume,amt
2016-07-12,801120.SI,7553.87,7769.5,7553.87,7752.43,1590460000,28799370000
2016-07-13,801120.SI,7738.55,7739.66,7588.48,7634.23,1294120000,23963230000
2016-07-14,801120.SI,7617.98,7715.68,7573.13,7633.81,1065550000,18690280000
2016-07-15,801120.SI,7623.16,7635.32,7556.19,7623.04,1057780000,17771750000
2016-07-18,801120.SI,7601.5,7604.37,7535.08,7552.84,1050430000,17378390000
2016-07-19,801120.SI,7549.17,7557.59,7332.29,7402.12,1020140000,19490440000
2016-07-20,801120.SI,7402.36,7452.53,7372.9,7406.32,771510000,13280220000
2016-07-21,801120.SI,7413.7,7511.93,7408.84,7463.94,838120000,15374020000
2016-07-22,801120.SI,7446.36,7456.02,7317.95,7325.36,800780000,14205760000
2016-07-25,801120.SI,7303.25,7421.66,7303.25,7365.53,705090000,12438060000
2016-07-26,801120.SI,7358.11,7555.94,7348.21,7552.63,851720000,15409110000
2016-07-27,801120.SI,7558.51,7564.84,7213.11,7338.63,1359080000,22628280000
2016-07-28,801120.SI,7314.61,7460.23,7302.78,7432.43,998080000,17446380000
2016-07-29,801120.SI,7434.77,7517.49,7389.1,7411.81,799050000,14680540000
2016-08-01,801120.SI,7376.72,7376.72,7167.0,7215.96,801050000,14053930000
2016-08-02,801120.SI,7198.71,7250.87,7140.76,7223.53,690010000,11562740000
2016-08-03,801120.SI,7217.4,7272.96,7192.28,7256.71,742420000,11776100000
2016-08-04,801120.SI,7254.7,7278.05,7200.23,7260.36,784310000,12156410000
2016-08-05,801120.SI,7258.85,7301.83,7232.95,7249.34,731360000,11809240000
2016-08-08,801120.SI,7238.28,7317.43,7181.67,7317.11,819330000,13478510000
2016-08-09,801120.SI,7300.65,7454.45,7294.43,7436.0,903250000,15371130000
2016-08-10,801120.SI,7424.48,7431.52,7383.45,7387.88,832080000,13638300000
2016-08-11,801120.SI,7383.06,7465.94,7376.25,7376.25,804620000,14579340000
2016-08-12,801120.SI,7376.52,7400.97,7293.35,7400.4,683780000,12241050000
