trade_date,wind_code,open,high,low,close,volume,amt
2025-09-17,600276.SH,69.02,70.51,69.02,69.84,58603371,4103135889
2025-09-18,600276.SH,70.27,72.82,69.62,70.80,86563888,6173830340
2025-09-19,600276.SH,70.81,70.95,69.21,69.37,52439242,3681125692
2025-09-22,600276.SH,70.20,72.40,70.11,70.76,57654243,4118513261
2025-09-23,600276.SH,70.71,70.90,68.22,69.42,56132957,3909219697
2025-09-24,600276.SH,69.42,70.09,69.02,69.82,39530211,2763214641
2025-09-25,600276.SH,72.11,72.78,71.26,71.98,73903918,5347121399
2025-09-26,600276.SH,70.51,71.08,68.95,69.80,69904485,4900954441
2025-09-29,600276.SH,69.51,69.51,67.48,68.92,64799104,4442889453
2025-09-30,600276.SH,68.72,71.29,68.52,71.26,57945078,4079739679
2025-10-09,600276.SH,71.27,71.37,68.83,70.86,59279340,4173571948
2025-10-10,600276.SH,70.09,70.59,67.57,67.92,70610070,4868800903
2025-10-13,600276.SH,65.73,67.75,65.43,66.71,53228709,3555005478
2025-10-14,600276.SH,67.34,67.38,63.44,64.01,70294663,4593967583
2025-10-15,600276.SH,63.94,66.15,63.42,66.13,51123163,3335928393
2025-10-16,600276.SH,66.16,68.22,65.45,66.57,46037757,3096812048
2025-10-17,600276.SH,66.58,67.13,64.74,64.84,34950734,2298728245
2025-10-20,600276.SH,65.72,66.24,64.57,64.87,32671694,2146357392
2025-10-21,600276.SH,65.23,66.31,64.88,65.73,36956031,2436269459
2025-10-22,600276.SH,65.98,66.52,64.75,64.99,39804808,2610971756
2025-10-23,600276.SH,64.75,65.16,63.76,64.88,34278526,2219041425
2025-10-24,600276.SH,64.99,66.09,64.75,65.23,37275277,2441099938
2025-10-27,600276.SH,66.28,67.57,66.24,66.74,50892492,3413538793
2025-10-28,600276.SH,64.95,65.19,63.24,63.36,108208999,6923383033
2025-10-29,600276.SH,63.34,64.22,62.46,63.76,56217455,3577122185
2025-10-30,600276.SH,63.76,63.76,62.61,62.62,60874000,3856500507
2025-10-31,600276.SH,63.10,65.22,62.94,63.89,83706390,5386074734
2025-11-03,600276.SH,64.70,64.73,62.56,63.14,46030561,2924454178
2025-11-04,600276.SH,63.16,63.19,61.30,61.67,51560966,3215841267
2025-11-05,600276.SH,61.05,62.24,60.97,61.71,33438078,2074291419
2025-11-06,600276.SH,61.70,62.25,61.22,62.17,25252395,1567372106
2025-11-07,600276.SH,61.75,62.24,61.25,61.33,27065428,1670988958
2025-11-10,600276.SH,61.32,61.68,60.71,61.58,39624830,2431973885
2025-11-11,600276.SH,61.70,61.95,60.75,60.81,27515998,1687561580
2025-11-12,600276.SH,60.84,62.60,60.84,61.85,51426776,3203516791
2025-11-13,600276.SH,62.44,63.53,61.98,63.30,50831837,3211808939
2025-11-14,600276.SH,63.19,63.64,62.50,62.64,31950414,2021555066
