vendor,tool_name,query,result_index,api_name,title,score,table_markdown,retrieved_at
gildata,FinQuery,科伦药业最新收盘价总市值市盈率市净率,1,A股实时行情,,,"|股票名称|股票代码|交易时间|交易状态|最新价(元)|开盘价(元)|涨跌(元)|涨跌幅(%)|振幅(%)|最高价(元)|最低价(元)|均价(元)|昨收(元)|总成交量(万手)|现手(手)|成交额|换手率(%)|量比|外盘(万手)|内盘(万手)|委比(%)|委差(手)|委买档位|委卖档位|涨停价(元)|跌停价(元)|总股本(亿股)|流通股(亿股)|总市值(亿元)|流通市值(亿元)|市净率|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|科伦药业|002422|2026-07-17 15:00|交易结束|44.91|48.57|-4.99|-10.0|7.8|48.8|44.91|46.069|49.9|30.27|441.0|13.94亿元|2.33|0.48|13.96|16.31|-100.0|-40443|买一价:--,买一挂单量:--;买二价:--,买二挂单量:--;买三价:--,买三挂单量:--;买四价:--,买四挂单量:--;买五价:--,买五挂单量:--|卖一价:44.91CNY,卖一挂单量:30733.72手;卖二价:44.92CNY,卖二挂单量:9616手;卖三价:44.93CNY,卖三挂单量:56手;卖四价:44.94CNY,卖四挂单量:2手;卖五价:44.95CNY,卖五挂单量:35手|54.89|44.91|15.91|12.99|714.42|583.21|3.01|",2026-07-18T11:27:00.603515+08:00
gildata,FinQuery,科伦药业最新收盘价总市值市盈率市净率,2,股票日行情,,,"|股票名称|股票代码|交易日|复权方式|前收盘（元）|今开盘（元）|最高价（元）|最低价（元）|收盘价（元）|均价（元）|涨跌（元）|涨跌幅（%）|振幅（%）|成交量（万股）|成交笔数（笔）|成交额（万元）|换手率（%）|量比|是否停牌|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|科伦药业|002422|2026-07-17|前复权|49.9|48.57|48.8|44.91|44.91|46.07|-4.99|-10.0|7.8|3026.68|62822|139434.85|2.33|0.4774|否|
|科伦药业|002422|2026-07-16|前复权|49.07|47.5|51.46|46.02|49.9|48.78|0.83|1.69|11.09|6369.56|149250|310732.83|4.9|1.0532|否|
|科伦药业|002422|2026-07-15|前复权|48.5|47.04|52.72|47.01|49.07|50.4|0.57|1.18|11.77|8349.12|194777|420825.32|6.43|1.6006|否|
|科伦药业|002422|2026-07-14|前复权|44.8|44.3|48.99|44.03|48.5|46.63|3.7|8.26|11.07|6327.85|144639|295053.71|4.87|1.2160|否|
|科伦药业|002422|2026-07-13|前复权|44.07|44.57|46.22|44.0|44.8|45.05|0.73|1.66|5.04|5444.99|127706|245322.69|4.19|0.9942|否|
|科伦药业|002422|2026-07-10|前复权|42.7|41.81|45.65|41.55|44.07|44.12|1.37|3.21|9.6|5202.26|114894|229510.62|4.01|0.9443|否|
|科伦药业|002422|2026-07-09|前复权|41.98|41.49|44.52|41.22|42.7|42.82|0.72|1.72|7.86|4912.75|110882|210351.6|3.78|0.8685|否|
|科伦药业|002422|2026-07-08|前复权|43.61|43.88|44.39|41.97|41.98|42.96|-1.63|-3.74|5.55|4193.31|102197|180155.15|3.23|0.7205|否|
|科伦药业|002422|2026-07-07|前复权|47.73|47.32|47.64|43.0|43.61|44.65|-4.12|-8.63|9.72|6263.75|132909|279655.22|4.82|1.1675|否|
|科伦药业|002422|2026-07-06|前复权|47.98|46.0|52.78|45.4|47.73|49.29|-0.25|-0.52|15.38|6809.62|131290|335672.48|5.24|1.4762|否|
|科伦药业|002422|2026-07-03|前复权|44.75|44.0|48.08|42.93|47.98|45.05|3.23|7.22|11.51|5365.75|109864|241718.15|4.13|1.3932|否|",2026-07-18T11:27:00.603515+08:00
gildata,FinQuery,科伦药业最新收盘价总市值市盈率市净率,3,股票价值分析,,,"|股票名称|股票代码|交易日|总市值（亿元）|流通市值（亿元）|市盈率PE(LYR)|市盈率PE(TTM)|市净率PB(MRQ)|市净率PB(LF)|市现率PCF(LYR)|市现率PCF(TTM)|市销率PS(LYR)|市销率PS(TTM)|股息率|滚动股息率|PEG|企业价值(含货币资金)EV1(亿元)|企业价值(剔除货币资金)EV2(亿元)|企业价值倍数EV2/EBITDA|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|科伦药业|002422.SZ|2026-07-17|714.42|583.21|41.98|45.46|2.9|2.99|27.04|29.25|3.86|3.89|1.4|1.32|-339.26|747.09|682.56|17.75|
|科伦药业|002422.SZ|2026-07-16|793.8|648.01|46.64|50.52|3.22|3.32|30.04|32.5|4.29|4.32|1.26|1.19|-376.96|826.47|761.94|19.81|
|科伦药业|002422.SZ|2026-07-15|780.6|637.23|45.87|49.68|3.17|3.27|29.54|31.96|4.22|4.25|1.28|1.21|-370.69|813.26|748.74|19.47|
|科伦药业|002422.SZ|2026-07-14|771.53|629.83|45.33|49.1|3.13|3.23|29.2|31.59|4.17|4.2|1.3|1.22|-366.38|804.2|739.67|19.23|
|科伦药业|002422.SZ|2026-07-13|712.67|581.78|41.87|45.35|2.89|2.98|26.97|29.18|3.85|3.88|1.4|1.33|-338.43|745.34|680.81|17.7|
|科伦药业|002422.SZ|2026-07-10|701.06|572.3|41.19|44.61|2.85|2.93|26.53|28.7|3.79|3.81|1.43|1.35|-332.91|733.73|669.2|17.4|
|科伦药业|002422.SZ|2026-07-09|679.26|554.51|39.91|43.23|2.76|2.84|25.71|27.81|3.67|3.7|1.47|1.39|-322.56|711.93|647.41|16.83|
|科伦药业|002422.SZ|2026-07-08|667.81|545.16|39.24|42.5|2.71|2.79|25.28|27.34|3.61|3.63|1.5|1.41|-317.13|700.48|635.95|16.54|
|科伦药业|002422.SZ|2026-07-07|693.74|566.32|40.76|44.15|2.82|2.9|26.26|28.41|3.75|3.77|1.44|1.36|-329.44|726.41|661.88|17.21|
|科伦药业|002422.SZ|2026-07-06|759.28|619.83|44.61|48.32|3.08|3.18|28.74|31.09|4.1|4.13|1.32|1.24|-360.56|791.95|727.42|18.92|
|科伦药业|002422.SZ|2026-07-03|763.26|623.07|44.85|48.57|3.1|3.19|28.89|31.25|4.12|4.15|1.31|1.24|-362.45|795.92|731.4|19.02|
|科伦药业|002422.SZ|2026-07-02|711.87|581.13|41.83|45.3|2.89|2.98|26.94|29.15|3.85|3.87|1.41|1.33|-338.05|744.54|680.02|17.68|
|科伦药业|002422.SZ|2026-07-01|667.33|544.77|39.21|42.47|2.71|2.79|25.26|27.32|3.6|3.63|1.5|1.42|-316.9|700|635.48|16.52|
|科伦药业|002422.SZ|2026-06-30|612.77|500.23|36|39|2.49|2.56|23.19|25.09|3.31|3.33|1.63|1.54|-290.99|645.44|580.91|15.11|
|科伦药业|002422.SZ|2026-06-29|622.95|508.54|36.6|39.64|2.53|2.61|23.58|25.51|3.36|3.39|1.61|1.52|-295.82|655.62|591.09|15.37|
|科伦药业|002422.SZ|2026-06-26|566.32|462.31|33.27|36.04|2.3|2.37|21.43|23.19|3.06|3.08|1.77|1.67|-268.93|598.99|534.46|13.9|
|科伦药业|002422.SZ|2026-06-25|597.02|487.37|35.08|37.99|2.42|2.5|22.6|24.45|3.22|3.25|1.68|1.58|-283.51|629.69|565.16|14.7|
|科伦药业|002422.SZ|2026-06-24|598.13|488.28|35.14|38.06|2.43|2.5|22.64|24.49|3.23|3.25|1.67|1.58|-284.04|630.8|566.28|14.73|
|科伦药业|002422.SZ|2026-06-23|593.52|484.51|34.87|37.77|2.41|2.48|22.46|24.3|3.21|3.23|1.69|1.59|-281.85|626.19|561.67|14.61|
|科伦药业|002422.SZ|2026-06-22|583.02|475.94|34.26|37.1|2.37|2.44|22.07|23.87|3.15|3.17|1.72|1.62|-276.86|615.69|551.17|14.33|
|科伦药业|002422.SZ|2026-06-18|571.41|466.46|33.57|36.36|2.32|2.39|21.63|23.4|3.09|3.11|1.75|1.65|-271.35|604.08|539.55|14.03|",2026-07-18T11:27:00.603515+08:00
