trade_date,wind_code,open,high,low,close,volume,amt
2025-11-28,HK01801,96.200,96.650,93.100,94.100,11052465.000,
2025-12-01,HK01801,94.500,94.800,93.200,94.800,6740710.000,
2025-12-02,HK01801,94.550,94.950,92.850,93.850,6694319.000,
2025-12-03,HK01801,93.850,94.800,91.250,91.800,8259347.000,
2025-12-04,HK01801,94.000,94.400,92.400,93.550,7142030.000,
2025-12-05,HK01801,93.700,94.850,90.250,92.000,33885838.000,
2025-12-08,HK01801,93.000,93.150,84.100,85.600,52658037.000,
2025-12-09,HK01801,85.600,85.700,82.800,84.400,20002924.000,
2025-12-10,HK01801,84.400,85.400,82.650,83.500,10285264.000,
2025-12-11,HK01801,84.200,84.850,83.000,83.650,8646635.000,
2025-12-12,HK01801,84.500,85.950,83.000,85.200,10184978.000,
2025-12-15,HK01801,84.600,85.150,80.950,81.750,15465505.000,
2025-12-16,HK01801,81.300,81.850,78.450,80.950,11805859.000,
2025-12-17,HK01801,81.000,81.300,79.600,80.750,7785810.000,
2025-12-18,HK01801,80.150,81.600,79.650,81.550,10160976.000,
2025-12-19,HK01801,81.900,84.400,80.800,83.250,13042014.000,
2025-12-22,HK01801,83.250,83.850,81.050,81.800,9167416.000,
2025-12-23,HK01801,81.800,83.250,80.350,80.700,8972819.000,
2025-12-24,HK01801,80.700,81.100,79.800,80.750,3928757.000,
2025-12-29,HK01801,80.750,81.250,79.000,79.350,10784440.000,
2025-12-30,HK01801,79.350,79.500,77.400,79.150,11778029.000,
2025-12-31,HK01801,79.150,79.250,76.000,76.250,13130813.000,
2026-01-02,HK01801,77.400,79.000,76.750,78.800,3960839.000,
2026-01-05,HK01801,76.800,84.300,76.800,83.600,18244634.000,
2026-01-06,HK01801,83.800,84.900,82.900,84.500,12921050.000,
2026-01-07,HK01801,85.100,89.500,84.300,89.050,19915882.000,
2026-01-08,HK01801,89.800,90.800,88.400,89.000,14333754.000,
2026-01-09,HK01801,87.900,89.700,87.250,89.300,10355540.000,
2026-01-12,HK01801,89.200,90.450,88.000,89.450,13377301.000,
2026-01-13,HK01801,90.600,92.750,88.200,89.350,15968502.000,
2026-01-14,HK01801,90.000,91.850,88.400,89.450,9961587.000,
2026-01-15,HK01801,90.850,91.450,88.400,89.000,11496890.000,
2026-01-16,HK01801,89.050,90.450,88.350,89.500,6745760.000,
2026-01-19,HK01801,88.200,89.350,83.600,85.350,14220211.000,
2026-01-20,HK01801,85.100,86.050,82.750,83.200,9115621.000,
2026-01-21,HK01801,83.500,83.750,81.550,82.700,9690567.000,
2026-01-22,HK01801,83.800,83.800,80.450,81.400,11677219.000,
2026-01-23,HK01801,82.000,84.200,81.200,83.700,12098345.000,
2026-01-26,HK01801,83.500,84.150,80.750,81.650,7616737.000,
2026-01-27,HK01801,81.900,82.400,80.300,81.850,6794942.000,
2026-01-28,HK01801,83.000,84.550,81.900,84.550,11596536.000,
2026-01-29,HK01801,83.400,83.850,82.100,82.500,8373093.000,
2026-01-30,HK01801,82.500,84.500,80.750,81.100,8276823.000,
2026-02-02,HK01801,81.000,81.600,77.800,78.700,8446227.000,
2026-02-03,HK01801,78.700,79.400,77.150,78.800,6865767.000,
2026-02-04,HK01801,79.200,81.850,77.300,80.650,9258513.000,
2026-02-05,HK01801,79.300,81.550,76.750,79.900,15014522.000,
2026-02-06,HK01801,77.100,80.950,77.100,79.500,8294071.000,
2026-02-09,HK01801,83.200,86.300,82.350,85.400,15917783.000,
2026-02-10,HK01801,85.800,91.550,84.950,89.650,21246703.000,
2026-02-11,HK01801,90.900,91.800,89.450,89.650,8891047.000,
2026-02-12,HK01801,89.500,90.850,87.750,89.050,10169832.000,
2026-02-13,HK01801,89.100,91.050,88.450,88.600,10376780.000,
2026-02-16,HK01801,88.950,89.900,87.700,89.100,3529691.000,
2026-02-20,HK01801,89.900,91.500,89.900,90.750,5739867.000,
2026-02-23,HK01801,92.400,93.800,91.750,92.000,5169087.000,
2026-02-24,HK01801,93.200,93.200,86.000,88.550,16053845.000,
2026-02-25,HK01801,88.550,89.850,87.500,88.400,8621779.000,
2026-02-26,HK01801,89.050,89.800,84.100,84.350,10911829.000,
2026-02-27,HK01801,84.350,87.500,83.750,85.100,12423613.000,
2026-03-02,HK01801,85.100,85.100,81.500,82.600,10275411.000,
2026-03-03,HK01801,82.500,83.500,79.050,80.050,10046471.000,
2026-03-04,HK01801,80.000,80.150,76.350,77.600,17529259.000,
2026-03-05,HK01801,79.600,81.400,78.000,78.450,12975419.000,
2026-03-06,HK01801,78.450,83.500,78.250,83.300,12532858.000,
2026-03-09,HK01801,82.900,82.900,78.100,81.750,18242813.000,
2026-03-10,HK01801,84.000,86.350,83.650,85.800,12716976.000,
2026-03-11,HK01801,86.800,87.500,83.500,84.300,8687528.000,
2026-03-12,HK01801,84.300,85.700,80.450,81.750,9632503.000,
2026-03-13,HK01801,81.500,82.200,80.000,80.850,9096094.000,
2026-03-16,HK01801,80.850,84.450,79.600,84.100,11140996.000,
2026-03-17,HK01801,85.000,86.150,83.650,84.000,10343474.000,
2026-03-18,HK01801,83.550,85.500,83.200,84.850,6530983.000,
2026-03-19,HK01801,82.750,83.850,81.600,81.850,11216615.000,
2026-03-20,HK01801,82.100,84.600,80.400,81.050,8240762.000,
2026-03-23,HK01801,78.600,79.650,75.900,77.500,14655632.000,
2026-03-24,HK01801,78.800,82.250,78.100,81.550,10182437.000,
2026-03-25,HK01801,83.600,84.350,81.850,82.550,8489500.000,
2026-03-26,HK01801,82.550,83.500,79.200,79.400,8014183.000,
2026-03-27,HK01801,80.100,86.050,79.850,85.500,26224718.000,
2026-03-30,HK01801,85.000,86.950,83.500,86.100,17491127.000,
2026-03-31,HK01801,86.700,88.400,83.600,84.900,14518834.000,
2026-04-01,HK01801,86.900,91.600,86.450,90.900,23805781.000,
2026-04-02,HK01801,90.950,92.250,88.700,91.500,14715408.000,
2026-04-08,HK01801,92.400,93.100,89.050,89.300,15285299.000,
2026-04-09,HK01801,89.300,91.950,87.600,87.750,13565635.000,
2026-04-10,HK01801,88.200,89.150,87.350,88.500,8000827.000,
2026-04-13,HK01801,88.000,88.400,86.550,86.900,8278760.000,
2026-04-14,HK01801,87.950,88.200,84.850,86.300,11019005.000,
2026-04-15,HK01801,88.000,91.950,88.000,91.400,21224244.000,
2026-04-16,HK01801,91.400,92.650,89.450,92.400,10779295.000,
2026-04-17,HK01801,91.900,93.150,89.650,91.500,10353099.000,
2026-04-20,HK01801,91.500,92.450,90.600,91.100,7391370.000,
2026-04-21,HK01801,91.100,91.450,88.600,89.850,8659074.000,
2026-04-22,HK01801,89.150,90.050,87.150,88.200,9703138.000,
2026-04-23,HK01801,87.500,87.950,82.650,83.000,19332909.000,
2026-04-24,HK01801,83.000,86.650,81.100,85.800,12657062.000,
2026-04-27,HK01801,85.800,85.800,83.350,83.550,6098244.000,
2026-04-28,HK01801,82.800,85.400,82.200,82.600,8627842.000,
2026-04-29,HK01801,83.700,85.850,82.900,84.900,11502335.000,
2026-04-30,HK01801,84.900,91.000,84.500,90.000,18447576.000,
2026-05-04,HK01801,91.450,93.250,90.050,92.450,11888729.000,
2026-05-05,HK01801,92.000,92.700,90.550,92.000,3486669.000,
2026-05-06,HK01801,92.000,92.100,88.650,90.600,12689122.000,
2026-05-07,HK01801,91.500,93.800,89.950,91.100,14809689.000,
2026-05-08,HK01801,90.100,91.050,88.850,90.000,8560263.000,
2026-05-11,HK01801,89.500,90.150,86.700,88.250,14980539.000,
2026-05-12,HK01801,89.900,89.950,87.900,88.700,7815088.000,
2026-05-13,HK01801,88.700,89.250,86.300,87.050,6888202.000,
2026-05-14,HK01801,87.850,90.750,85.500,86.700,11435789.000,
2026-05-15,HK01801,85.400,86.200,79.550,82.000,23031965.000,
2026-05-18,HK01801,82.000,82.150,79.100,80.300,14510792.000,
2026-05-19,HK01801,81.150,82.750,79.600,80.000,14553562.000,
2026-05-20,HK01801,80.050,81.500,78.150,79.400,12014786.000,
2026-05-21,HK01801,79.650,82.900,79.600,82.550,13659749.000,
2026-05-22,HK01801,84.350,86.150,80.750,80.950,10635980.000,
2026-05-26,HK01801,80.300,82.200,79.150,79.850,10663721.000,
2026-05-27,HK01801,80.000,80.050,77.850,78.950,12563163.000,
2026-05-28,HK01801,78.950,79.700,74.600,74.850,21861582.000,
2026-05-29,HK01801,80.000,84.600,79.050,83.350,32759762.000,
2026-06-01,HK01801,83.800,84.750,80.100,80.900,18852664.000,
2026-06-02,HK01801,80.200,80.600,76.800,78.850,15402190.000,
2026-06-03,HK01801,77.900,78.750,76.250,76.850,13908178.000,
2026-06-04,HK01801,76.750,77.600,75.350,76.400,9390673.000,
2026-06-05,HK01801,77.350,79.800,76.100,76.600,15099472.000,
2026-06-08,HK01801,74.800,75.150,71.950,73.250,14606270.000,
2026-06-09,HK01801,73.250,74.100,69.550,73.150,17268133.000,
2026-06-10,HK01801,72.000,75.250,71.200,74.350,13899547.000,
2026-06-11,HK01801,74.350,75.200,71.550,72.950,10572210.000,
2026-06-12,HK01801,73.500,77.100,72.500,76.450,20243632.000,
2026-06-15,HK01801,78.000,79.250,76.650,77.400,11959247.000,
2026-06-16,HK01801,78.300,78.300,75.600,76.400,6706506.000,
2026-06-17,HK01801,76.000,77.750,74.650,74.850,7660565.000,
2026-06-18,HK01801,74.000,78.050,73.800,76.150,8826037.000,
2026-06-22,HK01801,75.000,75.950,72.300,75.350,9138790.000,
2026-06-23,HK01801,74.650,79.300,74.650,76.500,11391105.000,
2026-06-24,HK01801,77.850,80.450,77.100,77.950,16678775.000,
