trade_date,wind_code,open,high,low,close,volume,amt
2026-04-10,000963.SZ,35.12,35.74,35.07,35.30,10824290,391186888
2026-04-13,000963.SZ,35.11,35.25,34.19,34.20,11751178,414244900
2026-04-14,000963.SZ,34.28,34.37,33.66,34.27,9959101,345460629
2026-04-15,000963.SZ,35.04,35.18,34.57,34.93,15755602,561030818
2026-04-16,000963.SZ,34.72,34.72,34.15,34.56,10702451,376444107
2026-04-17,000963.SZ,34.40,34.48,33.68,33.73,11154453,385944200
2026-04-20,000963.SZ,33.64,33.81,33.51,33.71,7578715,260492245
2026-04-21,000963.SZ,33.71,34.05,33.33,33.36,7647928,261755315
2026-04-22,000963.SZ,33.28,33.55,33.25,33.45,6236927,212676783
2026-04-23,000963.SZ,33.47,33.86,33.29,33.38,10779239,368875460
2026-04-24,000963.SZ,33.64,34.85,33.48,34.45,23816400,835026490
2026-04-27,000963.SZ,34.28,34.37,33.36,33.50,15137094,519152854
2026-04-28,000963.SZ,33.57,34.08,32.92,33.05,17724944,605877412
2026-04-29,000963.SZ,33.01,33.02,32.44,32.84,14209444,474957290
2026-04-30,000963.SZ,32.82,32.89,32.51,32.66,13215462,440943386
2026-05-06,000963.SZ,32.51,32.66,32.42,32.61,14322389,475579949
2026-05-07,000963.SZ,32.71,32.77,32.59,32.61,11190435,372824299
2026-05-08,000963.SZ,32.62,32.67,32.50,32.57,6667074,221780564
2026-05-11,000963.SZ,32.51,32.86,32.31,32.74,18695706,622293824
2026-05-12,000963.SZ,32.63,33.39,32.41,32.86,20211570,678019786
2026-05-13,000963.SZ,32.89,32.89,32.51,32.58,10810223,360194461
2026-05-14,000963.SZ,32.58,32.68,32.12,32.12,11552789,381855495
2026-05-15,000963.SZ,31.97,32.10,30.41,30.65,20663930,658111748
2026-05-18,000963.SZ,30.36,30.36,29.18,29.48,19107329,578227685
2026-05-19,000963.SZ,29.44,29.89,29.37,29.50,9585786,289289256
2026-05-20,000963.SZ,29.39,29.39,28.77,29.02,13390404,395919297
2026-05-21,000963.SZ,29.03,29.49,28.97,29.02,14111756,420709364
2026-05-22,000963.SZ,29.03,29.21,28.32,28.61,13369904,390361735
2026-05-25,000963.SZ,28.52,28.75,28.40,28.52,7908625,230696613
2026-05-26,000963.SZ,28.43,28.77,28.30,28.59,10207165,297024400
2026-05-27,000963.SZ,28.45,29.00,28.12,28.78,12696001,370042076
2026-05-28,000963.SZ,28.52,28.82,27.94,28.22,11996235,346246655
2026-05-29,000963.SZ,28.20,29.12,28.16,28.42,20549234,602645606
2026-06-01,000963.SZ,28.54,28.81,28.24,28.46,11811779,342794953
2026-06-02,000963.SZ,28.40,28.51,28.11,28.40,8877765,256669426
2026-06-03,000963.SZ,28.30,28.33,27.52,27.63,15009842,424349836
2026-06-04,000963.SZ,27.47,27.81,27.22,27.26,9411453,263062975
2026-06-05,000963.SZ,27.67,28.08,27.55,27.83,15097421,429412748
2026-06-08,000963.SZ,27.71,28.11,26.95,27.11,13705238,382788170
2026-06-09,000963.SZ,27.11,27.55,26.91,27.32,8932591,248905815
2026-06-10,000963.SZ,27.32,28.70,27.30,28.62,20235422,568956498
2026-06-11,000963.SZ,28.38,29.35,28.28,29.13,17002925,492279137
2026-06-12,000963.SZ,28.89,29.46,28.45,29.11,15457921,449479332
2026-06-15,000963.SZ,29.07,29.17,28.80,29.00,9715643,281237295
2026-06-16,000963.SZ,28.95,28.96,28.20,28.26,11994650,340866104
2026-06-17,000963.SZ,28.18,28.29,27.58,27.70,12264260,341042862
2026-06-18,000963.SZ,27.61,28.95,27.49,28.34,15711484,446105897
2026-06-22,000963.SZ,28.13,28.78,27.41,28.78,15358149,430827916
2026-06-23,000963.SZ,28.70,29.70,28.60,28.92,21406070,625800576
2026-06-24,000963.SZ,29.00,29.55,28.18,28.25,24734993,713447210
2026-06-25,000963.SZ,28.00,28.20,27.08,27.89,22659174,626878372
2026-06-26,000963.SZ,27.89,28.33,26.41,26.41,23409615,634146900
2026-06-29,000963.SZ,26.07,28.74,25.63,28.72,37937362,1052307084
2026-06-30,000963.SZ,28.62,28.63,27.39,28.12,29819732,832258659
2026-07-01,000963.SZ,28.18,29.74,27.51,29.57,35262346,1020445441
2026-07-02,000963.SZ,29.51,30.26,29.35,29.49,28518244,848011378
2026-07-03,000963.SZ,29.99,30.30,29.24,30.05,26791061,797750783
2026-07-06,000963.SZ,29.94,31.13,29.61,30.44,34411116,1053722904
2026-07-07,000963.SZ,30.28,30.30,29.11,29.23,25270479,747576159
2026-07-08,000963.SZ,29.30,29.81,28.92,28.93,17311626,506865388
2026-07-09,000963.SZ,28.70,29.48,28.24,28.81,18711935,538123572
2026-07-10,000963.SZ,28.52,29.75,28.04,29.38,26744101,777789096
2026-07-13,000963.SZ,29.16,29.47,28.85,29.16,18454429,536666992
2026-07-14,000963.SZ,29.16,30.12,28.71,29.94,25836151,767117693
2026-07-15,000963.SZ,29.80,32.02,29.71,31.43,45162909,1405090983
2026-07-16,000963.SZ,30.96,32.50,30.82,31.96,39333051,1252026932
2026-07-17,000963.SZ,31.64,31.90,29.93,30.10,37298500,1140556204
