trade_date,wind_code,open,high,low,close,volume,amt
2026-01-13,603259.SH,100.20,104.83,100.07,102.96,92454763,9653875040
2026-01-14,603259.SH,102.91,105.31,100.40,101.78,63223922,6593727956
2026-01-15,603259.SH,101.40,104.22,100.91,101.94,36722910,3824134613
2026-01-16,603259.SH,101.96,104.63,101.28,102.67,44775203,4680154299
2026-01-19,603259.SH,102.76,104.07,98.92,100.79,47908291,4898469300
2026-01-20,603259.SH,100.28,100.70,96.34,97.90,48113085,4787947715
2026-01-21,603259.SH,97.45,99.18,96.66,97.01,38689831,3845257915
2026-01-22,603259.SH,97.45,98.10,95.05,96.07,41518786,4051345621
2026-01-23,603259.SH,96.47,97.82,95.42,96.07,38684113,3787596852
2026-01-26,603259.SH,96.32,96.44,94.31,95.20,40233886,3892617049
2026-01-27,603259.SH,95.35,96.22,93.84,94.29,38180938,3682066803
2026-01-28,603259.SH,94.50,94.79,93.15,94.20,45746814,4361090365
2026-01-29,603259.SH,94.12,97.01,93.17,96.48,53559050,5206929976
2026-01-30,603259.SH,96.32,97.23,93.71,93.71,40250593,3880794474
2026-02-02,603259.SH,93.72,94.67,91.45,91.74,36299293,3424640282
2026-02-03,603259.SH,91.94,93.36,90.98,93.12,29167558,2737181513
2026-02-04,603259.SH,92.53,94.49,91.37,94.11,33263198,3139502353
2026-02-05,603259.SH,94.59,96.93,94.50,95.59,39399820,3831110679
2026-02-06,603259.SH,94.87,97.33,94.16,96.30,35194208,3438191095
2026-02-09,603259.SH,96.86,97.22,95.55,97.15,25707333,2520440887
2026-02-10,603259.SH,97.14,100.61,96.71,99.76,42158894,4247758758
2026-02-11,603259.SH,100.26,101.19,99.42,100.54,29192048,2971878545
2026-02-12,603259.SH,101.14,104.91,100.80,103.26,52640388,5552394242
2026-02-13,603259.SH,103.25,103.25,100.18,100.31,32987519,3387576146
2026-02-24,603259.SH,102.04,102.25,98.43,98.60,32775075,3322851966
2026-02-25,603259.SH,98.53,98.97,96.68,98.28,27722980,2755559222
2026-02-26,603259.SH,97.97,98.22,96.27,96.47,24430880,2406339129
2026-02-27,603259.SH,96.35,97.53,95.66,96.47,23505883,2312395367
2026-03-02,603259.SH,94.59,96.82,94.06,94.53,33503333,3230627896
2026-03-03,603259.SH,94.81,96.41,92.21,92.28,36272286,3457126243
2026-03-04,603259.SH,91.84,92.90,90.11,90.58,29643432,2748431668
2026-03-05,603259.SH,92.00,92.69,90.42,91.00,26160347,2432056958
2026-03-06,603259.SH,90.85,92.77,90.61,91.84,26855673,2509616036
2026-03-09,603259.SH,90.26,90.34,87.70,89.67,34843968,3151014268
2026-03-10,603259.SH,91.05,93.12,90.95,92.67,28913653,2717830128
2026-03-11,603259.SH,92.82,93.46,91.07,91.43,25034089,2336521029
2026-03-12,603259.SH,91.43,92.16,89.58,90.47,27497403,2535653354
2026-03-13,603259.SH,89.72,90.71,89.30,89.45,22711092,2073395291
2026-03-16,603259.SH,89.26,90.09,87.73,89.67,27805027,2515015543
2026-03-17,603259.SH,89.90,93.10,89.69,91.01,40884070,3806093960
2026-03-18,603259.SH,91.02,92.08,90.70,92.02,23283042,2163210695
2026-03-19,603259.SH,90.56,91.29,89.81,90.14,24071676,2213257972
2026-03-20,603259.SH,90.13,92.12,89.48,89.48,25043721,2305047379
2026-03-23,603259.SH,87.91,89.10,85.72,86.41,41403770,3675514397
2026-03-24,603259.SH,88.59,92.21,88.59,92.21,75717953,6993974839
2026-03-25,603259.SH,93.15,93.44,91.52,92.55,37014110,3469706302
2026-03-26,603259.SH,92.97,94.99,92.75,93.25,37255907,3553158062
2026-03-27,603259.SH,92.43,95.74,92.34,95.48,44890014,4320570174
2026-03-30,603259.SH,94.40,95.39,93.13,95.10,36907260,3544889366
2026-03-31,603259.SH,95.23,98.64,95.23,96.56,52643950,5215321937
2026-04-01,603259.SH,98.49,102.48,96.54,102.18,79027635,8034480317
2026-04-02,603259.SH,101.39,102.96,100.68,101.57,47333217,4897475244
2026-04-03,603259.SH,99.12,99.76,97.29,98.42,45763112,4578626309
2026-04-07,603259.SH,98.45,101.64,96.88,99.71,33729558,3412666243
2026-04-08,603259.SH,102.37,102.69,99.58,102.11,46251561,4756645715
2026-04-09,603259.SH,102.10,105.99,101.36,104.53,47702937,5070197962
2026-04-10,603259.SH,104.34,105.97,103.86,104.66,32372285,3449846649
2026-04-13,603259.SH,104.14,105.11,103.27,104.05,24960897,2636691394
2026-04-14,603259.SH,105.04,105.13,102.49,104.88,31017434,3271850697
2026-04-15,603259.SH,106.60,107.05,103.79,105.16,36784649,3924413397
2026-04-16,603259.SH,105.43,106.19,103.93,104.00,34764777,3694933819
2026-04-17,603259.SH,103.35,103.42,97.71,97.83,77728200,7833958763
2026-04-20,603259.SH,97.83,98.62,96.78,98.20,37393938,3712781299
2026-04-21,603259.SH,97.94,98.42,96.08,97.01,29936684,2946365742
2026-04-22,603259.SH,96.66,98.24,96.58,97.69,27067909,2681090651
2026-04-23,603259.SH,98.35,99.68,97.34,98.62,35649196,3562530998
2026-04-24,603259.SH,97.48,99.73,96.75,98.51,31833768,3181527530
2026-04-27,603259.SH,98.39,99.60,97.61,98.94,32219614,3230776720
2026-04-28,603259.SH,108.77,108.84,106.33,108.84,53837225,5924749802
2026-04-29,603259.SH,109.26,112.71,108.20,109.44,104052161,11598965408
2026-04-30,603259.SH,108.28,109.27,104.95,107.83,59682513,6505556290
2026-05-06,603259.SH,109.88,109.99,106.31,107.29,54092239,5903886889
2026-05-07,603259.SH,108.02,110.55,107.49,109.54,48096813,5338831847
2026-05-08,603259.SH,108.29,108.47,105.03,105.13,45533569,4896194844
2026-05-11,603259.SH,104.98,107.27,103.85,107.02,53919538,5778563639
2026-05-12,603259.SH,106.31,111.39,106.05,108.60,64994069,7187971642
2026-05-13,603259.SH,108.71,109.42,106.25,107.21,35152562,3821309906
2026-05-14,603259.SH,108.28,109.62,101.39,101.40,60141319,6382539682
2026-05-15,603259.SH,103.13,104.19,101.01,101.51,39448725,4106634500
2026-05-18,603259.SH,101.29,102.19,99.73,100.45,27470882,2804949157
2026-05-19,603259.SH,100.40,102.16,99.61,100.19,28416458,2899637895
2026-05-20,603259.SH,99.81,102.91,99.62,101.48,32547313,3341902258
2026-05-21,603259.SH,101.49,105.94,101.12,102.60,58326557,6170198014
2026-05-22,603259.SH,103.73,103.80,100.97,102.35,33222712,3448079941
2026-05-25,603259.SH,101.39,102.37,99.71,100.94,31185588,3189243957
2026-05-26,603259.SH,100.40,102.71,99.03,102.48,39096909,4020846561
2026-05-27,603259.SH,102.37,102.65,99.51,101.02,37219658,3821986128
2026-05-28,603259.SH,100.87,101.37,98.24,99.22,33744141,3399183517
2026-05-29,603259.SH,100.80,103.46,99.44,101.60,57078105,5807099294
2026-06-01,603259.SH,101.63,104.39,99.26,99.99,52903280,5365645101
2026-06-02,603259.SH,99.98,100.56,96.08,99.75,38407839,3778545937
2026-06-03,603259.SH,99.37,100.30,98.00,98.85,34171358,3386230750
2026-06-04,603259.SH,98.25,99.18,96.40,96.75,33222225,3231203356
2026-06-05,603259.SH,98.38,100.24,96.03,96.56,42453191,4164376641
2026-06-08,603259.SH,95.72,97.31,94.06,96.00,45845575,4372314526
2026-06-09,603259.SH,93.88,93.88,88.32,93.48,82447808,7550307899
2026-06-10,603259.SH,93.35,97.36,93.20,97.04,57646627,5540197469
2026-06-11,603259.SH,96.01,97.60,95.53,97.07,32918052,3180116040
2026-06-12,603259.SH,97.50,99.90,95.09,99.71,61270023,6018412066
2026-06-15,603259.SH,99.10,99.76,97.84,99.37,36769909,3629094737
2026-06-16,603259.SH,98.83,100.00,98.00,98.16,27170294,2679769120
2026-06-17,603259.SH,98.26,98.79,96.50,98.20,27350461,2675453909
2026-06-18,603259.SH,97.80,104.33,97.72,102.72,56942278,5799270625
2026-06-22,603259.SH,103.16,106.97,101.70,106.83,57196228,5970628411
2026-06-23,603259.SH,107.00,109.36,105.76,106.31,52508444,5647999258
2026-06-24,603259.SH,106.90,116.94,106.90,115.40,109805764,12565506854
2026-06-25,603259.SH,114.00,118.50,113.23,117.22,76434366,8889580290
2026-06-26,603259.SH,119.00,121.07,116.96,118.18,68494200,8135339308
2026-06-29,603259.SH,117.21,126.80,116.80,126.17,103053482,12743790053
2026-06-30,603259.SH,125.00,126.80,123.00,124.51,79375930,9910470507
2026-07-01,603259.SH,123.00,126.66,115.58,125.20,112476780,13555146904
2026-07-02,603259.SH,123.85,129.15,121.00,121.30,84469887,10463369502
2026-07-03,603259.SH,123.60,125.06,119.52,124.12,71282233,8753818153
2026-07-06,603259.SH,123.01,128.05,122.00,122.97,92169753,11519021401
2026-07-07,603259.SH,120.50,122.95,118.01,118.30,66594733,7981712118
2026-07-08,603259.SH,118.39,120.25,115.31,115.40,50987524,5974122282
2026-07-09,603259.SH,115.01,121.43,114.52,121.07,58321665,6939668543
2026-07-10,603259.SH,120.00,126.73,120.00,123.30,68307583,8472889065
2026-07-13,603259.SH,123.21,124.20,119.26,120.24,55387630,6711403748
2026-07-14,603259.SH,118.88,127.75,117.92,127.51,75092356,9326276586
2026-07-15,603259.SH,127.62,135.17,127.62,131.50,114997732,15180998366
2026-07-16,603259.SH,128.20,131.40,125.00,127.00,83702202,10692844028
2026-07-17,603259.SH,126.79,127.99,117.70,117.89,86148284,10414951862
