vendor,tool_name,query,result_index,api_name,title,score,table_markdown,retrieved_at
gildata,FinQuery,百济神州最新收盘价总市值市盈率市净率,1,A股实时行情,,,"|股票名称|股票代码|交易时间|交易状态|最新价(元)|开盘价(元)|涨跌(元)|涨跌幅(%)|振幅(%)|最高价(元)|最低价(元)|均价(元)|昨收(元)|总成交量(万手)|现手(手)|成交额|换手率(%)|量比|外盘(万手)|内盘(万手)|委比(%)|委差(手)|委买档位|委卖档位|涨停价(元)|跌停价(元)|总股本(亿股)|流通股(亿股)|总市值(亿元)|流通市值(亿元)|市净率|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|百济神州|688235|2026-07-17 15:00|交易结束|250.51|270.0|-21.22|-7.81|8.96|270.0|245.66|253.797|271.73|7.62|349.75|19.33亿元|6.62|1.13|3.58|4.03|-26.97|-68|买一价:250.5CNY,买一挂单量:70.29手;买二价:250.16CNY,买二挂单量:2手;买三价:250.02CNY,买三挂单量:4手;买四价:250.01CNY,买四挂单量:4.69手;买五价:250.0CNY,买五挂单量:11手|卖一价:250.51CNY,卖一挂单量:69.58手;卖二价:250.53CNY,卖二挂单量:2手;卖三价:250.65CNY,卖三挂单量:2手;卖四价:250.74CNY,卖四挂单量:2手;卖五价:250.75CNY,卖五挂单量:84.33手|326.08|217.38|15.41|1.15|3861.41|288.22|11.69|",2026-07-18T11:26:44.959992+08:00
gildata,FinQuery,百济神州最新收盘价总市值市盈率市净率,2,股票日行情,,,"|股票名称|股票代码|交易日|复权方式|前收盘（元）|今开盘（元）|最高价（元）|最低价（元）|收盘价（元）|均价（元）|涨跌（元）|涨跌幅（%）|振幅（%）|成交量（万股）|成交笔数（笔）|成交额（万元）|换手率（%）|量比|是否停牌|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|百济神州|688235|2026-07-17|前复权|271.73|270.0|270.0|245.66|250.51|253.8|-21.22|-7.81|8.96|761.64|27825|193301.36|6.62|1.1256|否|
|百济神州|688235|2026-07-16|前复权|274.51|270.17|278.89|263.72|271.73|271.71|-2.78|-1.01|5.53|622.96|25126|169261.82|5.41|0.9425|否|
|百济神州|688235|2026-07-15|前复权|269.0|266.0|285.85|265.07|274.51|278.39|5.51|2.05|7.72|889.23|33612|247549.13|7.73|1.4900|否|
|百济神州|688235|2026-07-14|前复权|260.6|258.17|270.59|253.2|269.0|263.78|8.4|3.22|6.67|591.91|23702|156131.01|5.14|0.9614|否|
|百济神州|688235|2026-07-13|前复权|267.84|265.17|266.96|255.4|260.6|260.42|-7.24|-2.7|4.32|584.02|25260|152092.34|5.08|0.8236|否|
|百济神州|688235|2026-07-10|前复权|260.78|257.72|272.63|253.89|267.84|266.6|7.06|2.71|7.19|695.07|28032|185304.87|6.04|0.9364|否|
|百济神州|688235|2026-07-09|前复权|256.62|256.0|264.88|250.01|260.78|258.29|4.16|1.62|5.79|544.34|21125|140597.74|4.73|0.6840|否|
|百济神州|688235|2026-07-08|前复权|263.16|263.16|271.0|256.48|256.62|261.87|-6.54|-2.49|5.52|568.53|22976|148878.77|4.94|0.6453|否|
|百济神州|688235|2026-07-07|前复权|277.0|274.4|276.5|262.66|263.16|268.25|-13.84|-5.0|5.0|686.11|25139|184047.17|5.96|0.7846|否|
|百济神州|688235|2026-07-06|前复权|266.96|265.0|288.96|260.5|277.0|277.4|10.04|3.76|10.66|1051.42|38219|291662.3|9.14|1.2285|否|
|百济神州|688235|2026-07-03|前复权|253.56|259.0|268.7|255.61|266.96|263.06|13.4|5.28|5.16|860.61|30701|226391.24|7.48|1.1104|否|",2026-07-18T11:26:44.959992+08:00
gildata,FinQuery,百济神州最新收盘价总市值市盈率市净率,3,港股实时行情,,,"|股票名称|股票代码|交易时间|交易状态|最新价(元)|开盘价(元)|涨跌(元)|涨跌幅(%)|振幅(%)|最高价(元)|最低价(元)|均价(元)|昨收(元)|币种|每手股数(股)|总成交量(万手)|现手(手)|成交额|换手率(%)|量比|外盘(万手)|内盘(万手)|委比（%）|委差（股）|委买档位|委卖档位|总股本(亿股)|流通股(亿股)|总市值(亿元)|流通市值(亿元)|市净率|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|百济神州|06160|2026-07-17 16:00|交易结束|185.6|192.3|-5.2|-2.73|5.14|193.8|184.0|186.288|190.8|HKD|100|5.63|4728.0|10.49亿元|0.39|0.96|2.58|3.04|-81.01|-128|买一价:185.5HKD,买一挂单量:15手|卖一价:185.6HKD,卖一挂单量:143手|15.41|14.26|2860.87|2647.33|8.429|",2026-07-18T11:26:44.959992+08:00
gildata,FinQuery,百济神州最新收盘价总市值市盈率市净率,4,港股多周期行情,,,"|股票名称|股票代码|开始日期|截止日期|复权|统计周期|昨收价(元)|开盘价(元)|最高价(元)|最低价(元)|收盘价(元)|均价(元)|涨跌(元)|涨跌幅(%)|振幅(%)|成交量(万股)|成交额(万元)|换手率(%)|量比|每手股数(股)|币种|连跌天数|连涨天数|是否停牌|
|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|
|百济神州|06160|2026-07-17|2026-07-17|前复权|日度|190.80|192.30|193.80|184.00|185.60|186.29|-5.20|-2.73|5.14|562.87|104855.85|0.39|0.92|100|港元|1|0|否|
|百济神州|06160|2026-07-16|2026-07-16|前复权|日度|188.40|189.00|193.00|186.90|190.80|190.71|2.40|1.27|3.24|599.57|114346.48|0.42|1.03|100|港元|0|2|否|
|百济神州|06160|2026-07-15|2026-07-15|前复权|日度|185.80|186.50|193.20|185.50|188.40|189.58|2.60|1.40|4.14|735.14|139365.72|0.52|1.48|100|港元|0|1|否|
|百济神州|06160|2026-07-14|2026-07-14|前复权|日度|186.10|184.00|188.80|181.20|185.80|186.19|-0.30|-0.16|4.08|554.13|103171.13|0.39|1.16|100|港元|1|0|否|
|百济神州|06160|2026-07-13|2026-07-13|前复权|日度|183.50|183.50|189.10|180.10|186.10|185.57|2.60|1.42|4.90|567.09|105235.44|0.40|1.18|100|港元|0|2|否|
|百济神州|06160|2026-07-10|2026-07-10|前复权|日度|181.90|182.20|188.00|180.40|183.50|184.42|1.60|0.88|4.18|470.32|86738.03|0.33|0.84|100|港元|0|1|否|
|百济神州|06160|2026-07-09|2026-07-09|前复权|日度|183.60|181.20|187.00|180.10|181.90|182.99|-1.70|-0.93|3.76|394.74|72233.60|0.28|0.64|100|港元|3|0|否|
|百济神州|06160|2026-07-08|2026-07-08|前复权|日度|184.30|184.90|188.00|181.30|183.60|183.50|-0.70|-0.38|3.64|476.93|87518.15|0.33|0.69|100|港元|2|0|否|
|百济神州|06160|2026-07-07|2026-07-07|前复权|日度|190.50|187.80|190.00|183.00|184.30|185.81|-6.20|-3.25|3.67|581.50|108047.46|0.41|0.81|100|港元|1|0|否|
|百济神州|06160|2026-07-06|2026-07-06|前复权|日度|183.10|183.10|191.90|181.10|190.50|189.61|7.40|4.04|5.90|777.88|147493.67|0.55|1.10|100|港元|0|3|否|
|百济神州|06160|2026-07-03|2026-07-03|前复权|日度|174.70|178.30|183.90|178.20|183.10|182.02|8.40|4.81|3.26|647.65|117886.57|0.45|0.99|100|港元|0|2|否|
|百济神州|06160|2026-07-02|2026-07-02|前复权|日度|170.40|172.20|176.80|171.90|174.70|174.54|4.30|2.52|2.88|741.28|129386.50|0.52|1.32|100|港元|0|1|否|
|百济神州|06160|2026-06-30|2026-06-30|前复权|日度|174.50|173.40|176.20|168.00|170.40|170.62|-4.10|-2.35|4.70|713.20|121682.91|0.50|1.41|100|港元|1|0|否|
|百济神州|06160|2026-06-29|2026-06-29|前复权|日度|165.90|169.20|177.00|165.50|174.50|173.78|8.60|5.18|6.93|721.31|125348.05|0.51|1.72|100|港元|0|1|否|
|百济神州|06160|2026-06-26|2026-06-26|前复权|日度|167.00|166.90|170.90|164.70|165.90|166.58|-1.10|-0.66|3.71|439.05|73137.40|0.31|1.13|100|港元|1|0|否|
|百济神州|06160|2026-06-25|2026-06-25|前复权|日度|165.20|167.00|168.90|162.80|167.00|166.42|1.80|1.09|3.69|368.62|61344.66|0.26|0.82|100|港元|0|2|否|
|百济神州|06160|2026-06-24|2026-06-24|前复权|日度|160.90|164.20|168.60|163.80|165.20|166.19|4.30|2.67|2.98|495.54|82354.91|0.35|1.28|100|港元|0|1|否|
|百济神州|06160|2026-06-23|2026-06-23|前复权|日度|161.20|163.50|168.30|160.00|160.90|162.83|-0.30|-0.19|5.15|377.90|61534.39|0.26|1.05|100|港元|2|0|否|
|百济神州|06160|2026-06-22|2026-06-22|前复权|日度|163.70|162.10|162.60|157.10|161.20|160.08|-2.50|-1.53|3.36|311.79|49910.89|0.22|0.87|100|港元|1|0|否|
|百济神州|06160|2026-06-18|2026-06-18|前复权|日度|157.40|157.40|165.20|157.00|163.70|162.62|6.30|4.00|5.21|612.93|99674.13|0.43|1.66|100|港元|0|1|否|",2026-07-18T11:26:44.959992+08:00
gildata,FinQuery,百济神州最新收盘价总市值市盈率市净率,5,美股日行情,,,"|证券代码|证券简称|交易日期|昨收价(元)|开盘价(元)|最高价(元)|最低价(元)|收盘价(元)|均价(元)|涨跌(元)|涨跌幅(%)|振幅(元)|成交量(万股)|成交额(万元)|换手率(%)|总市值(万元)|币种|
|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|
|ONC|百济神州|2026-07-17|317.42|307.59|315.18|303.08|312.02|311.86|-5.40|-1.70|3.81|42.81|-|0.42|3423492.68|USD|
|ONC|百济神州|2026-07-16|311.26|311.98|323.82|311.98|317.42|317.99|6.16|1.98|3.80|59.48|18915.43|0.58|3482741.64|USD|
|ONC|百济神州|2026-07-15|306.56|310.00|313.99|309.31|311.26|311.70|4.70|1.53|1.53|63.65|19840.98|0.62|3415153.93|USD|
|ONC|百济神州|2026-07-14|303.96|307.44|308.19|302.55|306.56|306.11|2.60|0.86|1.86|44.70|13682.53|0.44|3363585.39|USD|
|ONC|百济神州|2026-07-13|298.7|302.19|307.90|301.13|303.96|304.16|5.26|1.76|2.27|45.92|13967.67|0.45|3335058.12|USD|
|ONC|百济神州|2026-07-10|302.83|303.03|304.77|295.39|298.70|298.54|-4.13|-1.36|3.10|25.45|7598.41|0.25|3277345.24|USD|
|ONC|百济神州|2026-07-09|301.88|300.50|306.59|300.50|302.83|303.89|0.95|0.31|2.02|13.42|4076.98|0.13|3322659.72|USD|
|ONC|百济神州|2026-07-08|308.96|301.92|305.74|299.06|301.88|301.77|-7.08|-2.29|2.16|31.04|9366.32|0.30|3312236.30|USD|
|ONC|百济神州|2026-07-07|309.46|307.25|309.00|303.56|308.96|307.12|-0.50|-0.16|1.76|31.11|9554.84|0.30|3389918.27|USD|
|ONC|百济神州|2026-07-06|297.65|308.88|316.00|306.27|309.46|309.47|11.81|3.97|3.27|40.53|12542.95|0.40|3395404.28|USD|
|ONC|百济神州|2026-07-02|290.74|292.51|300.19|291.87|297.65|296.83|6.91|2.38|2.86|29.50|8755.79|0.29|3265824.61|USD|
|ONC|百济神州|2026-07-01|284.97|286.00|293.54|283.32|290.74|289.89|5.77|2.02|3.59|34.23|9922.96|0.33|3190007.89|USD|
|ONC|百济神州|2026-06-30|289.99|285.23|287.01|283.07|284.97|285.18|-5.02|-1.73|1.36|32.52|9274.54|0.32|3126699.28|USD|
|ONC|百济神州|2026-06-29|279.89|283.83|291.75|283.83|289.99|288.58|10.10|3.61|2.83|31.75|9162.95|0.31|3181778.86|USD|
|ONC|百济神州|2026-06-26|275.34|275.00|283.80|272.75|279.89|279.27|4.55|1.65|4.01|33.68|9405.54|0.33|3070961.36|USD|
|ONC|百济神州|2026-06-25|277.12|277.71|280.96|274.29|275.34|277.50|-1.78|-0.64|2.41|23.18|6431.06|0.23|3021038.63|USD|
|ONC|百济神州|2026-06-24|276.13|277.00|282.91|275.83|277.12|278.33|0.99|0.36|2.56|21.86|6084.17|0.21|3040568.84|USD|
|ONC|百济神州|2026-06-23|271.8|269.72|276.74|269.52|276.13|274.92|4.33|1.59|2.65|33.16|9117.74|0.32|3029706.53|USD|
|ONC|百济神州|2026-06-22|270.15|270.00|273.81|265.29|271.80|271.22|1.65|0.61|3.16|20.52|5564.30|0.20|2982197.65|USD|
|ONC|百济神州|2026-06-18|262.68|270.20|274.55|265.02|270.15|269.88|7.47|2.84|3.63|36.79|9928.38|0.36|2964093.80|USD|",2026-07-18T11:26:44.959992+08:00
gildata,FinQuery,百济神州最新收盘价总市值市盈率市净率,6,股票价值分析,,,"|股票名称|股票代码|交易日|总市值（亿元）|流通市值（亿元）|市盈率PE(LYR)|市盈率PE(TTM)|市净率PB(MRQ)|市净率PB(LF)|市现率PCF(LYR)|市现率PCF(TTM)|市销率PS(LYR)|市销率PS(TTM)|股息率|滚动股息率|PEG|企业价值(含货币资金)EV1(亿元)|企业价值(剔除货币资金)EV2(亿元)|企业价值倍数EV2/EBITDA|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|百济神州|688235.SH|2026-07-17|3861.41|288.22|264.35|122.08|11.69|11.69|28.16|25.31|10.1|9.48|||403.3|2660.77|2484.31|60.81|
|百济神州|688235.SH|2026-07-16|4188.5|312.64|286.74|132.42|12.68|12.68|30.54|27.45|10.96|10.29|||437.46|2748.96|2572.5|62.97|
|百济神州|688235.SH|2026-07-15|4231.35|315.84|289.68|133.78|12.81|12.81|30.86|27.73|11.07|10.39|||441.93|2722.96|2546.5|62.33|
|百济神州|688235.SH|2026-07-14|4146.42|309.5|283.86|131.09|12.55|12.55|30.24|27.17|10.85|10.18|||433.06|2687.11|2510.65|61.45|
|百济神州|688235.SH|2026-07-13|4016.94|299.83|275|127|12.16|12.16|29.29|26.32|10.51|9.86|||419.54|2679.75|2503.29|61.27|
|百济神州|688235.SH|2026-07-10|4128.54|308.16|282.64|130.53|12.5|12.5|30.11|27.06|10.8|10.14|||431.2|2657.52|2481.07|60.73|
|百济神州|688235.SH|2026-07-09|4019.71|300.04|275.19|127.09|12.17|12.17|29.31|26.34|10.52|9.87|||419.83|2630.56|2454.1|60.07|
|百济神州|688235.SH|2026-07-08|3955.59|295.25|270.8|125.06|11.98|11.98|28.85|25.92|10.35|9.71|||413.13|2647.21|2470.76|60.48|
|百济神州|688235.SH|2026-07-07|4056.4|302.78|277.7|128.25|12.28|12.28|29.58|26.58|10.61|9.96|||423.66|2662.62|2486.16|60.85|
|百济神州|688235.SH|2026-07-06|4269.73|318.7|292.31|134.99|12.93|12.93|31.14|27.98|11.17|10.49|||445.94|2755.42|2578.96|63.12|
|百济神州|688235.SH|2026-07-03|4114.97|307.15|281.71|130.1|12.46|12.46|30.01|26.97|10.77|10.11|||429.78|2651.56|2475.1|60.58|
|百济神州|688235.SH|2026-07-02|3908.42|291.73|267.57|123.57|11.83|11.83|28.5|25.61|10.22|9.6|||408.21|2533.45|2356.99|57.69|
|百济神州|688235.SH|2026-07-01|4035.44|301.21|276.27|127.58|12.22|12.22|29.43|26.45|10.56|9.91|||421.47|2490.93|2314.47|56.65|
|百济神州|688235.SH|2026-06-30|3924.61|292.94|268.68|124.08|11.88|11.88|28.62|25.72|10.27|9.64|||409.9|2482.65|2306.2|56.45|
|百济神州|688235.SH|2026-06-29|3944.49|294.43|270.04|124.71|11.94|11.94|28.76|25.85|10.32|9.69|||411.97|2536.53|2360.07|57.77|
|百济神州|688235.SH|2026-06-26|3577.63|267.04|244.92|113.11|10.83|10.83|26.09|23.45|9.36|8.79|||373.66|2403.07|2226.61|54.5|
|百济神州|688235.SH|2026-06-25|3741.18|279.25|256.12|118.28|11.33|11.33|27.28|24.52|9.79|9.19|||390.74|2430.58|2254.12|55.17|
|百济神州|688235.SH|2026-06-24|3649.93|272.44|249.87|115.39|11.05|11.05|26.62|23.92|9.55|8.96|||381.21|2400.56|2224.1|54.44|
|百济神州|688235.SH|2026-06-23|3514.44|262.33|240.6|111.11|10.64|10.64|25.63|23.03|9.19|8.63|||367.06|2336.59|2160.14|52.87|
|百济神州|688235.SH|2026-06-22|3526.61|263.23|241.43|111.5|10.68|10.68|25.72|23.11|9.23|8.66|||368.33|2341.27|2164.81|52.99|
|百济神州|688235.SH|2026-06-18|3363.68|251.07|230.28|106.34|10.18|10.18|24.53|22.04|8.8|8.26|||351.31|2359.95|2183.49|53.45|",2026-07-18T11:26:44.959992+08:00
gildata,FinQuery,百济神州最新收盘价总市值市盈率市净率,7,港股价值分析,,,"|股票名称|股票代码|交易日|币种|流通市值(亿元)|流通市值(不含限售)(亿元)|静态市盈率|滚动市盈率|市净率|静态市现率|滚动市现率|静态市销率|滚动市销率|滚动股息率|滚动股息率_报告期|
|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|
|百济神州|06160|2026-07-17|港元|2647.3313|2647.3313|128.124|71.1594|8.4296|32.6035|28.4131|6.8806|6.3609|-|-|
|百济神州|06160|2026-07-16|港元|2721.5022|2721.5022|131.7137|73.1531|8.6657|33.5169|29.2092|7.0733|6.5391|-|-|
|百济神州|06160|2026-07-15|港元|2687.2695|2687.2695|130.0569|72.2329|8.5567|33.0953|28.8418|6.9844|6.4568|-|-|
|百济神州|06160|2026-07-14|港元|2650.184|2650.184|128.2621|71.236|8.4387|32.6386|28.4438|6.888|6.3677|-|-|
|百济神州|06160|2026-07-13|港元|2654.4631|2654.4631|128.4692|71.3511|8.4523|32.6913|28.4897|6.8991|6.378|-|-|
|百济神州|06160|2026-07-10|港元|2617.3777|2617.3777|126.6743|70.3542|8.3342|32.2346|28.0917|6.8027|6.2889|-|-|
|百济神州|06160|2026-07-09|港元|2594.5558|2594.5558|125.5698|69.7408|8.2615|31.9535|27.8467|6.7434|6.2341|-|-|
|百济神州|06160|2026-07-08|港元|2618.804|2618.804|126.7434|70.3926|8.3387|32.2521|28.107|6.8064|6.2923|-|-|
|百济神州|06160|2026-07-07|港元|2628.7886|2628.7886|127.2266|70.6609|8.3705|32.3751|28.2141|6.8324|6.3163|-|-|
|百济神州|06160|2026-07-06|港元|2717.2231|2717.2231|131.5066|73.038|8.6521|33.4642|29.1633|7.0622|6.5288|-|-|
|百济神州|06160|2026-07-03|港元|2611.6722|2611.6722|126.3982|70.2009|8.316|32.1643|28.0304|6.7879|6.2752|-|-|
|百济神州|06160|2026-07-02|港元|2491.8576|2491.8576|120.5995|66.9803|7.9345|30.6887|26.7445|6.4765|5.9873|-|-|
|百济神州|06160|2026-06-30|港元|2430.524|2430.524|117.6311|65.3317|7.7392|29.9334|26.0862|6.3171|5.8399|-|-|
|百济神州|06160|2026-06-29|港元|2489.0049|2489.0049|120.4614|66.9036|7.9254|30.6536|26.7139|6.4691|5.9804|-|-|
|百济神州|06160|2026-06-26|港元|2366.3376|2366.3376|114.5247|63.6064|7.5348|29.1429|25.3973|6.1502|5.6857|-|-|
|百济神州|06160|2026-06-25|港元|2382.0276|2382.0276|115.284|64.0281|7.5848|29.3361|25.5657|6.191|5.7234|-|-|
|百济神州|06160|2026-06-24|港元|2356.3531|2356.3531|114.0414|63.338|7.503|29.0199|25.2902|6.1243|5.6617|-|-|
|百济神州|06160|2026-06-23|港元|2295.0194|2295.0194|111.073|61.6893|7.3078|28.2645|24.6319|5.9649|5.5143|-|-|
|百济神州|06160|2026-06-22|港元|2299.2985|2299.2985|111.2801|61.8044|7.3214|28.3172|24.6778|5.976|5.5246|-|-|
|百济神州|06160|2026-06-18|港元|2334.9576|2334.9576|113.0059|62.7629|7.4349|28.7564|25.0605|6.0687|5.6103|-|-|",2026-07-18T11:26:44.959992+08:00
gildata,FinQuery,百济神州最新收盘价总市值市盈率市净率,8,美股价值分析,,,"|交易日|证券代码|证券简称|总市值(亿元)|市盈率PE|市净率PB(MRQ)|市现率PCF|市销率PS|
|---|---|---|---|---|---|---|---|
|2026-07-17|ONC|百济神州|342.35|-|-|-|-|
|2026-07-16|ONC|百济神州|348.27|70.83|7.41|28.52|6.38|
|2026-07-15|ONC|百济神州|341.52|69.46|7.26|27.97|6.26|
|2026-07-14|ONC|百济神州|336.36|68.41|7.16|27.55|6.17|
|2026-07-13|ONC|百济神州|333.51|67.83|7.09|27.31|6.11|
|2026-07-10|ONC|百济神州|327.73|66.65|6.97|26.84|6.01|
|2026-07-09|ONC|百济神州|332.27|67.58|7.07|27.21|6.09|
|2026-07-08|ONC|百济神州|331.22|67.36|7.05|27.13|6.07|
|2026-07-07|ONC|百济神州|338.99|68.94|7.21|27.76|6.21|
|2026-07-06|ONC|百济神州|339.54|69.06|7.22|27.81|6.22|
|2026-07-02|ONC|百济神州|326.58|66.42|6.95|26.75|5.99|
|2026-07-01|ONC|百济神州|319.00|64.88|6.79|26.12|5.85|
|2026-06-30|ONC|百济神州|312.67|63.59|6.65|25.61|5.73|
|2026-06-29|ONC|百济神州|318.18|64.71|6.77|26.06|5.83|
|2026-06-26|ONC|百济神州|307.10|62.46|6.53|25.15|5.63|
|2026-06-25|ONC|百济神州|302.10|61.44|6.43|24.74|5.54|
|2026-06-24|ONC|百济神州|304.06|61.84|6.47|24.90|5.57|
|2026-06-23|ONC|百济神州|302.97|61.62|6.45|24.81|5.55|
|2026-06-22|ONC|百济神州|298.22|60.65|6.34|24.42|5.47|
|2026-06-18|ONC|百济神州|296.41|60.28|6.31|24.27|5.43|",2026-07-18T11:26:44.959992+08:00
