trade_date,wind_code,open,high,low,close,volume,amt
2024-10-31,801790.SI,1856.93,1939.62,1850.82,1901.08,15588300000,172959060000
2024-11-01,801790.SI,1902.74,1931.33,1886.68,1887.26,16603550000,167131310000
2024-11-04,801790.SI,1894.88,1947.18,1891.62,1947.18,13000170000,139069790000
2024-11-05,801790.SI,1951.71,2055.61,1930.56,2043.91,17646400000,211848810000
2024-11-06,801790.SI,2061.74,2111.23,2009.41,2024.27,19066880000,236261480000
2024-11-07,801790.SI,1990.04,2168.67,1990.04,2168.67,21076880000,257405400000
2024-11-08,801790.SI,2220.71,2220.71,2108.70,2113.82,18853280000,238086190000
2024-11-11,801790.SI,2076.04,2115.88,2074.72,2107.58,12711250000,154128090000
2024-11-12,801790.SI,2106.80,2125.85,2036.07,2058.63,11368980000,142093190000
2024-11-13,801790.SI,2038.55,2067.88,2024.05,2050.68,8805490000,109097670000
2024-11-14,801790.SI,2045.18,2075.28,2025.07,2027.58,8340240000,102983840000
2024-11-15,801790.SI,2023.15,2034.98,1952.15,1952.15,9767310000,117387350000
2024-11-18,801790.SI,1956.84,1983.86,1921.11,1935.96,8537000000,97990640000
2024-11-19,801790.SI,1940.75,1965.23,1916.79,1961.54,7467090000,88332910000
2024-11-20,801790.SI,1952.55,1978.26,1940.80,1963.71,6618760000,76273120000
2024-11-21,801790.SI,1961.14,1986.69,1952.00,1976.89,7422590000,88798640000
2024-11-22,801790.SI,1972.44,1972.50,1881.60,1881.60,7940940000,95850540000
2024-11-25,801790.SI,1882.03,1886.57,1838.76,1866.06,6002110000,71473840000
2024-11-26,801790.SI,1862.37,1895.03,1862.37,1867.91,4913420000,57218420000
2024-11-27,801790.SI,1863.88,1906.46,1856.46,1906.46,6092810000,74860180000
2024-11-28,801790.SI,1908.32,1915.35,1886.36,1889.69,5966700000,67114100000
2024-11-29,801790.SI,1887.04,1981.36,1884.58,1929.70,10177700000,122160330000
2024-12-02,801790.SI,1916.85,1963.53,1916.85,1956.02,8682940000,95899440000
2024-12-03,801790.SI,1952.43,1973.03,1936.66,1961.18,7370000000,82672560000
2024-12-04,801790.SI,1951.52,1964.84,1929.23,1937.86,6111050000,67708280000
2024-12-05,801790.SI,1931.43,1959.51,1931.43,1950.40,6353650000,69410120000
2024-12-06,801790.SI,1949.39,2006.26,1941.12,1984.98,8413390000,102744550000
2024-12-09,801790.SI,1976.10,1990.13,1950.28,1968.68,6084870000,71558370000
2024-12-10,801790.SI,2073.03,2073.03,1986.15,1989.40,10438600000,138126130000
2024-12-11,801790.SI,1984.72,1998.36,1968.82,1976.99,6036790000,71857040000
2024-12-12,801790.SI,1977.64,2016.99,1970.21,2003.68,7852670000,88805420000
2024-12-13,801790.SI,1984.62,1984.62,1938.14,1939.62,8425360000,102749940000
2024-12-16,801790.SI,1933.63,1933.85,1904.87,1912.03,5596470000,65878660000
2024-12-17,801790.SI,1906.59,1925.75,1902.70,1908.72,5366110000,62666290000
2024-12-18,801790.SI,1916.69,1925.57,1904.19,1907.82,4434710000,49475150000
2024-12-19,801790.SI,1888.27,1908.44,1886.17,1904.45,4168210000,46941210000
2024-12-20,801790.SI,1901.00,1919.01,1898.32,1905.94,4295870000,50619870000
2024-12-23,801790.SI,1899.72,1922.29,1888.61,1890.48,4519380000,51403670000
2024-12-24,801790.SI,1892.00,1923.58,1892.00,1922.56,4438590000,53589170000
2024-12-25,801790.SI,1923.06,1927.45,1898.80,1914.74,4384350000,49028690000
2024-12-26,801790.SI,1911.33,1918.33,1908.52,1912.12,3646420000,41240380000
2024-12-27,801790.SI,1912.15,1948.05,1905.98,1922.18,5977760000,73473350000
2024-12-30,801790.SI,1916.43,1942.67,1916.43,1942.16,4482500000,58375890000
2024-12-31,801790.SI,1940.31,1942.71,1866.30,1866.30,6270840000,76189890000
2025-01-02,801790.SI,1860.20,1860.20,1758.59,1774.70,6868950000,84073140000
2025-01-03,801790.SI,1777.00,1777.00,1729.49,1732.07,5220350000,57998590000
2025-01-06,801790.SI,1726.48,1756.06,1715.69,1729.73,3797640000,40234990000
2025-01-07,801790.SI,1731.29,1745.10,1720.42,1742.31,3831540000,38916990000
2025-01-08,801790.SI,1735.90,1745.42,1698.78,1732.81,4828580000,49910020000
2025-01-09,801790.SI,1726.67,1738.65,1719.14,1721.55,3067550000,30599440000
2025-01-10,801790.SI,1721.80,1731.28,1689.86,1689.86,3231400000,34028340000
2025-01-13,801790.SI,1670.38,1694.62,1670.38,1691.25,2996960000,31521730000
2025-01-14,801790.SI,1698.17,1756.69,1697.28,1753.05,5644150000,64238560000
2025-01-15,801790.SI,1743.89,1751.05,1735.19,1739.01,4071870000,41398250000
2025-01-16,801790.SI,1748.20,1767.17,1726.83,1740.38,3867970000,41081170000
2025-01-17,801790.SI,1733.66,1755.75,1732.53,1746.03,3345350000,35243670000
2025-01-20,801790.SI,1762.17,1776.96,1753.54,1757.13,4031810000,42877890000
2025-01-21,801790.SI,1771.11,1771.11,1745.67,1759.16,3536150000,37880960000
2025-01-22,801790.SI,1752.95,1757.14,1735.45,1744.33,3399360000,36960930000
2025-01-23,801790.SI,1779.73,1819.16,1767.52,1767.52,7230610000,81294280000
2025-01-24,801790.SI,1760.16,1794.57,1760.16,1784.84,4786360000,51949930000
2025-01-27,801790.SI,1789.93,1791.17,1749.59,1749.59,4109990000,44073380000
2025-02-05,801790.SI,1762.90,1762.90,1737.51,1740.42,3339730000,36138440000
2025-02-06,801790.SI,1738.34,1771.46,1736.78,1768.06,4453040000,46534850000
2025-02-07,801790.SI,1766.10,1826.59,1762.85,1803.28,7734860000,86281690000
2025-02-10,801790.SI,1803.86,1816.37,1800.49,1808.39,5413790000,57324610000
2025-02-11,801790.SI,1810.60,1810.60,1784.88,1795.12,4746760000,50750640000
2025-02-12,801790.SI,1792.39,1821.95,1788.78,1821.94,5813840000,60498090000
2025-02-13,801790.SI,1818.39,1840.58,1806.02,1813.92,8334830000,81321350000
2025-02-14,801790.SI,1806.90,1826.66,1802.12,1822.12,5925560000,58697840000
2025-02-17,801790.SI,1838.58,1845.13,1814.86,1826.46,6333850000,67289900000
2025-02-18,801790.SI,1819.00,1822.94,1782.47,1786.21,6168370000,64379190000
2025-02-19,801790.SI,1783.50,1810.57,1782.38,1803.91,5316010000,56299780000
2025-02-20,801790.SI,1797.85,1801.24,1787.90,1791.35,4320950000,46665220000
2025-02-21,801790.SI,1795.16,1830.31,1779.24,1823.85,7035000000,79775840000
2025-02-24,801790.SI,1819.51,1834.91,1812.31,1823.55,5537980000,64042870000
2025-02-25,801790.SI,1804.75,1818.97,1788.93,1792.63,4381660000,49664400000
2025-02-26,801790.SI,1796.71,1831.96,1794.83,1831.90,6043890000,69894150000
2025-02-27,801790.SI,1823.82,1837.67,1801.02,1828.35,6840190000,80552060000
2025-02-28,801790.SI,1817.75,1832.54,1771.24,1771.62,6532870000,75006160000
2025-03-03,801790.SI,1774.71,1786.85,1758.07,1765.36,4664050000,50584010000
2025-03-04,801790.SI,1755.87,1773.20,1755.67,1768.01,3537810000,37949440000
2025-03-05,801790.SI,1768.21,1777.09,1756.32,1772.18,3635580000,40787480000
2025-03-06,801790.SI,1784.54,1823.81,1783.47,1818.60,6607430000,77707760000
2025-03-07,801790.SI,1810.79,1810.79,1789.83,1793.64,5642300000,60537580000
2025-03-10,801790.SI,1789.43,1789.43,1769.16,1778.57,3609400000,41126380000
2025-03-11,801790.SI,1761.11,1785.06,1761.11,1785.06,3538500000,40494950000
2025-03-12,801790.SI,1787.09,1810.95,1780.16,1790.02,5055260000,60336240000
2025-03-13,801790.SI,1786.08,1796.38,1769.79,1779.49,4011340000,46719470000
2025-03-14,801790.SI,1783.65,1867.36,1783.65,1850.17,9175160000,118404340000
2025-03-17,801790.SI,1848.88,1849.62,1835.00,1839.29,5074140000,61830970000
2025-03-18,801790.SI,1848.71,1852.24,1837.92,1842.57,3571850000,43657730000
2025-03-19,801790.SI,1840.51,1852.21,1837.90,1844.56,3642010000,44128850000
2025-03-20,801790.SI,1843.72,1843.72,1813.72,1817.22,3539880000,45465120000
2025-03-21,801790.SI,1812.00,1820.87,1784.39,1788.65,4462070000,51602930000
2025-03-24,801790.SI,1787.32,1794.24,1776.51,1791.19,3813440000,41744970000
2025-03-25,801790.SI,1791.60,1793.46,1780.13,1783.69,2833520000,31573990000
2025-03-26,801790.SI,1782.92,1789.93,1781.45,1781.45,2700160000,28595300000
2025-03-27,801790.SI,1779.16,1799.90,1772.03,1787.07,3308840000,36511660000
2025-03-28,801790.SI,1790.15,1795.59,1782.66,1786.93,3456210000,38452890000
2025-03-31,801790.SI,1781.09,1789.00,1752.76,1760.89,5413370000,51509470000
2025-04-01,801790.SI,1763.59,1771.98,1753.79,1757.86,4150760000,40650180000
2025-04-02,801790.SI,1756.18,1773.10,1756.18,1767.99,3964100000,36695130000
2025-04-03,801790.SI,1751.99,1774.97,1751.99,1763.44,3894350000,39952810000
2025-04-07,801790.SI,1676.44,1684.82,1577.56,1604.91,7089540000,81910770000
2025-04-08,801790.SI,1613.25,1628.78,1604.21,1628.51,6072750000,64365910000
2025-04-09,801790.SI,1614.16,1659.27,1598.12,1650.21,6479940000,65934740000
2025-04-10,801790.SI,1674.71,1690.13,1660.73,1673.27,6092880000,64276900000
2025-04-11,801790.SI,1670.68,1682.56,1660.55,1671.97,4196970000,43905930000
2025-04-14,801790.SI,1681.51,1685.45,1674.94,1678.19,3984530000,38891910000
2025-04-15,801790.SI,1677.27,1677.98,1665.44,1676.93,2947950000,30429690000
2025-04-16,801790.SI,1672.62,1675.35,1652.89,1673.26,3280460000,33501070000
2025-04-17,801790.SI,1665.58,1680.22,1665.05,1675.07,2603590000,26928420000
2025-04-18,801790.SI,1670.87,1688.36,1670.86,1685.27,3434330000,32605160000
2025-04-21,801790.SI,1680.05,1695.93,1678.91,1692.24,3326760000,33097510000
2025-04-22,801790.SI,1690.66,1704.71,1690.66,1696.62,3632730000,37924320000
2025-04-23,801790.SI,1704.86,1708.66,1694.63,1699.09,3853930000,42235090000
2025-04-24,801790.SI,1698.29,1709.60,1691.88,1695.91,3394200000,36671430000
2025-04-25,801790.SI,1699.67,1712.70,1699.35,1705.03,3743280000,40111870000
2025-04-28,801790.SI,1695.99,1697.47,1683.71,1693.55,3316750000,34486650000
2025-04-29,801790.SI,1692.58,1699.21,1685.30,1686.74,2751340000,28267930000
2025-04-30,801790.SI,1690.86,1704.72,1687.17,1687.17,3483900000,34803970000
2025-05-06,801790.SI,1697.78,1714.35,1695.38,1710.44,4219010000,43654320000
2025-05-07,801790.SI,1753.99,1761.83,1716.53,1722.77,5627890000,63329210000
2025-05-08,801790.SI,1715.65,1741.37,1715.65,1732.88,3511870000,41963280000
2025-05-09,801790.SI,1731.51,1731.51,1715.91,1716.63,2956660000,31422640000
2025-05-12,801790.SI,1728.68,1754.15,1725.13,1752.28,3958280000,48128410000
2025-05-13,801790.SI,1762.74,1762.74,1740.04,1743.69,3423290000,39384590000
2025-05-14,801790.SI,1742.77,1837.56,1740.43,1813.20,8461000000,105045230000
2025-05-15,801790.SI,1797.21,1805.54,1779.71,1780.96,4907400000,56262230000
2025-05-16,801790.SI,1775.83,1775.83,1756.55,1759.36,3271960000,36504900000
2025-05-19,801790.SI,1757.67,1764.02,1751.37,1758.53,2940510000,31606300000
2025-05-20,801790.SI,1761.72,1771.91,1757.36,1763.06,2824710000,31869210000
2025-05-21,801790.SI,1761.39,1770.32,1759.97,1760.22,2735630000,29832730000
2025-05-22,801790.SI,1756.91,1759.09,1749.15,1753.68,2499070000,25949230000
2025-05-23,801790.SI,1751.15,1762.03,1729.02,1729.02,3021790000,33751250000
2025-05-26,801790.SI,1727.03,1741.56,1723.76,1731.25,2186050000,24241640000
2025-05-27,801790.SI,1730.74,1735.67,1723.01,1728.16,1910680000,20138510000
2025-05-28,801790.SI,1729.58,1732.80,1721.25,1722.37,1854190000,20662340000
2025-05-29,801790.SI,1723.47,1744.54,1721.80,1740.85,2846270000,32094930000
2025-05-30,801790.SI,1735.04,1737.50,1722.48,1731.99,2651750000,31643000000
2025-06-03,801790.SI,1726.58,1756.76,1726.58,1748.77,3166840000,37098370000
2025-06-04,801790.SI,1745.61,1770.77,1745.55,1766.05,3640320000,41972150000
2025-06-05,801790.SI,1766.60,1786.36,1763.64,1781.56,3933060000,47527410000
2025-06-06,801790.SI,1781.40,1784.06,1764.72,1766.54,2808760000,33892790000
2025-06-09,801790.SI,1775.52,1793.62,1775.52,1787.70,4006830000,48104870000
2025-06-10,801790.SI,1786.82,1792.59,1759.67,1767.77,3803870000,45150400000
2025-06-11,801790.SI,1770.45,1815.83,1770.45,1801.44,5370330000,62702150000
2025-06-12,801790.SI,1791.49,1821.28,1791.41,1804.95,4841750000,52770190000
2025-06-13,801790.SI,1799.76,1801.14,1782.57,1787.09,4724550000,51026770000
2025-06-16,801790.SI,1782.08,1808.15,1782.08,1806.50,3749620000,44967740000
