trade_date,wind_code,open,high,low,close,volume,amt
2026-03-31,688111.SH,237.66,240.3,233.03,233.56,30700.0,
2026-04-01,688111.SH,238.0,243.57,234.8,242.63,37500.0,
2026-04-02,688111.SH,240.25,242.0,232.02,232.59,41100.0,
2026-04-03,688111.SH,233.88,234.88,229.47,229.5,23300.0,
2026-04-07,688111.SH,229.5,230.97,225.18,227.2,25200.0,
2026-04-08,688111.SH,232.5,243.0,232.32,242.78,47000.0,
2026-04-09,688111.SH,239.93,240.0,230.41,233.19,39500.0,
2026-04-10,688111.SH,234.36,241.55,234.36,235.79,30800.0,
2026-04-13,688111.SH,232.06,238.5,231.0,233.74,31800.0,
2026-04-14,688111.SH,260.0,261.0,242.77,248.53,78000.0,
2026-04-15,688111.SH,248.0,252.38,243.01,244.32,37700.0,
2026-04-16,688111.SH,246.6,254.94,246.6,252.46,34100.0,
2026-04-17,688111.SH,251.0,251.26,246.68,247.55,18100.0,
2026-04-20,688111.SH,248.0,251.3,246.11,249.65,21000.0,
2026-04-21,688111.SH,249.0,249.0,244.84,247.06,16700.0,
2026-04-22,688111.SH,247.78,249.47,246.11,249.21,13600.000000000002,
2026-04-23,688111.SH,249.9,253.76,248.52,251.48,21000.0,
2026-04-24,688111.SH,251.0,251.85,241.42,249.12,41500.0,
2026-04-27,688111.SH,250.46,255.96,246.19,253.5,39200.0,
2026-04-28,688111.SH,253.5,253.74,246.09,247.58,30200.0,
2026-04-29,688111.SH,245.95,250.51,245.15,249.26,21600.0,
2026-04-30,688111.SH,250.0,254.82,249.4,251.94,21700.0,
2026-05-06,688111.SH,253.52,264.3,253.52,261.0,42800.0,
2026-05-07,688111.SH,263.0,274.94,258.66,274.19,62400.0,
2026-05-08,688111.SH,276.0,282.18,271.0,271.26,40800.0,
2026-05-11,688111.SH,270.05,274.34,267.21,272.91,26300.0,
2026-05-12,688111.SH,271.35,271.35,261.15,261.5,37400.0,
2026-05-13,688111.SH,260.0,264.88,257.5,263.95,28200.0,
2026-05-14,688111.SH,270.35,271.87,255.14,255.65,63400.0,
2026-05-15,688111.SH,255.6,260.8,250.11,251.3,41800.0,
2026-05-18,688111.SH,250.0,256.29,249.1,253.19,28600.0,
2026-05-19,688111.SH,252.78,257.7,251.3,255.29,25299.999999999996,
2026-05-20,688111.SH,252.2,253.52,247.1,248.6,25099.999999999996,
2026-05-21,688111.SH,250.25,257.44,243.7,243.9,55300.0,
2026-05-22,688111.SH,246.0,247.0,239.82,242.1,29400.0,
2026-05-25,688111.SH,243.2,248.44,241.03,245.34,30600.0,
2026-05-26,688111.SH,243.0,246.38,239.02,242.68,30000.0,
2026-05-27,688111.SH,242.68,246.59,235.97,236.52,43800.0,
2026-05-28,688111.SH,236.0,237.42,229.02,236.38,35500.0,
2026-05-29,688111.SH,240.0,244.95,232.51,238.5,52600.0,
2026-06-01,688111.SH,239.41,259.66,239.41,256.1,84900.0,
2026-06-02,688111.SH,258.18,263.76,253.0,262.25,42000.0,
2026-06-03,688111.SH,256.0,256.08,249.33,250.55,25700.0,
2026-06-04,688111.SH,246.3,246.76,235.18,237.66,46200.0,
2026-06-05,688111.SH,237.73,241.66,233.8,234.25,33100.0,
2026-06-08,688111.SH,225.6,230.88,223.65,223.85,30900.0,
2026-06-09,688111.SH,226.15,226.96,219.02,225.8,35500.0,
2026-06-10,688111.SH,221.42,223.94,213.6,214.25,45800.0,
2026-06-11,688111.SH,211.11,212.82,206.38,209.56,30099.999999999996,
2026-06-12,688111.SH,212.18,218.19,211.77,215.0,30600.0,
2026-06-15,688111.SH,217.73,220.6,215.46,218.01,23900.0,
2026-06-16,688111.SH,218.03,218.05,213.46,214.3,21100.0,
2026-06-17,688111.SH,212.88,216.3,211.29,215.3,23400.0,
2026-06-18,688111.SH,214.0,223.6,213.35,217.36,47600.0,
2026-06-22,688111.SH,216.47,227.45,212.22,226.93,70100.0,
2026-06-23,688111.SH,223.5,224.19,215.0,215.43,40500.0,
2026-06-24,688111.SH,215.0,216.87,210.9,215.17,27700.0,
2026-06-25,688111.SH,213.4,216.0,210.25,213.1,26700.0,
2026-06-26,688111.SH,212.0,212.03,200.0,200.03,56500.0,
2026-06-29,688111.SH,204.46,220.48,204.46,213.93,80100.0,
2026-06-30,688111.SH,215.77,216.5,212.22,213.05,20000.0,
2026-07-01,688111.SH,214.0,225.5,213.08,221.6,58300.0,
2026-07-02,688111.SH,227.0,227.0,216.22,216.66,48600.0,
2026-07-03,688111.SH,216.0,216.95,209.9,211.35,32700.0,
2026-07-06,688111.SH,209.0,212.62,207.01,207.82,26500.0,
2026-07-07,688111.SH,207.01,209.8,205.1,205.95,22599.999999999996,
2026-07-08,688111.SH,207.95,219.9,206.05,217.88,67200.0,
2026-07-09,688111.SH,217.88,228.0,213.23,227.6,67800.0,
2026-07-10,688111.SH,225.0,242.8,222.68,233.76,88400.0,
2026-07-13,688111.SH,230.55,233.16,223.9,226.55,39600.0,
2026-07-14,688111.SH,225.5,228.83,215.68,222.63,58000.0,
2026-07-15,688111.SH,222.88,239.5,222.85,236.71,74800.0,
2026-07-16,688111.SH,234.0,241.0,228.0,238.12,54900.0,
2026-07-17,688111.SH,234.0,240.0,223.5,223.5,69300.0,
2026-07-20,688111.SH,229.95,245.0,223.96,244.27,94100.0,
2026-07-21,688111.SH,240.98,249.37,240.0,247.55,38400.0,
2026-07-22,688111.SH,242.6,244.3,237.65,239.92,26900.0,
2026-07-23,688111.SH,239.7,239.7,230.01,238.39,40400.0,
2026-07-24,688111.SH,236.05,236.25,226.8,226.93,39600.0,
2026-07-27,688111.SH,228.67,242.22,225.18,240.8,75100.0,
2026-07-28,688111.SH,236.51,247.58,236.36,241.24,46600.0,
2026-07-29,688111.SH,243.9,252.12,233.61,245.58,76700.0,
2026-07-30,688111.SH,244.55,257.76,244.0,252.19,56000.0,
2026-07-31,688111.SH,248.0,289.3,246.0,269.58,171700.00000000003,
2026-08-03,688111.SH,265.54,284.08,265.4,274.01,69300.0,
2026-08-04,688111.SH,279.0,280.0,269.86,274.45,37000.0,
2026-08-05,688111.SH,270.0,288.14,269.45,279.15,68100.0,
2026-08-06,688111.SH,273.57,281.98,267.02,267.1,53600.0,
2026-08-07,688111.SH,265.63,271.0,261.61,265.65,35200.0,
2026-08-10,688111.SH,265.51,268.6,260.56,262.6,30299.999999999996,
2026-08-11,688111.SH,262.0,269.89,258.88,261.4,41900.00000000001,
2026-08-12,688111.SH,261.5,265.33,258.91,260.48,24600.0,
2026-08-13,688111.SH,261.01,265.66,254.08,254.5,44500.0,
2026-08-14,688111.SH,254.51,263.2,251.08,256.45,47600.0,
2026-08-17,688111.SH,257.08,257.99,249.0,255.44,35100.0,
2026-08-18,688111.SH,253.0,259.51,251.3,258.6,32100.0,
