trade_date,wind_code,open,high,low,close,volume,amt
2025-02-14,01801.HK,36.3,38.2,36.15,37.5,17503300.0,
2025-02-17,01801.HK,37.8,39.4,37.35,38.5,21450500.0,
2025-02-18,01801.HK,38.4,38.85,37.65,38.1,14517500.0,
2025-02-19,01801.HK,37.95,38.7,37.4,38.5,7801500.0,
2025-02-20,01801.HK,38.6,40.0,38.15,39.3,12408900.000000002,
2025-02-21,01801.HK,40.0,41.75,40.0,41.7,22199100.0,
2025-02-24,01801.HK,41.85,41.9,39.7,40.45,20905400.0,
2025-02-25,01801.HK,39.6,41.1,38.6,40.35,11740200.0,
2025-02-26,01801.HK,40.15,43.45,39.85,43.05,21011600.0,
2025-02-27,01801.HK,42.95,44.5,42.05,43.2,19569100.0,
2025-02-28,01801.HK,43.05,43.75,40.1,40.45,22102399.999999996,
2025-03-03,01801.HK,40.95,41.3,39.85,40.65,11954100.0,
2025-03-04,01801.HK,39.8,40.7,39.0,40.4,9972700.0,
2025-03-05,01801.HK,41.0,41.3,38.95,40.15,12526500.0,
2025-03-06,01801.HK,40.7,42.4,39.5,40.35,20676400.0,
2025-03-07,01801.HK,40.4,40.75,39.05,40.2,11857200.0,
2025-03-10,01801.HK,40.35,40.55,38.55,39.0,12313400.0,
2025-03-11,01801.HK,38.45,40.4,38.25,39.8,11531600.0,
2025-03-12,01801.HK,40.05,40.6,38.45,38.9,9470800.0,
2025-03-13,01801.HK,39.0,40.0,38.55,39.3,8158400.0,
2025-03-14,01801.HK,39.45,41.4,39.0,40.95,14303300.0,
2025-03-17,01801.HK,41.5,41.9,39.85,40.05,9673300.0,
2025-03-18,01801.HK,40.35,41.6,40.15,40.8,12679800.0,
2025-03-19,01801.HK,40.95,42.6,40.0,41.7,21588700.0,
2025-03-20,01801.HK,42.1,43.5,41.05,43.2,19188100.0,
2025-03-21,01801.HK,43.0,43.4,40.4,40.6,15272500.0,
2025-03-24,01801.HK,40.8,41.25,39.35,40.35,11127700.0,
2025-03-25,01801.HK,40.05,40.7,38.85,39.15,7953700.0,
2025-03-26,01801.HK,38.85,39.4,38.05,39.05,8814400.0,
2025-03-27,01801.HK,40.6,46.5,39.8,45.85,57294799.99999999,
2025-03-28,01801.HK,45.85,48.4,45.6,46.2,30690500.0,
2025-03-31,01801.HK,45.65,48.25,45.0,46.6,28522800.000000004,
2025-04-01,01801.HK,46.6,50.75,46.6,48.85,40594800.0,
2025-04-02,01801.HK,47.7,51.0,47.7,49.85,25948100.0,
2025-04-03,01801.HK,49.2,51.0,47.75,50.25,24882700.0,
2025-04-07,01801.HK,42.8,44.55,38.65,39.65,48084000.0,
2025-04-08,01801.HK,41.5,42.8,39.2,42.05,30352300.0,
2025-04-09,01801.HK,38.95,42.8,36.6,42.2,40219500.0,
2025-04-10,01801.HK,43.8,45.8,42.4,43.7,28844100.0,
2025-04-11,01801.HK,43.0,48.35,43.0,47.75,34047700.0,
2025-04-14,01801.HK,48.4,49.85,47.6,48.4,21886200.0,
2025-04-15,01801.HK,48.7,50.35,47.7,48.35,14482100.0,
2025-04-16,01801.HK,48.0,48.15,45.45,46.15,17258600.0,
2025-04-17,01801.HK,46.2,47.8,45.3,47.25,12575200.0,
2025-04-22,01801.HK,48.8,52.85,48.05,52.45,29017199.999999996,
2025-04-23,01801.HK,53.0,54.85,50.75,51.45,24723000.0,
2025-04-24,01801.HK,52.95,55.7,52.8,54.95,37349100.0,
2025-04-25,01801.HK,54.95,56.1,53.55,54.35,18133500.0,
2025-04-28,01801.HK,51.5,54.85,51.5,54.2,23517600.000000004,
2025-04-29,01801.HK,53.8,55.45,52.6,53.65,65920700.0,
