trade_date,wind_code,open,high,low,close,volume,amt
2025-02-28,601899.SH,15.61,15.67,15.35,15.35,20299.999999999996,
2025-03-03,601899.SH,15.48,15.86,15.45,15.64,26700.0,
2025-03-04,601899.SH,15.69,16.06,15.6,15.93,29400.0,
2025-03-05,601899.SH,15.93,16.09,15.81,16.01,17600.0,
2025-03-06,601899.SH,16.25,16.49,16.19,16.3,18700.0,
2025-03-07,601899.SH,16.33,16.75,16.2,16.43,33700.0,
2025-03-10,601899.SH,16.5,16.69,16.31,16.65,23100.0,
2025-03-11,601899.SH,16.28,16.48,16.1,16.48,22799.999999999996,
2025-03-12,601899.SH,16.55,16.72,16.28,16.69,26700.0,
2025-03-13,601899.SH,16.88,17.08,16.74,16.96,20400.0,
2025-03-14,601899.SH,17.39,17.63,17.18,17.48,26500.0,
2025-03-17,601899.SH,17.49,17.7,17.11,17.21,33800.0,
2025-03-18,601899.SH,17.4,17.95,17.36,17.76,34300.0,
2025-03-19,601899.SH,17.78,18.05,17.69,18.05,20299.999999999996,
2025-03-20,601899.SH,18.3,18.43,18.01,18.17,23300.0,
2025-03-21,601899.SH,18.0,18.06,17.4,17.57,36300.0,
2025-03-24,601899.SH,17.66,18.35,17.48,18.05,49500.0,
2025-03-25,601899.SH,18.05,18.42,17.93,18.4,27100.0,
2025-03-26,601899.SH,18.7,18.96,18.1,18.2,46700.0,
2025-03-27,601899.SH,17.9,18.13,17.6,17.86,29100.0,
2025-03-28,601899.SH,18.05,18.34,17.81,18.16,29700.000000000004,
2025-03-31,601899.SH,18.07,18.31,17.98,18.12,18200.0,
2025-04-01,601899.SH,18.2,18.33,17.8,17.93,29200.0,
2025-04-02,601899.SH,17.76,17.85,17.44,17.5,22900.0,
2025-04-03,601899.SH,17.35,17.48,16.87,17.11,34900.0,
2025-04-07,601899.SH,15.4,15.85,15.4,15.41,26300.0,
2025-04-08,601899.SH,15.54,15.95,15.21,15.95,48000.0,
2025-04-09,601899.SH,15.54,15.92,15.19,15.92,45800.0,
2025-04-10,601899.SH,16.55,16.85,16.37,16.75,30200.0,
2025-04-11,601899.SH,17.15,17.31,16.98,17.15,19700.0,
2025-04-14,601899.SH,17.39,18.0,17.11,17.63,51900.00000000001,
2025-04-15,601899.SH,17.64,17.7,17.28,17.65,23800.0,
2025-04-16,601899.SH,17.9,17.98,17.42,17.74,31700.0,
2025-04-17,601899.SH,18.13,18.3,17.66,17.82,36100.0,
2025-04-18,601899.SH,17.65,17.77,17.35,17.62,23600.0,
2025-04-21,601899.SH,17.77,18.63,17.76,18.6,49400.00000000001,
2025-04-22,601899.SH,18.71,18.76,18.41,18.5,18800.0,
2025-04-23,601899.SH,18.05,18.28,17.73,17.79,29700.000000000004,
2025-04-24,601899.SH,17.89,18.05,17.63,17.67,23600.0,
2025-04-25,601899.SH,17.8,17.97,17.58,17.65,22100.0,
2025-04-28,601899.SH,17.5,17.74,17.37,17.66,21000.0,
2025-04-29,601899.SH,17.67,17.77,17.55,17.63,12500.0,
2025-04-30,601899.SH,17.55,17.58,17.36,17.46,12500.0,
2025-05-06,601899.SH,17.75,17.84,17.6,17.76,13700.000000000002,
2025-05-07,601899.SH,18.09,18.12,17.8,18.05,18000.0,
2025-05-08,601899.SH,17.9,18.06,17.76,17.76,16600.0,
2025-05-09,601899.SH,17.68,17.78,17.58,17.65,11299.999999999998,
2025-05-12,601899.SH,17.5,17.77,17.41,17.71,20400.0,
2025-05-13,601899.SH,17.6,17.84,17.4,17.76,24800.0,
2025-05-14,601899.SH,17.76,17.91,17.74,17.9,9600.0,
2025-05-15,601899.SH,17.71,17.78,17.36,17.49,23500.0,
2025-05-16,601899.SH,17.59,17.64,17.36,17.42,16000.0,
2025-05-19,601899.SH,17.43,17.56,17.28,17.42,16100.000000000002,
2025-05-20,601899.SH,17.42,17.69,17.41,17.46,16100.000000000002,
2025-05-21,601899.SH,17.69,18.51,17.68,18.49,47500.0,
2025-05-22,601899.SH,18.38,18.68,18.36,18.58,17300.0,
2025-05-23,601899.SH,18.54,18.7,18.44,18.59,14000.0,
2025-05-26,601899.SH,18.5,18.87,18.48,18.56,21000.0,
2025-05-27,601899.SH,18.53,18.65,17.68,17.88,52300.00000000001,
2025-05-28,601899.SH,17.8,18.1,17.7,17.98,22400.000000000004,
2025-05-29,601899.SH,17.83,18.05,17.78,17.82,15000.0,
2025-05-30,601899.SH,17.94,18.07,17.66,17.73,23000.0,
2025-06-03,601899.SH,18.07,18.28,17.96,18.06,18000.0,
2025-06-04,601899.SH,18.06,18.32,18.01,18.09,17200.0,
2025-06-05,601899.SH,18.15,18.3,17.86,17.88,24300.0,
2025-06-06,601899.SH,17.99,18.25,17.92,18.14,18500.0,
2025-06-09,601899.SH,17.97,18.14,17.63,17.97,28100.0,
2025-06-10,601899.SH,17.9,18.38,17.9,18.27,26700.0,
2025-06-11,601899.SH,18.27,18.71,18.23,18.66,26300.0,
2025-06-12,601899.SH,18.72,19.49,18.63,19.46,46100.0,
2025-06-13,601899.SH,19.26,19.37,19.04,19.15,17200.0,
2025-06-16,601899.SH,19.14,19.16,18.69,18.82,24500.0,
2025-06-17,601899.SH,18.79,18.97,18.7,18.87,14300.0,
2025-06-18,601899.SH,18.86,18.98,18.58,18.78,21200.0,
2025-06-19,601899.SH,18.75,18.78,18.37,18.37,21800.0,
2025-06-20,601899.SH,18.43,18.61,18.34,18.41,14700.0,
2025-06-23,601899.SH,18.45,18.62,18.28,18.51,18500.0,
2025-06-24,601899.SH,18.43,18.95,18.4,18.54,29700.000000000004,
2025-06-25,601899.SH,18.58,19.0,18.45,18.99,29700.000000000004,
2025-06-26,601899.SH,18.9,19.22,18.72,18.98,26300.0,
2025-06-27,601899.SH,19.2,20.06,19.2,19.78,45300.0,
2025-06-30,601899.SH,19.78,19.83,19.4,19.5,21700.0,
2025-07-01,601899.SH,19.69,19.92,19.38,19.9,27700.0,
2025-07-02,601899.SH,19.9,20.43,19.8,20.17,31700.0,
2025-07-03,601899.SH,20.37,20.49,20.08,20.29,20299.999999999996,
2025-07-04,601899.SH,20.07,20.29,19.84,20.05,22200.000000000004,
2025-07-07,601899.SH,19.96,20.02,19.71,19.8,15500.0,
2025-07-08,601899.SH,19.87,20.04,19.75,19.82,14600.0,
2025-07-09,601899.SH,19.89,19.89,18.87,18.9,51500.0,
2025-07-10,601899.SH,18.92,19.05,18.81,18.84,12700.0,
2025-07-11,601899.SH,18.89,19.2,18.86,18.89,18000.0,
2025-07-14,601899.SH,19.27,19.34,19.01,19.08,17500.0,
2025-07-15,601899.SH,19.06,19.15,18.82,19.12,17300.0,
2025-07-16,601899.SH,19.14,19.18,18.98,19.14,10500.0,
2025-07-17,601899.SH,19.13,19.19,18.98,19.07,11000.0,
2025-07-18,601899.SH,19.19,19.7,19.02,19.47,35700.0,
2025-07-21,601899.SH,19.56,19.83,19.5,19.79,16900.0,
2025-07-22,601899.SH,19.92,20.38,19.81,20.25,28800.0,
2025-07-23,601899.SH,20.43,20.48,20.11,20.21,18300.0,
2025-07-24,601899.SH,20.0,20.27,19.83,20.12,21800.0,
2025-07-25,601899.SH,19.96,20.07,19.81,19.85,12900.0,
2025-07-28,601899.SH,19.71,19.8,19.43,19.8,18600.0,
2025-07-29,601899.SH,19.6,19.74,19.51,19.59,11600.0,
2025-07-30,601899.SH,19.6,19.98,19.59,19.82,19900.0,
2025-07-31,601899.SH,19.51,19.52,19.03,19.15,24700.000000000004,
2025-08-01,601899.SH,19.1,19.43,19.05,19.26,19800.0,
2025-08-04,601899.SH,19.57,19.94,19.5,19.88,22799.999999999996,
2025-08-05,601899.SH,19.99,20.02,19.77,19.87,12600.0,
2025-08-06,601899.SH,19.81,20.25,19.78,20.16,23700.0,
2025-08-07,601899.SH,20.16,20.36,19.96,20.3,19800.0,
2025-08-08,601899.SH,20.36,20.7,20.3,20.54,19700.0,
2025-08-11,601899.SH,20.51,20.51,20.19,20.25,15600.0,
2025-08-12,601899.SH,20.22,20.56,20.14,20.3,20700.0,
2025-08-13,601899.SH,20.45,21.17,20.4,21.02,37900.0,
2025-08-14,601899.SH,21.03,21.53,20.97,21.17,26600.0,
2025-08-15,601899.SH,20.94,21.56,20.87,21.29,32599.999999999996,
2025-08-18,601899.SH,21.3,21.37,20.8,20.8,26800.0,
2025-08-19,601899.SH,20.81,21.14,20.28,20.33,41300.0,
2025-08-20,601899.SH,20.33,20.57,20.19,20.56,18700.0,
2025-08-21,601899.SH,20.71,20.8,20.51,20.6,14100.0,
2025-08-22,601899.SH,20.65,20.76,20.45,20.66,15000.0,
2025-08-25,601899.SH,21.05,22.25,21.05,22.21,58099.99999999999,
2025-08-26,601899.SH,22.19,22.55,21.96,22.39,26600.0,
2025-08-27,601899.SH,22.49,23.3,22.32,22.53,43800.0,
2025-08-28,601899.SH,22.54,22.89,22.21,22.52,30200.0,
2025-08-29,601899.SH,22.82,23.48,22.7,23.08,34600.0,
2025-09-01,601899.SH,23.9,24.65,23.41,24.38,53700.0,
2025-09-02,601899.SH,24.77,25.08,23.98,24.41,45100.0,
2025-09-03,601899.SH,25.1,25.51,24.39,24.94,45900.0,
2025-09-04,601899.SH,24.8,25.18,23.39,23.87,71800.0,
2025-09-05,601899.SH,23.79,25.41,23.79,25.27,67900.0,
2025-09-08,601899.SH,25.7,25.8,24.42,24.64,54600.0,
2025-09-09,601899.SH,24.99,25.85,24.75,25.19,44600.0,
2025-09-10,601899.SH,24.55,25.26,24.51,25.18,29800.0,
2025-09-11,601899.SH,25.25,25.74,25.08,25.71,26200.0,
2025-09-12,601899.SH,26.0,26.35,25.43,25.65,35800.0,
2025-09-15,601899.SH,25.54,26.1,25.3,25.5,31200.0,
2025-09-16,601899.SH,26.1,26.15,24.89,25.32,49400.00000000001,
2025-09-17,601899.SH,25.12,25.29,24.75,25.07,21300.0,
2025-09-18,601899.SH,24.68,25.04,24.11,24.42,37100.0,
2025-09-19,601899.SH,24.42,25.15,24.42,25.02,29900.000000000004,
2025-09-22,601899.SH,25.5,25.56,24.85,25.37,28400.0,
2025-09-23,601899.SH,25.6,26.38,25.25,25.82,44500.0,
2025-09-24,601899.SH,25.82,25.93,25.49,25.93,17000.0,
2025-09-25,601899.SH,26.9,27.64,26.69,27.27,36600.0,
2025-09-26,601899.SH,27.1,28.36,26.91,27.4,53200.0,
2025-09-29,601899.SH,27.7,28.86,27.53,28.77,48500.0,
2025-09-30,601899.SH,29.57,29.88,28.74,29.44,39900.0,
2025-10-09,601899.SH,31.22,32.38,30.77,32.38,54700.0,
2025-10-10,601899.SH,31.5,32.0,30.35,30.87,51000.0,
2025-10-13,601899.SH,30.05,31.65,29.88,31.3,57300.00000000001,
2025-10-14,601899.SH,32.4,32.65,29.15,29.5,111800.0,
2025-10-15,601899.SH,29.96,31.2,29.38,30.98,61700.0,
2025-10-16,601899.SH,30.99,31.37,30.06,30.47,42300.00000000001,
2025-10-17,601899.SH,31.12,31.3,30.03,30.17,41700.0,
2025-10-20,601899.SH,29.4,30.29,29.0,29.75,42800.0,
2025-10-21,601899.SH,30.4,30.78,29.81,30.05,32599.999999999996,
2025-10-22,601899.SH,28.19,29.6,28.19,29.45,46900.00000000001,
2025-10-23,601899.SH,29.03,29.93,28.56,29.7,46500.0,
2025-10-24,601899.SH,30.05,30.3,29.76,30.03,18200.0,
2025-10-27,601899.SH,30.12,31.3,30.12,31.0,39300.0,
2025-10-28,601899.SH,30.5,30.79,29.81,29.84,31600.0,
2025-10-29,601899.SH,30.05,31.05,30.01,30.96,34900.0,
2025-10-30,601899.SH,30.78,31.6,30.62,31.11,31700.0,
2025-10-31,601899.SH,31.11,31.29,30.45,30.5,27000.0,
2025-11-03,601899.SH,30.11,30.33,28.87,30.0,47900.0,
2025-11-04,601899.SH,29.5,29.78,28.6,28.78,39300.0,
2025-11-05,601899.SH,27.92,29.25,27.82,29.01,49700.0,
2025-11-06,601899.SH,29.01,29.8,28.92,29.7,30299.999999999996,
2025-11-07,601899.SH,29.69,30.25,29.62,30.17,21200.0,
2025-11-10,601899.SH,30.8,30.95,29.88,30.17,35500.0,
2025-11-11,601899.SH,30.57,30.68,29.5,29.62,39100.0,
2025-11-12,601899.SH,29.62,30.06,29.15,29.49,30700.0,
2025-11-13,601899.SH,29.8,31.12,29.71,30.72,47800.0,
2025-11-14,601899.SH,30.1,30.43,29.82,30.02,19900.0,
2025-11-17,601899.SH,29.73,29.92,28.86,28.98,35300.0,
2025-11-18,601899.SH,28.7,28.95,28.21,28.39,25500.0,
2025-11-19,601899.SH,28.74,29.55,28.7,29.34,29900.000000000004,
2025-11-20,601899.SH,29.4,29.68,28.9,28.97,26600.0,
2025-11-21,601899.SH,28.47,28.86,28.0,28.14,29700.000000000004,
2025-11-24,601899.SH,28.44,28.5,27.63,28.0,30900.0,
2025-11-25,601899.SH,28.47,28.88,28.41,28.51,16800.0,
2025-11-26,601899.SH,28.66,28.77,28.35,28.43,14700.0,
2025-11-27,601899.SH,28.8,29.2,28.5,28.6,24600.0,
2025-11-28,601899.SH,28.79,29.09,28.4,28.58,24100.0,
2025-12-01,601899.SH,29.5,30.67,29.4,30.06,44400.00000000001,
2025-12-02,601899.SH,29.9,29.98,29.45,29.74,17600.0,
2025-12-03,601899.SH,29.85,30.26,29.72,29.97,18200.0,
2025-12-04,601899.SH,30.84,31.38,30.53,30.69,28400.0,
2025-12-05,601899.SH,30.59,31.49,30.47,31.32,33200.0,
2025-12-08,601899.SH,31.4,31.6,30.94,31.5,21100.0,
2025-12-09,601899.SH,31.18,31.23,30.18,30.4,33300.0,
2025-12-10,601899.SH,30.6,30.85,30.2,30.75,21400.0,
2025-12-11,601899.SH,31.2,31.95,30.75,30.96,39000.0,
2025-12-12,601899.SH,31.67,31.8,31.35,31.7,14500.0,
2025-12-15,601899.SH,31.26,31.88,31.06,31.41,25900.0,
2025-12-16,601899.SH,31.02,31.22,30.12,30.32,35000.0,
2025-12-17,601899.SH,30.55,31.19,30.4,30.87,26100.0,
2025-12-18,601899.SH,30.83,31.35,30.65,30.97,22700.0,
2025-12-19,601899.SH,30.84,31.38,30.41,31.12,31300.0,
2025-12-22,601899.SH,31.69,32.78,31.64,32.53,36600.0,
2025-12-23,601899.SH,33.06,33.1,31.9,32.09,36900.0,
2025-12-24,601899.SH,32.54,32.65,31.99,32.31,20600.0,
2025-12-25,601899.SH,31.99,32.14,31.83,32.03,9600.0,
2025-12-26,601899.SH,32.6,33.77,32.55,33.53,38100.0,
2025-12-29,601899.SH,34.16,34.3,32.58,32.65,51300.0,
2025-12-30,601899.SH,31.55,33.48,31.53,33.42,59700.0,
2025-12-31,601899.SH,33.48,35.36,33.39,34.47,58900.0,
2026-01-05,601899.SH,35.3,35.64,34.27,35.4,39700.0,
2026-01-06,601899.SH,36.0,37.7,35.95,37.6,49400.00000000001,
2026-01-07,601899.SH,37.6,37.7,36.38,36.72,35100.0,
2026-01-08,601899.SH,36.2,37.01,35.79,36.3,33200.0,
2026-01-09,601899.SH,36.0,37.67,35.98,37.22,46600.0,
2026-01-12,601899.SH,38.22,38.38,37.03,37.26,36300.0,
2026-01-13,601899.SH,37.4,38.9,37.3,38.24,42900.0,
2026-01-14,601899.SH,38.61,39.85,38.36,38.5,39000.0,
2026-01-15,601899.SH,38.26,39.44,37.7,38.25,45199.99999999999,
2026-01-16,601899.SH,38.32,39.11,37.06,37.47,53600.0,
2026-01-19,601899.SH,37.62,37.78,36.5,37.26,34200.0,
2026-01-20,601899.SH,37.26,37.77,36.21,37.31,41900.00000000001,
2026-01-21,601899.SH,37.76,38.48,37.36,38.13,30000.0,
2026-01-22,601899.SH,37.5,37.88,37.08,37.66,21000.0,
2026-01-23,601899.SH,38.39,38.5,37.35,37.56,30500.0,
2026-01-26,601899.SH,38.74,40.48,38.73,39.5,46600.0,
2026-01-27,601899.SH,40.23,42.68,39.68,40.61,75900.0,
2026-01-28,601899.SH,41.4,42.58,40.6,42.3,48800.0,
2026-01-29,601899.SH,43.79,44.94,41.31,43.45,85800.0,
2026-01-30,601899.SH,41.2,42.36,39.12,40.14,74600.0,
2026-02-02,601899.SH,36.87,38.73,36.27,36.61,61300.0,
2026-02-03,601899.SH,37.84,38.95,37.08,38.81,51100.0,
2026-02-04,601899.SH,39.5,39.99,38.68,39.16,33800.0,
2026-02-05,601899.SH,38.13,38.5,36.57,37.45,49300.0,
2026-02-06,601899.SH,35.55,37.82,35.5,37.19,61900.00000000001,
2026-02-09,601899.SH,38.49,38.88,38.03,38.63,22900.0,
2026-02-10,601899.SH,38.98,39.4,38.52,38.81,22799.999999999996,
2026-02-11,601899.SH,38.6,39.79,38.57,39.48,31400.0,
2026-02-12,601899.SH,39.57,40.43,39.49,39.75,23800.0,
2026-02-13,601899.SH,38.26,39.04,37.69,37.78,34000.0,
2026-02-24,601899.SH,39.49,39.65,38.98,39.32,17700.0,
2026-02-25,601899.SH,39.4,40.26,38.86,39.63,35600.0,
2026-02-26,601899.SH,39.89,39.96,38.94,39.37,25700.0,
2026-02-27,601899.SH,39.2,40.05,39.01,39.55,26400.0,
2026-03-02,601899.SH,40.4,40.9,39.1,40.77,45500.0,
2026-03-03,601899.SH,40.35,40.35,38.66,38.86,41500.0,
2026-03-04,601899.SH,37.7,38.89,37.48,37.96,36300.0,
2026-03-05,601899.SH,38.46,38.48,37.2,37.67,33700.0,
2026-03-06,601899.SH,37.01,37.48,36.24,37.1,32900.0,
2026-03-09,601899.SH,35.93,36.67,34.86,36.4,48800.0,
2026-03-10,601899.SH,36.98,37.54,36.8,37.13,20299.999999999996,
2026-03-11,601899.SH,37.5,37.64,37.04,37.24,16200.000000000002,
2026-03-12,601899.SH,36.79,37.16,36.35,36.75,21800.0,
2026-03-13,601899.SH,36.2,36.94,35.6,35.77,36500.0,
2026-03-16,601899.SH,35.04,35.17,33.6,34.75,43900.0,
2026-03-17,601899.SH,34.73,35.55,34.67,34.9,25299.999999999996,
2026-03-18,601899.SH,34.74,35.0,34.35,34.92,18600.0,
2026-03-19,601899.SH,33.25,33.9,32.12,32.32,51000.0,
2026-03-20,601899.SH,32.2,32.85,31.43,31.65,43900.0,
2026-03-23,601899.SH,30.21,31.34,29.8,30.58,48700.0,
2026-03-24,601899.SH,31.25,32.38,30.91,32.2,48099.99999999999,
2026-03-25,601899.SH,33.5,33.98,33.09,33.24,27599.999999999996,
2026-03-26,601899.SH,33.1,33.24,31.83,32.09,42400.0,
2026-03-27,601899.SH,31.5,32.72,31.5,32.47,38000.0,
2026-03-30,601899.SH,32.2,32.8,31.88,32.78,28300.0,
2026-03-31,601899.SH,32.98,33.5,32.6,32.72,27500.0,
2026-04-01,601899.SH,33.86,34.58,33.62,34.15,29300.0,
2026-04-02,601899.SH,33.99,33.99,32.7,33.12,37800.0,
2026-04-03,601899.SH,33.25,33.33,32.82,32.91,15400.0,
2026-04-07,601899.SH,32.8,33.1,32.33,32.41,23400.0,
2026-04-08,601899.SH,34.0,34.76,34.0,34.62,23400.0,
2026-04-09,601899.SH,33.99,34.19,33.74,33.9,13000.0,
2026-04-10,601899.SH,34.23,34.58,33.7,33.75,26000.0,
2026-04-13,601899.SH,33.38,33.8,33.31,33.66,14500.0,
2026-04-14,601899.SH,34.49,34.95,34.35,34.8,17800.0,
2026-04-15,601899.SH,35.75,36.0,34.81,34.91,34200.0,
2026-04-16,601899.SH,35.0,35.39,35.0,35.3,11200.000000000002,
2026-04-17,601899.SH,35.0,35.1,34.5,34.73,17000.0,
2026-04-20,601899.SH,34.86,35.29,34.7,34.82,17000.0,
2026-04-21,601899.SH,34.98,35.68,34.5,35.66,33900.0,
2026-04-22,601899.SH,35.67,35.86,35.24,35.53,17400.0,
2026-04-23,601899.SH,35.56,35.56,34.14,34.4,40000.0,
2026-04-24,601899.SH,34.02,34.42,33.53,34.31,25900.0,
2026-04-27,601899.SH,34.0,34.25,33.48,33.56,22400.000000000004,
2026-04-28,601899.SH,33.33,33.46,32.88,32.95,17300.0,
2026-04-29,601899.SH,32.55,34.2,32.51,34.14,51300.0,
2026-04-30,601899.SH,33.7,34.02,33.08,33.3,27500.0,
2026-05-06,601899.SH,33.5,34.38,33.21,34.21,35100.0,
2026-05-07,601899.SH,34.84,35.17,34.12,34.46,30700.0,
2026-05-08,601899.SH,34.02,35.0,33.84,34.8,33700.0,
2026-05-11,601899.SH,34.55,34.72,33.85,34.27,25000.0,
2026-05-12,601899.SH,34.96,35.33,34.5,34.58,24200.0,
2026-05-13,601899.SH,35.1,35.25,34.45,34.66,23100.0,
2026-05-14,601899.SH,34.49,34.76,33.5,33.52,36400.0,
2026-05-15,601899.SH,32.99,33.0,31.5,31.84,44700.0,
2026-05-18,601899.SH,30.9,31.37,30.71,31.3,20700.0,
2026-05-19,601899.SH,31.3,31.39,30.64,31.16,24000.0,
2026-05-20,601899.SH,30.53,30.64,29.92,30.39,23100.0,
2026-05-21,601899.SH,30.91,31.25,29.93,29.99,43400.0,
2026-05-22,601899.SH,30.16,31.14,29.88,30.96,42000.0,
2026-05-25,601899.SH,31.64,32.0,31.09,31.35,29400.0,
2026-05-26,601899.SH,31.16,32.98,31.02,32.9,62500.0,
2026-05-27,601899.SH,32.58,32.89,31.53,31.62,41300.0,
2026-05-28,601899.SH,31.0,31.2,30.08,30.71,35400.0,
2026-05-29,601899.SH,31.32,31.38,30.18,30.44,39100.0,
2026-06-01,601899.SH,30.22,30.7,30.12,30.19,19100.0,
2026-06-02,601899.SH,30.36,31.74,30.12,31.58,53700.0,
2026-06-03,601899.SH,31.01,31.82,30.95,31.27,27500.0,
2026-06-04,601899.SH,30.9,30.95,30.22,30.34,23300.0,
2026-06-05,601899.SH,30.3,30.85,29.53,29.63,43500.0,
2026-06-08,601899.SH,28.28,28.73,27.58,28.05,38800.0,
2026-06-09,601899.SH,28.14,28.53,27.6,28.47,33200.0,
2026-06-10,601899.SH,27.6,28.0,27.2,27.7,28100.0,
2026-06-11,601899.SH,27.2,27.69,26.8,27.33,32100.0,
2026-06-12,601899.SH,28.09,29.76,27.81,29.09,71400.0,
2026-06-15,601899.SH,30.54,31.35,30.4,31.31,32700.0,
2026-06-16,601899.SH,31.0,31.1,30.2,30.29,28700.0,
2026-06-17,601899.SH,30.5,30.95,30.12,30.43,27400.000000000004,
2026-06-18,601899.SH,29.96,30.98,29.28,29.69,55900.0,
2026-06-22,601899.SH,29.25,30.5,28.55,30.44,65700.0,
2026-06-23,601899.SH,29.95,30.0,27.64,27.75,77500.0,
2026-06-24,601899.SH,27.41,27.97,27.33,27.65,23100.0,
2026-06-25,601899.SH,26.51,26.76,25.73,25.92,37300.0,
2026-06-26,601899.SH,25.9,25.9,24.86,25.1,40700.0,
2026-06-29,601899.SH,25.35,25.96,24.98,25.79,39000.0,
2026-06-30,601899.SH,25.05,25.26,24.7,25.14,21700.0,
2026-07-01,601899.SH,24.85,25.55,24.42,25.11,44900.0,
2026-07-02,601899.SH,25.61,26.96,25.52,26.3,57300.00000000001,
2026-07-03,601899.SH,27.5,28.3,27.41,27.82,33800.0,
2026-07-06,601899.SH,27.64,29.19,27.62,28.28,56400.0,
2026-07-07,601899.SH,27.8,28.11,27.43,27.62,24000.0,
2026-07-08,601899.SH,27.12,28.03,26.8,27.36,44500.0,
2026-07-09,601899.SH,26.82,27.7,26.55,27.62,42000.0,
2026-07-10,601899.SH,28.0,28.45,27.08,27.72,49600.0,
2026-07-13,601899.SH,27.23,27.63,26.74,27.36,32100.0,
2026-07-14,601899.SH,26.88,29.29,26.75,29.06,92800.0,
2026-07-15,601899.SH,29.06,29.34,28.56,28.83,26800.0,
2026-07-16,601899.SH,28.82,29.59,28.79,29.25,27700.0,
2026-07-17,601899.SH,28.65,28.82,27.92,28.36,30800.0,
2026-07-20,601899.SH,28.36,29.45,28.29,29.35,40900.0,
2026-07-21,601899.SH,29.95,30.33,29.13,30.21,40900.0,
2026-07-22,601899.SH,30.81,32.79,30.81,32.2,65500.0,
2026-07-23,601899.SH,32.52,33.68,31.92,33.06,54700.0,
2026-07-24,601899.SH,31.74,32.09,30.97,31.51,33900.0,
2026-07-27,601899.SH,32.45,32.45,31.13,31.77,41900.00000000001,
2026-07-28,601899.SH,31.2,31.8,31.03,31.69,24200.0,
2026-07-29,601899.SH,31.94,32.29,31.18,32.15,35000.0,
2026-07-30,601899.SH,32.63,33.18,32.01,32.7,36400.0,
2026-07-31,601899.SH,32.38,33.48,32.27,32.95,37000.0,
2026-08-03,601899.SH,32.7,32.94,31.69,32.55,37900.0,
2026-08-04,601899.SH,32.45,32.85,31.85,32.12,30700.0,
2026-08-05,601899.SH,32.39,34.22,32.38,34.1,57300.00000000001,
2026-08-06,601899.SH,35.38,35.8,34.15,34.5,48400.0,
2026-08-07,601899.SH,34.09,35.34,34.06,35.15,37100.0,
2026-08-10,601899.SH,35.18,35.6,34.71,35.45,25299.999999999996,
2026-08-11,601899.SH,35.66,35.77,33.11,33.18,75000.0,
2026-08-12,601899.SH,33.19,34.08,33.18,33.58,27100.0,
2026-08-13,601899.SH,33.58,33.84,32.11,32.21,51500.0,
2026-08-14,601899.SH,31.8,32.66,31.75,32.53,28300.0,
2026-08-17,601899.SH,33.33,33.65,33.01,33.36,19700.0,
2026-08-18,601899.SH,33.36,33.58,32.87,33.56,21300.0,
