trade_date,wind_code,open,high,low,close,volume,amt
2025-06-27,300394.SZ,72.4,76.32,71.16,75.09,70500.0,
2025-06-30,300394.SZ,75.9,79.88,73.54,79.84,84400.0,
2025-07-01,300394.SZ,78.33,80.3,77.8,78.83,31300.0,
2025-07-02,300394.SZ,77.0,77.0,74.66,74.7,29700.000000000004,
2025-07-03,300394.SZ,75.4,79.49,74.88,78.08,61700.0,
2025-07-04,300394.SZ,78.08,79.36,75.5,75.58,49400.00000000001,
2025-07-07,300394.SZ,74.38,75.31,71.5,73.07,50400.0,
2025-07-08,300394.SZ,72.56,83.6,72.52,82.33,151600.0,
2025-07-09,300394.SZ,82.36,84.96,80.77,83.88,50900.0,
2025-07-10,300394.SZ,86.16,88.53,84.11,87.49,52699.99999999999,
2025-07-11,300394.SZ,87.19,90.0,84.54,84.54,62400.0,
2025-07-14,300394.SZ,84.01,86.4,83.8,84.99,30800.0,
2025-07-15,300394.SZ,89.02,96.51,87.55,95.16,105399.99999999999,
2025-07-16,300394.SZ,95.83,95.98,90.0,90.22,62800.0,
2025-07-17,300394.SZ,90.61,93.88,90.0,92.78,43000.0,
2025-07-18,300394.SZ,93.5,97.3,90.55,91.0,72800.0,
2025-07-21,300394.SZ,89.07,91.5,86.56,88.96,54300.0,
2025-07-22,300394.SZ,88.52,93.83,88.2,89.61,63300.0,
2025-07-23,300394.SZ,87.0,90.73,86.16,90.27,51000.0,
2025-07-24,300394.SZ,91.8,92.0,86.0,86.97,66500.0,
2025-07-25,300394.SZ,86.88,88.15,86.0,86.19,24700.000000000004,
2025-07-28,300394.SZ,86.3,88.9,85.6,88.8,38300.0,
2025-07-29,300394.SZ,88.81,101.1,88.8,101.08,138500.0,
2025-07-30,300394.SZ,98.0,102.33,97.8,101.69,44800.00000000001,
2025-07-31,300394.SZ,103.99,112.66,103.3,105.63,92000.0,
2025-08-01,300394.SZ,105.0,111.0,102.91,107.88,76600.0,
2025-08-04,300394.SZ,105.22,107.88,101.5,104.46,59100.0,
