trade_date,wind_code,open,high,low,close,volume,amt
2025-02-25,600809.SH,197.05,198.5,193.2,194.1,26600.0,
2025-02-26,600809.SH,194.4,199.58,193.7,199.24,30299.999999999996,
2025-02-27,600809.SH,198.74,207.96,198.0,204.7,50000.0,
2025-02-28,600809.SH,204.0,209.9,203.24,203.68,32500.0,
2025-03-03,600809.SH,203.68,206.67,195.88,196.97,53000.0,
2025-03-04,600809.SH,195.6,196.98,192.4,195.89,23300.0,
2025-03-05,600809.SH,195.89,198.49,193.53,196.61,25299.999999999996,
2025-03-06,600809.SH,196.77,201.38,196.7,200.88,23800.0,
2025-03-07,600809.SH,200.5,206.65,198.5,205.47,40599.99999999999,
2025-03-10,600809.SH,205.4,207.0,203.0,206.01,19500.0,
2025-03-11,600809.SH,204.86,217.0,203.85,217.0,63800.0,
2025-03-12,600809.SH,217.0,219.72,212.33,214.1,34100.0,
2025-03-13,600809.SH,214.1,219.98,213.51,215.9,30200.0,
2025-03-14,600809.SH,217.39,226.02,215.77,222.85,47500.0,
2025-03-17,600809.SH,227.3,228.93,219.1,228.93,44100.0,
2025-03-18,600809.SH,228.0,228.83,221.71,224.81,31100.0,
2025-03-19,600809.SH,222.7,227.34,221.2,222.22,27300.0,
2025-03-20,600809.SH,221.88,222.2,216.11,218.56,27400.000000000004,
2025-03-21,600809.SH,218.0,219.99,214.3,217.0,26000.0,
2025-03-24,600809.SH,212.66,214.5,208.69,213.2,26800.0,
2025-03-25,600809.SH,213.2,213.88,208.5,212.48,25200.0,
2025-03-26,600809.SH,212.97,218.0,212.47,212.84,26000.0,
2025-03-27,600809.SH,212.5,219.5,210.09,217.67,44200.0,
2025-03-28,600809.SH,217.92,218.65,214.53,217.21,18900.0,
2025-03-31,600809.SH,217.22,217.88,210.5,214.28,34000.0,
2025-04-01,600809.SH,214.19,215.76,212.07,212.43,17200.0,
2025-04-02,600809.SH,211.49,214.1,211.05,212.8,14400.0,
2025-04-03,600809.SH,210.0,219.8,210.0,218.15,46100.0,
2025-04-07,600809.SH,210.0,217.0,205.54,216.5,52500.0,
2025-04-08,600809.SH,215.0,216.5,208.04,216.5,39100.0,
2025-04-09,600809.SH,213.0,222.63,212.3,222.63,47699.99999999999,
2025-04-10,600809.SH,222.0,222.01,216.57,222.0,24400.0,
2025-04-11,600809.SH,222.0,223.93,216.0,220.99,35700.0,
2025-04-14,600809.SH,219.0,222.76,214.0,215.7,39600.0,
2025-04-15,600809.SH,214.02,215.75,213.2,215.36,11800.0,
2025-04-16,600809.SH,214.4,218.53,213.16,218.22,24900.000000000004,
2025-04-17,600809.SH,216.88,223.9,215.39,223.9,39000.0,
2025-04-18,600809.SH,222.72,223.34,219.0,220.09,19400.0,
2025-04-21,600809.SH,219.19,220.09,213.51,214.89,29900.000000000004,
2025-04-22,600809.SH,213.3,220.58,213.23,217.95,34200.0,
2025-04-23,600809.SH,220.0,220.0,214.01,214.76,27500.0,
2025-04-24,600809.SH,216.27,216.27,213.15,213.7,14500.0,
2025-04-25,600809.SH,213.9,215.97,210.7,211.15,24700.000000000004,
2025-04-28,600809.SH,211.18,212.48,209.5,209.51,14100.0,
2025-04-29,600809.SH,209.02,211.0,202.7,202.99,39600.0,
2025-04-30,600809.SH,202.99,204.9,200.1,204.1,23600.0,
2025-05-06,600809.SH,206.6,206.6,202.6,204.34,19600.0,
2025-05-07,600809.SH,208.42,208.58,203.36,204.27,25500.0,
2025-05-08,600809.SH,203.09,207.27,201.2,204.24,29700.000000000004,
2025-05-09,600809.SH,203.5,204.6,202.51,203.32,10200.0,
2025-05-12,600809.SH,205.23,207.25,203.09,206.06,20500.0,
2025-05-13,600809.SH,206.17,207.13,204.86,205.41,11000.0,
2025-05-14,600809.SH,205.05,214.29,203.62,210.7,51900.00000000001,
2025-05-15,600809.SH,209.92,212.28,209.5,209.5,13200.0,
2025-05-16,600809.SH,209.0,209.74,204.69,205.0,24100.0,
2025-05-19,600809.SH,200.12,203.0,199.02,200.1,19400.0,
2025-05-20,600809.SH,199.66,201.4,198.5,198.5,14500.0,
2025-05-21,600809.SH,198.23,199.13,195.84,196.56,16600.0,
2025-05-22,600809.SH,195.84,196.81,192.95,193.01,19600.0,
2025-05-23,600809.SH,192.94,195.5,191.37,192.0,21400.0,
2025-05-26,600809.SH,191.23,193.15,187.8,188.32,27900.0,
2025-05-27,600809.SH,188.33,190.5,188.03,188.4,13100.0,
2025-05-28,600809.SH,188.41,189.85,185.9,188.0,21000.0,
2025-05-29,600809.SH,188.02,191.02,187.12,187.78,20700.0,
2025-05-30,600809.SH,187.79,188.1,184.1,184.3,21300.0,
2025-06-03,600809.SH,181.97,182.84,180.5,181.1,12700.0,
2025-06-04,600809.SH,181.0,182.23,178.5,179.18,20600.0,
2025-06-05,600809.SH,179.18,183.5,179.18,182.88,24100.0,
2025-06-06,600809.SH,182.04,185.5,181.21,181.61,23500.0,
2025-06-09,600809.SH,181.6,181.9,176.8,177.86,28100.0,
2025-06-10,600809.SH,177.86,177.86,175.0,176.82,16100.000000000002,
2025-06-11,600809.SH,176.02,178.84,176.02,177.1,15900.0,
2025-06-12,600809.SH,176.89,177.0,173.6,173.85,19200.0,
2025-06-13,600809.SH,173.33,173.82,170.31,171.1,20200.0,
2025-06-16,600809.SH,170.0,173.1,168.3,172.22,28100.0,
2025-06-17,600809.SH,171.99,176.73,171.74,174.75,29000.0,
2025-06-18,600809.SH,178.0,179.32,176.69,177.45,15100.0,
2025-06-19,600809.SH,176.58,179.8,175.7,176.6,23100.0,
2025-06-20,600809.SH,176.6,185.0,176.6,183.44,47600.0,
2025-06-23,600809.SH,180.4,181.5,177.0,177.71,24500.0,
2025-06-24,600809.SH,177.67,181.37,177.6,179.39,21200.0,
2025-06-25,600809.SH,179.39,180.0,176.27,178.8,20800.0,
2025-06-26,600809.SH,178.29,180.64,176.78,179.65,21600.0,
2025-06-27,600809.SH,178.65,179.15,176.46,176.46,15000.0,
2025-06-30,600809.SH,176.0,178.03,175.0,176.39,17200.0,
2025-07-01,600809.SH,176.0,176.0,173.5,174.42,14200.0,
2025-07-02,600809.SH,174.4,177.67,174.01,175.62,21000.0,
2025-07-03,600809.SH,175.6,177.4,174.62,175.62,15800.0,
2025-07-04,600809.SH,175.0,177.16,174.5,175.7,15100.0,
2025-07-07,600809.SH,173.1,173.49,171.84,172.49,9600.0,
2025-07-08,600809.SH,172.49,176.36,172.21,175.9,24100.0,
2025-07-09,600809.SH,175.99,183.2,175.4,178.28,44300.0,
2025-07-10,600809.SH,177.35,179.71,176.49,178.54,18100.0,
2025-07-11,600809.SH,178.55,180.88,177.21,177.49,20600.0,
2025-07-14,600809.SH,177.49,179.34,175.5,177.97,21600.0,
2025-07-15,600809.SH,177.0,177.86,173.5,174.41,24500.0,
2025-07-16,600809.SH,174.4,177.75,174.03,175.61,21300.0,
2025-07-17,600809.SH,175.0,176.5,174.4,176.07,12000.0,
2025-07-18,600809.SH,175.85,181.88,175.85,181.1,34200.0,
2025-07-21,600809.SH,180.0,180.8,178.22,180.29,14200.0,
2025-07-22,600809.SH,180.0,192.26,180.0,190.78,68000.0,
2025-07-23,600809.SH,189.75,193.0,188.8,189.71,22000.0,
2025-07-24,600809.SH,188.35,191.48,188.35,190.46,16500.0,
2025-07-25,600809.SH,190.44,190.5,184.84,185.58,29700.000000000004,
2025-07-28,600809.SH,184.98,184.98,181.69,183.36,17700.0,
2025-07-29,600809.SH,182.76,183.8,181.8,183.03,10900.0,
2025-07-30,600809.SH,183.91,186.76,182.82,185.1,21500.0,
2025-07-31,600809.SH,183.51,184.18,178.4,179.0,31200.0,
2025-08-01,600809.SH,178.8,179.8,178.02,178.91,9900.0,
2025-08-04,600809.SH,178.51,178.79,176.66,178.2,11900.0,
2025-08-05,600809.SH,178.22,181.51,178.22,181.29,18500.0,
2025-08-06,600809.SH,182.0,182.89,180.14,182.1,15200.0,
2025-08-07,600809.SH,181.11,183.19,181.05,181.41,11800.0,
2025-08-08,600809.SH,181.19,181.88,179.01,179.13,15800.0,
2025-08-11,600809.SH,179.13,187.58,179.13,186.62,47200.0,
2025-08-12,600809.SH,186.23,192.0,185.73,186.8,33600.0,
2025-08-13,600809.SH,186.0,189.42,185.5,188.08,21000.0,
2025-08-14,600809.SH,186.9,190.88,186.78,187.34,21800.0,
2025-08-15,600809.SH,187.0,190.0,184.6,188.58,28800.0,
2025-08-18,600809.SH,188.58,192.0,188.58,189.79,18100.0,
2025-08-19,600809.SH,190.09,195.85,190.09,193.73,30299.999999999996,
2025-08-20,600809.SH,192.0,198.98,191.9,196.99,36500.0,
2025-08-21,600809.SH,197.29,197.59,194.0,194.41,18200.0,
2025-08-22,600809.SH,194.39,196.89,193.39,196.54,18000.0,
2025-08-25,600809.SH,196.54,207.0,196.54,205.68,53200.0,
2025-08-26,600809.SH,203.63,208.0,202.96,207.9,24500.0,
2025-08-27,600809.SH,205.83,205.83,198.88,198.94,33400.0,
2025-08-28,600809.SH,197.96,200.5,194.95,197.61,27900.0,
2025-08-29,600809.SH,197.61,203.91,197.61,202.02,31900.0,
2025-09-01,600809.SH,200.57,201.07,198.1,200.6,14700.0,
2025-09-02,600809.SH,200.68,204.0,199.3,200.14,23400.0,
2025-09-03,600809.SH,201.0,204.26,197.5,198.61,33800.0,
2025-09-04,600809.SH,197.45,198.37,194.92,197.26,17400.0,
2025-09-05,600809.SH,197.26,200.6,195.8,200.03,24300.0,
2025-09-08,600809.SH,199.85,204.85,198.88,203.97,29800.0,
2025-09-09,600809.SH,203.98,205.9,201.91,205.79,19600.0,
2025-09-10,600809.SH,205.79,210.84,203.5,205.92,35700.0,
2025-09-11,600809.SH,205.06,208.69,204.0,207.9,22799.999999999996,
2025-09-12,600809.SH,208.17,212.5,205.65,206.26,32900.0,
2025-09-15,600809.SH,206.5,210.29,204.26,207.85,29200.0,
2025-09-16,600809.SH,208.04,208.88,205.8,208.39,14800.0,
2025-09-17,600809.SH,207.2,208.28,203.0,204.45,25299.999999999996,
2025-09-18,600809.SH,204.2,204.2,199.68,201.0,22100.0,
2025-09-19,600809.SH,199.8,200.89,196.63,200.0,21200.0,
2025-09-22,600809.SH,196.95,198.98,193.6,196.0,26900.0,
2025-09-23,600809.SH,195.0,196.0,191.0,193.81,25500.0,
2025-09-24,600809.SH,193.3,196.75,193.3,194.61,17800.0,
2025-09-25,600809.SH,194.61,195.5,192.0,192.4,18000.0,
2025-09-26,600809.SH,192.2,194.0,189.1,191.16,25500.0,
2025-09-29,600809.SH,190.83,196.4,189.37,194.55,36800.0,
2025-09-30,600809.SH,194.01,195.5,192.33,194.01,16299.999999999998,
2025-10-09,600809.SH,193.98,193.98,186.03,190.39,41000.0,
2025-10-10,600809.SH,189.67,191.0,187.53,188.7,18200.0,
2025-10-13,600809.SH,186.6,188.7,186.03,186.99,14100.0,
2025-10-14,600809.SH,187.5,192.93,186.69,191.83,33400.0,
2025-10-15,600809.SH,191.51,193.93,189.95,193.25,20700.0,
2025-10-16,600809.SH,192.05,199.83,192.05,198.8,40300.0,
2025-10-17,600809.SH,198.0,199.98,195.52,195.9,22400.000000000004,
2025-10-20,600809.SH,195.91,197.2,190.8,191.57,32700.0,
2025-10-21,600809.SH,190.81,192.55,189.5,189.72,15900.0,
2025-10-22,600809.SH,189.88,192.76,188.05,188.31,24800.0,
2025-10-23,600809.SH,187.8,189.62,186.0,189.5,19200.0,
2025-10-24,600809.SH,189.42,190.58,184.0,184.38,34700.0,
2025-10-27,600809.SH,184.0,185.66,181.89,184.85,20400.0,
2025-10-28,600809.SH,184.86,190.99,184.8,187.29,33500.0,
2025-10-29,600809.SH,187.29,187.91,184.62,186.57,17600.0,
2025-10-30,600809.SH,185.0,191.57,185.0,188.01,35200.0,
2025-10-31,600809.SH,188.9,195.8,188.5,190.5,38800.0,
2025-11-03,600809.SH,189.88,193.88,189.3,193.1,24000.0,
2025-11-04,600809.SH,192.69,192.69,187.5,188.9,26900.0,
2025-11-05,600809.SH,187.58,191.16,186.02,188.38,27200.000000000004,
2025-11-06,600809.SH,188.39,191.44,187.5,187.99,20900.0,
2025-11-07,600809.SH,187.98,189.46,186.8,187.1,14100.0,
2025-11-10,600809.SH,187.1,201.3,186.3,198.99,80200.0,
2025-11-11,600809.SH,197.5,200.99,195.57,199.56,27200.000000000004,
2025-11-12,600809.SH,200.03,202.26,197.93,198.52,21700.0,
2025-11-13,600809.SH,197.88,202.88,197.0,201.0,29600.0,
2025-11-14,600809.SH,201.0,202.55,196.0,196.58,32599.999999999996,
2025-11-17,600809.SH,196.6,203.58,194.39,198.99,46700.0,
2025-11-18,600809.SH,199.0,202.0,196.06,196.91,29900.000000000004,
2025-11-19,600809.SH,196.49,197.46,194.2,195.29,16600.0,
2025-11-20,600809.SH,195.2,196.57,193.0,193.4,18300.0,
2025-11-21,600809.SH,194.0,196.49,189.31,193.0,37100.0,
2025-11-24,600809.SH,191.06,195.0,191.06,192.4,20400.0,
2025-11-25,600809.SH,193.5,193.51,189.42,192.99,21300.0,
2025-11-26,600809.SH,193.0,193.99,191.6,193.3,12400.0,
2025-11-27,600809.SH,193.33,197.0,191.7,195.5,27400.000000000004,
2025-11-28,600809.SH,194.53,195.5,193.39,194.3,10800.0,
2025-12-01,600809.SH,193.52,195.3,192.37,193.78,15100.0,
2025-12-02,600809.SH,193.8,196.97,192.02,192.16,25500.0,
2025-12-03,600809.SH,192.41,192.59,186.69,187.6,30700.0,
2025-12-04,600809.SH,187.49,188.0,180.0,181.18,42600.0,
2025-12-05,600809.SH,181.0,182.12,179.48,182.05,14600.0,
2025-12-08,600809.SH,181.97,182.3,180.0,180.15,12600.0,
2025-12-09,600809.SH,180.74,180.88,177.6,179.28,18200.0,
2025-12-10,600809.SH,178.7,180.0,176.52,179.81,19400.0,
2025-12-11,600809.SH,179.5,180.55,177.2,179.13,18600.0,
2025-12-12,600809.SH,179.5,181.75,178.15,180.1,20099.999999999996,
2025-12-15,600809.SH,182.0,183.26,179.0,179.56,23700.0,
2025-12-16,600809.SH,179.0,179.77,177.37,177.77,13400.0,
2025-12-17,600809.SH,177.78,178.99,175.53,177.67,19500.0,
2025-12-18,600809.SH,178.01,178.66,176.89,177.11,10000.0,
2025-12-19,600809.SH,177.15,179.1,176.37,178.6,15400.0,
2025-12-22,600809.SH,178.3,180.18,177.5,178.15,15000.0,
2025-12-23,600809.SH,178.15,178.51,176.6,177.3,10700.0,
2025-12-24,600809.SH,177.0,177.3,175.24,175.6,11600.0,
2025-12-25,600809.SH,175.95,179.0,175.95,178.67,17400.0,
2025-12-26,600809.SH,178.0,178.48,176.68,177.7,10100.0,
2025-12-29,600809.SH,176.82,177.16,174.4,175.0,15500.0,
2025-12-30,600809.SH,175.01,175.56,172.69,173.05,16400.0,
2025-12-31,600809.SH,172.58,173.86,171.16,171.7,15600.0,
2026-01-05,600809.SH,171.58,177.92,171.58,176.99,36900.0,
2026-01-06,600809.SH,177.5,179.22,175.3,179.09,22100.0,
2026-01-07,600809.SH,179.0,180.5,176.8,177.49,20700.0,
2026-01-08,600809.SH,176.77,177.47,175.02,176.5,13799.999999999998,
2026-01-09,600809.SH,179.37,179.6,175.35,176.55,24100.0,
2026-01-12,600809.SH,176.62,181.23,176.1,179.83,29100.0,
2026-01-13,600809.SH,180.01,180.47,176.5,176.98,22100.0,
2026-01-14,600809.SH,176.84,178.53,174.1,175.48,25000.0,
2026-01-15,600809.SH,174.43,175.8,172.23,174.28,20299.999999999996,
2026-01-16,600809.SH,174.28,174.5,171.58,172.37,16800.0,
2026-01-19,600809.SH,172.0,172.15,168.0,169.36,24100.0,
2026-01-20,600809.SH,169.4,172.19,169.0,170.99,18800.0,
2026-01-21,600809.SH,171.0,171.0,166.6,166.99,25700.0,
2026-01-22,600809.SH,166.98,168.37,166.0,166.63,14200.0,
2026-01-23,600809.SH,167.0,167.2,164.48,164.76,16299.999999999998,
2026-01-26,600809.SH,164.7,165.89,160.69,164.38,31600.0,
2026-01-27,600809.SH,164.97,164.97,161.07,161.26,23700.0,
2026-01-28,600809.SH,160.9,162.6,160.15,161.29,15200.0,
2026-01-29,600809.SH,161.7,177.42,161.29,177.42,100000.0,
2026-01-30,600809.SH,176.91,176.91,170.33,171.01,37100.0,
2026-02-02,600809.SH,171.2,180.98,171.2,173.5,57200.0,
2026-02-03,600809.SH,171.5,177.0,171.5,174.35,31700.0,
2026-02-04,600809.SH,173.72,182.72,172.61,180.58,58000.0,
2026-02-05,600809.SH,180.05,183.97,178.61,180.21,29700.000000000004,
2026-02-06,600809.SH,179.55,181.98,174.15,175.1,43400.0,
2026-02-09,600809.SH,173.97,175.77,173.0,174.7,15800.0,
2026-02-10,600809.SH,174.0,174.12,169.61,170.28,25800.0,
2026-02-11,600809.SH,170.31,171.78,168.78,169.66,17600.0,
2026-02-12,600809.SH,168.5,169.18,165.82,166.31,19800.0,
2026-02-13,600809.SH,166.31,168.2,164.97,165.84,19400.0,
2026-02-24,600809.SH,167.7,167.77,162.1,163.58,34200.0,
2026-02-25,600809.SH,163.58,165.5,163.36,163.92,13100.0,
2026-02-26,600809.SH,164.01,164.1,161.0,161.38,18900.0,
2026-02-27,600809.SH,161.87,161.9,161.02,161.15,5500.0,
2026-03-02,600809.SH,160.02,161.05,157.55,158.52,21700.0,
2026-03-03,600809.SH,158.2,165.0,156.88,161.68,51200.0,
2026-03-04,600809.SH,160.05,160.6,155.57,156.0,31100.0,
2026-03-05,600809.SH,157.15,157.34,155.5,155.93,11800.0,
2026-03-06,600809.SH,155.3,160.99,155.11,160.71,37700.0,
2026-03-09,600809.SH,158.77,162.28,157.6,159.16,29100.0,
2026-03-10,600809.SH,158.92,160.0,157.4,157.69,16299.999999999998,
2026-03-11,600809.SH,157.7,157.9,156.12,156.9,11299.999999999998,
2026-03-12,600809.SH,156.56,158.5,156.12,157.75,15200.0,
2026-03-13,600809.SH,157.3,160.8,156.88,159.27,24800.0,
2026-03-16,600809.SH,158.86,162.0,158.76,160.77,20299.999999999996,
2026-03-17,600809.SH,160.01,162.73,159.0,160.77,23200.0,
2026-03-18,600809.SH,160.8,161.8,157.63,158.19,25900.0,
2026-03-19,600809.SH,156.12,157.6,155.9,156.14,10700.0,
2026-03-20,600809.SH,156.0,156.7,153.86,153.86,18200.0,
2026-03-23,600809.SH,151.84,151.84,148.39,148.92,22400.000000000004,
2026-03-24,600809.SH,149.85,150.37,147.23,148.45,21100.0,
2026-03-25,600809.SH,148.8,149.21,147.9,149.21,8800.0,
2026-03-26,600809.SH,149.0,149.47,147.06,147.8,16200.000000000002,
2026-03-27,600809.SH,146.9,148.99,146.55,148.46,16500.0,
2026-03-30,600809.SH,146.97,148.35,145.12,146.68,21800.0,
2026-03-31,600809.SH,149.64,150.0,142.88,143.06,48500.0,
2026-04-01,600809.SH,143.6,145.89,142.06,144.38,26800.0,
2026-04-02,600809.SH,143.6,145.36,142.88,144.06,17200.0,
2026-04-03,600809.SH,144.0,144.48,140.67,141.7,26400.0,
2026-04-07,600809.SH,141.2,142.86,140.19,141.31,18800.0,
2026-04-08,600809.SH,142.39,144.13,142.0,143.94,15100.0,
2026-04-09,600809.SH,143.1,143.1,138.48,139.31,32100.0,
2026-04-10,600809.SH,139.37,140.11,138.17,138.88,13899.999999999998,
2026-04-13,600809.SH,138.01,138.2,135.0,135.75,23000.0,
2026-04-14,600809.SH,135.8,139.38,135.26,139.06,30299.999999999996,
2026-04-15,600809.SH,138.28,140.2,137.7,139.05,18000.0,
2026-04-16,600809.SH,138.6,142.26,138.21,141.16,29100.0,
2026-04-17,600809.SH,139.2,139.88,138.6,139.5,9100.0,
2026-04-20,600809.SH,139.0,140.51,137.81,138.87,19400.0,
2026-04-21,600809.SH,138.79,140.3,136.5,136.86,27400.000000000004,
2026-04-22,600809.SH,136.0,137.2,135.02,136.91,15900.0,
2026-04-23,600809.SH,140.5,145.52,140.5,142.38,36700.0,
2026-04-24,600809.SH,141.06,143.77,139.8,141.95,27900.0,
2026-04-27,600809.SH,140.08,140.68,138.08,138.31,18300.0,
2026-04-28,600809.SH,138.31,139.31,137.3,138.72,14500.0,
2026-04-29,600809.SH,138.02,144.0,138.0,143.14,43300.0,
2026-04-30,600809.SH,142.3,146.95,141.5,143.35,38100.0,
2026-05-06,600809.SH,140.82,142.45,139.72,140.92,19000.0,
2026-05-07,600809.SH,140.68,146.4,140.68,143.75,40599.99999999999,
2026-05-08,600809.SH,144.1,144.6,141.01,141.6,25000.0,
2026-05-11,600809.SH,140.9,142.8,139.36,140.37,24300.0,
2026-05-12,600809.SH,140.51,140.58,136.6,137.01,28400.0,
2026-05-13,600809.SH,136.7,137.58,133.0,133.8,33400.0,
2026-05-14,600809.SH,133.53,138.3,131.7,134.05,49300.0,
2026-05-15,600809.SH,132.93,133.58,130.33,131.41,24200.0,
2026-05-18,600809.SH,131.05,131.66,128.66,129.84,22799.999999999996,
2026-05-19,600809.SH,129.88,133.28,129.38,129.78,30000.0,
2026-05-20,600809.SH,129.13,132.98,129.01,131.46,30600.0,
2026-05-21,600809.SH,131.08,134.88,130.71,131.37,31700.0,
2026-05-22,600809.SH,131.1,131.37,128.2,128.25,24100.0,
2026-05-25,600809.SH,127.49,130.8,125.36,128.63,42400.0,
2026-05-26,600809.SH,128.4,130.89,126.01,126.68,37900.0,
2026-05-27,600809.SH,126.75,131.5,124.49,128.6,55300.0,
2026-05-28,600809.SH,127.28,127.58,125.13,126.17,19100.0,
2026-05-29,600809.SH,125.78,131.88,125.08,128.3,53900.0,
2026-06-01,600809.SH,127.0,128.97,125.91,128.13,23900.0,
2026-06-02,600809.SH,127.5,128.88,125.6,125.7,25600.0,
2026-06-03,600809.SH,125.3,125.4,122.0,123.5,27000.0,
2026-06-04,600809.SH,123.5,125.49,122.03,122.1,28000.0,
2026-06-05,600809.SH,123.22,124.4,121.01,122.03,27799.999999999996,
2026-06-08,600809.SH,121.01,122.09,117.18,117.97,40199.99999999999,
2026-06-09,600809.SH,117.98,118.5,115.85,116.85,22500.0,
2026-06-10,600809.SH,116.0,119.93,115.82,118.79,35200.0,
2026-06-11,600809.SH,118.19,120.66,117.82,119.6,23900.0,
2026-06-12,600809.SH,119.4,122.35,118.54,118.54,31900.0,
2026-06-15,600809.SH,119.0,120.58,117.41,119.28,26700.0,
2026-06-16,600809.SH,118.72,119.69,117.2,117.35,20900.0,
2026-06-17,600809.SH,117.41,119.96,115.54,117.7,37700.0,
2026-06-18,600809.SH,118.23,118.23,112.7,113.28,47000.0,
2026-06-22,600809.SH,112.11,115.2,110.16,113.61,44500.0,
2026-06-23,600809.SH,113.6,114.8,108.67,109.18,54000.0,
2026-06-24,600809.SH,109.0,110.16,105.5,105.71,42699.99999999999,
2026-06-25,600809.SH,105.71,112.68,104.39,110.12,78400.0,
2026-06-26,600809.SH,111.0,113.88,107.92,108.1,54100.0,
2026-06-29,600809.SH,107.0,112.38,104.8,109.25,70100.0,
2026-06-30,600809.SH,107.7,111.0,106.21,109.37,43800.0,
2026-07-01,600809.SH,110.0,112.3,107.55,110.86,43400.0,
2026-07-02,600809.SH,110.98,113.1,108.45,109.17,41900.00000000001,
2026-07-03,600809.SH,109.18,110.77,108.51,109.25,20700.0,
2026-07-06,600809.SH,108.68,113.09,108.02,111.74,46400.0,
2026-07-07,600809.SH,111.1,111.65,107.49,108.06,37200.0,
2026-07-08,600809.SH,107.75,108.68,106.59,107.64,19300.0,
2026-07-09,600809.SH,107.24,107.55,104.84,105.08,25200.0,
2026-07-10,600809.SH,105.0,111.3,103.64,110.3,72900.0,
2026-07-13,600809.SH,109.5,110.58,108.58,109.56,18100.0,
2026-07-14,600809.SH,109.98,110.9,108.35,110.5,23300.0,
2026-07-15,600809.SH,108.4,119.6,108.22,118.25,103000.0,
2026-07-16,600809.SH,117.26,120.75,117.07,119.15,31100.0,
2026-07-17,600809.SH,119.15,120.5,116.11,116.24,36800.0,
2026-07-20,600809.SH,117.0,123.17,117.0,122.43,53099.99999999999,
2026-07-21,600809.SH,122.77,125.23,120.44,121.09,39100.0,
2026-07-22,600809.SH,119.12,125.0,119.02,125.0,49400.00000000001,
2026-07-23,600809.SH,124.58,124.85,120.36,122.98,35900.0,
2026-07-24,600809.SH,123.95,123.95,119.89,120.56,33000.0,
2026-07-27,600809.SH,122.97,123.7,121.11,123.06,21500.0,
2026-07-28,600809.SH,123.06,126.61,121.7,126.25,39900.0,
2026-07-29,600809.SH,127.0,129.8,125.73,128.21,32200.000000000004,
2026-07-30,600809.SH,128.2,136.0,127.4,135.96,67100.0,
2026-07-31,600809.SH,124.0,128.81,122.08,127.24,52000.0,
2026-08-03,600809.SH,126.55,126.98,123.35,123.75,28500.0,
2026-08-04,600809.SH,123.0,124.06,121.46,121.85,21000.0,
2026-08-05,600809.SH,121.6,121.95,118.5,121.01,28300.0,
2026-08-06,600809.SH,121.01,121.75,119.07,119.6,22100.0,
2026-08-07,600809.SH,119.59,120.66,118.01,120.22,22200.000000000004,
