trade_date,wind_code,open,high,low,close,volume,amt
2025-02-21,002594.SZ,366.0,386.5,365.23,383.0,58600.0,
2025-02-24,002594.SZ,385.0,388.66,373.48,376.28,39600.0,
2025-02-25,002594.SZ,370.0,380.0,368.81,372.49,29700.000000000004,
2025-02-26,002594.SZ,372.49,375.8,365.0,372.1,29000.0,
2025-02-27,002594.SZ,382.0,383.99,371.01,375.5,34900.0,
2025-02-28,002594.SZ,371.1,374.77,359.01,361.82,42000.0,
2025-03-03,002594.SZ,369.0,370.0,357.79,360.21,33700.0,
2025-03-04,002594.SZ,340.03,348.0,338.03,344.84,27700.0,
2025-03-05,002594.SZ,347.0,355.19,347.0,353.96,23800.0,
2025-03-06,002594.SZ,360.18,362.17,357.0,358.93,14600.0,
2025-03-07,002594.SZ,358.9,361.0,355.24,356.4,16000.0,
2025-03-10,002594.SZ,355.9,357.39,349.0,351.0,23500.0,
2025-03-11,002594.SZ,345.0,351.77,344.88,350.38,19600.0,
2025-03-12,002594.SZ,354.45,359.88,351.0,351.0,25299.999999999996,
2025-03-13,002594.SZ,351.87,357.36,351.13,354.5,17700.0,
2025-03-14,002594.SZ,357.0,377.18,355.62,375.94,60800.0,
2025-03-17,002594.SZ,382.32,383.0,375.96,380.25,18700.0,
2025-03-18,002594.SZ,388.55,390.0,380.01,384.57,26300.0,
2025-03-19,002594.SZ,384.53,399.0,382.54,397.07,42800.0,
2025-03-20,002594.SZ,400.0,403.4,395.99,399.99,18700.0,
2025-03-21,002594.SZ,393.01,393.31,370.0,372.0,58300.0,
2025-03-24,002594.SZ,377.0,378.5,367.86,375.36,28600.0,
2025-03-25,002594.SZ,377.98,379.6,368.98,369.59,28300.0,
2025-03-26,002594.SZ,369.59,379.0,368.0,376.01,29800.0,
2025-03-27,002594.SZ,376.1,391.28,376.09,386.5,40400.0,
2025-03-28,002594.SZ,386.5,390.8,381.5,382.5,24100.0,
2025-03-31,002594.SZ,380.0,383.28,374.0,374.9,24300.0,
2025-04-01,002594.SZ,377.77,377.87,364.36,365.5,36000.0,
2025-04-02,002594.SZ,365.0,365.67,358.88,360.5,18600.0,
2025-04-03,002594.SZ,355.5,361.53,354.26,357.51,20200.0,
2025-04-07,002594.SZ,333.34,337.7,321.76,321.76,44600.0,
2025-04-08,002594.SZ,321.76,335.88,318.0,327.51,55599.99999999999,
2025-04-09,002594.SZ,319.8,328.0,313.66,324.6,43800.0,
2025-04-10,002594.SZ,334.5,347.06,334.0,336.4,40199.99999999999,
2025-04-11,002594.SZ,337.0,357.55,336.4,354.98,62900.0,
2025-04-14,002594.SZ,363.2,363.7,355.6,359.0,22799.999999999996,
2025-04-15,002594.SZ,364.6,365.0,357.33,359.97,21400.0,
2025-04-16,002594.SZ,356.62,357.0,348.1,352.15,24700.000000000004,
2025-04-17,002594.SZ,349.94,353.45,346.67,349.68,19300.0,
2025-04-18,002594.SZ,347.9,347.9,344.0,346.0,11200.000000000002,
2025-04-21,002594.SZ,346.0,349.87,345.24,348.76,13400.0,
2025-04-22,002594.SZ,348.76,356.93,346.78,354.84,29100.0,
2025-04-23,002594.SZ,377.0,378.0,367.23,371.99,30400.0,
2025-04-24,002594.SZ,372.48,374.6,363.35,366.0,30200.0,
2025-04-25,002594.SZ,370.0,375.3,368.1,370.83,19700.0,
2025-04-28,002594.SZ,367.13,367.13,356.56,360.0,28500.0,
2025-04-29,002594.SZ,359.1,360.63,353.0,355.0,21200.0,
2025-04-30,002594.SZ,354.9,354.93,349.3,353.09,15900.0,
2025-05-06,002594.SZ,360.0,362.3,355.92,359.96,18100.0,
2025-05-07,002594.SZ,365.0,365.68,358.14,359.2,20900.0,
2025-05-08,002594.SZ,356.52,361.98,355.7,359.28,17500.0,
2025-05-09,002594.SZ,360.75,366.0,359.3,363.22,18600.0,
2025-05-12,002594.SZ,365.0,370.28,360.58,370.28,26700.0,
2025-05-13,002594.SZ,376.0,376.58,366.03,366.5,28500.0,
2025-05-14,002594.SZ,366.5,373.1,363.36,373.1,26600.0,
2025-05-15,002594.SZ,373.0,385.0,369.28,376.8,42100.0,
2025-05-16,002594.SZ,375.03,390.99,373.58,389.17,46200.0,
2025-05-19,002594.SZ,388.0,388.0,377.0,382.81,28300.0,
2025-05-20,002594.SZ,383.5,394.8,381.5,394.8,34700.0,
2025-05-21,002594.SZ,393.94,404.0,391.01,400.0,32900.0,
2025-05-22,002594.SZ,399.98,405.56,398.0,398.8,18900.0,
2025-05-23,002594.SZ,399.0,416.98,398.13,405.0,47300.00000000001,
2025-05-26,002594.SZ,401.81,403.0,380.0,381.0,56800.0,
2025-05-27,002594.SZ,375.88,381.0,368.88,372.41,31800.0,
2025-05-28,002594.SZ,372.41,372.95,362.07,362.88,29200.0,
2025-05-29,002594.SZ,359.59,366.0,355.08,361.13,30099.999999999996,
2025-05-30,002594.SZ,357.02,358.8,351.3,352.3,20800.0,
2025-06-03,002594.SZ,351.25,357.99,349.0,356.0,25500.0,
2025-06-04,002594.SZ,359.5,364.32,358.15,360.52,17300.0,
2025-06-05,002594.SZ,362.39,362.74,356.03,360.75,18600.0,
2025-06-06,002594.SZ,361.0,362.38,357.5,359.96,13500.0,
2025-06-09,002594.SZ,356.12,356.41,345.11,348.14,31400.0,
2025-06-10,002594.SZ,349.6,355.0,348.23,353.13,19400.0,
2025-06-11,002594.SZ,354.01,365.98,354.01,361.99,33900.0,
2025-06-12,002594.SZ,359.89,359.89,353.01,353.24,19000.0,
2025-06-13,002594.SZ,349.5,349.91,341.49,346.0,23800.0,
2025-06-16,002594.SZ,345.99,347.04,340.8,344.43,18000.0,
2025-06-17,002594.SZ,344.0,346.4,342.4,343.74,11600.0,
2025-06-18,002594.SZ,342.82,349.2,341.97,346.95,21000.0,
2025-06-19,002594.SZ,344.03,345.29,340.35,340.5,14200.0,
2025-06-20,002594.SZ,340.03,342.97,339.8,340.25,9300.0,
2025-06-23,002594.SZ,336.85,339.71,333.6,338.2,18000.0,
2025-06-24,002594.SZ,341.23,346.2,341.23,343.38,14700.0,
2025-06-25,002594.SZ,345.99,349.73,343.02,349.27,19500.0,
2025-06-26,002594.SZ,344.31,344.31,336.83,337.44,21400.0,
2025-06-27,002594.SZ,334.0,336.72,333.44,334.24,9700.0,
2025-06-30,002594.SZ,334.24,334.24,328.59,331.91,16900.0,
2025-07-01,002594.SZ,330.3,333.35,328.79,331.34,13700.000000000002,
2025-07-02,002594.SZ,332.0,333.86,328.93,330.66,14900.0,
2025-07-03,002594.SZ,330.98,335.25,330.67,334.56,13899.999999999998,
2025-07-04,002594.SZ,332.55,334.99,329.77,331.0,15600.0,
2025-07-07,002594.SZ,329.2,330.49,328.44,328.59,6200.0,
2025-07-08,002594.SZ,327.0,329.78,325.72,326.88,12400.0,
2025-07-09,002594.SZ,326.9,328.21,325.78,325.8,7400.0,
2025-07-10,002594.SZ,325.81,326.09,318.85,321.23,22200.000000000004,
2025-07-11,002594.SZ,319.9,326.85,319.02,323.91,24400.0,
2025-07-14,002594.SZ,323.91,323.91,317.56,318.49,19600.0,
2025-07-15,002594.SZ,318.2,325.0,318.0,323.05,22000.0,
2025-07-16,002594.SZ,323.06,325.91,323.06,323.72,8800.0,
2025-07-17,002594.SZ,325.0,328.72,324.1,328.02,14300.0,
2025-07-18,002594.SZ,329.13,329.5,325.25,329.11,13000.0,
2025-07-21,002594.SZ,327.99,334.12,327.26,334.12,20800.0,
2025-07-22,002594.SZ,335.0,342.01,333.21,341.69,26300.0,
2025-07-23,002594.SZ,342.09,343.0,337.0,338.07,17600.0,
2025-07-24,002594.SZ,338.08,346.54,337.63,342.72,26400.0,
2025-07-25,002594.SZ,341.0,341.4,335.0,337.93,18700.0,
2025-07-28,002594.SZ,337.93,339.1,335.53,337.0,10600.0,
2025-07-29,002594.SZ,112.01,112.5,109.77,111.42,24600.0,
2025-07-30,002594.SZ,108.05,111.16,107.12,108.7,36300.0,
2025-07-31,002594.SZ,108.2,108.2,105.0,105.24,29400.0,
2025-08-01,002594.SZ,104.95,106.24,104.36,105.8,17900.0,
2025-08-04,002594.SZ,104.0,105.14,102.57,104.88,24300.0,
2025-08-05,002594.SZ,104.88,105.21,103.78,104.86,13600.000000000002,
2025-08-06,002594.SZ,104.86,105.0,103.9,104.35,10500.0,
2025-08-07,002594.SZ,104.27,106.43,104.16,105.33,21800.0,
2025-08-08,002594.SZ,105.0,105.03,103.91,103.93,10600.0,
2025-08-11,002594.SZ,103.88,105.66,103.23,105.52,23400.0,
2025-08-12,002594.SZ,105.4,106.43,104.7,105.67,16400.0,
2025-08-13,002594.SZ,106.29,107.65,105.84,106.83,17100.0,
2025-08-14,002594.SZ,107.37,107.5,105.79,106.37,16000.0,
2025-08-15,002594.SZ,105.85,106.64,105.32,106.07,12400.0,
2025-08-18,002594.SZ,105.66,109.49,105.66,108.37,36100.0,
2025-08-19,002594.SZ,108.67,108.92,107.18,107.63,16100.000000000002,
2025-08-20,002594.SZ,107.18,108.26,106.01,108.25,20900.0,
2025-08-21,002594.SZ,107.8,108.83,107.0,107.1,16900.0,
2025-08-22,002594.SZ,107.11,110.97,107.11,110.66,36000.0,
2025-08-25,002594.SZ,111.31,112.49,110.31,111.61,19700.0,
2025-08-26,002594.SZ,111.75,114.69,110.71,113.75,35700.0,
2025-08-27,002594.SZ,113.96,114.06,110.66,110.68,29900.000000000004,
2025-08-28,002594.SZ,109.39,110.19,107.11,109.32,27799.999999999996,
2025-08-29,002594.SZ,108.88,116.59,108.12,114.06,77500.0,
2025-09-01,002594.SZ,108.5,111.48,108.5,109.7,26100.0,
2025-09-02,002594.SZ,108.79,111.1,108.6,110.02,22799.999999999996,
2025-09-03,002594.SZ,110.5,110.73,107.01,107.21,33800.0,
2025-09-04,002594.SZ,106.59,107.09,103.71,104.0,31500.0,
2025-09-05,002594.SZ,103.86,107.5,103.11,107.26,42200.0,
2025-09-08,002594.SZ,106.15,107.13,105.51,106.25,15100.0,
2025-09-09,002594.SZ,106.0,107.2,105.27,105.49,18200.0,
2025-09-10,002594.SZ,105.52,106.45,105.02,105.2,13600.000000000002,
2025-09-11,002594.SZ,105.25,106.6,104.89,106.59,16299.999999999998,
2025-09-12,002594.SZ,106.6,107.58,105.9,105.91,15800.0,
2025-09-15,002594.SZ,106.0,110.85,106.0,108.7,45800.0,
2025-09-16,002594.SZ,109.0,109.0,107.22,107.8,16400.0,
2025-09-17,002594.SZ,108.2,112.0,108.2,110.99,35300.0,
2025-09-18,002594.SZ,110.99,112.8,108.56,109.71,38200.0,
2025-09-19,002594.SZ,109.8,110.8,109.0,109.09,16400.0,
2025-09-22,002594.SZ,108.87,108.91,107.15,107.99,16100.000000000002,
2025-09-23,002594.SZ,107.45,107.69,104.64,105.6,28200.0,
2025-09-24,002594.SZ,105.0,105.83,104.0,105.71,17300.0,
2025-09-25,002594.SZ,105.34,108.8,104.87,107.5,37200.0,
2025-09-26,002594.SZ,107.45,111.23,107.0,107.29,39300.0,
2025-09-29,002594.SZ,107.0,109.14,106.39,108.61,25600.0,
2025-09-30,002594.SZ,108.19,109.98,107.76,109.21,20400.0,
2025-10-09,002594.SZ,108.67,112.48,108.07,110.6,40400.0,
2025-10-10,002594.SZ,110.55,110.55,107.58,107.79,26900.0,
2025-10-13,002594.SZ,105.0,105.98,104.1,105.69,17400.0,
2025-10-14,002594.SZ,106.68,109.36,105.62,105.99,35400.0,
2025-10-15,002594.SZ,106.45,107.51,105.5,107.1,19000.0,
2025-10-16,002594.SZ,107.0,109.3,106.51,106.96,26100.0,
2025-10-17,002594.SZ,106.6,106.63,104.26,104.43,22200.000000000004,
2025-10-20,002594.SZ,105.22,105.63,104.08,104.52,14800.0,
2025-10-21,002594.SZ,104.69,105.07,104.24,104.76,7900.0,
2025-10-22,002594.SZ,104.1,104.32,103.37,103.78,9100.0,
2025-10-23,002594.SZ,103.3,103.73,102.0,103.69,16700.0,
2025-10-24,002594.SZ,103.98,104.37,103.61,103.76,7300.0,
2025-10-27,002594.SZ,104.0,104.97,103.88,104.01,10500.0,
2025-10-28,002594.SZ,104.02,104.32,103.5,103.72,7900.0,
2025-10-29,002594.SZ,103.73,105.18,103.0,104.52,21000.0,
2025-10-30,002594.SZ,104.0,104.86,103.5,103.61,13000.0,
2025-10-31,002594.SZ,101.0,101.32,100.0,100.79,12700.0,
2025-11-03,002594.SZ,100.79,100.99,98.5,99.6,24700.000000000004,
2025-11-04,002594.SZ,99.0,99.54,97.71,97.8,18400.0,
2025-11-05,002594.SZ,96.66,96.66,94.73,95.8,19700.0,
2025-11-06,002594.SZ,95.58,97.75,95.4,97.52,24500.0,
2025-11-07,002594.SZ,97.0,98.15,96.83,97.2,13500.0,
2025-11-10,002594.SZ,97.35,100.35,97.35,99.39,30900.0,
2025-11-11,002594.SZ,99.5,99.78,98.14,98.71,16500.0,
2025-11-12,002594.SZ,98.8,98.99,97.54,97.77,14700.0,
2025-11-13,002594.SZ,97.01,100.5,97.01,99.83,35700.0,
2025-11-14,002594.SZ,99.0,100.5,98.33,98.37,21700.0,
2025-11-17,002594.SZ,97.8,98.59,97.25,98.08,13600.000000000002,
2025-11-18,002594.SZ,97.54,97.85,96.02,96.49,18700.0,
2025-11-19,002594.SZ,96.4,96.66,95.01,95.17,17100.0,
2025-11-20,002594.SZ,95.17,95.5,93.5,93.61,21000.0,
2025-11-21,002594.SZ,92.49,94.39,91.7,92.7,28700.0,
2025-11-24,002594.SZ,93.1,94.41,92.2,93.93,23800.0,
2025-11-25,002594.SZ,94.0,95.38,93.7,93.91,17900.0,
2025-11-26,002594.SZ,94.75,95.44,94.45,95.09,10500.0,
2025-11-27,002594.SZ,94.6,95.16,94.22,94.29,9900.0,
2025-11-28,002594.SZ,94.6,95.23,94.2,95.17,10900.0,
2025-12-01,002594.SZ,95.39,96.3,95.14,95.77,12200.0,
2025-12-02,002594.SZ,96.42,97.8,96.25,96.62,16200.000000000002,
2025-12-03,002594.SZ,96.64,96.65,94.89,95.05,18200.0,
2025-12-04,002594.SZ,94.92,95.29,94.2,95.24,11500.0,
2025-12-05,002594.SZ,95.29,96.22,94.71,95.98,15900.0,
2025-12-08,002594.SZ,96.21,97.15,96.21,96.53,9800.0,
2025-12-09,002594.SZ,96.21,96.66,95.7,96.03,9900.0,
2025-12-10,002594.SZ,95.6,96.65,94.9,96.47,18200.0,
2025-12-11,002594.SZ,96.98,97.12,95.85,96.23,13200.0,
2025-12-12,002594.SZ,96.2,97.7,95.65,97.0,21300.0,
2025-12-15,002594.SZ,96.55,97.16,95.53,95.53,16800.0,
2025-12-16,002594.SZ,95.5,95.7,94.14,94.25,16299.999999999998,
2025-12-17,002594.SZ,94.5,95.7,93.68,95.21,21400.0,
2025-12-18,002594.SZ,94.39,94.6,93.5,93.53,11600.0,
2025-12-19,002594.SZ,94.0,95.27,93.73,94.23,16500.0,
2025-12-22,002594.SZ,94.7,95.36,94.25,94.37,11800.0,
2025-12-23,002594.SZ,94.5,95.5,94.5,94.81,10600.0,
2025-12-24,002594.SZ,94.8,94.8,94.05,94.42,7900.0,
2025-12-25,002594.SZ,94.43,95.23,94.12,94.84,11800.0,
2025-12-26,002594.SZ,95.28,101.45,95.25,100.01,65400.0,
2025-12-29,002594.SZ,100.5,101.3,99.6,100.21,17000.0,
2025-12-30,002594.SZ,99.26,100.15,98.74,99.75,14100.0,
2025-12-31,002594.SZ,99.98,100.2,97.38,97.72,28300.0,
2026-01-05,002594.SZ,98.4,99.48,97.9,98.11,16200.000000000002,
2026-01-06,002594.SZ,98.22,100.5,98.12,99.99,24300.0,
2026-01-07,002594.SZ,99.96,99.96,97.06,97.6,29000.0,
2026-01-08,002594.SZ,97.2,97.2,96.33,96.88,8900.0,
2026-01-09,002594.SZ,97.05,97.95,96.9,97.01,10800.0,
2026-01-12,002594.SZ,97.01,98.0,96.3,97.47,17500.0,
2026-01-13,002594.SZ,99.0,99.6,96.88,97.19,27900.0,
2026-01-14,002594.SZ,96.81,97.74,95.51,96.1,22900.0,
2026-01-15,002594.SZ,96.08,96.64,95.6,95.67,10800.0,
2026-01-16,002594.SZ,96.7,97.44,95.6,95.86,19200.0,
2026-01-19,002594.SZ,96.81,97.3,95.77,96.19,16000.0,
2026-01-20,002594.SZ,96.22,96.26,94.68,94.74,16400.0,
2026-01-21,002594.SZ,94.01,94.94,94.0,94.1,9900.0,
2026-01-22,002594.SZ,94.72,95.13,93.89,94.12,13200.0,
2026-01-23,002594.SZ,94.24,94.36,93.51,93.65,9000.0,
2026-01-26,002594.SZ,93.65,93.66,92.5,92.63,12400.0,
2026-01-27,002594.SZ,92.67,92.99,91.8,91.81,12800.0,
2026-01-28,002594.SZ,91.8,93.5,90.01,93.34,38000.0,
2026-01-29,002594.SZ,92.66,92.92,91.61,92.31,14000.0,
2026-01-30,002594.SZ,92.27,92.27,90.7,90.89,17000.0,
2026-02-02,002594.SZ,88.0,89.09,86.97,87.05,23300.0,
2026-02-03,002594.SZ,87.2,87.4,85.88,87.37,17500.0,
2026-02-04,002594.SZ,86.99,89.33,86.45,89.14,33000.0,
2026-02-05,002594.SZ,88.5,91.23,88.33,90.11,32500.0,
2026-02-06,002594.SZ,89.39,90.66,89.0,89.82,18400.0,
2026-02-09,002594.SZ,90.5,90.65,89.83,90.06,9100.0,
2026-02-10,002594.SZ,90.0,91.57,89.84,90.81,19200.0,
2026-02-11,002594.SZ,90.88,92.95,90.88,92.28,22799.999999999996,
2026-02-12,002594.SZ,92.29,92.35,91.08,91.16,13799.999999999998,
2026-02-13,002594.SZ,90.05,91.09,89.88,90.27,13300.0,
2026-02-24,002594.SZ,91.98,91.99,90.61,90.87,15300.0,
2026-02-25,002594.SZ,90.89,92.79,90.89,91.45,20900.0,
2026-02-26,002594.SZ,91.4,91.4,89.61,89.85,19600.0,
2026-02-27,002594.SZ,89.4,89.94,89.1,89.32,9300.0,
2026-03-02,002594.SZ,88.0,97.25,87.72,96.79,106700.0,
2026-03-03,002594.SZ,96.39,96.99,93.99,95.21,31000.0,
2026-03-04,002594.SZ,95.2,96.8,93.7,95.99,32599.999999999996,
2026-03-05,002594.SZ,96.8,96.82,93.89,94.47,30500.0,
2026-03-06,002594.SZ,96.0,96.0,93.25,93.62,29100.0,
2026-03-09,002594.SZ,93.62,98.0,93.0,97.52,53400.0,
2026-03-10,002594.SZ,97.18,97.49,96.08,96.6,14500.0,
2026-03-11,002594.SZ,96.75,100.34,95.67,99.22,48300.0,
2026-03-12,002594.SZ,99.23,100.69,98.7,99.1,20099.999999999996,
2026-03-13,002594.SZ,99.0,100.79,98.3,99.67,25099.999999999996,
2026-03-16,002594.SZ,99.67,105.0,98.79,104.62,62300.00000000001,
2026-03-17,002594.SZ,104.63,106.66,102.71,102.87,37800.0,
2026-03-18,002594.SZ,102.82,102.82,100.05,101.69,26900.0,
2026-03-19,002594.SZ,100.99,103.88,100.47,102.31,33500.0,
2026-03-20,002594.SZ,102.0,104.45,101.56,103.03,28200.0,
2026-03-23,002594.SZ,103.87,111.82,103.18,107.63,83900.0,
2026-03-24,002594.SZ,108.4,108.4,104.93,106.64,32200.000000000004,
2026-03-25,002594.SZ,106.72,107.66,105.28,106.6,22300.0,
2026-03-26,002594.SZ,106.62,107.68,102.7,103.14,46700.0,
2026-03-27,002594.SZ,103.99,105.89,102.75,105.3,30400.0,
2026-03-30,002594.SZ,103.51,108.0,103.25,106.05,45100.0,
2026-03-31,002594.SZ,107.0,108.49,105.1,105.25,32000.0,
2026-04-01,002594.SZ,105.9,106.5,102.37,102.65,39200.0,
2026-04-02,002594.SZ,102.49,103.48,100.5,101.65,29000.0,
2026-04-03,002594.SZ,101.8,102.3,99.0,99.01,32500.0,
2026-04-07,002594.SZ,99.5,99.77,97.45,97.98,23400.0,
2026-04-08,002594.SZ,98.5,101.28,98.11,101.22,32400.000000000004,
2026-04-09,002594.SZ,100.21,100.21,98.81,99.03,13799.999999999998,
2026-04-10,002594.SZ,99.39,102.2,99.03,101.67,32000.0,
2026-04-13,002594.SZ,101.57,104.99,100.81,104.25,41100.0,
2026-04-14,002594.SZ,103.0,104.19,102.5,103.82,16200.000000000002,
2026-04-15,002594.SZ,103.82,104.77,102.5,103.03,21900.0,
2026-04-16,002594.SZ,103.28,105.97,103.28,105.54,26100.0,
2026-04-17,002594.SZ,104.99,105.46,103.12,103.78,22200.000000000004,
2026-04-20,002594.SZ,103.78,103.95,102.62,102.91,12800.0,
2026-04-21,002594.SZ,102.91,103.19,101.33,101.53,18100.0,
2026-04-22,002594.SZ,101.11,102.38,100.6,101.62,17500.0,
2026-04-23,002594.SZ,101.57,101.59,99.01,99.98,25400.0,
2026-04-24,002594.SZ,99.91,99.91,98.7,99.46,12100.0,
2026-04-27,002594.SZ,100.0,104.0,99.88,102.34,41400.0,
2026-04-28,002594.SZ,101.85,103.3,101.34,101.48,19200.0,
2026-04-29,002594.SZ,101.47,105.64,101.0,105.4,45700.0,
2026-04-30,002594.SZ,104.54,105.45,102.37,102.98,29200.0,
2026-05-06,002594.SZ,101.7,101.89,100.2,100.75,16400.0,
2026-05-07,002594.SZ,101.05,101.26,100.01,100.46,12400.0,
2026-05-08,002594.SZ,100.47,101.0,99.8,100.02,11900.0,
2026-05-11,002594.SZ,100.02,100.73,99.0,100.44,17300.0,
2026-05-12,002594.SZ,99.97,100.1,99.1,99.23,10000.0,
2026-05-13,002594.SZ,99.23,99.25,97.81,98.6,14500.0,
2026-05-14,002594.SZ,99.0,100.0,98.45,98.73,15700.0,
2026-05-15,002594.SZ,98.0,98.03,96.26,96.3,17900.0,
2026-05-18,002594.SZ,95.34,95.94,94.3,94.51,17000.0,
2026-05-19,002594.SZ,94.51,96.08,93.8,96.0,24100.0,
2026-05-20,002594.SZ,95.3,95.49,93.3,93.36,22799.999999999996,
2026-05-21,002594.SZ,93.41,96.2,93.41,93.51,29900.000000000004,
2026-05-22,002594.SZ,93.55,94.19,92.61,93.75,16900.0,
2026-05-25,002594.SZ,95.0,97.21,95.0,95.96,23600.0,
2026-05-26,002594.SZ,95.8,96.92,94.51,96.55,25099.999999999996,
2026-05-27,002594.SZ,96.0,97.27,94.66,95.22,27000.0,
2026-05-28,002594.SZ,95.22,95.99,94.03,95.88,20600.0,
2026-05-29,002594.SZ,98.9,99.5,96.13,96.18,35100.0,
2026-06-01,002594.SZ,96.18,96.22,93.6,93.65,27200.000000000004,
2026-06-02,002594.SZ,96.0,96.88,94.31,96.76,27400.000000000004,
2026-06-03,002594.SZ,96.0,96.0,94.5,94.82,15500.0,
2026-06-04,002594.SZ,93.6,94.39,93.1,93.44,13600.000000000002,
2026-06-05,002594.SZ,93.52,94.0,92.3,93.01,18200.0,
2026-06-08,002594.SZ,91.0,92.02,90.3,91.19,18500.0,
2026-06-09,002594.SZ,91.22,91.92,90.03,91.89,20700.0,
2026-06-10,002594.SZ,91.0,91.0,90.1,90.31,9800.0,
2026-06-11,002594.SZ,90.1,90.8,88.88,89.8,21300.0,
2026-06-12,002594.SZ,89.9,91.78,89.25,91.6,28200.0,
2026-06-15,002594.SZ,91.61,91.9,90.4,90.82,16400.0,
2026-06-16,002594.SZ,90.35,90.5,89.5,89.64,11000.0,
2026-06-17,002594.SZ,89.0,89.3,87.0,87.47,25700.0,
2026-06-18,002594.SZ,87.0,89.33,86.08,88.13,37200.0,
2026-06-22,002594.SZ,87.0,87.9,84.6,87.59,37400.0,
2026-06-23,002594.SZ,86.91,88.32,84.75,85.0,40800.0,
2026-06-24,002594.SZ,84.5,84.7,82.78,83.3,22599.999999999996,
2026-06-25,002594.SZ,82.8,83.81,81.34,82.2,29700.000000000004,
2026-06-26,002594.SZ,81.51,81.8,78.2,78.2,43800.0,
2026-06-29,002594.SZ,78.2,80.95,77.6,79.64,42800.0,
2026-06-30,002594.SZ,79.58,80.55,78.58,79.7,24700.000000000004,
2026-07-01,002594.SZ,79.9,81.65,78.55,80.66,38900.0,
2026-07-02,002594.SZ,81.9,85.67,81.9,83.57,46700.0,
2026-07-03,002594.SZ,83.73,88.88,83.6,88.47,63200.0,
2026-07-06,002594.SZ,88.52,88.95,86.61,87.54,26400.0,
2026-07-07,002594.SZ,87.66,88.81,85.87,86.26,33600.0,
2026-07-08,002594.SZ,86.01,88.34,85.28,87.8,35500.0,
2026-07-09,002594.SZ,86.5,87.77,85.8,86.87,22400.000000000004,
2026-07-10,002594.SZ,86.84,90.83,84.88,90.0,68500.0,
2026-07-13,002594.SZ,89.0,89.0,86.78,86.98,24700.000000000004,
2026-07-14,002594.SZ,86.89,90.68,86.5,90.18,48099.99999999999,
2026-07-15,002594.SZ,89.65,93.48,89.45,91.76,44700.0,
2026-07-16,002594.SZ,91.74,94.76,91.15,94.14,39300.0,
2026-07-17,002594.SZ,94.14,95.95,91.9,93.47,43000.0,
2026-07-20,002594.SZ,93.49,95.28,92.77,93.92,26900.0,
2026-07-21,002594.SZ,93.93,96.8,93.35,94.3,36700.0,
2026-07-22,002594.SZ,92.63,93.0,90.51,91.57,26400.0,
2026-07-23,002594.SZ,90.77,92.87,90.01,92.65,31200.0,
2026-07-24,002594.SZ,91.53,93.08,91.31,91.89,19100.0,
2026-07-27,002594.SZ,92.32,93.2,91.53,92.4,18200.0,
2026-07-28,002594.SZ,92.02,94.61,92.02,93.35,28000.0,
2026-07-29,002594.SZ,93.55,96.27,93.1,94.85,34000.0,
2026-07-30,002594.SZ,94.92,96.66,94.75,96.2,20099.999999999996,
2026-07-31,002594.SZ,93.72,95.86,93.13,95.77,28500.0,
