trade_date,wind_code,open,high,low,close,volume,amt
2025-03-12,300274.SZ,67.9,68.12,67.28,67.53,12400.0,
2025-03-13,300274.SZ,67.53,69.0,67.32,67.6,24900.000000000004,
2025-03-14,300274.SZ,67.66,69.12,66.92,68.75,32500.0,
2025-03-17,300274.SZ,68.85,69.88,68.71,68.78,17000.0,
2025-03-18,300274.SZ,68.99,70.3,68.85,70.09,21100.0,
2025-03-19,300274.SZ,69.51,70.7,68.56,69.58,30500.0,
2025-03-20,300274.SZ,69.5,70.05,68.57,68.57,21300.0,
2025-03-21,300274.SZ,68.26,69.08,67.53,67.6,22599.999999999996,
2025-03-24,300274.SZ,67.8,67.83,66.5,66.84,19700.0,
2025-03-25,300274.SZ,67.41,72.5,67.26,72.0,78400.0,
2025-03-26,300274.SZ,71.01,73.5,70.89,71.92,36200.0,
2025-03-27,300274.SZ,71.93,72.5,70.58,71.8,26700.0,
2025-03-28,300274.SZ,71.98,74.11,71.82,72.29,31900.0,
2025-03-31,300274.SZ,72.32,73.6,69.24,69.41,60300.0,
2025-04-01,300274.SZ,69.43,73.3,69.43,72.38,55800.0,
2025-04-02,300274.SZ,72.5,72.95,71.8,72.47,15900.0,
2025-04-03,300274.SZ,70.44,70.46,67.03,67.2,47300.00000000001,
2025-04-07,300274.SZ,60.0,62.0,53.76,55.7,122600.0,
2025-04-08,300274.SZ,55.69,57.5,55.24,55.71,40599.99999999999,
2025-04-09,300274.SZ,54.0,56.97,52.98,56.16,71600.0,
2025-04-10,300274.SZ,59.75,59.89,57.6,57.7,40800.0,
2025-04-11,300274.SZ,56.98,58.39,56.43,57.71,34000.0,
2025-04-14,300274.SZ,58.5,58.65,57.7,57.91,16500.0,
2025-04-15,300274.SZ,57.92,57.96,56.8,57.29,20000.0,
2025-04-16,300274.SZ,56.92,56.99,55.5,56.24,26000.0,
2025-04-17,300274.SZ,55.73,56.29,55.61,55.77,12100.0,
2025-04-18,300274.SZ,55.79,56.45,55.6,56.07,15200.0,
2025-04-21,300274.SZ,56.3,56.95,55.8,56.69,20500.0,
2025-04-22,300274.SZ,56.36,57.42,56.2,56.24,21500.0,
2025-04-23,300274.SZ,57.12,59.0,57.12,58.22,33400.0,
2025-04-24,300274.SZ,58.16,58.21,56.74,56.8,25200.0,
2025-04-25,300274.SZ,57.1,59.8,57.1,58.82,47500.0,
2025-04-28,300274.SZ,62.5,63.56,62.2,62.6,23100.0,
2025-04-29,300274.SZ,63.35,63.5,61.19,61.3,36900.0,
2025-04-30,300274.SZ,61.3,61.73,60.51,60.6,19900.0,
2025-05-06,300274.SZ,60.98,62.6,60.86,62.19,28700.0,
2025-05-07,300274.SZ,63.55,64.64,61.62,62.1,48600.0,
2025-05-08,300274.SZ,61.6,64.3,61.41,63.95,46500.0,
2025-05-09,300274.SZ,63.58,63.6,62.0,62.52,25000.0,
2025-05-12,300274.SZ,65.74,67.64,65.1,67.15,40599.99999999999,
2025-05-13,300274.SZ,68.44,69.75,67.64,67.8,31400.0,
2025-05-14,300274.SZ,66.79,67.29,65.58,66.07,25200.0,
2025-05-15,300274.SZ,65.7,65.71,63.92,64.4,27100.0,
2025-05-16,300274.SZ,64.15,67.8,64.0,65.31,59000.0,
2025-05-19,300274.SZ,65.0,65.15,64.22,64.45,14200.0,
2025-05-20,300274.SZ,64.5,64.59,62.9,63.66,26200.0,
2025-05-21,300274.SZ,63.76,64.77,63.37,64.23,22000.0,
2025-05-22,300274.SZ,63.6,63.9,62.5,62.51,21800.0,
2025-05-23,300274.SZ,61.88,62.03,60.53,60.6,24000.0,
2025-05-26,300274.SZ,60.2,61.55,60.2,60.88,22300.0,
2025-05-27,300274.SZ,60.9,61.0,60.36,60.56,10500.0,
2025-05-28,300274.SZ,60.86,61.08,60.12,60.28,15900.0,
2025-05-29,300274.SZ,60.92,61.25,60.59,61.04,10900.0,
2025-05-30,300274.SZ,60.7,60.75,60.13,60.39,10200.0,
2025-06-03,300274.SZ,59.98,60.48,59.87,60.2,10100.0,
2025-06-04,300274.SZ,60.46,61.3,60.45,60.97,14100.0,
2025-06-05,300274.SZ,61.13,61.5,60.53,61.34,15900.0,
2025-06-06,300274.SZ,61.56,61.6,60.72,60.8,14300.0,
2025-06-09,300274.SZ,60.99,63.19,60.8,62.99,39300.0,
2025-06-10,300274.SZ,63.0,65.5,62.8,64.15,42900.0,
2025-06-11,300274.SZ,64.05,64.96,63.7,64.19,19600.0,
2025-06-12,300274.SZ,63.95,64.42,63.03,64.2,21700.0,
2025-06-13,300274.SZ,62.9,63.6,62.35,62.41,19800.0,
2025-06-16,300274.SZ,62.2,64.32,62.07,63.25,36100.0,
2025-06-17,300274.SZ,63.35,63.46,62.42,62.78,16400.0,
2025-06-18,300274.SZ,65.01,65.6,64.02,65.24,25200.0,
2025-06-19,300274.SZ,64.83,65.2,62.69,62.98,38500.0,
2025-06-20,300274.SZ,62.76,64.5,62.56,62.62,30800.0,
2025-06-23,300274.SZ,62.2,64.36,62.09,63.95,36300.0,
2025-06-24,300274.SZ,64.2,65.94,64.2,65.23,27200.000000000004,
2025-06-25,300274.SZ,65.31,65.92,64.25,65.78,25600.0,
2025-06-26,300274.SZ,65.51,65.58,64.02,64.12,23700.0,
2025-06-27,300274.SZ,64.4,66.66,64.25,65.43,37600.0,
2025-06-30,300274.SZ,66.09,68.29,65.81,67.77,37900.0,
2025-07-01,300274.SZ,67.5,69.25,66.7,68.69,37600.0,
2025-07-02,300274.SZ,68.7,69.45,68.1,68.45,19700.0,
2025-07-03,300274.SZ,68.45,70.0,67.62,69.77,34800.0,
2025-07-04,300274.SZ,70.66,70.66,67.63,67.7,43400.0,
2025-07-07,300274.SZ,67.4,68.57,67.03,67.4,22700.0,
2025-07-08,300274.SZ,67.5,74.6,67.36,73.77,107400.0,
2025-07-09,300274.SZ,73.78,74.38,72.65,73.35,23500.0,
2025-07-10,300274.SZ,73.83,78.09,73.83,76.45,58099.99999999999,
2025-07-11,300274.SZ,76.11,76.76,75.38,76.16,18100.0,
2025-07-14,300274.SZ,75.91,77.16,74.01,75.61,41400.0,
2025-07-15,300274.SZ,74.6,76.9,74.1,75.15,37000.0,
2025-07-16,300274.SZ,74.5,75.02,73.25,74.51,23600.0,
2025-07-17,300274.SZ,75.05,76.54,73.33,74.1,43099.99999999999,
2025-07-18,300274.SZ,74.0,74.35,72.2,72.26,29000.0,
2025-07-21,300274.SZ,72.49,73.02,72.13,72.75,12300.0,
2025-07-22,300274.SZ,72.8,74.26,72.2,74.13,28300.0,
2025-07-23,300274.SZ,74.47,74.68,72.82,73.11,25099.999999999996,
2025-07-24,300274.SZ,72.87,76.54,72.68,76.38,52800.0,
2025-07-25,300274.SZ,76.3,76.65,75.7,75.78,12400.0,
2025-07-28,300274.SZ,75.04,75.49,73.83,74.2,21900.0,
2025-07-29,300274.SZ,74.21,76.04,73.6,75.45,32900.0,
2025-07-30,300274.SZ,75.5,76.45,74.0,74.59,32500.0,
2025-07-31,300274.SZ,74.0,75.63,71.55,72.0,54700.0,
2025-08-01,300274.SZ,72.03,75.38,71.88,75.3,48600.0,
2025-08-04,300274.SZ,74.27,74.46,72.6,73.78,24700.000000000004,
2025-08-05,300274.SZ,73.57,76.2,72.69,75.41,47600.0,
2025-08-06,300274.SZ,75.0,77.22,74.96,76.9,30000.0,
2025-08-07,300274.SZ,76.8,76.89,74.47,74.81,31500.0,
2025-08-08,300274.SZ,74.52,85.9,74.5,81.6,152400.0,
2025-08-11,300274.SZ,81.66,84.74,81.3,84.52,42200.0,
2025-08-12,300274.SZ,84.6,88.28,82.8,88.1,64800.00000000001,
2025-08-13,300274.SZ,88.0,89.88,86.73,89.03,35800.0,
2025-08-14,300274.SZ,88.18,89.39,86.51,87.95,32300.0,
2025-08-15,300274.SZ,87.6,96.0,87.41,94.28,97700.0,
2025-08-18,300274.SZ,95.5,96.37,93.91,95.38,26100.0,
2025-08-19,300274.SZ,95.0,99.92,94.57,96.47,56100.0,
2025-08-20,300274.SZ,95.45,96.7,92.6,95.28,42500.0,
2025-08-21,300274.SZ,94.46,94.66,92.05,92.49,27400.000000000004,
2025-08-22,300274.SZ,91.99,98.82,91.8,97.86,75900.0,
2025-08-25,300274.SZ,99.7,103.5,99.48,102.6,41100.0,
2025-08-26,300274.SZ,101.92,101.92,95.6,97.01,61600.0,
2025-08-27,300274.SZ,95.55,99.36,94.54,95.11,49700.0,
2025-08-28,300274.SZ,94.6,100.66,94.5,99.56,64800.00000000001,
2025-08-29,300274.SZ,99.55,103.36,97.72,99.87,56600.0,
2025-09-01,300274.SZ,99.58,101.39,98.01,99.2,33800.0,
2025-09-02,300274.SZ,99.69,105.37,98.86,99.65,65600.0,
2025-09-03,300274.SZ,101.3,119.0,100.0,114.9,190700.0,
2025-09-04,300274.SZ,118.5,124.08,113.06,116.0,95900.0,
2025-09-05,300274.SZ,116.19,137.66,116.19,135.34,185100.00000000003,
2025-09-08,300274.SZ,140.1,146.87,133.76,136.98,96900.0,
2025-09-09,300274.SZ,132.2,135.34,128.42,129.88,50500.0,
2025-09-10,300274.SZ,127.31,131.36,125.1,128.3,48200.0,
2025-09-11,300274.SZ,126.53,137.34,123.5,137.34,107899.99999999999,
2025-09-12,300274.SZ,135.97,141.0,132.5,133.92,61900.00000000001,
2025-09-15,300274.SZ,138.0,149.32,136.57,136.67,95200.0,
2025-09-16,300274.SZ,137.81,143.08,135.67,140.31,54200.0,
2025-09-17,300274.SZ,140.8,144.24,137.2,140.99,50199.99999999999,
2025-09-18,300274.SZ,140.0,148.11,135.86,142.55,86900.0,
2025-09-19,300274.SZ,141.07,142.3,136.88,137.2,38000.0,
2025-09-22,300274.SZ,136.0,139.0,134.56,137.23,32400.000000000004,
2025-09-23,300274.SZ,137.2,148.55,137.2,143.54,82700.0,
2025-09-24,300274.SZ,143.41,156.0,143.02,154.2,90399.99999999999,
2025-09-25,300274.SZ,153.98,163.25,151.86,159.84,73900.0,
2025-09-26,300274.SZ,159.84,167.48,157.0,157.5,65600.0,
2025-09-29,300274.SZ,163.0,169.8,161.1,165.0,55199.99999999999,
2025-09-30,300274.SZ,165.0,167.69,157.21,161.98,63500.0,
2025-10-09,300274.SZ,161.88,164.9,157.66,158.89,44700.0,
2025-10-10,300274.SZ,155.73,158.2,145.0,146.52,83100.0,
2025-10-13,300274.SZ,139.02,144.38,136.1,141.22,56500.0,
2025-10-14,300274.SZ,144.84,151.0,139.1,139.79,84300.0,
2025-10-15,300274.SZ,139.83,152.08,136.13,151.4,114100.0,
2025-10-16,300274.SZ,149.78,164.76,149.0,163.0,104100.0,
2025-10-17,300274.SZ,160.18,160.93,144.98,145.21,97899.99999999999,
2025-10-20,300274.SZ,149.0,153.19,146.66,148.63,45300.0,
2025-10-21,300274.SZ,149.8,157.0,144.0,152.79,87500.0,
2025-10-22,300274.SZ,151.0,152.33,147.45,149.32,31900.0,
2025-10-23,300274.SZ,148.13,154.29,146.88,153.52,49600.0,
2025-10-24,300274.SZ,156.0,165.65,154.0,165.0,75900.0,
2025-10-27,300274.SZ,169.18,172.63,162.66,166.95,60400.0,
2025-10-28,300274.SZ,164.02,169.5,162.08,165.88,44400.00000000001,
2025-10-29,300274.SZ,169.99,194.97,168.91,191.49,157100.0,
2025-10-30,300274.SZ,194.9,203.88,192.31,194.68,60400.0,
2025-10-31,300274.SZ,195.59,203.38,187.49,189.8,81600.0,
2025-11-03,300274.SZ,193.07,199.88,188.0,199.47,62600.0,
2025-11-04,300274.SZ,200.0,200.11,185.72,187.19,72100.0,
2025-11-05,300274.SZ,181.31,202.68,181.31,200.5,114200.0,
2025-11-06,300274.SZ,201.96,209.88,197.99,205.4,59300.0,
2025-11-07,300274.SZ,202.01,209.5,199.88,201.0,46800.0,
2025-11-10,300274.SZ,203.2,205.0,189.39,194.0,77700.0,
2025-11-11,300274.SZ,200.0,204.02,191.1,193.0,66600.0,
2025-11-12,300274.SZ,188.87,192.85,182.21,187.63,55100.0,
2025-11-13,300274.SZ,190.23,194.92,186.11,190.51,47000.0,
2025-11-14,300274.SZ,185.0,194.1,184.11,185.0,52400.0,
2025-11-17,300274.SZ,182.54,186.99,180.7,183.79,34000.0,
2025-11-18,300274.SZ,183.69,184.48,172.75,175.02,63800.0,
2025-11-19,300274.SZ,174.03,179.77,173.5,176.5,35800.0,
2025-11-20,300274.SZ,181.0,184.72,176.76,177.36,45100.0,
2025-11-21,300274.SZ,170.02,174.25,167.51,167.89,38000.0,
2025-11-24,300274.SZ,169.98,171.78,164.38,167.42,44100.0,
2025-11-25,300274.SZ,172.3,179.95,169.2,175.71,64200.0,
2025-11-26,300274.SZ,175.19,187.92,173.15,182.53,84100.0,
2025-11-27,300274.SZ,187.0,192.88,180.16,180.93,69700.0,
2025-11-28,300274.SZ,180.03,187.49,180.03,182.9,41200.0,
2025-12-01,300274.SZ,183.0,183.91,174.32,179.56,52400.0,
2025-12-02,300274.SZ,178.14,180.5,175.0,178.7,30600.0,
2025-12-03,300274.SZ,181.65,183.58,175.8,177.13,43500.0,
2025-12-04,300274.SZ,176.14,178.7,174.28,177.55,25000.0,
2025-12-05,300274.SZ,180.0,184.66,175.5,182.0,51600.0,
2025-12-08,300274.SZ,182.11,188.2,177.3,184.28,59900.0,
2025-12-09,300274.SZ,183.88,191.6,181.1,186.0,57000.0,
2025-12-10,300274.SZ,186.2,186.7,175.31,178.09,61200.0,
2025-12-11,300274.SZ,178.0,183.7,173.97,174.05,54600.0,
2025-12-12,300274.SZ,177.0,178.58,170.2,174.98,48099.99999999999,
2025-12-15,300274.SZ,171.58,174.0,168.2,170.2,33100.0,
2025-12-16,300274.SZ,169.5,169.5,160.27,163.97,54200.0,
2025-12-17,300274.SZ,162.51,170.65,162.51,169.5,49600.0,
2025-12-18,300274.SZ,166.49,166.49,161.23,161.31,31000.0,
2025-12-19,300274.SZ,163.02,165.54,161.11,164.05,27500.0,
2025-12-22,300274.SZ,166.0,169.97,164.11,167.56,35700.0,
2025-12-23,300274.SZ,167.5,170.59,165.58,167.99,29900.000000000004,
2025-12-24,300274.SZ,166.11,166.55,163.58,165.88,17700.0,
2025-12-25,300274.SZ,164.75,168.9,163.8,167.88,30700.0,
2025-12-26,300274.SZ,169.88,185.18,168.85,181.08,97300.0,
2025-12-29,300274.SZ,182.0,182.93,175.05,175.72,43500.0,
2025-12-30,300274.SZ,175.1,180.51,173.68,179.07,38900.0,
2025-12-31,300274.SZ,179.96,180.2,171.03,171.04,51200.0,
2026-01-05,300274.SZ,173.62,175.17,170.01,171.83,30200.0,
2026-01-06,300274.SZ,172.01,175.33,171.21,172.12,24000.0,
2026-01-07,300274.SZ,170.0,175.0,169.1,173.46,34300.0,
2026-01-08,300274.SZ,172.0,172.97,168.06,170.95,28300.0,
2026-01-09,300274.SZ,169.38,171.51,165.5,169.05,35200.0,
2026-01-12,300274.SZ,165.28,166.88,160.3,163.45,38900.0,
2026-01-13,300274.SZ,163.18,165.99,157.15,160.48,54100.0,
2026-01-14,300274.SZ,159.84,167.99,158.76,165.67,57500.0,
2026-01-15,300274.SZ,162.69,166.8,162.68,165.46,24900.000000000004,
2026-01-16,300274.SZ,167.85,172.5,167.85,170.99,28100.0,
2026-01-19,300274.SZ,170.0,176.56,168.45,172.68,47400.0,
2026-01-20,300274.SZ,172.18,172.36,162.5,163.01,57100.0,
2026-01-21,300274.SZ,163.11,165.88,161.69,162.08,25700.0,
2026-01-22,300274.SZ,162.88,166.08,158.5,160.38,46800.0,
2026-01-23,300274.SZ,160.99,165.0,160.53,163.04,27900.0,
2026-01-26,300274.SZ,163.5,163.98,157.99,159.67,36700.0,
2026-01-27,300274.SZ,160.0,160.68,155.08,158.19,35100.0,
2026-01-28,300274.SZ,157.52,158.01,149.18,152.9,55800.0,
2026-01-29,300274.SZ,153.0,153.58,145.21,146.28,54700.0,
2026-01-30,300274.SZ,145.55,153.4,143.83,151.0,65400.0,
2026-02-02,300274.SZ,153.16,155.3,149.0,149.0,41700.0,
2026-02-03,300274.SZ,151.0,152.02,145.99,149.88,40500.0,
2026-02-04,300274.SZ,150.0,154.13,148.66,152.27,36500.0,
2026-02-05,300274.SZ,151.5,152.0,144.8,146.0,47300.00000000001,
2026-02-06,300274.SZ,144.0,146.8,141.1,144.5,39000.0,
2026-02-09,300274.SZ,146.43,155.22,145.0,153.31,70700.0,
2026-02-10,300274.SZ,153.32,159.32,153.05,155.49,40900.0,
2026-02-11,300274.SZ,154.71,155.49,149.58,152.2,38000.0,
2026-02-12,300274.SZ,152.1,157.5,151.66,156.55,38400.0,
2026-02-13,300274.SZ,154.5,156.0,149.16,149.16,43700.0,
2026-02-24,300274.SZ,151.76,153.83,149.6,150.61,28400.0,
2026-02-25,300274.SZ,149.6,156.49,149.36,154.1,47300.00000000001,
2026-02-26,300274.SZ,153.0,153.07,145.58,145.65,48600.0,
2026-02-27,300274.SZ,145.0,146.87,143.88,144.5,20500.0,
2026-03-02,300274.SZ,142.09,150.17,142.08,149.38,56000.0,
2026-03-03,300274.SZ,153.01,156.8,150.24,150.49,43900.0,
2026-03-04,300274.SZ,147.86,151.0,146.3,148.71,31200.0,
2026-03-05,300274.SZ,151.5,151.88,146.35,148.46,37200.0,
2026-03-06,300274.SZ,148.51,151.88,146.38,149.8,37000.0,
2026-03-09,300274.SZ,148.49,156.85,147.57,155.8,61900.00000000001,
2026-03-10,300274.SZ,157.99,158.69,153.2,156.1,35200.0,
2026-03-11,300274.SZ,156.42,175.66,156.39,170.92,123400.0,
2026-03-12,300274.SZ,171.54,173.77,168.4,173.1,31400.0,
2026-03-13,300274.SZ,175.09,181.99,174.86,175.39,41200.0,
2026-03-16,300274.SZ,179.0,179.2,170.2,173.0,51300.0,
2026-03-17,300274.SZ,174.65,177.13,166.1,166.48,63800.0,
2026-03-18,300274.SZ,167.33,167.99,161.34,166.59,39900.0,
2026-03-19,300274.SZ,163.64,170.38,163.64,165.1,40500.0,
2026-03-20,300274.SZ,166.53,180.15,163.65,173.6,99900.0,
2026-03-23,300274.SZ,175.0,179.46,167.01,168.54,71700.0,
2026-03-24,300274.SZ,169.9,171.38,156.89,164.68,86000.0,
2026-03-25,300274.SZ,164.69,168.49,160.1,167.08,50900.0,
2026-03-26,300274.SZ,165.09,172.0,162.52,166.0,56700.0,
2026-03-27,300274.SZ,165.99,167.5,161.22,163.35,37800.0,
2026-03-30,300274.SZ,164.59,164.6,154.6,157.1,61200.0,
2026-03-31,300274.SZ,155.54,157.66,150.69,150.76,44400.00000000001,
2026-04-01,300274.SZ,140.9,143.0,131.0,134.45,79600.0,
2026-04-02,300274.SZ,131.44,132.5,126.55,127.25,44300.0,
2026-04-03,300274.SZ,127.2,127.8,122.83,123.32,39100.0,
2026-04-07,300274.SZ,123.5,124.29,121.74,122.28,20700.0,
2026-04-08,300274.SZ,124.56,127.3,123.85,126.99,28200.0,
2026-04-09,300274.SZ,125.34,125.36,122.8,123.8,20200.0,
2026-04-10,300274.SZ,125.61,133.0,125.61,130.79,59700.0,
2026-04-13,300274.SZ,129.03,136.31,129.02,134.24,55700.0,
2026-04-14,300274.SZ,135.01,142.12,131.5,139.46,79100.0,
2026-04-15,300274.SZ,138.9,139.34,133.05,133.89,45100.0,
2026-04-16,300274.SZ,135.0,135.88,132.92,133.9,22100.0,
2026-04-17,300274.SZ,133.08,135.78,132.06,132.75,27799.999999999996,
2026-04-20,300274.SZ,132.73,136.28,131.36,135.2,37100.0,
2026-04-21,300274.SZ,135.99,136.77,133.35,136.23,25299.999999999996,
2026-04-22,300274.SZ,135.56,137.1,134.95,136.91,15800.0,
2026-04-23,300274.SZ,137.5,138.59,132.56,134.5,44000.0,
2026-04-24,300274.SZ,133.96,135.36,132.91,133.79,18200.0,
2026-04-27,300274.SZ,131.7,132.52,129.2,131.39,24800.0,
2026-04-28,300274.SZ,125.67,132.5,124.81,129.89,58500.0,
2026-04-29,300274.SZ,129.0,138.88,127.0,138.07,91500.0,
2026-04-30,300274.SZ,138.47,140.21,136.4,137.41,27599.999999999996,
2026-05-06,300274.SZ,137.68,142.38,135.8,140.53,47900.0,
2026-05-07,300274.SZ,140.61,141.87,138.32,139.5,25299.999999999996,
2026-05-08,300274.SZ,138.06,142.99,138.0,139.85,35800.0,
2026-05-11,300274.SZ,140.16,146.8,140.06,144.04,48200.0,
2026-05-12,300274.SZ,144.0,144.44,139.6,139.85,33800.0,
2026-05-13,300274.SZ,139.5,142.98,139.4,142.65,25600.0,
2026-05-14,300274.SZ,142.65,143.8,134.21,135.03,67200.0,
2026-05-15,300274.SZ,136.0,155.99,131.02,152.95,184899.99999999997,
2026-05-18,300274.SZ,152.9,155.33,148.01,152.25,47900.0,
2026-05-19,300274.SZ,154.0,161.32,153.72,157.38,49900.0,
2026-05-20,300274.SZ,158.34,170.89,156.1,167.2,94000.0,
2026-05-21,300274.SZ,167.3,173.0,164.5,165.38,50800.0,
2026-05-22,300274.SZ,168.0,171.94,162.5,164.51,57100.0,
2026-05-25,300274.SZ,165.44,171.03,159.0,167.24,73100.0,
2026-05-26,300274.SZ,166.8,181.77,163.7,178.99,108000.0,
2026-05-27,300274.SZ,182.6,191.71,180.82,184.09,60800.0,
2026-05-28,300274.SZ,182.89,190.98,179.02,190.09,65000.0,
2026-05-29,300274.SZ,190.14,190.63,176.0,177.99,77000.0,
2026-06-01,300274.SZ,183.82,186.98,172.68,174.0,80300.0,
2026-06-02,300274.SZ,179.99,181.01,167.5,172.7,77600.0,
2026-06-03,300274.SZ,171.0,175.67,166.7,170.8,51900.00000000001,
2026-06-04,300274.SZ,168.79,169.0,163.0,164.35,35100.0,
2026-06-05,300274.SZ,165.99,166.25,152.85,153.75,81500.0,
2026-06-08,300274.SZ,150.11,153.75,146.0,146.8,50400.0,
2026-06-09,300274.SZ,149.44,153.3,144.57,152.5,59500.0,
2026-06-10,300274.SZ,150.27,150.44,141.21,143.55,60500.0,
2026-06-11,300274.SZ,144.33,152.05,142.37,146.75,67400.0,
2026-06-12,300274.SZ,149.68,157.0,146.28,148.76,73000.0,
2026-06-15,300274.SZ,151.0,151.51,146.44,149.1,34100.0,
2026-06-16,300274.SZ,150.41,156.83,147.88,152.49,60000.0,
2026-06-17,300274.SZ,150.0,152.32,146.8,149.15,36200.0,
2026-06-18,300274.SZ,148.16,151.68,145.25,146.98,43099.99999999999,
2026-06-22,300274.SZ,149.5,167.15,149.06,163.46,123100.0,
2026-06-23,300274.SZ,161.0,162.0,150.4,152.0,71000.0,
2026-06-24,300274.SZ,152.25,157.98,149.22,154.8,57600.0,
2026-06-25,300274.SZ,154.96,155.6,149.63,152.66,38600.0,
2026-06-26,300274.SZ,154.01,159.98,150.4,151.05,62800.0,
2026-06-29,300274.SZ,149.02,159.41,145.0,155.64,95399.99999999999,
2026-06-30,300274.SZ,154.99,160.26,152.34,159.02,50900.0,
2026-07-01,300274.SZ,151.07,151.09,127.3,136.92,149600.0,
2026-07-02,300274.SZ,135.2,135.24,127.18,127.84,58900.0,
2026-07-03,300274.SZ,127.8,131.46,126.1,126.16,41900.00000000001,
2026-07-06,300274.SZ,126.0,131.9,126.0,128.18,46800.0,
2026-07-07,300274.SZ,127.45,131.68,126.35,127.53,41600.0,
2026-07-08,300274.SZ,127.0,130.13,124.01,124.49,48000.0,
2026-07-09,300274.SZ,124.0,124.6,118.06,124.01,52500.0,
2026-07-10,300274.SZ,123.17,123.8,114.0,114.79,79000.0,
2026-07-13,300274.SZ,112.54,114.05,106.8,108.0,63200.0,
2026-07-14,300274.SZ,108.0,109.26,100.73,108.29,79000.0,
2026-07-15,300274.SZ,110.09,111.15,107.65,108.95,32300.0,
2026-07-16,300274.SZ,108.17,112.0,104.53,105.84,68600.0,
2026-07-17,300274.SZ,106.07,106.24,100.2,101.61,57100.0,
2026-07-20,300274.SZ,102.0,105.49,99.77,101.77,56300.0,
2026-07-21,300274.SZ,102.88,104.88,101.16,104.08,36600.0,
2026-07-22,300274.SZ,106.36,113.77,105.6,109.95,78500.0,
2026-07-23,300274.SZ,109.78,118.27,108.5,117.79,88900.0,
2026-07-24,300274.SZ,116.13,120.45,113.13,113.42,62100.0,
2026-07-27,300274.SZ,114.43,116.69,112.01,116.21,41300.0,
2026-07-28,300274.SZ,115.72,115.77,110.24,112.08,47600.0,
2026-07-29,300274.SZ,109.3,110.0,100.71,106.55,82899.99999999999,
2026-07-30,300274.SZ,104.74,106.7,102.11,103.71,43099.99999999999,
2026-07-31,300274.SZ,107.0,107.7,103.02,103.37,45100.0,
2026-08-03,300274.SZ,102.8,106.78,101.41,103.74,51900.00000000001,
