trade_date,wind_code,open,high,low,close,volume,amt
2025-11-19,601088.SH,40.82,41.71,40.64,41.48,17667643,747910896
2025-11-20,601088.SH,41.27,41.76,40.88,40.97,14072990,596299022
2025-11-21,601088.SH,41.46,41.51,40.57,41.04,27943464,1172720173
2025-11-24,601088.SH,41.24,41.30,40.11,40.19,29288946,1214264561
2025-11-25,601088.SH,40.48,40.53,39.95,40.19,21454000,883206236
2025-11-26,601088.SH,40.20,40.47,39.99,40.00,16604862,683326469
2025-11-27,601088.SH,40.01,40.43,39.79,40.43,14056150,579667183
2025-11-28,601088.SH,40.27,40.38,40.09,40.13,14193374,584888907
2025-12-01,601088.SH,40.13,40.36,39.90,40.33,17565207,722749161
2025-12-02,601088.SH,40.39,40.73,40.03,40.58,19433672,806183848
2025-12-03,601088.SH,40.46,40.89,40.29,40.62,16748056,697925221
2025-12-04,601088.SH,40.58,41.19,40.49,40.73,16704309,698801376
2025-12-05,601088.SH,40.58,40.73,40.30,40.51,13909697,577648201
2025-12-08,601088.SH,40.47,40.47,39.59,39.90,23739750,970491432
2025-12-09,601088.SH,40.00,40.12,39.41,39.49,16238526,660775764
2025-12-10,601088.SH,39.48,39.48,39.04,39.20,16846060,677856777
2025-12-11,601088.SH,39.48,39.67,39.06,39.32,17334377,698017620
2025-12-12,601088.SH,39.19,39.30,38.85,39.02,26275821,1050510159
2025-12-15,601088.SH,39.02,39.27,38.91,38.93,17097856,685317800
2025-12-16,601088.SH,38.92,39.22,38.55,39.19,23011273,918514585
2025-12-17,601088.SH,39.18,39.26,38.96,39.02,20312905,814797178
2025-12-18,601088.SH,39.22,39.93,39.02,39.83,20351584,823223056
2025-12-19,601088.SH,39.68,39.86,39.44,39.60,16198407,658830999
2025-12-22,601088.SH,40.17,40.24,39.05,39.88,40200622,1633824893
2025-12-23,601088.SH,39.87,40.44,39.84,40.14,22868985,941327811
2025-12-24,601088.SH,40.09,40.12,39.14,39.26,25981761,1048567867
2025-12-25,601088.SH,39.26,39.36,39.03,39.15,13208802,530881888
2025-12-26,601088.SH,39.07,39.26,39.03,39.09,16596912,665622386
2025-12-29,601088.SH,39.09,39.65,39.03,39.22,24073766,970416650
2025-12-30,601088.SH,39.22,39.50,39.02,39.46,23746836,954601159
2025-12-31,601088.SH,39.36,39.56,39.18,39.51,19453115,786126821
2026-01-05,601088.SH,39.52,39.75,39.23,39.27,28383600,1146805091
2026-01-06,601088.SH,39.31,40.01,39.09,39.78,36700809,1489725093
2026-01-07,601088.SH,40.00,40.31,39.25,40.25,41432171,1692823040
2026-01-08,601088.SH,40.25,40.64,40.15,40.43,34492552,1427477420
2026-01-09,601088.SH,40.39,41.51,40.21,41.41,36814026,1551084763
2026-01-12,601088.SH,41.41,41.51,40.66,40.83,26094999,1092988458
2026-01-13,601088.SH,40.91,41.29,40.68,40.87,22288873,934755539
2026-01-14,601088.SH,40.97,40.97,40.37,40.72,27342320,1138991018
2026-01-15,601088.SH,40.58,41.07,40.46,40.54,23255920,971142926
2026-01-16,601088.SH,40.56,40.97,39.66,40.00,30387097,1253506703
2026-01-19,601088.SH,39.66,40.29,39.52,39.70,22774227,929317176
2026-01-20,601088.SH,39.73,39.99,39.52,39.85,19819930,807982884
2026-01-21,601088.SH,39.98,39.98,39.02,39.10,32067722,1291860035
2026-01-22,601088.SH,39.12,39.85,39.02,39.65,31714973,1284549553
2026-01-23,601088.SH,39.79,39.80,38.88,39.02,33743193,1355934686
2026-01-26,601088.SH,39.02,41.17,38.82,40.63,68574610,2827767154
2026-01-27,601088.SH,40.64,41.14,39.52,39.65,37479207,1546852544
2026-01-28,601088.SH,39.80,40.81,39.37,40.17,65193036,2685518770
2026-01-29,601088.SH,40.29,40.62,39.53,40.37,44464359,1824120724
2026-01-30,601088.SH,40.36,41.42,40.17,40.90,44267066,1855716327
2026-02-02,601088.SH,40.63,40.63,39.04,39.22,43835204,1778786373
2026-02-03,601088.SH,39.26,39.49,38.55,38.63,38860258,1547002879
2026-02-04,601088.SH,38.68,41.56,38.68,41.38,88248310,3670432663
2026-02-05,601088.SH,40.87,41.31,40.17,40.83,36101377,1504631974
2026-02-06,601088.SH,40.41,41.16,40.04,40.65,25180416,1049011762
2026-02-09,601088.SH,40.84,41.40,40.56,41.18,24141492,1015416640
2026-02-10,601088.SH,41.18,41.56,40.99,41.44,21325203,903818687
2026-02-11,601088.SH,41.62,41.93,41.10,41.81,19087988,814420690
2026-02-12,601088.SH,41.80,42.01,41.36,41.52,22467106,958721212
2026-02-13,601088.SH,41.52,41.54,40.10,40.43,31472002,1308791174
2026-02-24,601088.SH,40.71,41.64,40.71,41.48,25499964,1078831282
2026-02-25,601088.SH,41.49,41.75,41.02,41.15,22881117,969751969
2026-02-26,601088.SH,41.15,41.72,40.72,40.81,17143447,719853245
2026-02-27,601088.SH,40.87,41.41,40.66,41.22,20799222,875782924
2026-03-02,601088.SH,42.03,43.78,41.42,43.63,80140749,3526126427
2026-03-03,601088.SH,43.60,45.47,42.87,44.69,85249667,3875729982
2026-03-04,601088.SH,43.90,45.18,42.59,44.98,70864863,3200538655
2026-03-05,601088.SH,44.53,45.17,43.51,44.76,51223726,2329526050
2026-03-06,601088.SH,44.48,45.07,43.90,44.71,31082645,1414597326
2026-03-09,601088.SH,46.34,48.38,46.34,46.78,88347277,4277040392
2026-03-10,601088.SH,44.86,46.03,44.78,45.05,47132080,2188340169
2026-03-11,601088.SH,44.68,46.88,44.39,46.66,43429537,2035915601
2026-03-12,601088.SH,47.07,48.58,46.53,48.05,56922537,2793239803
2026-03-13,601088.SH,48.20,48.46,47.24,47.72,39552105,1936566598
2026-03-16,601088.SH,47.91,48.12,46.73,47.30,31934402,1550701219
2026-03-17,601088.SH,46.83,47.46,46.05,46.57,37514190,1796396429
2026-03-18,601088.SH,46.57,47.12,45.58,46.32,32113851,1521533086
2026-03-19,601088.SH,46.82,48.68,46.48,48.26,55845221,2738215723
2026-03-20,601088.SH,47.42,48.56,47.13,48.34,43742251,2158837828
2026-03-23,601088.SH,49.00,49.15,47.60,48.29,73594838,3636387635
2026-03-24,601088.SH,47.44,48.08,46.73,47.29,46562759,2258622794
2026-03-25,601088.SH,46.32,46.34,45.46,46.09,57911108,2720978910
2026-03-26,601088.SH,45.98,46.80,45.90,46.52,35922579,1707565397
2026-03-27,601088.SH,46.39,46.85,46.02,46.34,22546507,1070946748
2026-03-30,601088.SH,46.72,47.24,46.45,46.65,28126523,1349754444
2026-03-31,601088.SH,46.56,47.01,45.46,45.60,39112101,1841926250
2026-04-01,601088.SH,45.19,46.32,44.75,45.48,33588680,1573648802
2026-04-02,601088.SH,45.54,46.73,45.54,46.52,32237381,1531233784
2026-04-03,601088.SH,46.53,46.71,45.88,46.41,21324148,1011746763
2026-04-07,601088.SH,46.41,47.40,46.06,47.23,26435959,1270791768
2026-04-08,601088.SH,46.29,46.33,45.00,45.61,50272881,2344271022
2026-04-09,601088.SH,45.65,46.14,45.44,45.64,22241764,1041816417
2026-04-10,601088.SH,45.36,45.49,44.97,45.24,25677391,1189465739
