trade_date,wind_code,open,high,low,close,volume,amt
2024-01-03,801970.SI,1663.26,1668.66,1657.36,1666.27,1059550000,7797130000
2024-01-04,801970.SI,1667.23,1674.47,1663.87,1670.91,1103570000,7906370000
2024-01-05,801970.SI,1670.61,1675.23,1644.88,1650.93,1099900000,8315300000
2024-01-08,801970.SI,1647.47,1647.51,1618.3,1618.3,885240000,6749720000
2024-01-09,801970.SI,1619.15,1635.7,1614.64,1625.5,787160000,6041080000
2024-01-10,801970.SI,1623.3,1631.96,1606.58,1615.63,766170000,5880140000
2024-01-11,801970.SI,1615.6,1640.67,1615.6,1637.77,866560000,6546400000
2024-01-12,801970.SI,1657.81,1679.94,1650.0,1650.0,1719250000,12089430000
2024-01-15,801970.SI,1640.99,1641.09,1622.67,1624.08,1127680000,8288380000
2024-01-16,801970.SI,1623.17,1623.68,1590.08,1610.47,923210000,6766580000
2024-01-17,801970.SI,1609.01,1609.17,1575.55,1575.55,889140000,5912600000
2024-01-18,801970.SI,1571.64,1571.9,1523.23,1560.98,1153460000,8224590000
2024-01-19,801970.SI,1561.95,1565.82,1543.24,1545.14,864280000,6351410000
2024-01-22,801970.SI,1541.79,1541.79,1454.17,1463.3,1213810000,8711020000
2024-01-23,801970.SI,1460.01,1480.27,1436.8,1475.73,1028850000,7558180000
2024-01-24,801970.SI,1479.31,1503.11,1451.79,1503.11,1207920000,8833220000
2024-01-25,801970.SI,1503.24,1564.81,1503.16,1564.81,1201840000,9896580000
2024-01-26,801970.SI,1568.91,1591.45,1568.21,1574.22,1305310000,10321690000
2024-01-29,801970.SI,1574.12,1574.74,1535.42,1535.42,1410000000,10823430000
2024-01-30,801970.SI,1527.97,1539.94,1492.13,1492.13,1237230000,9404120000
2024-01-31,801970.SI,1482.27,1497.85,1443.37,1447.87,1612100000,10980370000
2024-02-01,801970.SI,1441.11,1442.63,1401.64,1416.18,1601190000,10728440000
2024-02-02,801970.SI,1414.78,1425.77,1319.97,1353.25,1673360000,10294070000
2024-02-05,801970.SI,1339.26,1339.26,1229.87,1258.49,1788540000,10265980000
2024-02-06,801970.SI,1232.23,1328.81,1210.02,1302.56,1988610000,11037730000
2024-02-07,801970.SI,1303.37,1328.94,1288.34,1303.5,2088000000,11370470000
2024-02-08,801970.SI,1307.04,1369.08,1306.01,1367.16,2100460000,11747700000
2024-02-19,801970.SI,1377.47,1399.96,1370.61,1385.09,1633890000,9947580000
2024-02-20,801970.SI,1381.87,1395.85,1369.11,1393.33,1207540000,7277610000
2024-02-21,801970.SI,1384.31,1440.35,1382.27,1411.17,1547040000,9393130000
2024-02-22,801970.SI,1412.95,1432.53,1407.83,1432.53,1215580000,7535640000
2024-02-23,801970.SI,1436.48,1452.07,1424.73,1452.07,1390060000,9462870000
2024-02-26,801970.SI,1455.66,1485.21,1442.66,1466.77,1722920000,11687930000
2024-02-27,801970.SI,1459.73,1490.43,1457.84,1490.43,1365390000,9704680000
2024-02-28,801970.SI,1492.59,1522.49,1421.61,1421.61,2166160000,14270120000
2024-02-29,801970.SI,1414.93,1464.56,1413.85,1464.56,1589490000,10117350000
2024-03-01,801970.SI,1470.81,1480.4,1462.36,1477.46,1525520000,10018160000
2024-03-04,801970.SI,1477.21,1478.66,1448.87,1472.8,1411210000,10023370000
2024-03-05,801970.SI,1466.66,1466.77,1445.6,1448.19,1251990000,9089620000
2024-03-06,801970.SI,1446.28,1476.84,1446.28,1466.03,1072530000,7826230000
2024-03-07,801970.SI,1469.83,1483.85,1460.57,1460.57,1274140000,8781360000
2024-03-08,801970.SI,1461.56,1474.14,1454.12,1472.52,1034640000,7422400000
2024-03-11,801970.SI,1474.39,1500.51,1474.27,1500.51,1215420000,9060050000
2024-03-12,801970.SI,1503.03,1505.59,1488.68,1505.59,1224290000,9119850000
2024-03-13,801970.SI,1505.31,1506.43,1489.21,1497.87,975800000,7185470000
2024-03-14,801970.SI,1501.48,1524.71,1498.15,1510.18,1369900000,10005130000
2024-03-15,801970.SI,1506.32,1543.14,1502.82,1543.14,1583180000,11144960000
