trade_date,wind_code,open,high,low,close,volume,amt
2025-08-27,601225.SH,20.83,20.88,20.45,20.45,40670716,877410336
2025-08-28,601225.SH,19.60,19.64,19.14,19.44,100665495,2044765268
2025-08-29,601225.SH,19.41,19.77,19.39,19.48,50424608,1029961136
2025-09-01,601225.SH,19.36,19.79,19.22,19.44,49333209,1006115511
2025-09-02,601225.SH,19.44,19.50,19.16,19.25,34211781,691440729
2025-09-03,601225.SH,19.28,19.35,18.95,19.04,35076484,699543515
2025-09-04,601225.SH,18.97,19.39,18.93,19.27,51853383,1035743889
2025-09-05,601225.SH,19.26,19.51,19.05,19.41,50973633,1025489467
2025-09-08,601225.SH,19.42,19.58,19.23,19.36,41163267,834105044
2025-09-09,601225.SH,19.36,19.50,19.27,19.39,31881754,646082238
2025-09-10,601225.SH,19.42,19.43,19.13,19.15,30188899,606460621
2025-09-11,601225.SH,19.21,19.37,19.03,19.30,32398320,649798913
2025-09-12,601225.SH,19.31,19.45,19.15,19.34,40225985,812126257
2025-09-15,601225.SH,19.34,19.60,19.21,19.49,46551461,943227332
2025-09-16,601225.SH,19.69,19.79,19.30,19.38,34688167,706447107
2025-09-17,601225.SH,19.36,20.15,19.31,19.89,62185875,1290933914
2025-09-18,601225.SH,19.79,19.85,19.12,19.30,55312200,1121265497
2025-09-19,601225.SH,19.29,19.98,19.24,19.81,60342931,1244620168
2025-09-22,601225.SH,19.86,20.14,19.48,19.57,42684555,879623154
2025-09-23,601225.SH,19.50,20.06,19.41,19.75,52908927,1093932101
2025-09-24,601225.SH,19.69,19.88,19.50,19.65,32948435,677002699
2025-09-25,601225.SH,19.55,19.63,19.42,19.56,27843603,568063482
2025-09-26,601225.SH,19.53,19.78,19.39,19.46,53527363,1093913353
2025-09-29,601225.SH,19.42,19.42,19.06,19.22,52593901,1052717834
2025-09-30,601225.SH,19.23,19.28,19.08,19.16,27985652,559675709
2025-10-09,601225.SH,19.16,19.61,18.90,19.56,53967512,1084375484
2025-10-10,601225.SH,19.40,20.28,19.31,19.80,57984669,1200614428
2025-10-13,601225.SH,19.45,19.80,19.40,19.69,52732388,1078622743
2025-10-14,601225.SH,19.68,20.63,19.64,20.43,103483822,2193200831
2025-10-15,601225.SH,20.59,20.91,20.38,20.91,61343683,1323619633
2025-10-16,601225.SH,20.93,21.70,20.89,21.59,75999357,1700715388
2025-10-17,601225.SH,21.60,21.84,21.34,21.50,57827592,1302960668
2025-10-20,601225.SH,21.66,22.03,21.50,21.94,61548750,1403876076
2025-10-21,601225.SH,21.94,21.94,21.17,21.57,60514930,1354280092
2025-10-22,601225.SH,21.36,21.74,21.28,21.46,34903775,780911142
2025-10-23,601225.SH,21.47,21.88,21.46,21.79,46947459,1064819976
2025-10-24,601225.SH,21.65,21.89,21.50,21.80,38768276,877311976
2025-10-27,601225.SH,21.60,22.20,21.23,21.89,41119372,936344941
2025-10-28,601225.SH,21.83,21.99,21.57,21.68,28620589,648942793
2025-10-29,601225.SH,21.68,21.76,21.38,21.57,22160812,498789243
2025-10-30,601225.SH,21.57,22.35,21.56,21.95,42847781,984518950
2025-10-31,601225.SH,22.01,22.16,21.71,21.74,25419219,579224459
2025-11-03,601225.SH,22.01,22.90,21.95,22.66,52081522,1226748727
2025-11-04,601225.SH,22.73,22.96,22.49,22.56,37399371,884909059
2025-11-05,601225.SH,22.61,23.36,22.35,22.99,45195028,1082297914
2025-11-06,601225.SH,22.99,23.60,22.77,23.07,46326885,1124076412
2025-11-07,601225.SH,23.13,23.37,22.99,23.11,25537526,616834391
2025-11-10,601225.SH,23.15,23.66,22.92,23.64,41113540,1007109215
2025-11-11,601225.SH,23.44,23.56,22.61,23.10,51274275,1230214857
2025-11-12,601225.SH,23.09,23.25,22.82,22.90,25396997,609943481
2025-11-13,601225.SH,22.89,23.15,22.56,23.07,31671322,757518574
2025-11-14,601225.SH,23.18,23.34,22.63,22.63,19493496,464645025
2025-11-17,601225.SH,22.65,23.22,22.51,23.02,27477300,658385297
2025-11-18,601225.SH,22.99,23.01,22.32,22.54,31086957,732787914
2025-11-19,601225.SH,22.54,22.92,22.29,22.76,21621801,512594640
2025-11-20,601225.SH,22.68,22.79,22.13,22.19,25584328,599579033
2025-11-21,601225.SH,22.43,22.44,21.89,21.94,31414252,723951072
2025-11-24,601225.SH,22.03,22.11,21.36,21.67,38126256,862929366
2025-11-25,601225.SH,21.83,21.90,21.36,21.74,26941521,608513574
2025-11-26,601225.SH,21.65,21.86,21.51,21.53,15752774,355735276
2025-11-27,601225.SH,21.53,22.10,21.45,22.07,27293239,621922918
2025-11-28,601225.SH,21.94,22.03,21.66,21.72,19431100,442408891
2025-12-01,601225.SH,21.55,21.94,21.50,21.93,25527272,579906373
2025-12-02,601225.SH,22.01,22.03,21.56,21.86,23462398,532492497
2025-12-03,601225.SH,21.74,21.92,21.61,21.67,21094294,478777544
2025-12-04,601225.SH,21.70,21.90,21.60,21.71,18720363,424972997
2025-12-05,601225.SH,21.80,21.80,21.50,21.67,19697833,445243324
2025-12-08,601225.SH,21.53,21.58,20.95,21.35,37701492,836726888
2025-12-09,601225.SH,21.30,21.41,21.00,21.07,26717266,590324970
2025-12-10,601225.SH,21.03,21.21,20.91,20.97,21389342,469592676
2025-12-11,601225.SH,21.04,21.27,20.77,20.85,29235100,639057093
2025-12-12,601225.SH,21.01,21.15,20.58,20.94,72133167,1565789713
2025-12-15,601225.SH,20.71,20.92,20.57,20.65,31110929,674161791
2025-12-16,601225.SH,20.64,20.74,20.36,20.71,30040836,644470438
2025-12-17,601225.SH,20.67,20.69,20.40,20.47,28286601,606349641
2025-12-18,601225.SH,20.61,21.28,20.49,21.24,44007627,962567846
2025-12-19,601225.SH,21.07,21.10,20.79,20.88,31171446,681451008
2025-12-22,601225.SH,20.97,21.17,20.64,21.06,32439642,708790652
2025-12-23,601225.SH,21.03,21.17,20.79,20.88,23262195,507900245
2025-12-24,601225.SH,20.88,20.94,20.57,20.81,31108115,672755186
2025-12-25,601225.SH,20.81,20.98,20.66,20.72,20817145,451890448
2025-12-26,601225.SH,20.64,20.86,20.57,20.67,20507362,443440528
2025-12-29,601225.SH,20.67,21.10,20.58,20.77,29678756,644815568
2025-12-30,601225.SH,20.75,20.82,20.47,20.65,25092845,540099407
2025-12-31,601225.SH,20.57,20.68,20.21,20.42,32277176,687924402
2026-01-05,601225.SH,20.63,21.05,20.56,20.71,37842109,820809675
2026-01-06,601225.SH,20.80,21.36,20.61,21.22,43482019,958261151
2026-01-07,601225.SH,21.41,21.68,20.94,21.49,54650170,1218012730
2026-01-08,601225.SH,21.63,21.76,21.27,21.53,44199240,993063115
2026-01-09,601225.SH,21.41,21.75,21.37,21.64,34667486,782895345
2026-01-12,601225.SH,21.64,21.98,21.49,21.64,30838808,696792180
2026-01-13,601225.SH,21.84,22.08,21.46,21.55,34708298,786197093
2026-01-14,601225.SH,21.56,21.72,21.29,21.44,34723064,779997304
2026-01-15,601225.SH,21.32,21.78,21.23,21.28,27846122,624300996
2026-01-16,601225.SH,21.38,21.53,20.73,21.03,35137410,773329752
2026-01-19,601225.SH,20.93,21.16,20.77,20.99,35608400,777835788
2026-01-20,601225.SH,20.96,21.40,20.74,21.25,45321101,995859137
2026-01-21,601225.SH,21.24,21.27,20.53,20.58,54684711,1182796385
2026-01-22,601225.SH,20.59,21.16,20.46,20.97,51902328,1130018022
2026-01-23,601225.SH,20.92,20.94,20.42,20.51,45487671,979732675
2026-01-26,601225.SH,20.51,21.06,20.42,21.00,72235515,1570247573
2026-01-27,601225.SH,20.88,21.24,20.38,20.44,53708417,1159419674
2026-01-28,601225.SH,20.48,21.39,20.27,20.96,100179732,2189444669
2026-01-29,601225.SH,21.15,21.28,20.70,21.27,86292397,1889135050
2026-01-30,601225.SH,21.32,21.74,20.84,21.34,86832225,1921670590
2026-02-02,601225.SH,20.99,21.00,19.89,20.05,110197759,2340651415
2026-02-03,601225.SH,20.20,20.23,19.77,19.97,47798762,996985123
2026-02-04,601225.SH,20.11,21.92,20.09,21.72,147936436,3280435258
2026-02-05,601225.SH,21.37,21.38,20.97,21.10,60785620,1342469313
2026-02-06,601225.SH,20.88,21.38,20.79,21.15,42400401,937164517
2026-02-09,601225.SH,21.15,21.83,21.10,21.71,39684961,893549825
2026-02-10,601225.SH,21.71,22.21,21.50,22.09,38833778,890982268
2026-02-11,601225.SH,22.08,22.41,21.92,22.29,36779766,852052283
2026-02-12,601225.SH,22.27,22.63,22.13,22.40,39884737,932694397
2026-02-13,601225.SH,22.29,22.29,21.74,21.81,36870941,844745535
2026-02-24,601225.SH,22.06,22.79,21.95,22.49,43158265,1011194433
2026-02-25,601225.SH,22.51,22.76,22.22,22.29,32794812,767419550
2026-02-26,601225.SH,22.38,22.66,22.14,22.24,22378509,521437752
2026-02-27,601225.SH,22.24,22.80,22.09,22.70,43296396,1019759536
2026-03-02,601225.SH,23.32,23.90,22.86,23.77,108048190,2648894246
2026-03-03,601225.SH,23.77,24.80,23.35,24.23,85919238,2166098063
2026-03-04,601225.SH,23.89,24.33,23.33,24.20,69286859,1732672650
2026-03-05,601225.SH,23.95,24.36,23.60,24.13,45455559,1139162011
2026-03-06,601225.SH,24.00,24.10,23.47,23.90,41710089,1034306788
2026-03-09,601225.SH,25.00,25.58,24.14,24.35,124595950,3245255243
2026-03-10,601225.SH,23.29,24.26,23.29,24.02,54913281,1368091683
2026-03-11,601225.SH,23.77,24.45,23.36,24.35,55461777,1391493393
2026-03-12,601225.SH,24.65,25.75,24.24,25.58,81705120,2154868650
2026-03-13,601225.SH,25.57,25.96,24.95,25.14,60915746,1617312310
2026-03-16,601225.SH,25.29,25.42,24.68,24.81,41802731,1087322157
2026-03-17,601225.SH,24.61,24.88,24.34,24.46,43821025,1123309019
2026-03-18,601225.SH,24.46,24.81,24.09,24.54,32864738,838701582
2026-03-19,601225.SH,25.18,25.85,24.95,25.50,67982423,1810572321
2026-03-20,601225.SH,25.39,26.11,25.10,26.02,63585167,1710295970
2026-03-23,601225.SH,26.34,26.76,25.77,26.08,83096580,2271176056
2026-03-24,601225.SH,25.48,25.92,25.19,25.44,51717361,1374105702
2026-03-25,601225.SH,24.91,24.91,24.15,24.67,68700992,1756705916
2026-03-26,601225.SH,24.74,25.22,24.68,25.14,39978758,1043222814
2026-03-27,601225.SH,24.91,25.47,24.81,25.02,34521148,903395760
2026-03-30,601225.SH,25.36,25.64,24.95,25.16,31984928,843626524
2026-03-31,601225.SH,25.03,25.34,24.38,24.51,48227517,1242484608
2026-04-01,601225.SH,24.34,25.08,23.85,24.31,48799990,1253784958
2026-04-02,601225.SH,24.55,24.89,24.45,24.67,25690492,661273366
2026-04-03,601225.SH,24.79,24.79,24.17,24.29,17990031,457254996
2026-04-07,601225.SH,24.22,24.86,24.04,24.76,28139721,721888507
2026-04-08,601225.SH,23.83,24.38,23.58,24.22,48434709,1215255790
2026-04-09,601225.SH,24.27,24.60,24.05,24.21,30440669,771794972
2026-04-10,601225.SH,24.21,24.45,23.91,24.17,28683729,725821799
2026-04-13,601225.SH,24.42,24.51,24.05,24.25,25384914,642911952
2026-04-14,601225.SH,24.17,24.25,23.74,23.96,32706898,816506143
2026-04-15,601225.SH,23.71,24.19,23.53,24.10,28491453,712270801
2026-04-16,601225.SH,24.10,24.25,23.85,23.94,32298494,809768696
2026-04-17,601225.SH,24.02,24.18,23.71,23.76,23059289,574164562
2026-04-20,601225.SH,23.72,24.01,23.20,23.49,41673825,1021577708
2026-04-21,601225.SH,23.49,24.62,23.49,24.43,54841957,1388582409
2026-04-22,601225.SH,24.61,24.86,24.24,24.41,46217547,1184060068
2026-04-23,601225.SH,24.32,25.32,24.27,25.02,52680936,1368047583
2026-04-24,601225.SH,24.92,25.70,24.81,25.19,49533368,1308094522
2026-04-27,601225.SH,24.10,24.68,23.74,24.31,70770311,1796179772
2026-04-28,601225.SH,24.04,25.05,24.04,24.91,54909706,1412497271
2026-04-29,601225.SH,24.68,25.58,24.62,25.03,53732878,1408213035
2026-04-30,601225.SH,25.02,25.38,24.65,25.03,39477946,1027173046
2026-05-06,601225.SH,24.78,24.91,23.94,24.81,57416059,1460974507
2026-05-07,601225.SH,24.38,24.41,22.99,23.07,75690239,1846911863
2026-05-08,601225.SH,23.07,23.25,22.76,22.83,41502908,992024913
2026-05-11,601225.SH,23.09,23.54,22.73,22.83,51916179,1248838054
2026-05-12,601225.SH,22.89,23.09,22.73,22.79,38926643,929393366
2026-05-13,601225.SH,22.85,22.97,22.38,22.46,53686377,1265569876
2026-05-14,601225.SH,22.44,22.84,22.30,22.36,38962329,915870893
2026-05-15,601225.SH,22.43,23.07,22.17,22.86,48034476,1141838762
2026-05-18,601225.SH,22.96,23.60,22.86,23.36,65800234,1599769384
2026-05-19,601225.SH,23.24,23.71,23.16,23.36,35137454,859933406
2026-05-20,601225.SH,23.33,23.59,23.11,23.15,32108388,781458241
2026-05-21,601225.SH,22.94,23.06,22.43,22.43,41400759,981813528
2026-05-22,601225.SH,22.55,22.65,21.86,22.34,47394527,1102329744
2026-05-25,601225.SH,23.18,23.79,22.76,22.88,83086964,2012376686
2026-05-26,601225.SH,22.75,23.27,22.59,22.94,47526824,1134282760
2026-05-27,601225.SH,23.09,23.65,22.79,23.62,50165223,1214207382
2026-05-28,601225.SH,23.41,24.10,23.39,23.62,53195857,1319642697
2026-05-29,601225.SH,23.56,24.66,23.48,24.66,65088510,1652534428
2026-06-01,601225.SH,24.68,25.75,24.52,25.64,86059023,2274492552
2026-06-02,601225.SH,25.64,26.18,25.00,25.26,69991938,1860369562
2026-06-03,601225.SH,24.84,26.43,24.77,25.98,68335904,1823007347
2026-06-04,601225.SH,25.72,27.01,25.64,26.26,74359169,2047967733
2026-06-05,601225.SH,26.19,26.90,25.87,26.00,51982605,1429834764
2026-06-08,601225.SH,25.93,26.82,25.41,26.63,71763939,1970125164
2026-06-09,601225.SH,25.82,26.34,25.47,25.86,66473423,1802384227
2026-06-10,601225.SH,25.86,26.02,25.34,25.51,66650559,1781075297
2026-06-11,601225.SH,25.64,25.96,25.06,25.80,60962304,1627457541
2026-06-12,601225.SH,25.43,25.96,25.20,25.86,54537265,1459015835
2026-06-15,601225.SH,25.36,25.36,23.98,24.20,80011373,2036458169
2026-06-16,601225.SH,24.08,24.33,23.24,23.37,65155380,1600445282
2026-06-17,601225.SH,23.39,23.45,22.54,22.59,42273734,1008208752
2026-06-18,601225.SH,22.32,22.73,21.99,22.00,42993648,999858252
2026-06-22,601225.SH,22.00,22.51,21.65,22.32,56567127,1309011416
2026-06-23,601225.SH,22.22,22.70,21.56,21.63,54088559,1246238533
2026-06-24,601225.SH,21.72,21.79,21.05,21.11,47209161,1044992008
2026-06-25,601225.SH,20.71,21.17,20.50,20.70,65378644,1415108269
2026-06-26,601225.SH,20.90,21.23,20.53,20.70,48148435,1000705971
2026-06-29,601225.SH,20.85,21.36,20.55,21.00,53403791,1121016290
2026-06-30,601225.SH,20.92,21.01,20.05,20.35,56593542,1150084701
2026-07-01,601225.SH,20.35,21.22,20.02,20.97,59576412,1233099455
2026-07-02,601225.SH,21.10,21.78,21.02,21.50,64253272,1374091260
2026-07-03,601225.SH,21.69,22.19,21.36,21.54,53191778,1150853149
2026-07-06,601225.SH,21.53,23.30,21.36,23.11,74444956,1676892894
2026-07-07,601225.SH,22.90,23.08,22.43,22.87,49621368,1129366912
2026-07-08,601225.SH,22.98,24.00,22.60,23.55,54576841,1286063305
2026-07-09,601225.SH,23.06,23.65,22.78,22.81,43212956,999253341
2026-07-10,601225.SH,22.58,23.22,22.24,22.92,37585400,855517387
2026-07-13,601225.SH,23.03,24.11,22.70,23.95,63002384,1484517656
2026-07-14,601225.SH,23.73,24.92,23.73,24.55,64304569,1569494410
2026-07-15,601225.SH,24.36,25.18,24.11,24.61,44748490,1104512064
2026-07-16,601225.SH,24.61,24.77,23.72,23.87,39363950,944894224
2026-07-17,601225.SH,23.91,24.56,23.75,24.30,51070011,1237283594
