vendor,tool_name,query,result_index,api_name,title,score,table_markdown,retrieved_at
gildata,FinQuery,上汽集团 2026年一季报 营业收入 归母净利润 同比增长率 最新总市值 市盈率TTM 市净率 股息率,1,个股分红,,,"|股票名称|股票代码|分红年度|分红类型|分红方案|方案进度|分红对象|每股送股比例|每股转增股比例|每股股利(税前)|每股股利(税后)|分红总额(万元)|分红率(%)|分红基准股本(股)|股权登记日|除权除息日|派息日|红股上市日|股本基准日期|预案公告日|股东大会公告日|实施公告日|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|上汽集团|600104|2025|2025年度分配|10派2.66元|股东大会预案|全体股东(扣除特定对象)|0.0|0.0|0.266|0.0|303902.05|30.07|11424889211|-|-|-|-|-|2026-04-02|2026-06-27|-|
|上汽集团|600104|2024|2024年度分配|10派0.88元(含税扣税后0.88元)|方案实施|全体股东(扣除特定对象)|0.0|0.0|0.088|0.088|100539.03|60.33|11424889211|2025-07-30|2025-07-31|2025-07-31|-|2025-07-30|2025-04-30|2025-06-28|2025-07-24|
|上汽集团|600104|2023|2023年度分配|10派3.7044元(含税扣税后3.7044元)|方案实施|全体股东(扣除特定对象)|0.0|0.0|0.3704|0.3704|423222.92|30.0|11424889211|2024-08-15|2024-08-16|2024-08-16|-|2024-08-09|2024-03-30|2024-06-29|2024-08-09|
|上汽集团|600104|2022|2022年度分配|10派3.371元(含税扣税后3.371元)|方案实施|全体股东(扣除特定对象)|0.0|0.0|0.3371|0.3371|387393.97|24.04|11491960004|2023-07-18|2023-07-19|2023-07-19|-|2023-07-12|2023-04-29|2023-06-16|2023-07-12|
|上汽集团|600104|2021|2021年度分配|10派6.82元(含税扣税后6.82元)|方案实施|全体股东|0.0|0.0|0.682|0.682|784698.34|31.99|11505840704|2022-07-14|2022-07-15|2022-07-15|-|2022-07-08|2022-04-30|2022-05-21|2022-07-08|",2026-07-18T11:27:38.787485+08:00
gildata,FinQuery,上汽集团 2026年一季报 营业收入 归母净利润 同比增长率 最新总市值 市盈率TTM 市净率 股息率,2,财务分析,,,"|股票名称|股票代码|财务分析指标名称|财务分析指标代码|指标类型|核算方式|时间|报告期|财务分析指标数额|展示单位|报表名称|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|上汽集团|600104|营业总收入-同比增长率|CFI0000000AB|区间类型|累计值|2026-03-31|一季报|-0.314|%|成长能力|
|上汽集团|600104|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2026-03-31|一季报|0.6104|%|成长能力|
|上汽集团|600104|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2026-03-31|一季报|0.0934|%|成长能力|
|上汽集团|600104|营业总收入-同比增长率|CFI0000000AB|区间类型|累计值|2025-12-31|年报|4.5657|%|成长能力|
|上汽集团|600104|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2025-12-31|年报|5.2238|%|成长能力|
|上汽集团|600104|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2025-12-31|年报|506.4535|%|成长能力|
|上汽集团|600104|营业总收入-同比增长率|CFI0000000AB|区间类型|累计值|2025-09-30|三季报|8.9453|%|成长能力|
|上汽集团|600104|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2025-09-30|三季报|9.9078|%|成长能力|
|上汽集团|600104|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2025-09-30|三季报|17.2776|%|成长能力|
|上汽集团|600104|营业总收入-同比增长率|CFI0000000AB|区间类型|累计值|2025-06-30|半年报|5.2344|%|成长能力|
|上汽集团|600104|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2025-06-30|半年报|6.2258|%|成长能力|
|上汽集团|600104|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2025-06-30|半年报|-9.2072|%|成长能力|
|上汽集团|600104|营业总收入-同比增长率|CFI0000000AB|区间类型|累计值|2025-03-31|一季报|-1.5458|%|成长能力|
|上汽集团|600104|营业收入-同比增长率|CFI00000001K|区间类型|累计值|2025-03-31|一季报|-0.9381|%|成长能力|
|上汽集团|600104|归属母公司股东的净利润-同比增长率|CFI00000001O|区间类型|累计值|2025-03-31|一季报|11.4013|%|成长能力|",2026-07-18T11:27:38.787485+08:00
gildata,FinQuery,上汽集团 2026年一季报 营业收入 归母净利润 同比增长率 最新总市值 市盈率TTM 市净率 股息率,3,股票价值分析,,,"|股票名称|股票代码|交易日|总市值（亿元）|流通市值（亿元）|市盈率PE(LYR)|市盈率PE(TTM)|市净率PB(MRQ)|市净率PB(LF)|市现率PCF(LYR)|市现率PCF(TTM)|市销率PS(LYR)|市销率PS(TTM)|股息率|滚动股息率|PEG|企业价值(含货币资金)EV1(亿元)|企业价值(剔除货币资金)EV2(亿元)|企业价值倍数EV2/EBITDA|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|上汽集团|600104.SH|2026-07-17|1194.36|1194.36|11.82|11.82|0.4|0.4|3.48|1.92|0.18|0.18|0.84|0.84|-140.02|2738.7|1291.8|2.68|
|上汽集团|600104.SH|2026-07-16|1209.3|1209.3|11.97|11.96|0.4|0.4|3.52|1.94|0.19|0.19|0.83|0.83|-141.77|2753.64|1306.74|2.71|
|上汽集团|600104.SH|2026-07-15|1188.61|1188.61|11.76|11.76|0.4|0.4|3.46|1.91|0.18|0.18|0.85|0.85|-139.34|2732.95|1286.05|2.66|
|上汽集团|600104.SH|2026-07-14|1155.28|1155.28|11.43|11.43|0.38|0.38|3.37|1.85|0.18|0.18|0.87|0.87|-135.43|2699.61|1252.72|2.6|
|上汽集团|600104.SH|2026-07-13|1142.63|1142.63|11.31|11.3|0.38|0.38|3.33|1.83|0.18|0.18|0.88|0.88|-133.95|2686.97|1240.07|2.57|
|上汽集团|600104.SH|2026-07-10|1163.32|1163.32|11.51|11.51|0.39|0.39|3.39|1.87|0.18|0.18|0.86|0.86|-136.38|2707.66|1260.76|2.61|
|上汽集团|600104.SH|2026-07-09|1139.18|1139.18|11.27|11.27|0.38|0.38|3.32|1.83|0.18|0.18|0.88|0.88|-133.55|2683.52|1236.62|2.56|
|上汽集团|600104.SH|2026-07-08|1151.83|1151.83|11.4|11.39|0.38|0.38|3.36|1.85|0.18|0.18|0.87|0.87|-135.03|2696.16|1249.27|2.59|
|上汽集团|600104.SH|2026-07-07|1164.47|1164.47|11.52|11.52|0.39|0.39|3.39|1.87|0.18|0.18|0.86|0.86|-136.51|2708.81|1261.91|2.61|
|上汽集团|600104.SH|2026-07-06|1179.42|1179.42|11.67|11.67|0.39|0.39|3.44|1.89|0.18|0.18|0.85|0.85|-138.26|2723.75|1276.86|2.65|
|上汽集团|600104.SH|2026-07-03|1162.17|1162.17|11.5|11.5|0.39|0.39|3.39|1.87|0.18|0.18|0.87|0.87|-136.24|2706.51|1259.61|2.61|
|上汽集团|600104.SH|2026-07-02|1135.73|1135.73|11.24|11.24|0.38|0.38|3.31|1.82|0.18|0.18|0.89|0.89|-133.14|2680.07|1233.17|2.55|
|上汽集团|600104.SH|2026-07-01|1124.24|1124.24|11.12|11.12|0.37|0.37|3.28|1.8|0.17|0.17|0.89|0.89|-131.8|2668.57|1221.68|2.53|
|上汽集团|600104.SH|2026-06-30|1121.94|1121.94|11.1|11.1|0.37|0.37|3.27|1.8|0.17|0.17|0.9|0.9|-131.53|2666.28|1219.38|2.53|
|上汽集团|600104.SH|2026-06-29|1128.84|1128.84|11.17|11.17|0.38|0.38|3.29|1.81|0.17|0.17|0.89|0.89|-132.33|2673.17|1226.28|2.54|
|上汽集团|600104.SH|2026-06-26|1118.49|1118.49|11.07|11.06|0.37|0.37|3.26|1.8|0.17|0.17|0.9|0.9|-131.12|2662.83|1215.93|2.52|
|上汽集团|600104.SH|2026-06-25|1156.42|1156.42|11.44|11.44|0.38|0.38|3.37|1.86|0.18|0.18|0.87|0.87|-135.57|2700.76|1253.86|2.6|
|上汽集团|600104.SH|2026-06-24|1158.72|1158.72|11.47|11.46|0.39|0.39|3.38|1.86|0.18|0.18|0.87|0.87|-135.84|2703.06|1256.16|2.6|
|上汽集团|600104.SH|2026-06-23|1185.16|1185.16|11.73|11.72|0.39|0.39|3.45|1.9|0.18|0.18|0.85|0.85|-138.94|2729.5|1282.6|2.66|
|上汽集团|600104.SH|2026-06-22|1207|1207|11.94|11.94|0.4|0.4|3.52|1.94|0.19|0.19|0.83|0.83|-141.5|2751.34|1304.44|2.7|
|上汽集团|600104.SH|2026-06-18|1202.41|1202.41|11.9|11.89|0.4|0.4|3.5|1.93|0.19|0.19|0.84|0.84|-140.96|2746.74|1299.85|2.69|",2026-07-18T11:27:38.787485+08:00
gildata,FinQuery,上汽集团 2026年一季报 营业收入 归母净利润 同比增长率 最新总市值 市盈率TTM 市净率 股息率,4,财务报表,,,"|股票名称|股票代码|财务科目名称|财务科目代码|财务科目层级|财务科目父级名称|财务科目父级代码|时间|报告期|核算方式|财务科目数额|展示单位|同比(%)|环比(%)|报表名称|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|上汽集团|600104|营业收入|OperatingRevenue|3级|营业总收入|TotalOperatingRevenue|2026-03-31|一季报|累计值|1385.20|亿元|0.61|-|利润表|
|上汽集团|600104|手续费及佣金净收入|NetCommissionIncome|2级|营业总收入|TotalOperatingRevenue|2026-03-31|一季报|累计值|0.90|亿元|-81.87|-|利润表|
|上汽集团|600104|其中:利息收入|InterestIncome|3级|利息净收入|NetInterestIncome|2026-03-31|一季报|累计值|18.07|亿元|-32.65|-|利润表|
|上汽集团|600104|其中:手续费及佣金收入|CommissionIncome|3级|手续费及佣金净收入|NetCommissionIncome|2026-03-31|一季报|累计值|0.90|亿元|-81.87|-|利润表|
|上汽集团|600104|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2026-03-31|一季报|累计值|30.26|亿元|0.09|-|利润表|
|上汽集团|600104|净利润|NetProfit|1级|-|-|2026-03-31|一季报|累计值|43.45|亿元|8.48|-|利润表|
|上汽集团|600104|利息净收入|NetInterestIncome|2级|营业总收入|TotalOperatingRevenue|2026-03-31|一季报|累计值|18.07|亿元|-32.65|-|利润表|
|上汽集团|600104|营业总收入|TotalOperatingRevenue|1级|-|-|2026-03-31|一季报|累计值|1404.18|亿元|-0.31|-|利润表|
|上汽集团|600104|营业收入|OperatingRevenue|3级|营业总收入|TotalOperatingRevenue|2025-12-31|年报|累计值|6461.52|亿元|5.22|-|利润表|
|上汽集团|600104|手续费及佣金净收入|NetCommissionIncome|2级|营业总收入|TotalOperatingRevenue|2025-12-31|年报|累计值|4.40|亿元|-21.99|-|利润表|
|上汽集团|600104|其中:利息收入|InterestIncome|3级|利息净收入|NetInterestIncome|2025-12-31|年报|累计值|96.52|亿元|-25.48|-|利润表|
|上汽集团|600104|其中:其他业务收入|OtherOperatingIncome|4级|营业收入|OperatingRevenue|2025-12-31|年报|累计值|141.45|亿元|-9.00|-|利润表|
|上汽集团|600104|其中:手续费及佣金收入|CommissionIncome|3级|手续费及佣金净收入|NetCommissionIncome|2025-12-31|年报|累计值|4.40|亿元|-21.99|-|利润表|
|上汽集团|600104|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-12-31|年报|累计值|101.06|亿元|506.45|-|利润表|
|上汽集团|600104|净利润|NetProfit|1级|-|-|2025-12-31|年报|累计值|174.44|亿元|199.04|-|利润表|
|上汽集团|600104|利息净收入|NetInterestIncome|2级|营业总收入|TotalOperatingRevenue|2025-12-31|年报|累计值|96.52|亿元|-25.48|-|利润表|
|上汽集团|600104|营业总收入|TotalOperatingRevenue|1级|-|-|2025-12-31|年报|累计值|6562.44|亿元|4.57|-|利润表|
|上汽集团|600104|其中:主营业务收入|SalesRevenue|4级|营业收入|OperatingRevenue|2025-12-31|年报|累计值|6320.07|亿元|5.59|-|利润表|
|上汽集团|600104|营业收入|OperatingRevenue|3级|营业总收入|TotalOperatingRevenue|2025-09-30|三季报|累计值|4612.24|亿元|9.91|-|利润表|
|上汽集团|600104|手续费及佣金净收入|NetCommissionIncome|2级|营业总收入|TotalOperatingRevenue|2025-09-30|三季报|累计值|3.45|亿元|-27.05|-|利润表|
|上汽集团|600104|其中:利息收入|InterestIncome|3级|利息净收入|NetInterestIncome|2025-09-30|三季报|累计值|74.22|亿元|-28.39|-|利润表|
|上汽集团|600104|其中:手续费及佣金收入|CommissionIncome|3级|手续费及佣金净收入|NetCommissionIncome|2025-09-30|三季报|累计值|3.45|亿元|-27.05|-|利润表|
|上汽集团|600104|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-09-30|三季报|累计值|81.01|亿元|17.28|-|利润表|
|上汽集团|600104|净利润|NetProfit|1级|-|-|2025-09-30|三季报|累计值|119.99|亿元|42.29|-|利润表|
|上汽集团|600104|利息净收入|NetInterestIncome|2级|营业总收入|TotalOperatingRevenue|2025-09-30|三季报|累计值|74.22|亿元|-28.39|-|利润表|
|上汽集团|600104|营业总收入|TotalOperatingRevenue|1级|-|-|2025-09-30|三季报|累计值|4689.90|亿元|8.95|-|利润表|
|上汽集团|600104|营业收入|OperatingRevenue|3级|营业总收入|TotalOperatingRevenue|2025-06-30|半年报|累计值|2943.36|亿元|6.23|-|利润表|
|上汽集团|600104|手续费及佣金净收入|NetCommissionIncome|2级|营业总收入|TotalOperatingRevenue|2025-06-30|半年报|累计值|2.42|亿元|-23.74|-|利润表|
|上汽集团|600104|其中:利息收入|InterestIncome|3级|利息净收入|NetInterestIncome|2025-06-30|半年报|累计值|50.10|亿元|-31.22|-|利润表|
|上汽集团|600104|其中:其他业务收入|OtherOperatingIncome|4级|营业收入|OperatingRevenue|2025-06-30|半年报|累计值|63.45|亿元|-35.01|-|利润表|
|上汽集团|600104|其中:手续费及佣金收入|CommissionIncome|3级|手续费及佣金净收入|NetCommissionIncome|2025-06-30|半年报|累计值|2.42|亿元|-23.74|-|利润表|
|上汽集团|600104|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-06-30|半年报|累计值|60.18|亿元|-9.21|-|利润表|
|上汽集团|600104|净利润|NetProfit|1级|-|-|2025-06-30|半年报|累计值|83.19|亿元|11.85|-|利润表|
|上汽集团|600104|利息净收入|NetInterestIncome|2级|营业总收入|TotalOperatingRevenue|2025-06-30|半年报|累计值|50.10|亿元|-31.22|-|利润表|
|上汽集团|600104|营业总收入|TotalOperatingRevenue|1级|-|-|2025-06-30|半年报|累计值|2995.88|亿元|5.23|-|利润表|
|上汽集团|600104|其中:主营业务收入|SalesRevenue|4级|营业收入|OperatingRevenue|2025-06-30|半年报|累计值|2879.91|亿元|7.73|-|利润表|
|上汽集团|600104|营业收入|OperatingRevenue|3级|营业总收入|TotalOperatingRevenue|2025-03-31|一季报|累计值|1376.80|亿元|-0.94|-|利润表|
|上汽集团|600104|手续费及佣金净收入|NetCommissionIncome|2级|营业总收入|TotalOperatingRevenue|2025-03-31|一季报|累计值|4.96|亿元|200.31|-|利润表|
|上汽集团|600104|其中:利息收入|InterestIncome|3级|利息净收入|NetInterestIncome|2025-03-31|一季报|累计值|26.84|亿元|-31.59|-|利润表|
|上汽集团|600104|其中:手续费及佣金收入|CommissionIncome|3级|手续费及佣金净收入|NetCommissionIncome|2025-03-31|一季报|累计值|4.96|亿元|200.31|-|利润表|
|上汽集团|600104|归属于母公司所有者的净利润|NPParentCompanyOwners|3级|2)净利润按所有权归属分类|OwnershipCateg|2025-03-31|一季报|累计值|30.23|亿元|11.40|-|利润表|
|上汽集团|600104|净利润|NetProfit|1级|-|-|2025-03-31|一季报|累计值|40.05|亿元|40.37|-|利润表|
|上汽集团|600104|利息净收入|NetInterestIncome|2级|营业总收入|TotalOperatingRevenue|2025-03-31|一季报|累计值|26.84|亿元|-31.59|-|利润表|
|上汽集团|600104|营业总收入|TotalOperatingRevenue|1级|-|-|2025-03-31|一季报|累计值|1408.60|亿元|-1.55|-|利润表|",2026-07-18T11:27:38.787485+08:00
