trade_date,wind_code,open,high,low,close,volume,amt
2025-09-15,SZ000625,12.334,12.394,12.314,12.364,911782.000,
2025-09-16,SZ000625,12.334,12.354,12.214,12.284,858025.000,
2025-09-17,SZ000625,12.264,12.304,12.184,12.274,867456.000,
2025-09-18,SZ000625,12.264,12.334,12.094,12.134,1275558.000,
2025-09-19,SZ000625,12.134,12.164,12.034,12.084,798698.000,
2025-09-22,SZ000625,12.054,12.074,11.984,12.024,622581.000,
2025-09-23,SZ000625,12.014,12.024,11.854,11.944,774039.000,
2025-09-24,SZ000625,11.914,12.014,11.874,12.004,570286.000,
2025-09-25,SZ000625,11.974,11.984,11.894,11.914,622542.000,
2025-09-26,SZ000625,11.884,12.334,11.834,12.114,1402095.000,
2025-09-29,SZ000625,12.034,12.064,11.924,12.014,773696.000,
2025-09-30,SZ000625,11.994,12.134,11.974,12.064,681179.000,
2025-10-09,SZ000625,12.074,12.154,11.964,12.154,987949.000,
2025-10-10,SZ000625,12.174,12.384,12.164,12.274,1257596.000,
2025-10-13,SZ000625,11.964,12.344,11.914,12.334,1207755.000,
2025-10-14,SZ000625,12.344,12.654,12.294,12.374,1842134.000,
2025-10-15,SZ000625,12.364,12.714,12.334,12.674,2510050.000,
2025-10-16,SZ000625,12.834,13.674,12.824,13.164,5679674.000,
2025-10-17,SZ000625,12.894,12.954,12.264,12.314,3701962.000,
2025-10-20,SZ000625,12.424,12.434,12.174,12.214,1477955.000,
2025-10-21,SZ000625,12.184,12.254,12.174,12.224,1074385.000,
2025-10-22,SZ000625,12.164,12.274,12.164,12.234,835114.000,
2025-10-23,SZ000625,12.204,12.224,12.114,12.214,708364.000,
2025-10-24,SZ000625,12.224,12.634,12.204,12.554,1934690.000,
2025-10-27,SZ000625,12.534,12.554,12.374,12.444,1228736.000,
2025-10-28,SZ000625,12.424,12.424,12.294,12.344,843234.000,
2025-10-29,SZ000625,12.314,12.334,12.234,12.324,834576.000,
2025-10-30,SZ000625,12.314,12.394,12.204,12.214,845443.000,
2025-10-31,SZ000625,12.204,12.284,12.204,12.224,648507.000,
2025-11-03,SZ000625,12.294,12.294,12.154,12.254,664385.000,
2025-11-04,SZ000625,12.214,12.234,12.074,12.124,744191.000,
2025-11-05,SZ000625,12.044,12.144,12.034,12.114,428700.000,
2025-11-06,SZ000625,12.124,12.174,12.064,12.144,556948.000,
2025-11-07,SZ000625,12.134,12.164,12.094,12.094,464030.000,
2025-11-10,SZ000625,12.104,12.184,12.054,12.174,591788.000,
2025-11-11,SZ000625,12.174,12.194,12.084,12.114,500106.000,
2025-11-12,SZ000625,12.094,12.114,12.044,12.064,450656.000,
2025-11-13,SZ000625,12.084,12.124,12.054,12.114,424705.000,
2025-11-14,SZ000625,12.064,12.134,12.054,12.064,466862.000,
2025-11-17,SZ000625,12.034,12.064,12.004,12.034,486446.000,
2025-11-18,SZ000625,12.014,12.024,11.924,11.954,513390.000,
2025-11-19,SZ000625,11.954,11.994,11.884,11.914,398384.000,
2025-11-20,SZ000625,11.904,11.934,11.864,11.874,373808.000,
2025-11-21,SZ000625,11.844,11.864,11.604,11.624,872147.000,
2025-11-24,SZ000625,11.654,11.754,11.644,11.724,441269.000,
2025-11-25,SZ000625,11.744,11.804,11.684,11.744,408650.000,
2025-11-26,SZ000625,11.664,11.744,11.624,11.634,461278.000,
2025-11-27,SZ000625,11.634,11.674,11.544,11.544,530400.000,
2025-11-28,SZ000625,11.634,11.864,11.564,11.824,624243.000,
2025-12-01,SZ000625,11.834,11.874,11.774,11.814,365380.000,
2025-12-02,SZ000625,11.784,11.804,11.724,11.764,315184.000,
2025-12-03,SZ000625,11.764,11.774,11.624,11.644,371547.000,
2025-12-04,SZ000625,11.614,11.654,11.544,11.604,277948.000,
2025-12-05,SZ000625,11.614,11.674,11.544,11.674,303678.000,
2025-12-08,SZ000625,11.684,11.714,11.654,11.694,309633.000,
2025-12-09,SZ000625,11.684,11.684,11.584,11.594,380062.000,
2025-12-10,SZ000625,11.574,11.604,11.504,11.604,379308.000,
2025-12-11,SZ000625,11.594,11.604,11.474,11.484,402265.000,
2025-12-12,SZ000625,11.434,11.554,11.394,11.524,530782.000,
2025-12-15,SZ000625,11.434,11.514,11.424,11.434,304651.000,
2025-12-16,SZ000625,11.924,12.124,11.734,11.944,2433939.000,
2025-12-17,SZ000625,11.864,11.864,11.584,11.674,1331392.000,
2025-12-18,SZ000625,11.584,11.634,11.514,11.554,628238.000,
2025-12-19,SZ000625,11.514,11.724,11.504,11.634,605393.000,
2025-12-22,SZ000625,12.004,12.164,11.894,11.934,2082978.000,
2025-12-23,SZ000625,11.854,11.854,11.734,11.754,983251.000,
2025-12-24,SZ000625,11.804,11.834,11.724,11.814,639014.000,
2025-12-25,SZ000625,11.814,11.854,11.744,11.784,506292.000,
2025-12-26,SZ000625,11.764,11.954,11.734,11.874,813980.000,
