trade_date,wind_code,open,high,low,close,volume,amt
2025-12-04,SZ002594,94.920,95.290,94.200,95.240,166142.000,
2025-12-05,SZ002594,95.290,96.220,94.710,95.980,211618.000,
2025-12-08,SZ002594,96.210,97.150,96.210,96.530,247805.000,
2025-12-09,SZ002594,96.210,96.660,95.700,96.030,163227.000,
2025-12-10,SZ002594,95.600,96.650,94.900,96.470,198402.000,
2025-12-11,SZ002594,96.980,97.120,95.850,96.230,250908.000,
2025-12-12,SZ002594,96.200,97.700,95.650,97.000,554621.000,
2025-12-15,SZ002594,96.550,97.160,95.530,95.530,293301.000,
2025-12-16,SZ002594,95.500,95.700,94.140,94.250,258768.000,
2025-12-17,SZ002594,94.500,95.700,93.680,95.210,272825.000,
2025-12-18,SZ002594,94.390,94.600,93.500,93.530,252797.000,
2025-12-19,SZ002594,94.000,95.270,93.730,94.230,272068.000,
2025-12-22,SZ002594,94.700,95.360,94.250,94.370,206235.000,
2025-12-23,SZ002594,94.500,95.500,94.500,94.810,236617.000,
2025-12-24,SZ002594,94.800,94.800,94.050,94.420,192810.000,
2025-12-25,SZ002594,94.430,95.230,94.120,94.840,182202.000,
2025-12-26,SZ002594,95.280,101.450,95.250,100.010,1020959.000,
2025-12-29,SZ002594,100.500,101.300,99.600,100.210,519167.000,
2025-12-30,SZ002594,99.260,100.150,98.740,99.750,318756.000,
2025-12-31,SZ002594,99.980,100.200,97.380,97.720,402859.000,
2026-01-05,SZ002594,98.400,99.480,97.900,98.110,382625.000,
2026-01-06,SZ002594,98.220,100.500,98.120,99.990,521785.000,
2026-01-07,SZ002594,99.960,99.960,97.060,97.600,560849.000,
2026-01-08,SZ002594,97.200,97.200,96.330,96.880,300655.000,
2026-01-09,SZ002594,97.050,97.950,96.900,97.010,350341.000,
2026-01-12,SZ002594,97.010,98.000,96.300,97.470,425257.000,
2026-01-13,SZ002594,99.000,99.600,96.880,97.190,498723.000,
2026-01-14,SZ002594,96.810,97.740,95.510,96.100,514750.000,
2026-01-15,SZ002594,96.080,96.640,95.600,95.670,295635.000,
2026-01-16,SZ002594,96.700,97.440,95.600,95.860,384588.000,
2026-01-19,SZ002594,96.810,97.300,95.770,96.190,334927.000,
2026-01-20,SZ002594,96.220,96.260,94.680,94.740,389149.000,
2026-01-21,SZ002594,94.010,94.940,94.000,94.100,308334.000,
2026-01-22,SZ002594,94.720,95.130,93.890,94.120,291014.000,
2026-01-23,SZ002594,94.240,94.360,93.510,93.650,383303.000,
2026-01-26,SZ002594,93.650,93.660,92.500,92.630,375460.000,
2026-01-27,SZ002594,92.670,92.990,91.800,91.810,362981.000,
2026-01-28,SZ002594,91.800,93.500,90.010,93.340,715566.000,
2026-01-29,SZ002594,92.660,92.920,91.610,92.310,371825.000,
2026-01-30,SZ002594,92.270,92.270,90.700,90.890,329176.000,
2026-02-02,SZ002594,88.000,89.090,86.970,87.050,646974.000,
2026-02-03,SZ002594,87.200,87.400,85.880,87.370,377827.000,
2026-02-04,SZ002594,86.990,89.330,86.450,89.140,376505.000,
2026-02-05,SZ002594,88.500,91.230,88.330,90.110,354240.000,
2026-02-06,SZ002594,89.390,90.660,89.000,89.820,247088.000,
2026-02-09,SZ002594,90.500,90.650,89.830,90.060,208180.000,
2026-02-10,SZ002594,90.000,91.570,89.840,90.810,267605.000,
2026-02-11,SZ002594,90.880,92.950,90.880,92.280,396950.000,
2026-02-12,SZ002594,92.290,92.350,91.080,91.160,230313.000,
2026-02-13,SZ002594,90.050,91.090,89.880,90.270,217339.000,
2026-02-24,SZ002594,91.980,91.990,90.610,90.870,206445.000,
2026-02-25,SZ002594,90.890,92.790,90.890,91.450,324780.000,
2026-02-26,SZ002594,91.400,91.400,89.610,89.850,291019.000,
2026-02-27,SZ002594,89.400,89.940,89.100,89.320,219341.000,
2026-03-02,SZ002594,88.000,97.250,87.720,96.790,1435137.000,
2026-03-03,SZ002594,96.390,96.990,93.990,95.210,865741.000,
2026-03-04,SZ002594,95.200,96.800,93.700,95.990,700969.000,
2026-03-05,SZ002594,96.800,96.820,93.890,94.470,552440.000,
2026-03-06,SZ002594,96.000,96.000,93.250,93.620,503540.000,
2026-03-09,SZ002594,93.620,98.000,93.000,97.520,1093409.000,
2026-03-10,SZ002594,97.180,97.490,96.080,96.600,507462.000,
2026-03-11,SZ002594,96.750,100.340,95.670,99.220,903744.000,
2026-03-12,SZ002594,99.230,100.690,98.700,99.100,502524.000,
2026-03-13,SZ002594,99.000,100.790,98.300,99.670,519765.000,
2026-03-16,SZ002594,99.670,105.000,98.790,104.620,1087814.000,
2026-03-17,SZ002594,104.630,106.660,102.710,102.870,841389.000,
2026-03-18,SZ002594,102.820,102.820,100.050,101.690,617996.000,
2026-03-19,SZ002594,100.990,103.880,100.470,102.310,531059.000,
2026-03-20,SZ002594,102.000,104.450,101.560,103.030,628783.000,
2026-03-23,SZ002594,103.870,111.820,103.180,107.630,1782446.000,
2026-03-24,SZ002594,108.400,108.400,104.930,106.640,921446.000,
2026-03-25,SZ002594,106.720,107.660,105.280,106.600,662665.000,
2026-03-26,SZ002594,106.620,107.680,102.700,103.140,828121.000,
2026-03-27,SZ002594,103.990,105.890,102.750,105.300,658455.000,
2026-03-30,SZ002594,103.510,108.000,103.250,106.050,727557.000,
2026-03-31,SZ002594,107.000,108.490,105.100,105.250,588659.000,
2026-04-01,SZ002594,105.900,106.500,102.370,102.650,715198.000,
2026-04-02,SZ002594,102.490,103.480,100.500,101.650,604349.000,
2026-04-03,SZ002594,101.800,102.300,99.000,99.010,491745.000,
2026-04-07,SZ002594,99.500,99.770,97.450,97.980,379697.000,
2026-04-08,SZ002594,98.500,101.280,98.110,101.220,562818.000,
2026-04-09,SZ002594,100.210,100.210,98.810,99.030,379063.000,
2026-04-10,SZ002594,99.390,102.200,99.030,101.670,605731.000,
2026-04-13,SZ002594,101.570,104.990,100.810,104.250,663136.000,
2026-04-14,SZ002594,103.000,104.190,102.500,103.820,543343.000,
2026-04-15,SZ002594,103.820,104.770,102.500,103.030,428719.000,
2026-04-16,SZ002594,103.280,105.970,103.280,105.540,643661.000,
2026-04-17,SZ002594,104.990,105.460,103.120,103.780,442048.000,
2026-04-20,SZ002594,103.780,103.950,102.620,102.910,383677.000,
2026-04-21,SZ002594,102.910,103.190,101.330,101.530,432258.000,
2026-04-22,SZ002594,101.110,102.380,100.600,101.620,343733.000,
2026-04-23,SZ002594,101.570,101.590,99.010,99.980,492164.000,
2026-04-24,SZ002594,99.910,99.910,98.700,99.460,337739.000,
2026-04-27,SZ002594,100.000,104.000,99.880,102.340,601670.000,
2026-04-28,SZ002594,101.850,103.300,101.340,101.480,361550.000,
2026-04-29,SZ002594,101.470,105.640,101.000,105.400,1056558.000,
2026-04-30,SZ002594,104.540,105.450,102.370,102.980,600979.000,
2026-05-06,SZ002594,101.700,101.890,100.200,100.750,670487.000,
2026-05-07,SZ002594,101.050,101.260,100.010,100.460,468846.000,
2026-05-08,SZ002594,100.470,101.000,99.800,100.020,382158.000,
2026-05-11,SZ002594,100.020,100.730,99.000,100.440,482810.000,
2026-05-12,SZ002594,99.970,100.100,99.100,99.230,353441.000,
2026-05-13,SZ002594,99.230,99.250,97.810,98.600,456194.000,
2026-05-14,SZ002594,99.000,100.000,98.450,98.730,339180.000,
2026-05-15,SZ002594,98.000,98.030,96.260,96.300,466217.000,
2026-05-18,SZ002594,95.340,95.940,94.300,94.510,354613.000,
2026-05-19,SZ002594,94.510,96.080,93.800,96.000,296184.000,
2026-05-20,SZ002594,95.300,95.490,93.300,93.360,415010.000,
2026-05-21,SZ002594,93.410,96.200,93.410,93.510,373950.000,
2026-05-22,SZ002594,93.550,94.190,92.610,93.750,268592.000,
2026-05-25,SZ002594,95.000,97.210,95.000,95.960,405995.000,
2026-05-26,SZ002594,95.800,96.920,94.510,96.550,386524.000,
2026-05-27,SZ002594,96.000,97.270,94.660,95.220,362374.000,
2026-05-28,SZ002594,95.220,95.990,94.030,95.880,314590.000,
2026-05-29,SZ002594,98.900,99.500,96.130,96.180,606294.000,
2026-06-01,SZ002594,96.180,96.220,93.600,93.650,445981.000,
2026-06-02,SZ002594,96.000,96.880,94.310,96.760,554964.000,
2026-06-03,SZ002594,96.000,96.000,94.500,94.820,370434.000,
2026-06-04,SZ002594,93.600,94.390,93.100,93.440,318712.000,
2026-06-05,SZ002594,93.520,94.000,92.300,93.010,339969.000,
2026-06-08,SZ002594,91.000,92.020,90.300,91.190,316844.000,
2026-06-09,SZ002594,91.220,91.920,90.030,91.890,281927.000,
2026-06-10,SZ002594,91.000,91.000,90.100,90.310,241287.000,
2026-06-11,SZ002594,90.100,90.800,88.880,89.800,315087.000,
2026-06-12,SZ002594,89.900,91.780,89.250,91.600,385352.000,
2026-06-15,SZ002594,91.610,91.900,90.400,90.820,312979.000,
2026-06-16,SZ002594,90.350,90.500,89.500,89.640,336019.000,
2026-06-17,SZ002594,89.000,89.300,87.000,87.470,495267.000,
2026-06-18,SZ002594,87.000,89.330,86.080,88.130,435790.000,
2026-06-22,SZ002594,87.000,87.900,84.600,87.590,637242.000,
2026-06-23,SZ002594,86.910,88.320,84.750,85.000,466217.000,
2026-06-24,SZ002594,84.500,84.700,82.780,83.300,455735.000,
2026-06-25,SZ002594,82.800,83.810,81.340,82.200,556432.000,
2026-06-26,SZ002594,81.510,81.800,78.200,78.200,663208.000,
2026-06-29,SZ002594,78.200,80.950,77.600,79.640,523707.000,
2026-06-30,SZ002594,79.580,80.550,78.580,79.700,382043.000,
2026-07-01,SZ002594,79.900,81.650,78.550,80.660,503177.000,
2026-07-02,SZ002594,81.900,85.670,81.900,83.570,825046.000,
2026-07-03,SZ002594,83.730,88.880,83.600,88.470,838982.000,
2026-07-06,SZ002594,88.520,88.950,86.610,87.540,485828.000,
2026-07-07,SZ002594,87.660,88.810,85.870,86.260,389470.000,
2026-07-08,SZ002594,86.010,88.340,85.280,87.800,403809.000,
2026-07-09,SZ002594,86.500,87.770,85.800,86.870,377393.000,
2026-07-10,SZ002594,86.840,90.830,84.880,90.000,709332.000,
2026-07-13,SZ002594,89.000,89.000,86.780,86.980,424585.000,
2026-07-14,SZ002594,86.890,90.680,86.500,90.180,547075.000,
2026-07-15,SZ002594,89.650,93.480,89.450,91.760,514154.000,
2026-07-16,SZ002594,91.740,94.760,91.150,94.140,607204.000,
2026-07-17,SZ002594,94.140,95.950,91.900,93.470,687346.000,
