trade_date,wind_code,open,high,low,close,volume,amt
2025-09-04,SH601127,146.240,150.870,144.560,147.190,477246.000,
2025-09-05,SH601127,147.890,148.580,137.390,145.390,731540.000,
2025-09-08,SH601127,145.190,148.830,140.250,142.040,436234.000,
2025-09-09,SH601127,141.890,142.890,138.390,138.870,300260.000,
2025-09-10,SH601127,138.890,140.100,136.920,137.460,224275.000,
2025-09-11,SH601127,136.890,138.280,135.430,138.280,289788.000,
2025-09-12,SH601127,138.290,139.090,136.960,137.190,220488.000,
2025-09-15,SH601127,138.890,143.760,138.890,141.390,443234.000,
2025-09-16,SH601127,141.890,141.890,138.920,139.680,240225.000,
2025-09-17,SH601127,139.090,140.690,138.200,139.970,241867.000,
2025-09-18,SH601127,139.950,146.650,139.520,141.990,516863.000,
2025-09-19,SH601127,141.990,143.670,140.300,142.490,263984.000,
2025-09-22,SH601127,142.790,143.890,139.600,143.590,315655.000,
2025-09-23,SH601127,143.210,143.210,138.410,140.890,274909.000,
2025-09-24,SH601127,137.890,143.880,136.900,142.240,351373.000,
2025-09-25,SH601127,138.890,148.890,138.390,147.540,624255.000,
2025-09-26,SH601127,150.890,162.410,150.510,156.110,997436.000,
2025-09-29,SH601127,156.890,158.790,153.380,158.080,567733.000,
2025-09-30,SH601127,159.990,173.550,159.170,170.460,636290.000,
2025-10-09,SH601127,172.390,172.390,157.660,158.890,794278.000,
2025-10-10,SH601127,163.890,170.890,163.890,166.560,635938.000,
2025-10-13,SH601127,159.890,165.590,157.970,160.390,501718.000,
2025-10-14,SH601127,162.190,164.690,158.100,158.420,345138.000,
2025-10-15,SH601127,158.640,159.870,154.640,159.440,268842.000,
2025-10-16,SH601127,159.440,162.240,158.520,159.440,247861.000,
2025-10-17,SH601127,157.890,158.730,153.900,153.970,279699.000,
2025-10-20,SH601127,156.470,156.470,153.590,154.590,170247.000,
2025-10-21,SH601127,155.390,157.780,153.550,156.930,212266.000,
2025-10-22,SH601127,155.910,157.640,155.470,156.030,119271.000,
2025-10-23,SH601127,155.890,159.090,154.690,157.360,218512.000,
2025-10-24,SH601127,157.170,159.770,156.570,158.900,203078.000,
2025-10-27,SH601127,158.760,160.470,155.770,157.920,256551.000,
2025-10-28,SH601127,156.920,159.390,155.980,157.890,202431.000,
2025-10-29,SH601127,157.890,162.890,157.710,162.880,274510.000,
2025-10-30,SH601127,163.220,164.530,159.810,162.140,272198.000,
2025-10-31,SH601127,155.630,157.600,154.360,154.390,404660.000,
2025-11-03,SH601127,155.200,155.860,151.250,152.010,201102.000,
2025-11-04,SH601127,152.000,154.610,151.260,153.830,190894.000,
2025-11-05,SH601127,149.200,149.200,144.700,145.230,362751.000,
2025-11-06,SH601127,144.200,144.200,139.100,141.330,399247.000,
2025-11-07,SH601127,140.100,140.930,136.460,137.770,355718.000,
2025-11-10,SH601127,137.430,138.890,136.390,137.850,234981.000,
2025-11-11,SH601127,138.200,138.500,132.680,133.040,351591.000,
2025-11-12,SH601127,132.210,136.200,131.000,134.890,284472.000,
2025-11-13,SH601127,134.900,135.960,132.250,135.550,203923.000,
2025-11-14,SH601127,134.140,135.770,134.000,134.400,141294.000,
2025-11-17,SH601127,133.200,133.510,132.080,132.820,153284.000,
2025-11-18,SH601127,132.210,132.550,130.430,130.570,167561.000,
2025-11-19,SH601127,129.880,131.070,128.830,129.130,166807.000,
2025-11-20,SH601127,128.850,129.890,125.800,125.870,241749.000,
2025-11-21,SH601127,123.660,125.900,122.600,122.600,249233.000,
2025-11-24,SH601127,122.620,124.700,121.570,123.700,243170.000,
2025-11-25,SH601127,124.380,126.360,123.950,124.050,218318.000,
2025-11-26,SH601127,124.190,124.600,123.040,124.300,125724.000,
2025-11-27,SH601127,124.300,126.030,123.850,124.770,147761.000,
2025-11-28,SH601127,126.400,126.520,124.220,125.390,157071.000,
2025-12-01,SH601127,125.410,130.420,125.400,130.420,273595.000,
2025-12-02,SH601127,130.360,130.400,127.450,128.100,173565.000,
2025-12-03,SH601127,127.660,128.080,125.900,126.070,123727.000,
2025-12-04,SH601127,125.440,125.860,123.800,125.190,115855.000,
2025-12-05,SH601127,125.300,125.890,124.030,125.310,122678.000,
2025-12-08,SH601127,125.260,125.580,124.020,124.780,137491.000,
2025-12-09,SH601127,124.300,125.080,123.070,123.200,158486.000,
2025-12-10,SH601127,122.700,123.760,121.760,123.640,133812.000,
2025-12-11,SH601127,123.580,124.000,121.200,121.500,166332.000,
2025-12-12,SH601127,121.090,122.000,117.710,121.570,202819.000,
2025-12-15,SH601127,120.060,121.050,118.700,118.700,141246.000,
2025-12-16,SH601127,121.200,124.200,119.050,122.510,314667.000,
2025-12-17,SH601127,121.210,121.210,119.150,120.750,198141.000,
2025-12-18,SH601127,119.400,119.900,118.700,118.700,125856.000,
2025-12-19,SH601127,118.080,120.500,118.030,119.800,127977.000,
2025-12-22,SH601127,120.700,122.580,120.560,120.620,141886.000,
2025-12-23,SH601127,119.850,120.200,118.500,118.840,145192.000,
2025-12-24,SH601127,118.630,119.580,117.910,118.900,128479.000,
2025-12-25,SH601127,118.900,118.900,118.000,118.310,109310.000,
2025-12-26,SH601127,118.200,122.150,118.070,119.870,222080.000,
2025-12-29,SH601127,119.860,121.520,119.060,119.560,146335.000,
2025-12-30,SH601127,119.800,121.050,118.780,120.540,147100.000,
2025-12-31,SH601127,122.080,124.500,120.090,120.160,213971.000,
2026-01-05,SH601127,119.350,121.000,118.860,120.510,166143.000,
2026-01-06,SH601127,120.550,124.860,120.550,124.520,375656.000,
2026-01-07,SH601127,124.530,130.190,122.000,127.550,527688.000,
2026-01-08,SH601127,125.490,125.930,124.010,124.500,272595.000,
2026-01-09,SH601127,124.480,125.140,123.210,123.920,210157.000,
2026-01-12,SH601127,123.230,123.650,122.370,123.230,235731.000,
2026-01-13,SH601127,124.190,124.620,121.510,121.900,223764.000,
2026-01-14,SH601127,121.410,122.480,120.210,120.900,232814.000,
2026-01-15,SH601127,120.500,121.680,120.210,120.520,140384.000,
2026-01-16,SH601127,120.780,121.120,119.750,120.120,155351.000,
2026-01-19,SH601127,120.170,121.510,120.160,120.350,152596.000,
2026-01-20,SH601127,120.220,120.220,118.180,118.380,186815.000,
2026-01-21,SH601127,118.200,118.650,117.220,117.470,158711.000,
2026-01-22,SH601127,117.200,117.640,114.200,114.320,301853.000,
2026-01-23,SH601127,114.250,118.490,113.690,117.200,334671.000,
2026-01-26,SH601127,116.700,116.700,113.770,113.800,214438.000,
2026-01-27,SH601127,113.870,114.400,111.700,111.780,192839.000,
2026-01-28,SH601127,111.200,111.200,106.780,107.560,362068.000,
2026-01-29,SH601127,106.780,109.200,105.550,108.150,309144.000,
2026-01-30,SH601127,107.000,107.500,103.290,103.290,285922.000,
2026-02-02,SH601127,103.290,106.850,103.280,103.650,235545.000,
2026-02-03,SH601127,104.220,106.630,103.890,106.600,238409.000,
2026-02-04,SH601127,106.730,111.760,106.730,109.490,315649.000,
2026-02-05,SH601127,110.190,110.230,107.580,108.500,160290.000,
2026-02-06,SH601127,107.940,109.500,107.810,108.280,132413.000,
2026-02-09,SH601127,110.300,112.650,109.700,110.180,194758.000,
2026-02-10,SH601127,111.180,111.190,109.210,109.560,120600.000,
2026-02-11,SH601127,110.010,111.270,108.900,109.650,139217.000,
2026-02-12,SH601127,109.680,109.750,107.440,108.080,144957.000,
2026-02-13,SH601127,108.070,109.940,107.590,108.420,130528.000,
2026-02-24,SH601127,108.420,108.600,107.200,107.240,133220.000,
2026-02-25,SH601127,107.240,109.390,107.100,108.340,124119.000,
2026-02-26,SH601127,108.100,108.100,105.210,105.280,179016.000,
2026-02-27,SH601127,105.190,107.170,104.610,106.520,136705.000,
2026-03-02,SH601127,103.830,106.170,103.200,105.390,216387.000,
2026-03-03,SH601127,104.930,106.100,101.370,101.600,264868.000,
2026-03-04,SH601127,99.700,101.570,98.430,100.710,168424.000,
2026-03-05,SH601127,102.200,102.750,99.740,100.200,138973.000,
2026-03-06,SH601127,99.290,99.750,98.210,99.450,162958.000,
2026-03-09,SH601127,98.200,98.210,95.320,97.000,217552.000,
2026-03-10,SH601127,98.200,99.070,97.620,98.710,141776.000,
2026-03-11,SH601127,98.950,103.000,98.600,100.720,264416.000,
2026-03-12,SH601127,100.720,100.720,98.200,99.080,157158.000,
2026-03-13,SH601127,98.700,101.200,98.420,99.430,143532.000,
2026-03-16,SH601127,100.500,102.960,99.860,102.440,272567.000,
2026-03-17,SH601127,102.440,104.500,101.440,102.100,233798.000,
2026-03-18,SH601127,101.800,103.190,99.800,100.670,153217.000,
2026-03-19,SH601127,99.410,100.900,99.200,100.100,111662.000,
2026-03-20,SH601127,100.400,101.500,98.960,98.960,136131.000,
2026-03-23,SH601127,98.810,102.100,97.580,98.470,290156.000,
2026-03-24,SH601127,98.480,99.060,93.550,96.270,293570.000,
2026-03-25,SH601127,97.780,97.920,95.280,95.750,182666.000,
2026-03-26,SH601127,95.230,96.400,93.000,93.200,169519.000,
2026-03-27,SH601127,92.220,94.780,92.010,94.620,158271.000,
2026-03-30,SH601127,93.700,95.160,92.850,93.440,121958.000,
2026-03-31,SH601127,90.610,92.080,89.480,90.030,275691.000,
2026-04-01,SH601127,90.990,91.460,89.490,90.960,188620.000,
2026-04-02,SH601127,90.600,90.690,88.100,88.280,196018.000,
2026-04-03,SH601127,88.270,88.640,85.330,85.600,214853.000,
2026-04-07,SH601127,85.200,86.960,84.750,85.830,164587.000,
2026-04-08,SH601127,87.180,89.200,86.910,89.200,224644.000,
2026-04-09,SH601127,88.200,88.200,87.200,87.780,129942.000,
2026-04-10,SH601127,88.450,89.950,88.150,89.270,172910.000,
2026-04-13,SH601127,89.010,90.370,88.750,89.310,137618.000,
2026-04-14,SH601127,90.100,90.200,88.080,89.090,148425.000,
2026-04-15,SH601127,89.700,89.750,87.460,87.520,139942.000,
2026-04-16,SH601127,87.780,89.300,87.780,89.110,172987.000,
2026-04-17,SH601127,88.670,88.970,87.640,88.670,129378.000,
2026-04-20,SH601127,88.750,90.480,88.300,89.270,192967.000,
2026-04-21,SH601127,89.350,89.350,87.810,89.150,127654.000,
2026-04-22,SH601127,88.840,89.780,88.340,89.670,122975.000,
2026-04-23,SH601127,91.200,95.140,91.200,91.680,406225.000,
2026-04-24,SH601127,91.680,91.880,88.880,90.050,218178.000,
2026-04-27,SH601127,89.200,91.660,88.580,89.880,229387.000,
2026-04-28,SH601127,89.260,89.400,88.100,88.150,179261.000,
2026-04-29,SH601127,87.700,90.130,87.480,89.650,178150.000,
2026-04-30,SH601127,88.710,89.530,87.400,87.950,223512.000,
2026-05-06,SH601127,86.200,87.680,86.200,87.270,222716.000,
2026-05-07,SH601127,87.200,88.680,87.080,88.390,203292.000,
2026-05-08,SH601127,88.270,92.100,87.380,89.500,328216.000,
2026-05-11,SH601127,89.050,89.070,88.100,88.390,197678.000,
2026-05-12,SH601127,88.220,88.300,85.810,85.950,259858.000,
2026-05-13,SH601127,85.750,87.930,84.220,86.660,272126.000,
2026-05-14,SH601127,86.800,88.650,84.210,84.250,249837.000,
2026-05-15,SH601127,84.260,84.500,82.080,82.460,217746.000,
2026-05-18,SH601127,81.760,82.660,80.680,81.000,207339.000,
2026-05-19,SH601127,81.000,81.670,78.700,79.280,239994.000,
2026-05-20,SH601127,79.190,79.250,76.970,77.760,241959.000,
2026-05-21,SH601127,77.760,85.620,77.700,82.580,706364.000,
2026-05-22,SH601127,82.200,82.260,79.210,81.230,319607.000,
2026-05-25,SH601127,81.210,82.090,80.380,81.280,211934.000,
2026-05-26,SH601127,81.480,86.420,81.480,85.610,467458.000,
2026-05-27,SH601127,85.190,87.920,83.570,83.820,416705.000,
2026-05-28,SH601127,84.920,85.100,81.200,82.180,258022.000,
2026-05-29,SH601127,81.930,82.840,79.720,80.660,285987.000,
2026-06-01,SH601127,81.200,81.380,79.230,79.290,176469.000,
2026-06-02,SH601127,79.500,82.480,78.720,81.210,276059.000,
2026-06-03,SH601127,80.500,80.720,78.770,79.100,224580.000,
2026-06-04,SH601127,78.330,78.770,76.200,76.370,249827.000,
2026-06-05,SH601127,76.300,76.810,74.350,75.010,286047.000,
2026-06-08,SH601127,73.010,76.130,72.630,72.900,217068.000,
2026-06-09,SH601127,73.000,73.550,71.000,71.710,239587.000,
2026-06-10,SH601127,70.760,70.790,68.360,68.880,306702.000,
2026-06-11,SH601127,68.010,68.500,66.460,67.710,302140.000,
2026-06-12,SH601127,68.990,69.830,67.000,68.670,271425.000,
2026-06-15,SH601127,68.100,70.010,67.510,68.200,247756.000,
2026-06-16,SH601127,68.290,69.980,67.970,68.780,225838.000,
2026-06-17,SH601127,68.350,68.350,65.930,66.140,275297.000,
2026-06-18,SH601127,65.700,66.330,64.480,64.810,316656.000,
2026-06-22,SH601127,64.290,65.680,62.330,65.300,363757.000,
2026-06-23,SH601127,64.630,65.870,62.800,63.000,249901.000,
2026-06-24,SH601127,63.010,63.470,61.410,61.800,218597.000,
2026-06-25,SH601127,61.400,64.140,61.170,62.700,320405.000,
2026-06-26,SH601127,63.050,63.180,59.800,59.800,279334.000,
2026-06-29,SH601127,59.600,62.100,58.710,60.720,326130.000,
2026-06-30,SH601127,60.720,61.500,60.000,61.250,207906.000,
2026-07-01,SH601127,60.910,61.910,59.910,61.150,249226.000,
2026-07-02,SH601127,61.000,62.600,60.170,60.380,322651.000,
2026-07-03,SH601127,60.380,62.730,60.320,61.840,378585.000,
2026-07-06,SH601127,61.800,62.580,59.960,59.980,256314.000,
2026-07-07,SH601127,59.890,60.910,58.400,59.040,225390.000,
2026-07-08,SH601127,58.800,59.280,57.500,58.530,214055.000,
2026-07-09,SH601127,58.360,59.400,57.600,58.970,207374.000,
2026-07-10,SH601127,58.740,61.390,58.110,59.900,321482.000,
2026-07-13,SH601127,56.310,56.770,53.910,53.910,461118.000,
2026-07-14,SH601127,52.180,54.030,52.010,53.380,395618.000,
2026-07-15,SH601127,53.920,56.880,53.680,55.890,411525.000,
2026-07-16,SH601127,55.890,57.920,55.060,56.370,296839.000,
2026-07-17,SH601127,56.370,56.930,54.060,54.300,254056.000,
