trade_date,wind_code,open,high,low,close,volume,amt
2023-04-25,801010.SI,3207.46,3225.93,3171.03,3207.99,1293230000,13052800000
2023-04-26,801010.SI,3196.28,3230.50,3186.65,3212.67,1117490000,11617610000
2023-04-27,801010.SI,3208.26,3214.05,3190.36,3199.74,1157450000,11333940000
2023-04-28,801010.SI,3201.76,3215.44,3195.30,3214.63,1235270000,12769900000
2023-05-04,801010.SI,3203.27,3214.85,3194.28,3202.87,1272430000,13179700000
2023-05-05,801010.SI,3196.98,3197.04,3138.38,3168.81,1048570000,11147900000
2023-05-08,801010.SI,3166.66,3168.61,3138.31,3149.78,1058570000,10376310000
2023-05-09,801010.SI,3145.57,3177.39,3126.79,3151.26,1114430000,10940310000
2023-05-10,801010.SI,3147.59,3150.99,3121.30,3131.30,795970000,8191520000
2023-05-11,801010.SI,3134.60,3166.94,3130.33,3141.29,791930000,7980630000
2023-05-12,801010.SI,3138.91,3167.82,3127.01,3127.01,817720000,8291210000
2023-05-15,801010.SI,3122.60,3122.64,3079.88,3115.22,1019050000,9227580000
2023-05-16,801010.SI,3119.48,3124.72,3098.07,3102.01,766000000,7586840000
2023-05-17,801010.SI,3096.53,3111.86,3087.24,3104.05,698860000,6814640000
2023-05-18,801010.SI,3103.63,3115.20,3036.42,3039.34,908250000,10975590000
2023-05-19,801010.SI,3028.65,3045.13,3003.71,3045.13,935980000,9547270000
2023-05-22,801010.SI,3040.35,3069.36,3031.95,3068.92,976260000,10482940000
2023-05-23,801010.SI,3072.59,3075.15,3040.16,3040.16,899490000,9697470000
2023-05-24,801010.SI,3036.49,3036.49,3011.12,3017.86,947370000,8527060000
2023-05-25,801010.SI,3010.29,3011.30,2955.37,2975.78,1205170000,9662840000
2023-05-26,801010.SI,2978.08,2978.09,2945.50,2969.25,861610000,6790510000
2023-05-29,801010.SI,2969.12,2982.01,2923.72,2940.76,932710000,8166070000
2023-05-30,801010.SI,2938.23,2938.74,2887.88,2929.53,994550000,7496080000
2023-05-31,801010.SI,2924.75,2924.75,2879.82,2891.47,1035380000,9685620000
2023-06-01,801010.SI,2883.27,2919.94,2876.11,2908.70,1160860000,9820700000
2023-06-02,801010.SI,2907.27,2932.70,2903.83,2928.22,949360000,7712770000
2023-06-05,801010.SI,2927.01,2927.02,2881.80,2901.58,873500000,7758210000
2023-06-06,801010.SI,2900.63,2904.28,2865.87,2867.49,949670000,8035740000
2023-06-07,801010.SI,2865.56,2877.29,2856.42,2872.16,940470000,7200350000
2023-06-08,801010.SI,2868.56,2951.96,2868.56,2940.20,1442560000,13846580000
2023-06-09,801010.SI,2933.81,2941.25,2907.74,2938.90,1309940000,12182140000
2023-06-12,801010.SI,2929.03,2958.68,2917.64,2950.40,1386270000,11948450000
2023-06-13,801010.SI,2945.80,2968.03,2934.98,2943.80,1199050000,10104370000
2023-06-14,801010.SI,2946.37,2959.24,2933.51,2943.43,1667280000,12483380000
2023-06-15,801010.SI,2944.33,2951.08,2925.75,2949.94,1518630000,12068600000
2023-06-16,801010.SI,2950.14,2996.93,2950.14,2989.33,1316890000,11425830000
2023-06-19,801010.SI,2985.83,3024.17,2976.37,2976.44,1233700000,10998310000
2023-06-20,801010.SI,2975.66,2980.63,2961.08,2963.55,1054620000,9079600000
2023-06-21,801010.SI,2955.68,2969.96,2930.75,2930.75,1002500000,8391590000
2023-06-26,801010.SI,2921.78,2930.66,2892.30,2907.07,1019510000,8638480000
2023-06-27,801010.SI,2906.76,2937.97,2906.72,2936.78,843010000,7551850000
2023-06-28,801010.SI,2929.79,2936.05,2901.95,2931.09,802320000,6625890000
2023-06-29,801010.SI,2923.62,2982.30,2920.96,2948.73,1001730000,8790360000
2023-06-30,801010.SI,2955.05,2991.93,2943.55,2977.75,1081700000,9655190000
2023-07-03,801010.SI,2978.28,2991.07,2973.15,2989.56,1065070000,10006870000
2023-07-04,801010.SI,2992.42,2997.12,2965.07,2991.55,910640000,8159950000
2023-07-05,801010.SI,2986.75,2986.76,2939.67,2946.60,835320000,7624460000
2023-07-06,801010.SI,2940.61,2988.17,2931.58,2962.93,1102200000,9713930000
2023-07-07,801010.SI,2948.36,3021.90,2945.65,3005.30,1771480000,14930150000
2023-07-10,801010.SI,3006.84,3042.30,2998.70,3008.38,1516140000,13414110000
2023-07-11,801010.SI,3013.55,3020.39,2992.24,3007.38,1040550000,9744830000
2023-07-12,801010.SI,3006.86,3030.47,2995.53,3009.15,1191770000,10822380000
2023-07-13,801010.SI,3006.07,3022.75,2999.96,3022.13,1059320000,9472670000
2023-07-14,801010.SI,3021.50,3029.24,3011.33,3012.60,1146250000,9855440000
2023-07-17,801010.SI,2998.87,3055.24,2992.42,3038.45,1132310000,10686920000
2023-07-18,801010.SI,3045.41,3067.21,3034.92,3046.39,1432570000,12271310000
2023-07-19,801010.SI,3038.98,3073.30,3037.61,3053.34,1075440000,9241420000
2023-07-20,801010.SI,3062.47,3067.14,3035.82,3038.48,1133120000,9533430000
2023-07-21,801010.SI,3039.32,3098.07,3039.25,3078.73,1579170000,13103800000
2023-07-24,801010.SI,3073.80,3091.14,3030.01,3034.44,1377390000,10897960000
2023-07-25,801010.SI,3046.36,3046.36,3012.10,3024.50,1269330000,11197860000
2023-07-26,801010.SI,3020.51,3039.73,3011.49,3039.37,1182580000,9191920000
2023-07-27,801010.SI,3036.53,3068.19,3034.82,3044.97,1197560000,9694450000
2023-07-28,801010.SI,3038.30,3069.06,3030.79,3066.41,1096890000,9328320000
2023-07-31,801010.SI,3092.03,3145.19,3089.71,3144.54,2385240000,20419730000
2023-08-01,801010.SI,3137.82,3143.29,3102.20,3106.57,1775090000,14954790000
2023-08-02,801010.SI,3102.97,3105.51,3054.20,3060.31,1314470000,10924110000
2023-08-03,801010.SI,3056.64,3084.43,3056.64,3083.03,1402730000,10542970000
2023-08-04,801010.SI,3089.31,3094.14,3062.56,3065.81,1450920000,11540920000
2023-08-07,801010.SI,3084.72,3102.09,3076.91,3089.86,1924790000,15926650000
2023-08-08,801010.SI,3085.85,3092.88,3054.72,3077.12,1771690000,14621080000
2023-08-09,801010.SI,3060.07,3068.07,3037.39,3044.03,1351010000,10807890000
2023-08-10,801010.SI,3040.09,3064.88,3040.08,3064.64,1603690000,11922830000
2023-08-11,801010.SI,3062.76,3062.76,2986.65,2987.34,1670940000,12425910000
2023-08-14,801010.SI,2959.70,2965.05,2930.14,2965.05,1194510000,10365430000
2023-08-15,801010.SI,2961.11,2970.19,2931.97,2952.64,1029830000,8307590000
2023-08-16,801010.SI,2941.88,2958.10,2934.73,2937.38,875950000,7014750000
2023-08-17,801010.SI,2926.19,2958.57,2907.36,2957.94,893660000,7224480000
2023-08-18,801010.SI,2952.87,2954.47,2904.37,2904.37,994920000,7491170000
2023-08-21,801010.SI,2901.86,2903.29,2861.38,2861.38,886590000,7633350000
2023-08-22,801010.SI,2868.55,2882.55,2824.99,2858.31,1236130000,9498080000
2023-08-23,801010.SI,2852.42,2879.06,2843.57,2843.57,1402120000,10247260000
2023-08-24,801010.SI,2848.61,2902.63,2821.40,2897.88,2079680000,15561460000
2023-08-25,801010.SI,2904.31,2965.61,2895.05,2903.40,2593540000,20173330000
2023-08-28,801010.SI,3010.69,3010.69,2896.53,2907.55,2732930000,21649660000
2023-08-29,801010.SI,2898.07,2935.10,2889.88,2931.31,2196640000,17628330000
2023-08-30,801010.SI,2923.03,2930.52,2899.26,2902.58,1710340000,13353320000
2023-08-31,801010.SI,2893.09,2900.84,2876.39,2887.39,1673580000,12785350000
2023-09-01,801010.SI,2891.43,2909.25,2891.43,2908.44,1602430000,11382530000
2023-09-04,801010.SI,2911.63,2928.24,2905.26,2928.24,1792160000,13601090000
2023-09-05,801010.SI,2923.43,2923.47,2898.40,2906.41,1511290000,10685760000
2023-09-06,801010.SI,2903.34,2903.35,2886.67,2891.16,1187810000,8558120000
2023-09-07,801010.SI,2888.27,2897.52,2856.14,2857.51,1217630000,9246590000
2023-09-08,801010.SI,2849.84,2852.18,2838.94,2846.04,1001760000,7300380000
2023-09-11,801010.SI,2847.67,2873.40,2845.26,2873.27,1038250000,7913270000
2023-09-12,801010.SI,2872.69,2916.96,2868.68,2911.05,1124500000,9770650000
2023-09-13,801010.SI,2908.88,2911.61,2878.20,2887.38,1146460000,9166270000
2023-09-14,801010.SI,2890.39,2890.42,2849.61,2862.82,1425440000,8978000000
2023-09-15,801010.SI,2861.99,2877.60,2856.22,2863.04,1298160000,8594920000
2023-09-18,801010.SI,2856.47,2874.18,2840.23,2871.46,1074720000,7640730000
2023-09-19,801010.SI,2866.70,2892.58,2865.16,2873.42,1033950000,7945420000
2023-09-20,801010.SI,2871.02,2910.61,2868.46,2891.41,1167920000,9215600000
2023-09-21,801010.SI,2890.05,2890.07,2840.46,2840.46,1153700000,8828600000
2023-09-22,801010.SI,2839.07,2867.21,2823.18,2867.21,1001230000,8086510000
2023-09-25,801010.SI,2867.34,2883.30,2859.24,2867.11,1007590000,8065000000
2023-09-26,801010.SI,2862.35,2864.37,2852.13,2852.93,849140000,6476500000
2023-09-27,801010.SI,2854.31,2864.61,2847.03,2851.32,902240000,6982560000
2023-09-28,801010.SI,2855.45,2857.28,2811.98,2813.69,958990000,9060740000
2023-10-09,801010.SI,2807.28,2807.28,2743.09,2764.31,1095700000,10376770000
2023-10-10,801010.SI,2765.09,2802.48,2765.02,2781.50,935620000,7970600000
2023-10-11,801010.SI,2782.85,2790.44,2758.70,2763.57,913240000,7309380000
2023-10-12,801010.SI,2774.68,2786.68,2759.55,2781.15,896020000,6728220000
2023-10-13,801010.SI,2772.10,2774.86,2744.78,2752.18,897410000,6921450000
2023-10-16,801010.SI,2755.69,2764.37,2741.84,2748.62,914240000,7134760000
2023-10-17,801010.SI,2747.58,2751.41,2729.84,2745.17,784870000,6239110000
2023-10-18,801010.SI,2755.64,2774.65,2741.35,2743.30,1555430000,12657240000
2023-10-19,801010.SI,2731.50,2731.50,2656.17,2658.21,1642830000,15397160000
2023-10-20,801010.SI,2648.97,2654.96,2627.73,2635.22,1190480000,10124350000
2023-10-23,801010.SI,2628.10,2655.50,2594.24,2605.67,1218420000,9617290000
2023-10-24,801010.SI,2606.64,2645.54,2597.37,2643.68,1149470000,9028660000
2023-10-25,801010.SI,2661.59,2704.72,2661.59,2688.68,1258610000,11050850000
2023-10-26,801010.SI,2679.16,2713.00,2672.13,2706.24,1203550000,10088650000
2023-10-27,801010.SI,2701.24,2778.20,2697.46,2770.25,1245790000,11397730000
2023-10-30,801010.SI,2761.61,2831.42,2761.60,2829.20,1489090000,13527080000
2023-10-31,801010.SI,2826.95,2836.89,2811.56,2825.14,1179780000,10504290000
2023-11-01,801010.SI,2824.55,2838.70,2817.89,2835.10,1159210000,10044490000
2023-11-02,801010.SI,2835.15,2855.52,2812.60,2812.62,1288130000,10057160000
2023-11-03,801010.SI,2812.67,2828.92,2810.69,2824.11,1233700000,9254050000
2023-11-06,801010.SI,2826.35,2828.39,2785.72,2813.44,1380960000,10821620000
2023-11-07,801010.SI,2809.63,2830.10,2791.48,2820.42,1164530000,9055550000
2023-11-08,801010.SI,2814.91,2820.11,2792.22,2811.39,1189570000,8051590000
2023-11-09,801010.SI,2808.49,2830.02,2804.79,2809.43,1033790000,7329910000
2023-11-10,801010.SI,2806.29,2822.77,2794.58,2818.47,998410000,7284030000
2023-11-13,801010.SI,2817.76,2824.58,2788.11,2822.07,970720000,7578630000
2023-11-14,801010.SI,2817.46,2843.19,2817.44,2832.23,939290000,7519770000
2023-11-15,801010.SI,2840.92,2841.91,2822.27,2830.04,963680000,7535410000
2023-11-16,801010.SI,2824.84,2842.59,2807.67,2807.67,872840000,7231310000
2023-11-17,801010.SI,2802.12,2814.78,2798.45,2810.78,835820000,6382510000
2023-11-20,801010.SI,2811.22,2868.40,2811.22,2868.40,1320850000,11268590000
2023-11-21,801010.SI,2870.53,2882.53,2856.42,2859.30,1186860000,9928910000
2023-11-22,801010.SI,2849.95,2889.80,2849.95,2869.31,1101820000,9727490000
2023-11-23,801010.SI,2867.22,2878.21,2858.18,2877.86,970980000,7772930000
2023-11-24,801010.SI,2875.44,2913.04,2874.13,2902.86,1778980000,13749800000
2023-11-27,801010.SI,2909.47,2922.55,2896.29,2914.74,1910920000,15183460000
2023-11-28,801010.SI,2905.54,2912.68,2880.54,2900.67,1477660000,11720570000
2023-11-29,801010.SI,2894.36,2903.78,2880.73,2890.81,1478310000,11381020000
2023-11-30,801010.SI,2889.98,2904.51,2880.56,2901.79,1461620000,11400620000
2023-12-01,801010.SI,2893.08,2896.65,2864.13,2869.46,1545490000,12122000000
2023-12-04,801010.SI,2861.69,2915.92,2847.82,2893.98,1735790000,15649190000
2023-12-05,801010.SI,2893.04,2915.19,2865.65,2866.05,1640160000,13892290000
2023-12-06,801010.SI,2857.78,2949.53,2852.02,2934.46,1936920000,16855610000
2023-12-07,801010.SI,2924.80,2949.46,2899.77,2937.23,1509670000,13999410000
2023-12-08,801010.SI,2938.49,2939.64,2874.21,2874.50,1711740000,14962580000
2023-12-11,801010.SI,2860.59,2905.94,2842.15,2903.25,1338970000,11680580000
2023-12-12,801010.SI,2899.63,2901.30,2876.97,2896.01,1023380000,8621170000
2023-12-13,801010.SI,2895.37,2897.67,2853.86,2854.31,1143420000,9410200000
2023-12-14,801010.SI,2857.98,2859.29,2813.29,2837.08,1174780000,10142000000
2023-12-15,801010.SI,2838.60,2858.20,2829.75,2839.60,1079490000,8458170000
2023-12-18,801010.SI,2833.57,2866.96,2824.21,2829.15,1248290000,9185280000
2023-12-19,801010.SI,2829.25,2829.25,2801.11,2814.73,995910000,7562420000
2023-12-20,801010.SI,2818.64,2820.86,2781.80,2781.80,882340000,6797830000
2023-12-21,801010.SI,2774.95,2790.27,2740.18,2788.55,1165140000,9096830000
2023-12-22,801010.SI,2782.58,2802.37,2762.99,2782.56,1015820000,8444440000
2023-12-25,801010.SI,2774.94,2781.93,2750.24,2780.09,851320000,7368910000
2023-12-26,801010.SI,2774.86,2784.41,2760.87,2763.76,796900000,6481380000
2023-12-27,801010.SI,2773.21,2832.49,2769.78,2832.30,1095790000,9942650000
2023-12-28,801010.SI,2830.15,2850.75,2817.59,2838.46,1142220000,10096440000
2023-12-29,801010.SI,2836.61,2868.55,2831.31,2862.23,1082410000,9948590000
2024-01-02,801010.SI,2862.28,2891.51,2850.55,2876.23,1185760000,9892680000
2024-01-03,801010.SI,2869.67,2892.20,2839.65,2851.25,997760000,8489900000
2024-01-04,801010.SI,2848.11,2848.11,2824.23,2830.11,774680000,6630950000
2024-01-05,801010.SI,2826.10,2827.80,2785.53,2795.17,874140000,7472690000
2024-01-08,801010.SI,2790.61,2793.95,2723.63,2723.63,961510000,8528160000
2024-01-09,801010.SI,2723.65,2738.63,2712.24,2726.50,959180000,7313730000
2024-01-10,801010.SI,2719.52,2729.47,2664.87,2700.90,1142200000,9945020000
2024-01-11,801010.SI,2694.09,2759.09,2694.08,2743.82,1169520000,9931540000
2024-01-12,801010.SI,2739.73,2787.98,2737.97,2765.26,1018600000,8786020000
2024-01-15,801010.SI,2764.24,2767.26,2723.41,2729.47,913760000,7773920000
2024-01-16,801010.SI,2724.54,2751.58,2716.40,2742.07,914980000,7650210000
2024-01-17,801010.SI,2741.59,2743.73,2680.59,2680.59,1061560000,8169530000
2024-01-18,801010.SI,2668.72,2671.00,2592.86,2669.06,1554500000,11567970000
2024-01-19,801010.SI,2663.36,2666.48,2637.29,2640.74,922230000,7391380000
2024-01-22,801010.SI,2635.95,2636.03,2518.76,2530.42,1340770000,10064080000
2024-01-23,801010.SI,2525.38,2540.83,2500.26,2532.91,1138360000,7949760000
2024-01-24,801010.SI,2543.57,2556.91,2478.51,2555.49,1229020000,8751670000
2024-01-25,801010.SI,2555.80,2605.48,2545.97,2605.48,1381970000,9931410000
2024-01-26,801010.SI,2595.38,2634.82,2568.96,2618.38,1488210000,10447980000
2024-01-29,801010.SI,2623.34,2646.42,2587.88,2587.88,1362970000,9456480000
2024-01-30,801010.SI,2579.93,2605.29,2545.75,2546.90,1286420000,8606140000
2024-01-31,801010.SI,2524.62,2529.27,2483.72,2483.72,1596650000,10463920000
2024-02-01,801010.SI,2470.68,2500.74,2441.83,2478.60,1339590000,9285820000
2024-02-02,801010.SI,2477.74,2534.01,2398.65,2451.46,1612540000,11385450000
2024-02-05,801010.SI,2436.60,2440.91,2328.99,2386.54,1961920000,12970910000
2024-02-06,801010.SI,2348.32,2461.39,2343.10,2443.59,2210290000,14020340000
2024-02-07,801010.SI,2442.80,2493.65,2428.04,2484.36,2152810000,14541880000
2024-02-08,801010.SI,2481.89,2541.93,2481.89,2540.04,2229030000,14505280000
2024-02-19,801010.SI,2548.55,2548.55,2504.22,2522.15,1835250000,12559980000
2024-02-20,801010.SI,2513.77,2558.80,2505.79,2557.49,1254100000,8644640000
2024-02-21,801010.SI,2546.15,2607.59,2538.02,2570.64,1628300000,10559770000
2024-02-22,801010.SI,2567.79,2587.62,2561.43,2587.62,1318880000,8338660000
2024-02-23,801010.SI,2590.06,2598.23,2565.17,2598.23,1411040000,8845430000
2024-02-26,801010.SI,2592.32,2632.02,2576.94,2607.05,1552990000,10187130000
2024-02-27,801010.SI,2600.13,2657.65,2599.80,2653.15,1526740000,10440960000
2024-02-28,801010.SI,2658.06,2671.88,2595.86,2595.86,2385390000,15837400000
2024-02-29,801010.SI,2577.10,2622.16,2576.42,2622.16,1992170000,14026130000
2024-03-01,801010.SI,2614.65,2614.67,2576.00,2592.91,1563010000,11596590000
2024-03-04,801010.SI,2590.39,2592.08,2566.62,2582.31,1372730000,9847170000
2024-03-05,801010.SI,2572.02,2610.07,2571.61,2598.31,1338240000,10729620000
2024-03-06,801010.SI,2590.79,2598.07,2572.70,2591.81,1098290000,7875710000
2024-03-07,801010.SI,2593.72,2638.64,2592.25,2596.35,1269080000,9591740000
2024-03-08,801010.SI,2591.43,2598.36,2562.24,2583.11,1191290000,8223710000
2024-03-11,801010.SI,2582.86,2615.49,2579.43,2615.49,1196800000,8723080000
2024-03-12,801010.SI,2616.49,2644.19,2601.90,2644.19,1384900000,10071310000
2024-03-13,801010.SI,2642.27,2642.27,2593.28,2597.10,1301170000,10203540000
2024-03-14,801010.SI,2588.99,2604.39,2558.89,2568.03,1070960000,8107160000
2024-03-15,801010.SI,2563.22,2581.28,2563.12,2581.28,1250170000,8515480000
2024-03-18,801010.SI,2586.82,2601.14,2565.60,2601.12,1678040000,12408600000
2024-03-19,801010.SI,2598.45,2670.50,2598.06,2658.54,2045260000,16008940000
2024-03-20,801010.SI,2652.64,2702.43,2638.80,2680.13,2002180000,14463070000
2024-03-21,801010.SI,2679.26,2761.88,2679.13,2754.60,2331680000,18384040000
2024-03-22,801010.SI,2753.71,2753.71,2679.46,2697.11,2450260000,17468310000
2024-03-25,801010.SI,2684.20,2693.28,2655.39,2655.39,1755150000,12249970000
2024-03-26,801010.SI,2658.99,2697.15,2648.88,2671.09,1679470000,12122150000
2024-03-27,801010.SI,2665.55,2679.12,2636.19,2638.55,1847210000,13138050000
2024-03-28,801010.SI,2627.14,2658.03,2619.67,2632.28,1611770000,11439220000
2024-03-29,801010.SI,2631.59,2691.47,2628.39,2691.47,1651280000,12431830000
2024-04-01,801010.SI,2689.60,2760.26,2688.65,2755.61,1864650000,14776400000
2024-04-02,801010.SI,2752.56,2752.59,2725.84,2733.27,1616330000,12239890000
2024-04-03,801010.SI,2723.37,2783.43,2723.37,2783.29,1935180000,14785410000
2024-04-08,801010.SI,2776.64,2786.88,2760.07,2761.08,2023830000,16288090000
2024-04-09,801010.SI,2750.37,2754.53,2709.65,2753.88,1671140000,13034810000
2024-04-10,801010.SI,2742.10,2754.09,2686.22,2698.19,1631910000,12361070000
2024-04-11,801010.SI,2672.58,2695.19,2662.50,2665.04,1512020000,12047400000
2024-04-12,801010.SI,2658.03,2677.15,2611.94,2615.02,1583370000,11955940000
2024-04-15,801010.SI,2602.72,2619.67,2562.17,2587.48,1873010000,12571880000
2024-04-16,801010.SI,2570.73,2577.17,2529.29,2530.00,1768770000,12283490000
2024-04-17,801010.SI,2535.98,2578.74,2535.94,2577.88,1510480000,10585500000
2024-04-18,801010.SI,2570.95,2615.98,2554.06,2594.66,1405390000,10230440000
2024-04-19,801010.SI,2585.20,2600.71,2572.41,2592.53,1474170000,10084470000
2024-04-22,801010.SI,2592.15,2679.80,2592.15,2656.81,1567340000,12610860000
2024-04-23,801010.SI,2658.88,2671.12,2647.79,2651.38,1192060000,10019420000
2024-04-24,801010.SI,2653.78,2653.78,2612.44,2640.53,1010720000,8203170000
2024-04-25,801010.SI,2630.97,2648.89,2626.76,2641.18,1022050000,7195760000
2024-04-26,801010.SI,2631.41,2656.72,2625.89,2649.24,1413970000,10070100000
2024-04-29,801010.SI,2647.52,2677.05,2640.70,2672.13,1723450000,12476820000
2024-04-30,801010.SI,2660.87,2701.27,2660.87,2671.15,1576210000,11242530000
2024-05-06,801010.SI,2697.28,2713.51,2679.99,2702.76,1501040000,12349180000
2024-05-07,801010.SI,2707.12,2726.27,2694.55,2720.17,1381110000,12236200000
2024-05-08,801010.SI,2715.51,2794.54,2715.51,2779.03,1997020000,16923260000
2024-05-09,801010.SI,2768.80,2808.63,2765.37,2805.63,1748190000,14605190000
2024-05-10,801010.SI,2804.00,2850.72,2804.00,2823.41,1696770000,14960530000
