trade_date,wind_code,open,high,low,close,volume,amt
2023-01-03,801950.SI,2660.99,2695.13,2649.63,2694.61,826020000,6754470000
2023-01-04,801950.SI,2685.74,2685.74,2628.97,2640.68,917180000,8215700000
2023-01-05,801950.SI,2643.60,2651.09,2626.53,2647.05,772030000,6712690000
2023-01-06,801950.SI,2646.18,2675.84,2642.52,2673.76,808300000,6930300000
2023-01-09,801950.SI,2689.99,2703.68,2662.48,2694.19,800660000,7943470000
2023-01-10,801950.SI,2685.84,2689.88,2653.39,2669.48,675290000,5890410000
2023-01-11,801950.SI,2679.53,2786.13,2675.31,2776.39,1619360000,15852500000
2023-01-12,801950.SI,2762.80,2780.35,2735.57,2771.80,1129300000,10441980000
2023-01-13,801950.SI,2770.10,2806.42,2751.93,2770.10,804780000,7791600000
2023-01-16,801950.SI,2767.91,2772.38,2744.99,2761.75,970750000,8419230000
2023-01-17,801950.SI,2757.87,2766.70,2735.56,2750.26,674390000,6632660000
2023-01-18,801950.SI,2752.95,2794.08,2752.95,2764.46,862700000,7698350000
2023-01-19,801950.SI,2792.55,2813.42,2769.37,2789.50,787820000,7477990000
2023-01-20,801950.SI,2802.75,2838.84,2802.75,2837.10,1248350000,11320530000
2023-01-30,801950.SI,2850.47,2850.47,2787.82,2790.99,1442820000,13050930000
2023-01-31,801950.SI,2789.66,2816.25,2789.66,2809.86,1285000000,9745210000
2023-02-01,801950.SI,2810.54,2814.10,2789.80,2813.36,1163310000,8726590000
2023-02-02,801950.SI,2812.37,2846.72,2795.69,2835.58,1178680000,10322960000
2023-02-03,801950.SI,2825.74,2825.74,2784.37,2806.17,1062170000,8409970000
2023-02-06,801950.SI,2789.47,2804.16,2782.49,2794.57,802360000,6507610000
2023-02-07,801950.SI,2798.04,2828.18,2794.28,2804.72,758450000,6752660000
2023-02-08,801950.SI,2809.75,2815.08,2781.37,2782.71,686010000,6130860000
2023-02-09,801950.SI,2777.39,2799.20,2775.55,2795.52,707940000,6001300000
2023-02-10,801950.SI,2792.59,2792.59,2752.21,2758.66,846950000,6952400000
2023-02-13,801950.SI,2755.95,2755.95,2718.70,2747.01,930000000,8217150000
2023-02-14,801950.SI,2752.60,2772.48,2738.32,2760.84,902390000,7770590000
2023-02-15,801950.SI,2761.63,2771.51,2732.79,2738.61,839560000,7226340000
2023-02-16,801950.SI,2744.27,2755.64,2689.83,2698.50,1092810000,8427190000
2023-02-17,801950.SI,2698.99,2761.89,2698.99,2744.64,1150570000,11442400000
2023-02-20,801950.SI,2761.36,2814.91,2761.36,2814.78,1386770000,13521440000
2023-02-21,801950.SI,2831.77,2894.53,2820.20,2885.83,1672640000,16759280000
2023-02-22,801950.SI,2876.73,2916.18,2870.97,2893.44,1354840000,12966100000
2023-02-23,801950.SI,2959.09,2970.86,2903.53,2912.88,1743060000,18475850000
2023-02-24,801950.SI,2904.67,2919.81,2875.35,2898.97,1046690000,9855100000
2023-02-27,801950.SI,2904.05,2951.58,2904.05,2912.48,1038830000,11275270000
2023-02-28,801950.SI,2905.95,2905.95,2872.71,2892.28,816060000,7994660000
2023-03-01,801950.SI,2890.29,2908.68,2880.84,2898.94,761320000,7550110000
2023-03-02,801950.SI,2898.43,2928.72,2886.84,2903.87,1063900000,8611870000
2023-03-03,801950.SI,2901.40,2917.36,2884.21,2908.11,801070000,7111400000
2023-03-06,801950.SI,2904.32,2905.79,2840.13,2847.16,1034850000,10271450000
2023-03-07,801950.SI,2857.32,2924.35,2856.28,2864.56,1237320000,11767230000
2023-03-08,801950.SI,2853.60,2856.96,2827.19,2845.60,771030000,6422500000
2023-03-09,801950.SI,2847.72,2880.92,2830.98,2841.75,703070000,6442920000
2023-03-10,801950.SI,2839.66,2839.66,2782.75,2784.33,848620000,6971930000
2023-03-13,801950.SI,2778.82,2817.93,2772.72,2817.74,701860000,6578410000
2023-03-14,801950.SI,2811.96,2834.47,2773.53,2775.26,869050000,7706940000
2023-03-15,801950.SI,2786.76,2792.42,2771.75,2781.37,810520000,6950000000
2023-03-16,801950.SI,2744.82,2744.82,2689.17,2689.89,1038650000,9674770000
2023-03-17,801950.SI,2706.57,2742.34,2700.96,2712.48,850790000,7647990000
2023-03-20,801950.SI,2715.28,2743.60,2699.61,2702.94,909470000,7554650000
2023-03-21,801950.SI,2713.15,2715.02,2683.19,2699.88,675730000,5837960000
2023-03-22,801950.SI,2703.74,2743.30,2703.74,2724.50,733820000,6531940000
2023-03-23,801950.SI,2721.88,2750.38,2716.15,2750.38,740460000,7119900000
2023-03-24,801950.SI,2749.85,2749.85,2706.76,2723.44,798320000,7656570000
2023-03-27,801950.SI,2711.32,2737.52,2678.68,2728.21,965090000,11588060000
2023-03-28,801950.SI,2734.67,2734.67,2703.41,2706.65,812930000,8825490000
2023-03-29,801950.SI,2714.86,2714.86,2690.14,2694.11,739930000,6918150000
2023-03-30,801950.SI,2696.87,2772.65,2682.47,2772.08,1063380000,11140980000
2023-03-31,801950.SI,2765.64,2780.97,2758.20,2763.69,739870000,7347960000
2023-04-03,801950.SI,2774.05,2792.31,2761.92,2763.64,907850000,8951850000
2023-04-04,801950.SI,2756.79,2781.91,2753.96,2764.35,836990000,7417400000
2023-04-06,801950.SI,2757.79,2757.79,2720.03,2727.97,802830000,7188280000
2023-04-07,801950.SI,2724.85,2729.63,2702.14,2708.11,662310000,5930280000
2023-04-10,801950.SI,2699.71,2699.71,2674.03,2676.73,888760000,6883590000
2023-04-11,801950.SI,2677.28,2677.28,2650.99,2665.88,735240000,6049440000
2023-04-12,801950.SI,2670.58,2700.10,2670.46,2686.39,762780000,6685550000
2023-04-13,801950.SI,2683.47,2704.13,2675.80,2681.31,720490000,6390380000
2023-04-14,801950.SI,2684.25,2694.99,2670.21,2687.02,763470000,6881030000
2023-04-17,801950.SI,2687.33,2746.19,2685.60,2744.87,1440590000,12328610000
2023-04-18,801950.SI,2747.53,2799.04,2746.56,2799.04,1402040000,13997240000
2023-04-19,801950.SI,2791.42,2810.84,2786.85,2792.13,1138520000,10714630000
2023-04-20,801950.SI,2781.94,2781.94,2739.15,2768.70,1038790000,9398420000
2023-04-21,801950.SI,2762.23,2768.14,2724.49,2724.49,1022090000,7874160000
2023-04-24,801950.SI,2724.82,2733.93,2685.71,2691.97,958260000,7823670000
2023-04-25,801950.SI,2695.19,2707.41,2633.18,2659.56,1058910000,8667080000
2023-04-26,801950.SI,2653.45,2692.51,2646.53,2686.39,923970000,8123350000
2023-04-27,801950.SI,2705.73,2712.64,2649.56,2681.96,970920000,10259360000
2023-04-28,801950.SI,2675.10,2716.45,2672.39,2714.09,936380000,9081430000
2023-05-04,801950.SI,2689.62,2725.83,2654.85,2721.98,1170610000,10131690000
2023-05-05,801950.SI,2710.58,2733.64,2681.73,2711.57,920840000,8022470000
2023-05-08,801950.SI,2713.05,2818.22,2713.05,2809.28,1535580000,14667810000
2023-05-09,801950.SI,2818.54,2859.22,2806.00,2808.24,1520110000,14204950000
2023-05-10,801950.SI,2806.21,2807.18,2764.47,2782.72,942910000,8338150000
2023-05-11,801950.SI,2777.52,2805.53,2755.81,2790.83,873290000,7203540000
2023-05-12,801950.SI,2786.71,2793.77,2747.72,2753.61,789010000,7052930000
2023-05-15,801950.SI,2745.04,2792.78,2738.20,2792.20,834590000,8156020000
2023-05-16,801950.SI,2794.00,2837.39,2789.19,2795.59,771510000,7898730000
2023-05-17,801950.SI,2789.34,2791.06,2762.12,2775.00,565920000,5171000000
2023-05-18,801950.SI,2778.16,2803.69,2778.16,2783.72,625160000,5768490000
2023-05-19,801950.SI,2768.80,2783.94,2753.07,2763.96,670820000,5496930000
2023-05-22,801950.SI,2756.58,2767.53,2737.60,2742.63,807900000,6356960000
2023-05-23,801950.SI,2747.96,2758.99,2722.44,2722.44,755850000,5866140000
2023-05-24,801950.SI,2716.78,2716.78,2680.97,2685.66,721430000,6494300000
2023-05-25,801950.SI,2678.15,2678.52,2628.40,2652.40,819720000,7261890000
2023-05-26,801950.SI,2639.65,2639.70,2578.33,2592.01,830970000,7994880000
2023-05-29,801950.SI,2588.16,2596.25,2556.07,2582.90,871140000,8079180000
2023-05-30,801950.SI,2568.34,2587.31,2550.05,2573.36,911720000,6904800000
2023-05-31,801950.SI,2554.80,2554.80,2482.89,2495.74,1236030000,10263010000
2023-06-01,801950.SI,2490.03,2507.90,2480.53,2486.75,741030000,6218500000
2023-06-02,801950.SI,2489.63,2520.61,2489.63,2518.39,816160000,6058070000
2023-06-05,801950.SI,2516.95,2534.61,2514.82,2530.00,746570000,5663970000
2023-06-06,801950.SI,2530.82,2576.41,2525.01,2543.61,936270000,7520390000
2023-06-07,801950.SI,2542.11,2542.62,2509.70,2528.71,640250000,5102030000
2023-06-08,801950.SI,2499.85,2525.46,2499.85,2525.46,861340000,5622140000
2023-06-09,801950.SI,2524.04,2536.71,2512.42,2523.76,689680000,5048380000
2023-06-12,801950.SI,2518.09,2545.25,2511.15,2538.10,899580000,5872710000
2023-06-13,801950.SI,2532.42,2535.41,2500.96,2512.81,814390000,5698060000
2023-06-14,801950.SI,2516.72,2529.47,2510.15,2514.25,887650000,5466480000
2023-06-15,801950.SI,2516.66,2533.83,2496.39,2531.95,1118350000,6116940000
2023-06-16,801950.SI,2524.94,2551.06,2524.94,2530.38,938400000,5911870000
2023-06-19,801950.SI,2528.71,2543.99,2515.63,2515.63,953620000,5142440000
2023-06-20,801950.SI,2518.18,2518.18,2493.39,2494.06,714120000,4543770000
2023-06-21,801950.SI,2473.80,2484.66,2458.15,2459.03,893640000,4755210000
2023-06-26,801950.SI,2446.96,2450.71,2431.87,2438.25,870590000,5072750000
2023-06-27,801950.SI,2442.16,2491.69,2439.47,2481.03,812080000,5434370000
