trade_date,wind_code,open,high,low,close,volume,amt
2023-11-10,801730.SI,7377.51,7377.62,7313.93,7342.99,2961030000,49216600000
2023-11-13,801730.SI,7385.07,7397.60,7331.93,7369.08,3135660000,49928310000
2023-11-14,801730.SI,7373.88,7411.39,7304.00,7335.15,3098430000,53076440000
2023-11-15,801730.SI,7432.51,7477.65,7413.93,7431.20,4367430000,76045520000
2023-11-16,801730.SI,7415.39,7415.39,7264.96,7264.96,3569400000,59964250000
2023-11-17,801730.SI,7235.49,7307.82,7232.64,7293.82,3136350000,49409850000
2023-11-20,801730.SI,7301.75,7340.14,7235.35,7321.07,3300210000,52739130000
2023-11-21,801730.SI,7344.39,7368.07,7259.27,7265.75,3797550000,56903400000
2023-11-22,801730.SI,7234.95,7253.34,7112.55,7112.55,3212180000,50456900000
2023-11-23,801730.SI,7104.71,7160.17,7098.06,7160.17,2597960000,40773610000
2023-11-24,801730.SI,7148.92,7148.97,7041.08,7042.44,2683320000,42041450000
2023-11-27,801730.SI,7024.14,7026.15,6944.42,6971.38,3240860000,48557740000
2023-11-28,801730.SI,6965.22,7019.59,6947.30,7018.90,3090850000,48547650000
2023-11-29,801730.SI,7010.56,7023.02,6916.69,6926.78,3293620000,51680560000
2023-11-30,801730.SI,6914.97,6953.65,6842.32,6883.39,3244130000,49711590000
2023-12-01,801730.SI,6877.35,6877.36,6787.40,6841.85,3038930000,45618230000
2023-12-04,801730.SI,6825.53,6830.91,6770.48,6770.48,2871360000,44844040000
2023-12-05,801730.SI,6744.77,6798.53,6655.56,6655.56,3103720000,47678360000
2023-12-06,801730.SI,6637.02,6839.24,6637.02,6751.34,3535970000,59235160000
2023-12-07,801730.SI,6731.91,6734.90,6653.75,6700.84,2990650000,47572730000
2023-12-08,801730.SI,6728.37,6731.95,6668.99,6677.66,3483790000,54295590000
2023-12-11,801730.SI,6621.53,6718.30,6566.32,6713.14,3425300000,51972600000
2023-12-12,801730.SI,6691.56,6711.11,6648.21,6671.34,2420990000,37060580000
2023-12-13,801730.SI,6648.35,6648.51,6538.56,6538.56,2740370000,43837730000
2023-12-14,801730.SI,6581.32,6623.79,6508.03,6509.30,2561240000,39835650000
2023-12-15,801730.SI,6539.06,6605.86,6482.30,6494.42,3026360000,48244750000
