trade_date,wind_code,open,high,low,close,volume,amt
2022-10-31,801050.SI,4493.32,4579.29,4484.80,4531.63,2710140000,37860100000
2022-11-01,801050.SI,4535.42,4717.44,4535.42,4717.44,3016590000,49807620000
2022-11-02,801050.SI,4704.07,4807.06,4693.62,4777.93,2934750000,47414490000
2022-11-03,801050.SI,4710.96,4802.10,4710.96,4776.48,2665570000,48835950000
2022-11-04,801050.SI,4782.05,4998.71,4781.69,4984.26,3633850000,67310220000
2022-11-07,801050.SI,5068.61,5136.60,5064.04,5094.07,4966390000,73767030000
2022-11-08,801050.SI,5077.61,5138.52,5062.66,5121.46,3499650000,52548670000
2022-11-09,801050.SI,5204.88,5207.85,5123.47,5124.10,3779260000,52495550000
2022-11-10,801050.SI,5067.03,5068.12,4991.41,5011.08,2839650000,45557960000
2022-11-11,801050.SI,5202.66,5212.81,5111.98,5127.57,4876180000,66362410000
2022-11-14,801050.SI,5137.13,5156.88,4987.77,5017.50,3603730000,53062600000
2022-11-15,801050.SI,4994.38,5082.68,4970.78,5082.68,2911880000,43129050000
2022-11-16,801050.SI,5074.91,5075.17,5023.22,5028.19,2563270000,38106320000
2022-11-17,801050.SI,4999.66,4999.69,4889.70,4947.68,2641670000,39533680000
2022-11-18,801050.SI,4927.04,4928.52,4851.02,4856.18,2291280000,35139030000
2022-11-21,801050.SI,4817.07,4875.34,4793.04,4875.34,2060640000,30365650000
2022-11-22,801050.SI,4870.80,4888.69,4815.75,4831.53,2188220000,31821340000
2022-11-23,801050.SI,4827.69,4871.99,4802.60,4854.31,2077290000,30170720000
2022-11-24,801050.SI,4881.61,4927.68,4861.53,4881.62,2163600000,31605730000
2022-11-25,801050.SI,4865.08,4888.44,4835.41,4842.93,2085000000,29470450000
2022-11-28,801050.SI,4763.57,4786.56,4704.44,4777.33,2050720000,28505030000
2022-11-29,801050.SI,4783.45,4844.60,4764.57,4843.74,2660040000,34569020000
2022-11-30,801050.SI,4835.42,4903.13,4821.83,4871.74,2401400000,39229630000
2022-12-01,801050.SI,4953.55,4975.43,4936.89,4943.64,3067360000,43617060000
2022-12-02,801050.SI,4945.07,4945.07,4863.56,4873.05,2394370000,34248860000
2022-12-05,801050.SI,4894.69,4955.95,4876.10,4951.19,3924350000,47344060000
2022-12-06,801050.SI,4910.76,4968.86,4876.72,4951.95,2852880000,39651350000
