trade_date,wind_code,open,high,low,close,volume,amt
2019-11-15,801110.SI,7279.86,7280.25,7211.32,7214.33,481590000,6216700000
2019-11-18,801110.SI,7208.17,7256.13,7159.37,7240.13,422770000,5957970000
2019-11-19,801110.SI,7240.92,7369.64,7235.75,7351.94,513480000,7919410000
2019-11-20,801110.SI,7353.89,7354.05,7266.07,7269.69,482570000,6251850000
2019-11-21,801110.SI,7239.42,7239.55,7119.97,7161.80,528390000,7303340000
2019-11-22,801110.SI,7182.91,7255.87,7051.00,7090.81,717870000,8589900000
2019-11-25,801110.SI,7090.81,7167.97,7043.19,7167.97,543940000,6982340000
2019-11-26,801110.SI,7223.50,7223.98,7150.58,7191.99,576330000,7403900000
2019-11-27,801110.SI,7103.37,7103.43,7015.26,7064.01,523310000,7487190000
2019-11-28,801110.SI,7095.86,7129.82,7069.89,7103.13,469990000,5930760000
2019-11-29,801110.SI,7096.39,7105.01,6950.88,7023.78,485850000,6467220000
2019-12-02,801110.SI,7041.51,7051.53,7041.48,7042.35,349720000,3651000000
2019-12-03,801110.SI,7135.76,7176.65,7077.44,7176.65,495880000,9649130000
2019-12-04,801110.SI,7156.74,7314.05,7152.70,7288.39,494580000,9491110000
2019-12-05,801110.SI,7323.14,7327.65,7251.66,7300.79,589980000,7704040000
2019-12-06,801110.SI,7310.10,7371.99,7304.80,7351.04,537290000,7211610000
2019-12-09,801110.SI,7373.62,7435.72,7342.54,7379.43,574800000,7592960000
2019-12-10,801110.SI,7384.25,7425.17,7365.36,7414.83,552740000,6617570000
2019-12-11,801110.SI,7435.50,7435.59,7348.96,7355.69,689110000,7332230000
2019-12-12,801110.SI,7394.80,7398.41,7325.77,7343.23,557090000,5699910000
2019-12-13,801110.SI,7443.65,7569.75,7438.48,7556.74,834090000,11719670000
2019-12-16,801110.SI,7561.77,7581.50,7538.29,7578.52,909500000,10340910000
2019-12-17,801110.SI,7585.55,7692.72,7569.07,7653.69,1007310000,11721100000
2019-12-18,801110.SI,7674.18,7762.26,7625.16,7648.76,905310000,10848660000
2019-12-19,801110.SI,7660.60,7716.94,7649.49,7681.95,938320000,9123840000
2019-12-20,801110.SI,7698.79,7731.38,7650.46,7650.46,924510000,9761810000
2019-12-23,801110.SI,7695.89,7722.53,7603.88,7603.88,791930000,10039650000
2019-12-24,801110.SI,7626.24,7660.08,7615.32,7659.22,633140000,7166360000
2019-12-25,801110.SI,7663.40,7696.09,7615.94,7634.38,708180000,7355520000
2019-12-26,801110.SI,7646.10,7711.90,7628.51,7711.90,687920000,7113040000
2019-12-27,801110.SI,7731.98,7754.45,7654.62,7658.01,712680000,8345200000
2019-12-30,801110.SI,7641.78,7782.02,7605.84,7763.44,629850000,8516380000
2019-12-31,801110.SI,7751.27,7788.60,7722.53,7779.44,544100000,6819350000
2020-01-02,801110.SI,7826.91,8007.53,7826.87,7995.19,832120000,12186510000
2020-01-03,801110.SI,8027.27,8027.27,7868.95,7876.44,774070000,10642470000
2020-01-06,801110.SI,7836.88,7887.37,7702.68,7786.03,1072410000,14146570000
2020-01-07,801110.SI,7807.64,7926.33,7807.56,7910.89,1037940000,12383080000
2020-01-08,801110.SI,7847.73,8063.76,7846.97,7975.01,1160690000,13822330000
2020-01-09,801110.SI,8059.94,8140.04,8059.94,8102.15,988060000,12582240000
2020-01-10,801110.SI,8135.82,8147.28,8091.34,8125.64,849810000,10330940000
2020-01-13,801110.SI,8155.53,8160.29,8091.54,8150.55,751830000,10021630000
2020-01-14,801110.SI,8188.83,8215.13,8138.84,8145.67,841450000,10361560000
2020-01-15,801110.SI,8158.27,8158.32,8022.62,8076.90,945400000,11069760000
2020-01-16,801110.SI,8122.00,8122.00,7974.12,8003.61,867390000,11099760000
2020-01-17,801110.SI,8049.67,8107.77,8016.55,8054.73,774540000,9759140000
2020-01-20,801110.SI,8081.27,8104.54,7998.80,8091.27,778840000,9641060000
2020-01-21,801110.SI,8036.98,8037.04,7882.51,7889.98,705050000,9900010000
2020-01-22,801110.SI,7837.37,7920.58,7690.30,7879.13,757350000,11154190000
2020-01-23,801110.SI,7771.85,7771.87,7534.47,7574.76,1065520000,15130660000
2020-02-03,801110.SI,6838.00,7187.39,6824.99,6920.96,809450000,15912400000
2020-02-04,801110.SI,6934.76,7209.91,6934.76,7207.26,1172120000,15150270000
2020-02-05,801110.SI,7254.59,7384.12,7226.97,7315.99,1060850000,14347910000
2020-02-06,801110.SI,7350.16,7444.70,7255.21,7423.66,1033410000,13568890000
2020-02-07,801110.SI,7376.70,7376.76,7270.30,7358.10,1017920000,12604050000
2020-02-10,801110.SI,7324.59,7395.37,7265.82,7388.67,1382090000,15138130000
2020-02-11,801110.SI,7456.53,7621.20,7426.33,7589.75,1394390000,17131370000
2020-02-12,801110.SI,7574.65,7674.67,7524.98,7633.85,1106020000,12372790000
2020-02-13,801110.SI,7625.38,7646.13,7506.48,7514.44,1304130000,15524710000
2020-02-14,801110.SI,7491.22,7547.84,7450.58,7505.02,1115260000,12605400000
2020-02-17,801110.SI,7444.69,7603.16,7444.69,7603.16,1271580000,15654830000
2020-02-18,801110.SI,7599.89,7599.89,7490.17,7553.60,1388610000,16886360000
2020-02-19,801110.SI,7539.60,7565.50,7493.12,7503.99,1513830000,17825990000
2020-02-20,801110.SI,7528.18,7729.18,7502.91,7729.18,1567880000,19035680000
2020-02-21,801110.SI,7720.97,7737.06,7658.86,7693.95,2133310000,23822960000
2020-02-24,801110.SI,7710.43,7712.40,7608.95,7678.24,1900320000,23539780000
2020-02-25,801110.SI,7561.92,7598.14,7469.76,7594.60,2233120000,25264080000
2020-02-26,801110.SI,7489.22,7668.89,7480.34,7545.62,2674700000,24982070000
2020-02-27,801110.SI,7529.44,7609.35,7529.41,7579.16,2053020000,18958110000
2020-02-28,801110.SI,7398.73,7449.24,7275.74,7336.08,2252060000,22028540000
2020-03-02,801110.SI,7350.67,7571.26,7350.67,7536.80,2138880000,21488410000
2020-03-03,801110.SI,7616.41,7623.63,7502.36,7572.42,2147690000,21920410000
2020-03-04,801110.SI,7505.55,7556.97,7457.81,7556.43,2017330000,18964130000
2020-03-05,801110.SI,7618.61,7869.92,7583.71,7865.27,2137720000,26492550000
2020-03-06,801110.SI,7758.83,7795.95,7732.45,7737.28,2022750000,21654890000
2020-03-09,801110.SI,7562.01,7562.15,7473.02,7473.02,1880180000,21529720000
2020-03-10,801110.SI,7427.42,7690.55,7427.42,7666.82,2003490000,22434710000
2020-03-11,801110.SI,7664.05,7664.09,7543.03,7543.03,1915210000,19700780000
2020-03-12,801110.SI,7441.70,7441.87,7316.25,7354.16,1698000000,19191770000
2020-03-13,801110.SI,6995.59,7297.98,6970.33,7180.37,2012900000,20856820000
2020-03-16,801110.SI,7212.06,7212.06,6853.54,6861.21,1639630000,17901250000
2020-03-17,801110.SI,6803.39,6978.41,6666.36,6729.83,1592500000,17390040000
2020-03-18,801110.SI,6778.16,6961.83,6699.12,6704.41,1706810000,18930040000
2020-03-19,801110.SI,6688.84,6722.81,6381.27,6547.10,1533360000,19425150000
2020-03-20,801110.SI,6618.43,6645.66,6535.45,6622.80,1286230000,14983450000
2020-03-23,801110.SI,6418.03,6442.11,6282.50,6286.26,1197600000,13438540000
2020-03-24,801110.SI,6401.94,6516.36,6324.89,6490.49,1279940000,14649170000
2020-03-25,801110.SI,6697.08,6741.91,6634.36,6721.86,1298230000,15387560000
2020-03-26,801110.SI,6679.05,6735.97,6632.48,6640.38,1054160000,10874550000
2020-03-27,801110.SI,6763.77,6800.68,6646.24,6656.78,1063760000,12224780000
2020-03-30,801110.SI,6563.39,6563.68,6446.98,6520.63,1071240000,11536470000
2020-03-31,801110.SI,6606.12,6639.05,6539.99,6539.99,891720000,9351730000
2020-04-01,801110.SI,6533.33,6649.40,6521.30,6551.77,955010000,10157650000
2020-04-02,801110.SI,6497.88,6623.71,6459.87,6623.71,962840000,10299430000
2020-04-03,801110.SI,6626.79,6636.63,6556.89,6573.40,1031450000,10227230000
2020-04-07,801110.SI,6692.28,6713.63,6664.86,6686.45,1281780000,13856030000
2020-04-08,801110.SI,6643.14,6643.14,6584.39,6608.08,1197970000,11961330000
2020-04-09,801110.SI,6638.15,6649.05,6613.10,6619.18,1074190000,10164680000
2020-04-10,801110.SI,6622.11,6872.76,6585.77,6718.15,1155190000,14087200000
2020-04-13,801110.SI,6762.20,6902.68,6762.20,6850.42,919890000,12502180000
2020-04-14,801110.SI,6929.74,6932.13,6825.32,6913.05,866640000,11676940000
2020-04-15,801110.SI,6824.52,6896.47,6769.70,6791.82,1145980000,15832800000
2020-04-16,801110.SI,6764.38,6794.14,6726.86,6788.57,953710000,10875770000
2020-04-17,801110.SI,6836.05,6850.14,6794.01,6805.18,1128410000,12139420000
2020-04-20,801110.SI,6820.17,6870.80,6787.78,6861.87,935610000,10071040000
2020-04-21,801110.SI,6860.49,6860.60,6729.56,6774.89,948640000,10755560000
2020-04-22,801110.SI,6734.05,6872.70,6708.67,6872.70,823350000,9509010000
2020-04-23,801110.SI,6893.23,6970.80,6893.23,6932.42,986250000,11568540000
2020-04-24,801110.SI,6943.86,6947.81,6838.65,6863.89,888620000,8644590000
2020-04-27,801110.SI,6827.44,6910.11,6811.40,6841.95,739640000,8144780000
2020-04-28,801110.SI,6844.51,6903.61,6726.52,6896.18,963730000,10747140000
2020-04-29,801110.SI,6854.99,7002.82,6854.77,6958.61,704750000,8948420000
2020-04-30,801110.SI,6961.81,7084.75,6961.81,7040.56,931750000,13054920000
2020-05-06,801110.SI,6938.31,7064.75,6938.31,7064.75,1073300000,14109640000
2020-05-07,801110.SI,7058.17,7065.98,7010.83,7021.22,915240000,10810500000
2020-05-08,801110.SI,7059.85,7325.51,7055.81,7298.68,1171800000,18304720000
2020-05-11,801110.SI,7364.89,7506.16,7336.03,7383.05,995790000,15757620000
2020-05-12,801110.SI,7424.71,7483.64,7383.52,7483.64,854620000,12913120000
2020-05-13,801110.SI,7454.99,7461.16,7376.80,7446.42,880420000,11034160000
2020-05-14,801110.SI,7434.57,7478.59,7426.56,7439.51,909920000,10270360000
