trade_date,wind_code,open,high,low,close,volume,amt
2025-04-10,801170.SI,2150.21,2160.82,2127.61,2153.76,6124300000,40931150000
2025-04-11,801170.SI,2148.82,2159.12,2139.88,2144.49,5750440000,38939900000
2025-04-14,801170.SI,2143.11,2154.63,2140.33,2152.32,5486240000,36151140000
2025-04-15,801170.SI,2149.24,2149.24,2128.55,2137.75,4344170000,28472440000
2025-04-16,801170.SI,2133.13,2162.30,2133.13,2162.30,5018460000,33837410000
2025-04-17,801170.SI,2152.41,2160.70,2144.32,2160.63,4153750000,28942930000
2025-04-18,801170.SI,2154.46,2155.66,2141.15,2145.41,3365010000,22761670000
2025-04-21,801170.SI,2141.03,2148.55,2138.39,2141.94,3010890000,20230740000
2025-04-22,801170.SI,2145.23,2167.23,2145.23,2161.27,4237430000,29618510000
2025-04-23,801170.SI,2165.59,2166.71,2150.55,2152.85,4655590000,32408340000
2025-04-24,801170.SI,2151.96,2159.84,2143.24,2148.37,3746400000,24575070000
2025-04-25,801170.SI,2148.63,2153.78,2142.93,2148.35,3517640000,23024040000
2025-04-28,801170.SI,2146.38,2148.86,2135.89,2139.69,3349860000,21356080000
2025-04-29,801170.SI,2133.95,2143.90,2125.01,2137.36,3408440000,20516030000
2025-04-30,801170.SI,2129.56,2133.39,2120.95,2120.95,3528290000,22265070000
2025-05-06,801170.SI,2131.43,2154.07,2130.79,2154.07,4243070000,27029820000
2025-05-07,801170.SI,2171.11,2171.24,2158.04,2168.18,4105850000,26586810000
2025-05-08,801170.SI,2159.40,2167.64,2155.54,2163.16,3064090000,20056280000
2025-05-09,801170.SI,2163.24,2164.52,2155.37,2160.17,2882060000,18133370000
2025-05-12,801170.SI,2168.93,2178.49,2164.56,2178.49,3071390000,20957010000
2025-05-13,801170.SI,2198.63,2198.63,2183.72,2194.18,4446320000,29257160000
2025-05-14,801170.SI,2194.61,2233.82,2190.83,2233.42,6721930000,44540520000
2025-05-15,801170.SI,2241.77,2249.82,2221.82,2222.56,6768180000,42851010000
2025-05-16,801170.SI,2214.15,2215.99,2195.07,2204.62,5562660000,34637900000
2025-05-19,801170.SI,2205.71,2226.18,2205.71,2223.97,5177610000,32309050000
2025-05-20,801170.SI,2225.79,2229.21,2208.28,2227.18,4999710000,33940240000
2025-05-21,801170.SI,2223.36,2241.84,2223.36,2239.90,4549400000,31070610000
2025-05-22,801170.SI,2233.74,2246.26,2225.57,2238.47,4649080000,30651520000
2025-05-23,801170.SI,2232.43,2235.28,2201.16,2201.16,3734040000,24555720000
2025-05-26,801170.SI,2199.82,2224.16,2199.82,2217.95,3176340000,22011570000
2025-05-27,801170.SI,2216.56,2228.43,2209.03,2216.74,3100300000,22532070000
2025-05-28,801170.SI,2215.63,2237.80,2215.63,2232.54,3422520000,23898730000
2025-05-29,801170.SI,2233.66,2250.65,2231.38,2245.72,4229050000,28581210000
2025-05-30,801170.SI,2243.89,2254.94,2238.78,2238.78,3932610000,28063000000
2025-06-03,801170.SI,2233.46,2249.38,2229.97,2244.47,3670260000,28797020000
2025-06-04,801170.SI,2243.79,2243.98,2222.05,2231.49,3617790000,26468010000
2025-06-05,801170.SI,2231.34,2232.97,2221.13,2223.69,3016690000,23243750000
2025-06-06,801170.SI,2224.43,2231.33,2219.85,2226.67,3409590000,22462670000
2025-06-09,801170.SI,2228.98,2229.61,2222.88,2229.61,3555070000,21770050000
2025-06-10,801170.SI,2228.91,2237.50,2217.12,2233.37,4866030000,30802510000
2025-06-11,801170.SI,2235.99,2248.14,2234.68,2238.43,4468850000,31285520000
2025-06-12,801170.SI,2231.71,2239.63,2223.70,2237.94,3380250000,24716120000
2025-06-13,801170.SI,2231.11,2240.94,2228.30,2230.12,4947180000,33150830000
2025-06-16,801170.SI,2226.14,2231.86,2221.03,2230.58,3176510000,22672850000
2025-06-17,801170.SI,2230.52,2244.72,2226.14,2242.07,3899670000,25895840000
2025-06-18,801170.SI,2243.15,2244.45,2226.74,2231.67,3568390000,23098060000
2025-06-19,801170.SI,2227.05,2227.05,2198.30,2201.51,3579110000,22939020000
2025-06-20,801170.SI,2199.70,2226.50,2199.70,2220.97,3530820000,23376630000
2025-06-23,801170.SI,2227.19,2233.85,2210.66,2230.10,4658450000,30169550000
2025-06-24,801170.SI,2224.63,2244.20,2224.63,2235.95,5276000000,35183760000
2025-06-25,801170.SI,2224.58,2232.63,2212.44,2231.31,4193700000,28766470000
2025-06-26,801170.SI,2220.38,2224.29,2213.47,2218.95,3491200000,24420940000
2025-06-27,801170.SI,2216.38,2226.04,2212.89,2215.72,3440660000,22650620000
2025-06-30,801170.SI,2216.17,2222.88,2209.80,2213.82,2829790000,19626570000
2025-07-01,801170.SI,2214.16,2219.06,2212.16,2217.63,3084040000,20744290000
2025-07-02,801170.SI,2224.88,2224.88,2212.28,2215.19,4105610000,25342690000
2025-07-03,801170.SI,2213.68,2213.73,2204.23,2208.95,2924720000,20301670000
2025-07-04,801170.SI,2210.69,2221.92,2210.52,2211.30,3447760000,21829070000
2025-07-07,801170.SI,2210.34,2217.54,2205.73,2213.74,2593750000,16800590000
2025-07-08,801170.SI,2215.84,2219.54,2208.46,2218.68,3086640000,20365440000
2025-07-09,801170.SI,2218.30,2229.12,2218.30,2220.68,3480860000,20758020000
2025-07-10,801170.SI,2220.91,2241.70,2220.91,2237.09,3460270000,23167980000
2025-07-11,801170.SI,2237.41,2245.25,2228.19,2228.19,3960370000,26130060000
2025-07-14,801170.SI,2230.16,2239.22,2230.15,2231.04,3162350000,20791500000
2025-07-15,801170.SI,2231.41,2232.04,2202.71,2210.35,3837080000,24252950000
2025-07-16,801170.SI,2209.91,2218.97,2207.92,2213.98,2712150000,18170220000
2025-07-17,801170.SI,2209.57,2213.81,2202.79,2205.43,2993520000,20608640000
2025-07-18,801170.SI,2206.53,2225.79,2206.53,2225.30,2978690000,20746400000
2025-07-21,801170.SI,2226.19,2244.43,2226.19,2243.64,4784440000,28664660000
2025-07-22,801170.SI,2244.70,2267.08,2233.33,2267.08,5011340000,30684820000
2025-07-23,801170.SI,2275.04,2287.58,2267.49,2267.49,6072310000,36863010000
2025-07-24,801170.SI,2267.59,2301.09,2265.44,2301.09,5471560000,33390480000
2025-07-25,801170.SI,2308.59,2309.82,2289.71,2290.97,6165220000,36828460000
2025-07-28,801170.SI,2288.94,2288.94,2257.21,2259.31,4440540000,28366270000
2025-07-29,801170.SI,2257.51,2259.71,2239.10,2251.62,3370620000,22705320000
2025-07-30,801170.SI,2253.96,2272.83,2250.77,2258.13,3906480000,26968640000
2025-07-31,801170.SI,2251.10,2251.10,2204.21,2208.98,4202500000,27990620000
2025-08-01,801170.SI,2212.75,2232.84,2212.75,2217.19,3163690000,24352080000
2025-08-04,801170.SI,2212.54,2226.52,2209.89,2225.65,2793460000,21457490000
2025-08-05,801170.SI,2226.32,2239.82,2226.32,2239.27,3069130000,20404460000
2025-08-06,801170.SI,2238.35,2239.73,2227.13,2239.66,2858050000,19535390000
2025-08-07,801170.SI,2240.80,2258.13,2240.38,2256.05,3231090000,23695600000
2025-08-08,801170.SI,2254.45,2262.70,2250.77,2260.94,2730490000,19526510000
2025-08-11,801170.SI,2260.41,2260.54,2249.57,2256.66,2940650000,20960900000
2025-08-12,801170.SI,2258.47,2262.79,2252.54,2255.83,3345520000,24362190000
2025-08-13,801170.SI,2258.45,2258.53,2245.03,2253.17,3651070000,25747290000
2025-08-14,801170.SI,2254.09,2258.49,2235.18,2235.18,3593600000,25019320000
2025-08-15,801170.SI,2232.03,2251.71,2230.25,2250.31,3509860000,24991030000
2025-08-18,801170.SI,2251.73,2271.09,2251.48,2261.14,4244210000,30290820000
2025-08-19,801170.SI,2261.14,2266.24,2253.67,2258.14,3495020000,25429330000
2025-08-20,801170.SI,2256.13,2283.41,2247.94,2283.41,3706660000,26871600000
2025-08-21,801170.SI,2283.24,2297.80,2279.31,2292.36,4543160000,29036510000
2025-08-22,801170.SI,2291.31,2291.75,2277.01,2291.75,4491910000,29967790000
2025-08-25,801170.SI,2296.63,2310.60,2294.61,2310.53,5049530000,34029580000
2025-08-26,801170.SI,2309.50,2330.23,2309.50,2325.74,4760260000,33407790000
2025-08-27,801170.SI,2324.53,2324.99,2281.70,2281.80,5149460000,35137610000
2025-08-28,801170.SI,2281.45,2299.71,2252.85,2295.08,4811650000,31675100000
2025-08-29,801170.SI,2290.18,2291.18,2253.85,2256.28,5231820000,41170440000
2025-09-01,801170.SI,2258.13,2258.13,2241.19,2244.79,5159850000,38427590000
2025-09-02,801170.SI,2246.09,2246.38,2220.27,2230.19,4618380000,31820710000
2025-09-03,801170.SI,2234.37,2234.37,2204.06,2208.97,3694220000,25308810000
2025-09-04,801170.SI,2209.03,2214.89,2196.66,2212.57,4082650000,28265940000
2025-09-05,801170.SI,2215.50,2227.07,2200.15,2225.15,3859990000,26288230000
2025-09-08,801170.SI,2230.33,2268.43,2230.33,2266.29,5046900000,34914450000
2025-09-09,801170.SI,2264.51,2269.50,2248.73,2257.57,3880640000,27104100000
2025-09-10,801170.SI,2254.36,2262.41,2249.04,2257.02,3125460000,21482430000
2025-09-11,801170.SI,2251.91,2262.43,2238.99,2262.43,3576160000,25314770000
2025-09-12,801170.SI,2268.94,2275.26,2260.16,2262.35,4445480000,28069350000
2025-09-15,801170.SI,2265.11,2272.83,2257.03,2267.78,4213300000,27587140000
2025-09-16,801170.SI,2268.96,2284.72,2268.87,2284.72,5833420000,34389230000
2025-09-17,801170.SI,2285.60,2297.20,2277.07,2291.75,5197530000,31840660000
2025-09-18,801170.SI,2288.55,2293.89,2244.90,2256.10,6545950000,37730860000
2025-09-19,801170.SI,2258.39,2276.01,2256.08,2270.85,4959280000,31868340000
2025-09-22,801170.SI,2268.27,2268.27,2241.93,2249.56,4159860000,28359860000
2025-09-23,801170.SI,2243.83,2248.48,2217.49,2241.58,5009620000,32182470000
2025-09-24,801170.SI,2235.47,2256.18,2233.58,2251.21,4125180000,27362650000
2025-09-25,801170.SI,2244.84,2244.85,2224.10,2229.49,3709890000,24400770000
2025-09-26,801170.SI,2224.82,2230.62,2218.11,2224.80,3021200000,21066960000
2025-09-29,801170.SI,2221.97,2230.34,2199.65,2226.41,3507600000,22997140000
2025-09-30,801170.SI,2223.27,2229.98,2218.04,2227.32,3151870000,21148770000
2025-10-09,801170.SI,2216.94,2231.85,2201.67,2231.76,4085310000,27529270000
2025-10-10,801170.SI,2226.67,2255.41,2226.67,2251.51,4166450000,28214320000
2025-10-13,801170.SI,2211.13,2242.45,2211.13,2240.24,4443770000,29738610000
2025-10-14,801170.SI,2246.87,2261.22,2242.91,2251.53,5047670000,33851940000
2025-10-15,801170.SI,2251.78,2268.86,2243.89,2267.67,4299300000,28179430000
2025-10-16,801170.SI,2268.74,2278.98,2262.70,2271.77,4767340000,31829910000
2025-10-17,801170.SI,2266.57,2281.03,2258.04,2259.75,4966460000,33296070000
2025-10-20,801170.SI,2269.10,2292.29,2268.13,2290.34,5382050000,35975600000
2025-10-21,801170.SI,2288.82,2299.37,2277.57,2296.96,4981820000,33744510000
2025-10-22,801170.SI,2289.42,2294.38,2282.90,2288.45,3882600000,26567280000
2025-10-23,801170.SI,2287.77,2300.38,2279.20,2298.59,4318210000,29062420000
2025-10-24,801170.SI,2296.07,2299.08,2271.64,2276.12,4411040000,29893950000
2025-10-27,801170.SI,2282.12,2294.74,2277.22,2284.86,4355370000,31164350000
2025-10-28,801170.SI,2286.59,2305.53,2284.83,2290.25,4561560000,31118070000
2025-10-29,801170.SI,2290.26,2298.72,2272.11,2298.12,4858570000,32279580000
2025-10-30,801170.SI,2301.89,2313.75,2295.11,2300.75,5350690000,36200970000
2025-10-31,801170.SI,2297.81,2298.65,2281.90,2289.79,5776320000,39386970000
2025-11-03,801170.SI,2288.93,2308.21,2288.65,2307.36,5031850000,32806400000
2025-11-04,801170.SI,2304.57,2311.60,2289.32,2297.16,5108810000,34168670000
2025-11-05,801170.SI,2286.36,2312.84,2284.49,2306.12,5010490000,30333460000
2025-11-06,801170.SI,2307.21,2307.84,2297.37,2305.22,4563980000,29932950000
2025-11-07,801170.SI,2309.40,2319.32,2309.40,2314.07,4317660000,28813510000
2025-11-10,801170.SI,2314.51,2351.63,2310.78,2347.91,4942250000,34390640000
2025-11-11,801170.SI,2346.38,2350.40,2338.33,2346.67,4028760000,27484730000
2025-11-12,801170.SI,2345.23,2351.64,2339.85,2345.00,4130460000,26555980000
2025-11-13,801170.SI,2349.23,2361.30,2343.25,2360.12,4183250000,27952530000
2025-11-14,801170.SI,2357.67,2371.58,2356.37,2356.37,4841870000,30534680000
2025-11-17,801170.SI,2349.69,2349.69,2328.63,2337.43,4373490000,30225520000
2025-11-18,801170.SI,2334.21,2334.21,2299.19,2303.93,4480880000,29433880000
2025-11-19,801170.SI,2305.63,2312.80,2286.29,2292.99,3829670000,25397070000
2025-11-20,801170.SI,2294.39,2300.91,2284.05,2285.47,3304020000,21573820000
2025-11-21,801170.SI,2273.09,2282.96,2238.57,2238.57,4484840000,28504000000
2025-11-24,801170.SI,2244.32,2252.78,2222.88,2230.99,3663780000,23849670000
2025-11-25,801170.SI,2232.80,2235.32,2224.53,2228.43,3491140000,22779390000
2025-11-26,801170.SI,2229.51,2243.14,2227.58,2228.51,3436510000,21637620000
2025-11-27,801170.SI,2228.39,2228.97,2215.06,2218.85,2736240000,17998310000
2025-11-28,801170.SI,2220.07,2228.46,2212.63,2228.13,3154160000,20385530000
2025-12-01,801170.SI,2228.29,2256.37,2227.75,2255.95,3930620000,26909550000
2025-12-02,801170.SI,2251.90,2251.90,2238.27,2244.54,3711960000,24941940000
2025-12-03,801170.SI,2242.44,2262.00,2241.88,2260.12,3708330000,23939370000
2025-12-04,801170.SI,2259.80,2260.51,2245.72,2253.72,3107840000,19849760000
2025-12-05,801170.SI,2250.66,2255.73,2239.22,2255.33,3205650000,21262370000
2025-12-08,801170.SI,2258.13,2261.62,2241.37,2258.34,3570260000,25014360000
2025-12-09,801170.SI,2255.88,2255.88,2233.16,2233.39,3555090000,24236780000
2025-12-10,801170.SI,2231.70,2251.00,2229.06,2250.28,4196800000,29572280000
2025-12-11,801170.SI,2247.88,2247.88,2218.36,2218.44,4039950000,29173850000
2025-12-12,801170.SI,2219.38,2224.58,2212.08,2220.26,4228830000,31564540000
2025-12-15,801170.SI,2213.07,2237.94,2209.55,2229.46,3413560000,25196560000
2025-12-16,801170.SI,2228.21,2236.94,2212.24,2220.06,3174040000,21329570000
2025-12-17,801170.SI,2221.16,2246.77,2216.54,2242.85,3440340000,24483730000
2025-12-18,801170.SI,2238.09,2260.97,2238.09,2254.69,3314390000,25518210000
2025-12-19,801170.SI,2249.60,2269.71,2242.19,2265.46,3852980000,27158070000
2025-12-22,801170.SI,2269.76,2291.76,2269.76,2285.72,5834670000,31920130000
2025-12-23,801170.SI,2287.06,2287.45,2270.16,2273.37,5536510000,32139480000
2025-12-24,801170.SI,2267.49,2278.39,2260.71,2276.22,4237800000,28894940000
2025-12-25,801170.SI,2284.54,2294.12,2279.99,2289.70,4105800000,29140730000
2025-12-26,801170.SI,2287.33,2298.63,2285.56,2296.48,5072830000,35532990000
2025-12-29,801170.SI,2291.47,2307.16,2285.98,2289.90,4842190000,33773750000
2025-12-30,801170.SI,2282.42,2282.42,2265.75,2265.75,4201640000,29077780000
2025-12-31,801170.SI,2265.98,2284.52,2258.76,2280.32,3858960000,26191560000
2026-01-05,801170.SI,2278.84,2278.84,2264.00,2273.39,4392180000,30087070000
2026-01-06,801170.SI,2271.79,2295.84,2268.00,2295.18,4618780000,30868160000
2026-01-07,801170.SI,2295.95,2302.59,2279.85,2281.08,4241600000,28260550000
2026-01-08,801170.SI,2282.50,2288.77,2276.95,2284.73,3758270000,26068180000
2026-01-09,801170.SI,2286.05,2286.84,2275.39,2285.52,3672220000,25598470000
2026-01-12,801170.SI,2285.47,2309.86,2285.15,2308.50,4868720000,33942870000
2026-01-13,801170.SI,2308.00,2315.59,2293.55,2297.83,4592480000,32971080000
2026-01-14,801170.SI,2297.82,2308.20,2271.93,2280.43,5678050000,39421850000
2026-01-15,801170.SI,2279.99,2300.28,2278.49,2282.29,3654600000,28184720000
2026-01-16,801170.SI,2286.74,2289.72,2258.36,2264.11,3924990000,28653690000
2026-01-19,801170.SI,2261.38,2294.14,2261.07,2293.24,3804230000,28971780000
2026-01-20,801170.SI,2294.78,2322.31,2290.54,2322.01,4234040000,31016120000
2026-01-21,801170.SI,2317.88,2318.71,2299.94,2304.10,3269570000,23182600000
2026-01-22,801170.SI,2305.31,2324.93,2305.29,2311.38,3696480000,24265470000
2026-01-23,801170.SI,2314.24,2316.93,2295.98,2303.96,4002180000,28885310000
2026-01-26,801170.SI,2306.29,2307.64,2283.86,2298.07,5141450000,35776630000
2026-01-27,801170.SI,2296.74,2299.67,2275.14,2279.32,3980730000,27935220000
2026-01-28,801170.SI,2282.15,2285.58,2263.54,2269.71,4786910000,32677170000
2026-01-29,801170.SI,2266.03,2279.14,2260.42,2276.87,4619010000,31882550000
2026-01-30,801170.SI,2275.57,2294.43,2256.53,2271.68,4563300000,30621320000
2026-02-02,801170.SI,2269.97,2281.13,2234.19,2235.00,5051090000,32191330000
2026-02-03,801170.SI,2249.34,2266.13,2234.10,2263.62,4063840000,26058000000
2026-02-04,801170.SI,2263.21,2328.50,2263.21,2327.41,5419520000,34505330000
2026-02-05,801170.SI,2324.53,2343.09,2323.06,2332.32,4214470000,29773160000
2026-02-06,801170.SI,2320.62,2326.94,2307.36,2314.88,3347290000,23502440000
2026-02-09,801170.SI,2325.81,2341.14,2324.24,2340.56,3437910000,23215810000
2026-02-10,801170.SI,2339.80,2339.80,2320.66,2336.61,3014920000,21188680000
2026-02-11,801170.SI,2337.01,2341.56,2325.18,2331.79,3120100000,21517960000
2026-02-12,801170.SI,2336.23,2341.50,2321.78,2322.56,3334310000,22986670000
2026-02-13,801170.SI,2322.43,2322.43,2280.70,2282.24,3404790000,22959000000
2026-02-24,801170.SI,2310.09,2314.06,2305.07,2308.50,3507240000,26000090000
2026-02-25,801170.SI,2315.49,2358.95,2315.49,2335.18,5564540000,37324070000
2026-02-26,801170.SI,2335.80,2352.19,2330.47,2344.69,4260760000,31783360000
2026-02-27,801170.SI,2348.30,2367.14,2348.30,2365.20,4306170000,31763720000
2026-03-02,801170.SI,2363.09,2368.20,2329.62,2364.54,7713700000,58469480000
2026-03-03,801170.SI,2378.03,2412.72,2373.05,2391.38,9254310000,69054150000
2026-03-04,801170.SI,2366.97,2366.97,2310.63,2322.04,8280880000,61044400000
2026-03-05,801170.SI,2327.18,2338.57,2308.66,2320.86,6085250000,45750070000
2026-03-06,801170.SI,2307.15,2343.29,2304.73,2342.45,5193040000,38618200000
2026-03-09,801170.SI,2329.84,2329.84,2278.05,2287.60,6449990000,48341490000
2026-03-10,801170.SI,2295.72,2324.99,2295.72,2309.37,4736640000,37974180000
2026-03-11,801170.SI,2309.26,2316.95,2288.90,2315.74,4496780000,32580250000
2026-03-12,801170.SI,2309.95,2323.02,2304.42,2319.49,4946850000,32971920000
2026-03-13,801170.SI,2311.13,2334.58,2309.21,2314.14,4539350000,31796230000
2026-03-16,801170.SI,2311.63,2331.23,2308.66,2331.23,4889100000,34865620000
2026-03-17,801170.SI,2332.10,2351.49,2316.78,2317.37,4643420000,31788280000
2026-03-18,801170.SI,2320.11,2330.18,2303.48,2322.36,4358610000,31725800000
2026-03-19,801170.SI,2306.39,2306.39,2271.29,2276.53,4521390000,31639420000
2026-03-20,801170.SI,2278.76,2289.59,2251.55,2252.86,4084170000,29981570000
2026-03-23,801170.SI,2233.04,2233.04,2150.29,2159.47,5958430000,39487270000
2026-03-24,801170.SI,2189.07,2219.89,2176.74,2219.89,4631010000,33406150000
2026-03-25,801170.SI,2234.13,2254.69,2223.91,2253.85,5081460000,35732560000
2026-03-26,801170.SI,2250.64,2267.11,2243.10,2246.15,4491530000,30908620000
2026-03-27,801170.SI,2231.21,2256.39,2231.21,2250.45,3787860000,26015790000
2026-03-30,801170.SI,2228.37,2253.86,2220.12,2249.65,3658970000,25318310000
2026-03-31,801170.SI,2256.62,2276.30,2234.06,2234.06,3733940000,27234370000
2026-04-01,801170.SI,2261.45,2271.64,2261.45,2270.89,4135240000,29475100000
2026-04-02,801170.SI,2262.64,2286.11,2260.51,2273.28,4172570000,32294950000
2026-04-03,801170.SI,2278.98,2278.98,2243.43,2246.04,3929010000,27814970000
2026-04-07,801170.SI,2252.44,2255.63,2237.52,2248.76,3495590000,24593780000
2026-04-08,801170.SI,2272.79,2298.53,2272.76,2298.53,4925150000,36111430000
2026-04-09,801170.SI,2285.05,2287.23,2260.42,2263.27,3640100000,25912130000
2026-04-10,801170.SI,2275.07,2275.07,2253.55,2254.39,3660930000,27158080000
2026-04-13,801170.SI,2243.04,2243.04,2217.63,2227.14,3384050000,24612060000
2026-04-14,801170.SI,2234.37,2236.61,2212.50,2232.93,3116030000,23495000000
2026-04-15,801170.SI,2249.33,2259.71,2244.01,2245.86,3194770000,23573620000
2026-04-16,801170.SI,2250.83,2255.58,2242.01,2248.84,2983800000,23065480000
2026-04-17,801170.SI,2243.17,2243.18,2226.14,2235.74,3015640000,23118370000
2026-04-20,801170.SI,2233.77,2247.27,2231.30,2246.83,3405010000,24295180000
2026-04-21,801170.SI,2243.04,2261.44,2243.04,2258.70,3072940000,22405070000
2026-04-22,801170.SI,2251.57,2253.11,2239.64,2243.77,2618210000,21706860000
2026-04-23,801170.SI,2236.41,2237.55,2220.56,2229.97,3236500000,23084750000
2026-04-24,801170.SI,2224.12,2226.27,2208.22,2216.10,2723860000,20453200000
2026-04-27,801170.SI,2217.39,2220.23,2205.40,2210.44,2987660000,22269820000
2026-04-28,801170.SI,2207.93,2217.60,2198.24,2210.09,3314940000,24396510000
2026-04-29,801170.SI,2212.52,2228.05,2212.52,2225.44,3474970000,24930090000
2026-04-30,801170.SI,2221.30,2228.52,2208.88,2217.73,4901910000,28828820000
2026-05-06,801170.SI,2225.98,2237.33,2210.71,2236.67,4447090000,32154370000
2026-05-07,801170.SI,2245.16,2263.30,2240.47,2249.79,4411380000,32901950000
2026-05-08,801170.SI,2240.28,2282.72,2240.28,2278.23,5693350000,36142760000
2026-05-11,801170.SI,2269.57,2269.57,2243.05,2257.61,4561310000,33914470000
