trade_date,wind_code,open,high,low,close,volume,amt
2025-11-10,300274.SZ,202.23,204.02,188.48,193.07,90208805,17562738003
2025-11-11,300274.SZ,199.04,203.04,190.18,192.08,80019064,15764320368
2025-11-12,300274.SZ,187.97,191.93,181.34,186.73,87989283,16434503047
2025-11-13,300274.SZ,189.32,193.99,185.22,189.60,85241617,16228389192
2025-11-14,300274.SZ,184.11,193.17,183.23,184.11,65185322,12326714770
2025-11-17,300274.SZ,181.67,186.09,179.83,182.91,57255140,10505303501
2025-11-18,300274.SZ,182.81,183.60,171.92,174.18,83476970,14782915860
2025-11-19,300274.SZ,173.20,178.91,172.67,175.65,48886934,8622473958
2025-11-20,300274.SZ,180.13,183.84,175.91,176.51,59955393,10878682422
2025-11-21,300274.SZ,169.21,173.42,166.71,167.09,69045259,11755902489
2025-11-24,300274.SZ,169.17,170.96,163.59,166.62,58792409,9921024039
2025-11-25,300274.SZ,171.47,179.09,168.39,174.87,77232947,13513400514
2025-11-26,300274.SZ,174.35,187.02,172.32,181.66,84009576,15201379161
2025-11-27,300274.SZ,186.10,191.96,179.30,180.06,74717874,13956674422
2025-11-28,300274.SZ,179.17,186.59,179.17,182.02,51208439,9394982495
2025-12-01,300274.SZ,182.12,183.03,173.48,178.70,59931487,10664856813
2025-12-02,300274.SZ,177.29,179.64,174.16,177.84,33305220,5932321878
2025-12-03,300274.SZ,180.78,182.70,174.96,176.28,46024920,8271621790
2025-12-04,300274.SZ,175.30,177.84,173.45,176.70,34695556,6127930088
2025-12-05,300274.SZ,179.14,183.78,174.66,181.13,57158681,10350570600
2025-12-08,300274.SZ,181.24,187.30,176.45,183.40,70534612,12953505119
2025-12-09,300274.SZ,183.00,190.68,180.23,185.11,63969388,11933271588
2025-12-10,300274.SZ,185.31,185.81,174.47,177.24,74614525,13314406847
2025-12-11,300274.SZ,177.15,182.82,173.14,173.22,65235217,11637250747
2025-12-12,300274.SZ,176.15,177.72,169.38,174.14,81546925,14156952506
2025-12-15,300274.SZ,170.76,173.17,167.39,169.38,56358803,9609756673
2025-12-16,300274.SZ,168.69,168.69,159.50,163.18,71600891,11715753154
2025-12-17,300274.SZ,161.73,169.83,161.73,168.69,57104002,9547178026
2025-12-18,300274.SZ,165.69,165.69,160.46,160.54,55622208,9073634351
2025-12-19,300274.SZ,162.24,164.75,160.34,163.26,44176914,7231888963
2025-12-22,300274.SZ,165.20,169.16,163.32,166.76,56813715,9485118703
2025-12-23,300274.SZ,166.70,169.77,164.79,167.19,50576046,8504251561
2025-12-24,300274.SZ,165.31,165.75,162.80,165.09,50560059,8349705437
2025-12-25,300274.SZ,163.96,168.09,163.02,167.08,47994413,8000374431
2025-12-26,300274.SZ,169.07,184.29,168.04,180.21,114818561,20518703473
2025-12-29,300274.SZ,181.13,182.05,174.21,174.88,69891303,12419779810
2025-12-30,300274.SZ,174.26,179.65,172.85,178.21,56484809,10026671461
2025-12-31,300274.SZ,179.10,179.34,170.21,170.22,51895922,9031481420
2026-01-05,300274.SZ,172.79,174.33,169.20,171.01,62930532,10857480655
2026-01-06,300274.SZ,171.19,174.49,170.39,171.30,59686525,10316382565
2026-01-07,300274.SZ,169.19,174.16,168.29,172.63,57234097,9848915312
2026-01-08,300274.SZ,171.18,172.14,167.25,170.13,60152183,10226276695
2026-01-09,300274.SZ,168.57,170.69,164.71,168.24,60028288,10151207257
2026-01-12,300274.SZ,164.49,166.08,159.53,162.67,97258237,15842430546
2026-01-13,300274.SZ,162.40,165.19,156.40,159.71,88296165,14278214347
2026-01-14,300274.SZ,159.07,167.19,158.00,164.88,81177458,13388315220
2026-01-15,300274.SZ,161.91,166.00,161.90,164.67,41281065,6790260436
2026-01-16,300274.SZ,167.05,171.67,167.05,170.17,72018050,12286227692
2026-01-19,300274.SZ,169.19,175.71,167.64,171.85,65030187,11213766781
2026-01-20,300274.SZ,171.36,171.53,161.72,162.23,65660037,10855830301
2026-01-21,300274.SZ,162.33,165.09,160.92,161.30,49578265,8090234638
2026-01-22,300274.SZ,162.10,165.28,157.74,159.61,57866722,9311447693
2026-01-23,300274.SZ,160.22,164.21,159.76,162.26,66065482,10768631440
2026-01-26,300274.SZ,162.72,163.19,157.23,158.91,54889126,8787927144
2026-01-27,300274.SZ,159.23,159.91,154.34,157.43,52122651,8245364229
2026-01-28,300274.SZ,156.77,157.25,148.47,152.17,96896506,14756912937
2026-01-29,300274.SZ,152.27,152.84,144.51,145.58,88480742,13032636281
2026-01-30,300274.SZ,144.85,152.67,143.14,150.28,79821817,11948638902
2026-02-02,300274.SZ,152.43,154.56,148.29,148.29,60934636,9251483133
2026-02-03,300274.SZ,150.28,151.29,145.29,149.16,48940278,7280950672
2026-02-04,300274.SZ,149.28,153.39,147.95,151.54,57693010,8731891434
2026-02-05,300274.SZ,150.77,151.27,144.11,145.30,55259081,8123434028
2026-02-06,300274.SZ,143.31,146.10,140.42,143.81,41761937,6021774265
2026-02-09,300274.SZ,145.73,154.48,144.31,152.58,77312327,11701647975
2026-02-10,300274.SZ,152.59,158.56,152.32,154.75,63815571,10011513678
2026-02-11,300274.SZ,153.97,154.75,148.86,151.47,47922307,7296757022
2026-02-12,300274.SZ,151.37,156.75,150.93,155.80,48356115,7510272512
2026-02-13,300274.SZ,153.76,155.25,148.45,148.45,51614659,7812539818
2026-02-24,300274.SZ,151.03,153.09,148.88,149.89,30488114,4622087783
2026-02-25,300274.SZ,148.88,155.74,148.64,153.36,43837319,6724889227
2026-02-26,300274.SZ,152.27,152.34,144.88,144.95,81350398,11961130919
2026-02-27,300274.SZ,144.31,146.17,143.19,143.81,42763556,6196688597
2026-03-02,300274.SZ,141.41,149.45,141.40,148.66,76617487,11335732290
2026-03-03,300274.SZ,152.28,156.05,149.52,149.77,76946465,11804556493
2026-03-04,300274.SZ,147.15,150.28,145.60,148.00,44107946,6538723598
2026-03-05,300274.SZ,150.77,151.15,145.65,147.75,40150589,5974670811
2026-03-06,300274.SZ,147.80,151.15,145.68,149.08,36455981,5456990173
