trade_date,wind_code,open,high,low,close,volume,amt
2025-10-20,300750.SZ,359.37,363.20,353.98,360.84,28432420,10372513059
2025-10-21,300750.SZ,367.24,375.46,357.49,370.10,44632870,16784956526
2025-10-22,300750.SZ,370.10,373.03,362.52,367.10,21945879,8178934535
2025-10-23,300750.SZ,368.03,372.95,363.30,370.64,23998098,8982628027
2025-10-24,300750.SZ,374.10,381.81,372.16,379.81,32041578,12276721104
2025-10-27,300750.SZ,386.93,386.93,370.76,380.22,40451018,15542852577
2025-10-28,300750.SZ,380.20,387.72,377.11,380.51,28708295,11160796766
2025-10-29,300750.SZ,380.04,393.86,378.76,393.82,34474046,13644645226
2025-10-30,300750.SZ,399.71,402.76,390.70,392.14,34306088,13797530229
2025-10-31,300750.SZ,391.86,400.52,382.21,382.77,34048350,13515773431
2025-11-03,300750.SZ,381.03,385.86,369.97,380.89,26368177,10106566781
2025-11-04,300750.SZ,377.15,380.53,368.23,373.10,23939074,9091842153
2025-11-05,300750.SZ,367.09,386.93,366.26,382.70,31142532,11937586811
2025-11-06,300750.SZ,383.98,393.32,382.70,388.59,23447477,9261688312
2025-11-07,300750.SZ,387.43,391.37,382.88,389.27,16554892,6516185371
2025-11-10,300750.SZ,392.25,394.13,377.40,378.57,23895991,9267204047
2025-11-11,300750.SZ,380.04,388.68,378.56,379.65,19303175,7500041113
2025-11-12,300750.SZ,384.75,386.92,378.05,380.42,21299825,8261238197
2025-11-13,300750.SZ,379.11,414.80,379.11,409.18,56265449,22945441956
2025-11-14,300750.SZ,400.72,408.20,397.64,397.88,24172120,9879119548
2025-11-17,300750.SZ,382.01,386.34,376.59,384.75,47685503,18542294255
2025-11-18,300750.SZ,382.99,392.48,375.12,379.06,39565814,15353867657
2025-11-19,300750.SZ,379.55,392.29,379.02,385.06,29266686,11462348543
2025-11-20,300750.SZ,388.80,388.90,371.19,373.53,33674285,12895238923
2025-11-21,300750.SZ,369.21,377.09,364.29,364.29,31631335,11850710342
2025-11-24,300750.SZ,368.03,369.11,361.51,364.83,22845819,8464724008
2025-11-25,300750.SZ,369.21,373.80,364.87,366.61,20633246,7733117132
2025-11-26,300750.SZ,369.70,369.70,364.36,367.06,18910660,7048903988
2025-11-27,300750.SZ,367.24,373.03,364.29,365.47,22200259,8289124681
2025-11-28,300750.SZ,364.78,369.68,360.51,367.44,20340263,7542337298
2025-12-01,300750.SZ,368.97,377.06,368.26,377.06,26751013,10120862871
2025-12-02,300750.SZ,377.58,379.04,371.57,374.21,16348461,6220569502
2025-12-03,300750.SZ,374.22,377.45,369.21,370.27,13991135,5294871743
2025-12-04,300750.SZ,373.34,377.68,369.36,377.43,19165809,7299943081
2025-12-05,300750.SZ,381.22,383.30,376.10,383.08,23291559,9004580816
2025-12-08,300750.SZ,384.40,389.28,379.55,386.44,21659758,8476698700
2025-12-09,300750.SZ,385.46,386.20,380.04,381.61,18691773,7255076087
2025-12-10,300750.SZ,379.11,382.01,371.44,376.48,19433405,7399361241
2025-12-11,300750.SZ,378.96,392.70,377.46,382.98,28215378,11089031995
2025-12-12,300750.SZ,385.95,387.32,379.55,385.75,24002022,9355490916
2025-12-15,300750.SZ,385.46,388.87,379.26,379.55,18274993,7099251459
2025-12-16,300750.SZ,380.04,383.07,372.19,372.57,19121676,7292054835
2025-12-17,300750.SZ,370.64,378.56,369.27,377.50,22257408,8453303234
2025-12-18,300750.SZ,373.71,375.07,364.30,366.26,29639283,11079385459
2025-12-19,300750.SZ,368.30,371.85,365.08,368.23,17559945,6572807890
2025-12-22,300750.SZ,370.20,372.15,362.42,366.10,25493538,9489773616
2025-12-23,300750.SZ,366.26,374.63,365.86,372.26,23604086,8879315764
2025-12-24,300750.SZ,372.24,372.24,366.26,369.80,21088387,7902857946
2025-12-25,300750.SZ,368.43,368.43,363.42,367.25,20343144,7559336244
2025-12-26,300750.SZ,367.20,372.16,364.39,368.65,25723689,9616116053
2025-12-29,300750.SZ,368.23,368.65,362.32,363.61,24124072,8924502783
2025-12-30,300750.SZ,361.43,365.27,360.90,363.50,19030821,7014015794
2025-12-31,300750.SZ,364.08,366.26,361.48,361.59,16026597,5920431545
2026-01-05,300750.SZ,364.29,372.16,362.51,371.67,33688135,12583419574
2026-01-06,300750.SZ,374.13,374.63,363.34,368.22,34147710,12764795667
2026-01-07,300750.SZ,367.19,369.68,362.80,365.28,26228535,9730943679
2026-01-08,300750.SZ,362.32,367.57,361.33,363.51,26959035,9962397480
2026-01-09,300750.SZ,363.47,371.80,361.34,363.53,31477187,11681035309
2026-01-12,300750.SZ,362.32,362.32,346.23,356.10,48830739,17505537199
2026-01-13,300750.SZ,360.60,362.09,351.49,353.46,29670920,10745692370
2026-01-14,300750.SZ,354.47,355.64,346.28,348.52,38083365,13553362724
2026-01-15,300750.SZ,347.30,352.75,346.37,348.29,32370912,11474019060
2026-01-16,300750.SZ,352.46,356.14,346.08,346.88,31981842,11350569563
2026-01-19,300750.SZ,346.04,349.85,340.00,343.51,33864284,11842421264
2026-01-20,300750.SZ,344.60,351.40,342.53,344.20,35440589,12466608900
2026-01-21,300750.SZ,346.51,352.17,343.61,344.41,39393573,13919426405
2026-01-22,300750.SZ,345.61,348.27,334.26,340.46,45994818,15851213229
2026-01-23,300750.SZ,342.64,344.60,337.95,341.64,33976127,11775914386
2026-01-26,300750.SZ,346.59,347.11,335.94,336.77,33291386,11468681279
2026-01-27,300750.SZ,339.57,339.58,328.86,334.16,32294885,10953698562
2026-01-28,300750.SZ,332.66,338.69,327.87,334.74,46308171,15638344009
2026-01-29,300750.SZ,335.24,339.83,332.94,336.61,33844419,11569006794
2026-01-30,300750.SZ,343.02,348.30,338.79,344.60,48650115,17048600000
2026-02-02,300750.SZ,351.49,352.46,338.82,343.59,39191747,13766144458
2026-02-03,300750.SZ,343.61,347.35,338.20,342.54,26516325,9220045792
2026-02-04,300750.SZ,345.54,360.99,342.15,359.39,48531685,17369398062
2026-02-05,300750.SZ,360.12,361.09,350.52,357.34,28427157,10268243283
2026-02-06,300750.SZ,353.77,367.12,352.48,363.41,39372618,14514523059
2026-02-09,300750.SZ,364.78,366.75,357.00,363.13,27448630,10080946319
2026-02-10,300750.SZ,359.53,365.08,358.38,359.34,18563499,6798020174
2026-02-11,300750.SZ,361.24,365.26,358.87,362.32,19653459,7239804071
2026-02-12,300750.SZ,364.29,372.05,362.35,370.07,27754580,10410892196
2026-02-13,300750.SZ,369.81,371.18,359.37,359.70,22314532,8229700941
2026-02-24,300750.SZ,366.89,367.73,356.36,356.36,22695131,8316534693
2026-02-25,300750.SZ,358.08,360.94,354.54,356.59,18716639,6802110619
2026-02-26,300750.SZ,350.55,352.67,338.20,340.66,43541381,15108143010
2026-02-27,300750.SZ,341.76,343.55,336.73,336.73,25446620,8775054149
2026-03-02,300750.SZ,335.74,339.58,331.48,334.97,28351326,9643254984
2026-03-03,300750.SZ,340.98,348.88,338.72,338.76,40007479,13919957238
2026-03-04,300750.SZ,335.83,336.74,329.04,333.67,25080441,8468604902
2026-03-05,300750.SZ,339.26,348.39,337.37,344.84,31006068,10819502021
2026-03-06,300750.SZ,343.61,351.51,339.34,349.29,20963113,7388868682
2026-03-09,300750.SZ,343.45,354.29,339.73,351.98,31797613,11217996825
2026-03-10,300750.SZ,369.21,373.91,360.84,370.49,50741728,19049080513
2026-03-11,300750.SZ,373.72,397.32,373.13,390.67,57598685,22642696276
2026-03-12,300750.SZ,393.82,394.71,386.64,389.39,29150375,11537671607
2026-03-13,300750.SZ,387.80,397.75,387.72,390.87,35582639,14201304444
2026-03-16,300750.SZ,395.57,406.79,391.86,402.10,37352104,15195015005
2026-03-17,300750.SZ,409.36,413.52,398.31,398.75,35980678,14787230790
2026-03-18,300750.SZ,399.10,399.73,390.64,395.81,26529996,10653633584
2026-03-19,300750.SZ,395.73,407.61,393.82,394.32,29286635,11867380765
2026-03-20,300750.SZ,398.83,415.56,393.95,406.62,53729677,22252017693
2026-03-23,300750.SZ,410.89,410.92,392.59,395.78,44614145,18193336487
2026-03-24,300750.SZ,398.75,405.54,382.01,390.86,36410525,14439124610
2026-03-25,300750.SZ,386.93,394.32,381.81,391.67,26752828,10553996247
2026-03-26,300750.SZ,387.76,407.33,385.95,396.29,26763697,10811439764
2026-03-27,300750.SZ,399.85,411.87,395.53,409.75,30258043,12465856864
2026-03-30,300750.SZ,406.62,412.38,399.34,406.62,25348419,10440376424
2026-03-31,300750.SZ,406.62,410.51,395.38,395.50,24925645,10159878346
2026-04-01,300750.SZ,403.40,403.54,389.89,399.45,23170073,9384266504
2026-04-02,300750.SZ,401.60,405.63,391.07,394.98,22305638,8988161794
2026-04-03,300750.SZ,393.82,394.61,379.18,380.49,24751501,9640031385
2026-04-07,300750.SZ,383.96,387.13,375.60,378.65,17257622,6675632984
2026-04-08,300750.SZ,390.38,391.51,382.23,385.26,36418443,14315333338
2026-04-09,300750.SZ,388.02,388.19,380.69,383.97,25955199,10132744607
2026-04-10,300750.SZ,387.92,412.53,386.62,409.58,50788702,20752496341
2026-04-13,300750.SZ,411.55,426.64,409.58,420.54,41239924,17625505878
2026-04-14,300750.SZ,414.99,425.81,408.00,424.14,44220826,18663656303
2026-04-15,300750.SZ,432.10,432.68,420.48,424.35,37353628,16122379460
2026-04-16,300750.SZ,434.19,452.90,426.33,446.97,63506218,28517416468
2026-04-17,300750.SZ,448.92,450.57,434.20,437.34,36535848,16290232436
2026-04-20,300750.SZ,426.32,431.14,419.43,425.82,52927821,22768028850
2026-04-21,300750.SZ,428.28,443.18,418.54,440.69,57774562,25412275749
2026-04-22,300750.SZ,441.01,447.97,433.13,436.35,46025432,20173924648
2026-04-23,300750.SZ,443.50,443.60,435.00,438.90,35430966,15566836621
2026-04-24,300750.SZ,442.00,448.45,438.00,444.90,39542497,17517374359
2026-04-27,300750.SZ,444.63,448.76,433.80,434.88,33061283,14514326132
2026-04-28,300750.SZ,426.19,433.30,423.00,427.67,35012113,14992134063
2026-04-29,300750.SZ,432.00,445.15,428.00,445.00,37633560,16473164318
2026-04-30,300750.SZ,446.50,449.50,436.00,436.00,29812094,13127297982
2026-05-06,300750.SZ,457.50,465.88,448.63,460.00,47372718,21679900613
2026-05-07,300750.SZ,468.75,468.75,447.00,451.64,38621274,17551196925
2026-05-08,300750.SZ,449.00,455.50,436.20,437.00,36604851,16224287222
2026-05-11,300750.SZ,440.00,450.51,435.10,446.11,34190101,15198345088
2026-05-12,300750.SZ,446.59,446.85,429.29,431.25,34151497,14869224128
2026-05-13,300750.SZ,431.01,436.58,427.08,434.05,31685823,13668347814
2026-05-14,300750.SZ,449.38,450.45,427.00,427.00,34704614,15157645640
2026-05-15,300750.SZ,428.08,431.50,421.00,423.60,29704893,12638150862
2026-05-18,300750.SZ,420.58,422.90,414.00,417.23,28498347,11894351176
2026-05-19,300750.SZ,415.86,419.90,406.80,417.92,26087668,10805349153
2026-05-20,300750.SZ,417.00,422.99,412.66,414.75,28119031,11734883868
2026-05-21,300750.SZ,419.87,427.62,411.42,411.63,33867172,14239107293
2026-05-22,300750.SZ,414.70,416.50,410.00,411.16,27788381,11472585703
2026-05-25,300750.SZ,411.28,414.50,400.00,402.88,38197710,15479408962
2026-05-26,300750.SZ,406.19,408.77,400.36,402.50,35062703,14152427064
2026-05-27,300750.SZ,413.92,428.90,411.29,414.80,53372888,22373358897
2026-05-28,300750.SZ,420.00,420.58,406.20,415.68,32777149,13502296107
2026-05-29,300750.SZ,423.00,430.86,416.55,424.00,49811891,21139031904
2026-06-01,300750.SZ,432.10,438.24,418.18,420.10,38600452,16554495936
2026-06-02,300750.SZ,425.00,437.75,423.00,433.89,38798160,16719046201
2026-06-03,300750.SZ,437.00,437.00,420.10,426.42,38552608,16460790913
2026-06-04,300750.SZ,426.42,426.90,407.18,408.20,43115462,17788218035
2026-06-05,300750.SZ,407.89,412.65,402.70,403.00,28738930,11711423570
2026-06-08,300750.SZ,395.80,402.68,390.70,393.02,28652636,11335280870
2026-06-09,300750.SZ,399.99,401.87,388.00,399.50,27735147,10926469617
2026-06-10,300750.SZ,395.28,399.00,385.12,388.50,24435715,9535581227
2026-06-11,300750.SZ,386.98,391.34,380.03,382.20,26865447,10301875916
2026-06-12,300750.SZ,389.99,399.54,383.30,394.85,41420838,16278999883
2026-06-15,300750.SZ,402.00,407.90,393.41,398.10,34074882,13613555701
2026-06-16,300750.SZ,408.88,409.02,398.50,403.53,34839262,14107808735
2026-06-17,300750.SZ,400.00,403.30,395.58,399.00,25009264,9965557906
2026-06-18,300750.SZ,400.39,409.89,389.92,391.55,38548105,15327443707
2026-06-22,300750.SZ,393.00,413.33,386.00,408.98,59464844,23926025746
2026-06-23,300750.SZ,411.00,414.04,390.73,392.51,37374094,14957779394
2026-06-24,300750.SZ,392.00,399.27,386.66,395.36,34427057,13521407676
2026-06-25,300750.SZ,399.88,402.55,392.58,401.90,32404638,12900279038
2026-06-26,300750.SZ,401.00,409.81,381.00,381.00,46525303,18133875467
2026-06-29,300750.SZ,386.96,396.00,378.20,392.36,42525908,16529881653
2026-06-30,300750.SZ,392.49,402.36,390.00,393.01,27038346,10665434439
2026-07-01,300750.SZ,390.00,391.00,370.00,383.84,44088579,16758898184
2026-07-02,300750.SZ,387.68,390.99,380.39,382.35,34075435,13139767259
2026-07-03,300750.SZ,381.96,387.95,379.00,380.00,25884940,9910832542
2026-07-06,300750.SZ,379.23,381.89,374.05,374.51,21648005,8167456241
2026-07-07,300750.SZ,376.00,378.88,370.76,372.49,20848582,7796643168
2026-07-08,300750.SZ,374.00,376.68,361.00,361.00,27051874,9902742689
2026-07-09,300750.SZ,361.00,376.66,360.07,375.50,37794162,13905775670
2026-07-10,300750.SZ,375.00,375.20,346.16,348.76,55601355,19867664607
2026-07-13,300750.SZ,349.00,362.00,348.00,359.06,46290681,16540015163
2026-07-14,300750.SZ,352.60,364.63,352.49,364.01,43631637,15701875682
2026-07-15,300750.SZ,368.01,379.99,363.08,373.00,35849258,13440215221
2026-07-16,300750.SZ,369.48,375.02,364.50,366.20,25186882,9290699880
2026-07-17,300750.SZ,372.30,375.24,360.00,360.00,51245336,18846714586
