trade_date,wind_code,open,high,low,close,volume,amt
2025-09-26,300014.SZ,79.52,81.74,76.94,77.01,73576276,5831090736
2025-09-29,300014.SZ,79.72,86.41,79.72,83.40,108181657,8996813854
2025-09-30,300014.SZ,82.72,91.67,82.32,90.69,108835768,9460973093
2025-10-09,300014.SZ,90.83,94.12,87.80,89.97,90705320,8251319325
2025-10-10,300014.SZ,87.80,87.99,79.62,80.11,100875203,8349247169
2025-10-13,300014.SZ,75.94,83.70,75.74,83.09,81810989,6654543691
2025-10-14,300014.SZ,83.17,85.35,77.32,78.78,83184958,6780073046
2025-10-15,300014.SZ,78.73,81.22,76.49,80.96,57065718,4512034262
2025-10-16,300014.SZ,80.01,84.59,79.09,83.47,75827296,6285723165
2025-10-17,300014.SZ,82.30,82.72,76.02,76.03,72655234,5685654456
2025-10-20,300014.SZ,77.39,79.02,75.38,76.23,55596745,4300772881
2025-10-21,300014.SZ,77.10,78.91,76.05,78.39,53823739,4211584670
2025-10-22,300014.SZ,77.37,78.93,75.74,77.36,41613968,3221627112
2025-10-23,300014.SZ,76.95,78.55,75.39,78.23,46681522,3611502681
2025-10-24,300014.SZ,78.30,80.03,77.24,79.98,69748148,5526123198
2025-10-27,300014.SZ,79.73,80.34,74.75,76.63,117168904,9065184819
2025-10-28,300014.SZ,76.66,79.17,76.66,77.27,67526660,5276363072
2025-10-29,300014.SZ,76.77,83.71,76.77,83.31,97432742,7933145837
2025-10-30,300014.SZ,83.32,86.64,81.58,83.52,105576448,8888047359
2025-10-31,300014.SZ,83.47,87.94,82.82,82.90,87981538,7533521238
2025-11-03,300014.SZ,81.76,85.21,80.23,83.17,71284920,5925419057
2025-11-04,300014.SZ,82.32,83.50,78.42,79.01,63060971,5075180953
2025-11-05,300014.SZ,76.74,86.08,76.24,85.36,90266623,7484557681
2025-11-06,300014.SZ,85.21,86.01,83.91,84.87,55968681,4761527210
2025-11-07,300014.SZ,84.71,88.50,82.92,87.08,79957271,6925882068
2025-11-10,300014.SZ,88.10,89.60,82.49,83.57,80364152,6904356444
2025-11-11,300014.SZ,83.96,87.31,83.07,83.73,56879244,4872398863
2025-11-12,300014.SZ,82.23,82.60,78.73,79.75,55623200,4481707473
2025-11-13,300014.SZ,80.23,89.59,80.13,87.08,108190663,9303407681
2025-11-14,300014.SZ,85.61,86.59,82.23,82.32,69129495,5792523475
2025-11-17,300014.SZ,82.60,85.71,81.92,83.17,52428998,4389000618
2025-11-18,300014.SZ,83.18,84.91,77.51,78.34,76129224,6095573554
2025-11-19,300014.SZ,77.94,80.38,77.74,78.73,42856697,3394887575
2025-11-20,300014.SZ,78.78,79.31,75.74,76.04,49469392,3832954984
2025-11-21,300014.SZ,73.85,74.75,71.50,71.50,54240097,3952398197
2025-11-24,300014.SZ,72.03,72.73,69.92,71.23,42801352,3060839474
2025-11-25,300014.SZ,72.26,73.71,71.72,72.26,34936506,2545042514
2025-11-26,300014.SZ,72.50,73.64,71.64,72.13,34939841,2535541989
2025-11-27,300014.SZ,72.11,74.55,71.34,71.45,48015379,3502816710
2025-11-28,300014.SZ,69.77,72.33,69.01,71.17,45639999,3247527996
2025-12-01,300014.SZ,71.55,73.12,71.08,72.14,37921879,2746154813
2025-12-02,300014.SZ,71.56,71.58,69.87,70.41,32469665,2295665184
2025-12-03,300014.SZ,70.41,71.16,68.65,68.99,31146800,2176304568
2025-12-04,300014.SZ,68.99,69.53,67.73,69.29,28582705,1970653515
2025-12-05,300014.SZ,70.01,70.01,68.27,68.90,30888945,2136309989
2025-12-08,300014.SZ,68.91,72.64,68.77,71.86,48927548,3485793451
2025-12-09,300014.SZ,71.76,72.75,70.70,71.24,32112215,2305187981
2025-12-10,300014.SZ,72.15,72.16,69.62,70.97,30079956,2131679118
2025-12-11,300014.SZ,71.06,73.25,70.26,70.27,38754306,2792817511
2025-12-12,300014.SZ,70.76,71.85,69.17,70.76,33387514,2359982724
2025-12-15,300014.SZ,70.72,71.62,68.45,68.78,30731298,2142657121
2025-12-16,300014.SZ,68.77,69.11,66.44,67.50,27140673,1834569555
2025-12-17,300014.SZ,68.12,70.01,67.76,69.73,33891019,2344747008
2025-12-18,300014.SZ,68.83,69.91,68.25,68.32,24583763,1700929217
2025-12-19,300014.SZ,68.90,68.96,67.27,68.33,27480818,1878957484
2025-12-22,300014.SZ,68.44,69.41,68.17,68.78,27484562,1895976887
2025-12-23,300014.SZ,68.81,71.75,68.57,70.58,54800528,3873593202
2025-12-24,300014.SZ,70.23,71.18,69.49,70.88,38668805,2733711755
2025-12-25,300014.SZ,70.04,70.86,69.27,70.62,34883042,2451357505
2025-12-26,300014.SZ,71.46,73.13,70.48,71.56,63668611,4578468660
2025-12-29,300014.SZ,71.09,71.09,68.09,68.39,63794761,4400272401
2025-12-30,300014.SZ,67.28,67.92,65.96,67.47,56641519,3801785533
2025-12-31,300014.SZ,67.53,68.07,65.38,65.54,45288489,3007863448
2026-01-05,300014.SZ,65.57,69.14,65.57,68.74,62363843,4251257554
2026-01-06,300014.SZ,69.24,70.26,68.35,69.37,49033918,3409530683
2026-01-07,300014.SZ,69.78,71.30,68.55,69.46,57277172,4018424370
2026-01-08,300014.SZ,68.77,69.95,68.01,68.77,43076796,2978425337
2026-01-09,300014.SZ,68.77,69.88,67.87,69.01,42953522,2979320712
2026-01-12,300014.SZ,68.27,69.42,65.96,67.98,73787958,4990171042
2026-01-13,300014.SZ,67.98,69.55,66.14,66.41,71106565,4804167337
2026-01-14,300014.SZ,66.44,68.84,66.17,66.93,72381285,4903244388
2026-01-15,300014.SZ,66.68,69.04,66.38,67.67,54993871,3754251474
2026-01-16,300014.SZ,68.03,69.57,67.98,68.46,61456390,4236922310
2026-01-19,300014.SZ,68.57,69.13,67.47,67.77,44753202,3060933526
2026-01-20,300014.SZ,68.02,68.27,65.16,65.80,57955187,3850527292
2026-01-21,300014.SZ,65.47,67.75,65.26,66.62,48396996,3254229834
2026-01-22,300014.SZ,66.68,68.07,64.37,64.63,68616706,4499736428
2026-01-23,300014.SZ,64.58,66.66,64.46,66.53,66667001,4408057609
2026-01-26,300014.SZ,67.80,68.27,65.53,65.56,60623189,4054680162
2026-01-27,300014.SZ,65.06,65.46,62.12,63.98,61316139,3910015108
2026-01-28,300014.SZ,63.59,63.62,60.99,62.03,66670309,4149028332
2026-01-29,300014.SZ,61.79,62.04,60.39,60.51,47216191,2887816074
2026-01-30,300014.SZ,60.51,63.88,59.38,63.58,88280156,5501607912
2026-02-02,300014.SZ,65.09,65.85,62.61,62.72,58855835,3779257926
2026-02-03,300014.SZ,63.40,63.59,61.59,62.92,40503408,2537243018
2026-02-04,300014.SZ,62.48,63.95,61.88,63.74,41407345,2615721536
2026-02-05,300014.SZ,63.00,63.19,60.81,61.37,41872607,2589037840
2026-02-06,300014.SZ,60.77,64.14,60.69,63.32,51191476,3241119567
2026-02-09,300014.SZ,63.57,64.41,63.09,63.97,36119470,2305955608
2026-02-10,300014.SZ,63.75,64.58,63.01,63.16,26399064,1682325266
2026-02-11,300014.SZ,63.01,64.58,62.69,63.58,30898073,1978418468
2026-02-12,300014.SZ,63.58,65.16,63.45,64.86,45113932,2926226175
2026-02-13,300014.SZ,64.78,64.78,63.52,63.57,31403634,2018374938
2026-02-24,300014.SZ,64.71,65.85,64.00,64.26,35303416,2295203649
2026-02-25,300014.SZ,64.28,66.28,63.98,65.24,49491360,3247118912
2026-02-26,300014.SZ,65.79,65.88,61.81,61.95,75092758,4718210246
2026-02-27,300014.SZ,61.45,62.39,61.39,62.12,31064099,1927169123
2026-03-02,300014.SZ,60.99,62.99,60.82,61.20,39057952,2414485708
2026-03-03,300014.SZ,62.25,64.10,61.31,61.36,66152430,4157206371
2026-03-04,300014.SZ,60.40,61.77,59.88,60.62,37158065,2262801921
2026-03-05,300014.SZ,61.39,61.73,59.98,60.34,34225039,2080429204
2026-03-06,300014.SZ,59.83,60.55,59.39,60.10,27731804,1669491819
2026-03-09,300014.SZ,59.50,62.29,58.16,62.07,59208676,3611984239
2026-03-10,300014.SZ,62.50,63.64,62.29,62.77,40868830,2583040764
2026-03-11,300014.SZ,62.55,69.44,62.49,67.74,125431380,8429228183
2026-03-12,300014.SZ,68.34,68.95,67.08,68.86,81226243,5554919902
2026-03-13,300014.SZ,68.46,70.12,67.73,67.99,71045781,4913836940
2026-03-16,300014.SZ,68.57,71.59,67.77,69.72,83441010,5842080700
2026-03-17,300014.SZ,69.47,71.19,68.25,68.39,64571169,4508320637
2026-03-18,300014.SZ,69.09,69.17,66.26,67.28,50559166,3399465653
2026-03-19,300014.SZ,66.96,69.43,66.50,66.83,56953246,3865937357
2026-03-20,300014.SZ,68.76,72.93,67.97,70.56,131217278,9309877579
2026-03-23,300014.SZ,69.76,73.15,69.76,70.89,114558080,8213857795
2026-03-24,300014.SZ,71.31,71.56,66.28,69.86,89752240,6200942679
2026-03-25,300014.SZ,70.87,71.04,68.38,70.13,67806170,4741437122
2026-03-26,300014.SZ,70.60,72.70,68.79,69.76,74333846,5283884223
2026-03-27,300014.SZ,69.56,72.50,68.75,72.16,91546062,6507880089
2026-03-30,300014.SZ,70.84,71.94,67.66,68.86,85625047,5961557312
2026-03-31,300014.SZ,66.92,67.27,61.67,62.02,119911679,7697495276
2026-04-01,300014.SZ,63.16,63.29,60.30,62.37,72241692,4498407758
2026-04-02,300014.SZ,61.37,64.14,61.33,62.74,64052116,4029847741
2026-04-03,300014.SZ,62.69,62.74,59.75,59.80,52729066,3204488832
2026-04-07,300014.SZ,59.83,61.07,59.35,60.48,34846311,2114640638
2026-04-08,300014.SZ,62.24,64.21,62.18,64.03,72745069,4641426891
2026-04-09,300014.SZ,65.76,66.73,63.80,64.89,63466121,4143740225
2026-04-10,300014.SZ,65.78,70.51,65.43,68.85,106991145,7367040002
2026-04-13,300014.SZ,68.65,71.61,68.51,69.78,85500449,6017574751
2026-04-14,300014.SZ,69.87,72.26,68.67,72.06,83147434,5857936907
2026-04-15,300014.SZ,72.26,72.61,69.65,70.08,70180374,4975191298
2026-04-16,300014.SZ,70.76,72.72,70.35,70.74,76781765,5489270373
2026-04-17,300014.SZ,70.24,71.22,69.12,69.62,64930910,4549504705
2026-04-20,300014.SZ,69.58,69.62,68.27,68.73,60616288,4182532615
2026-04-21,300014.SZ,69.09,72.54,67.69,71.74,106614233,7541312231
2026-04-22,300014.SZ,71.65,74.25,70.91,71.54,80336537,5817667060
2026-04-23,300014.SZ,71.75,72.66,70.41,71.63,72522637,5198868203
2026-04-24,300014.SZ,71.66,73.47,70.54,72.57,78384725,5672957862
2026-04-27,300014.SZ,72.98,73.25,71.01,71.19,68196274,4900236148
2026-04-28,300014.SZ,70.82,70.87,69.27,70.19,56077437,3937143360
2026-04-29,300014.SZ,69.96,74.13,69.51,73.85,94714343,6900083383
2026-04-30,300014.SZ,73.25,74.12,71.97,72.35,74690706,5449758432
2026-05-06,300014.SZ,72.80,75.92,72.75,75.29,107985462,8077364214
2026-05-07,300014.SZ,75.30,75.72,70.76,71.57,140009525,10179187272
2026-05-08,300014.SZ,71.16,73.74,69.65,69.67,110735958,7940825261
2026-05-11,300014.SZ,69.57,70.96,68.33,69.82,99858674,6984103278
2026-05-12,300014.SZ,69.88,69.91,67.15,67.86,82854040,5655079711
2026-05-13,300014.SZ,67.77,68.60,67.10,68.27,60997564,4153265941
2026-05-14,300014.SZ,68.90,69.03,65.28,65.30,77241037,5171315037
2026-05-15,300014.SZ,65.30,67.73,64.51,65.78,75518142,4974522338
2026-05-18,300014.SZ,64.74,65.88,63.70,65.13,57028026,3701121342
2026-05-19,300014.SZ,64.90,65.76,63.82,65.50,53886406,3499384545
2026-05-20,300014.SZ,65.00,67.56,64.60,66.56,79922978,5273468184
2026-05-21,300014.SZ,66.56,67.27,63.88,63.95,74194498,4894248079
2026-05-22,300014.SZ,64.60,64.84,63.50,64.38,45187537,2906335527
2026-05-25,300014.SZ,64.38,64.66,62.50,63.21,55703189,3523377709
2026-05-26,300014.SZ,63.08,64.44,62.62,63.36,48575091,3081976881
2026-05-27,300014.SZ,63.80,66.45,63.80,64.73,86766475,5679047363
2026-05-28,300014.SZ,65.00,66.09,63.09,65.84,70199431,4547199991
2026-05-29,300014.SZ,65.80,66.06,63.38,63.68,64233967,4159335183
2026-06-01,300014.SZ,64.50,66.91,64.46,64.99,69722832,4589382035
2026-06-02,300014.SZ,64.80,65.80,63.40,65.48,63400556,4093693639
2026-06-03,300014.SZ,64.83,64.83,62.73,62.98,71493946,4552737758
2026-06-04,300014.SZ,62.00,62.00,59.51,59.66,79529672,4790699540
2026-06-05,300014.SZ,59.42,60.19,58.00,58.23,59881128,3526684951
2026-06-08,300014.SZ,56.25,56.98,53.92,54.33,67592652,3743853831
2026-06-09,300014.SZ,55.80,57.12,55.13,56.86,55975050,3128628214
2026-06-10,300014.SZ,56.48,57.14,54.80,55.36,37835735,2109023193
2026-06-11,300014.SZ,55.36,56.31,54.10,55.10,45926448,2529117328
2026-06-12,300014.SZ,55.51,58.63,55.30,57.67,74161603,4250386244
2026-06-15,300014.SZ,58.45,58.87,57.52,58.77,50082796,2918974713
2026-06-16,300014.SZ,66.66,67.50,63.87,66.88,166540828,10995385011
2026-06-17,300014.SZ,66.50,67.78,65.85,67.54,136264025,9117769315
2026-06-18,300014.SZ,66.63,68.80,65.64,66.66,107657113,7197441087
2026-06-22,300014.SZ,66.00,70.44,64.67,70.23,149596630,10290409922
2026-06-23,300014.SZ,69.99,69.99,67.07,67.28,96954326,6627372902
2026-06-24,300014.SZ,67.00,68.46,65.80,67.45,81865770,5505142359
2026-06-25,300014.SZ,66.58,67.37,65.69,66.81,76539778,5091803009
2026-06-26,300014.SZ,67.00,67.53,62.10,62.21,92641125,5934142129
2026-06-29,300014.SZ,62.00,65.58,60.52,64.60,90344279,5706113091
2026-06-30,300014.SZ,64.50,65.47,63.63,65.03,60972692,3937234556
2026-07-01,300014.SZ,64.60,64.65,61.38,63.25,84863003,5330662829
2026-07-02,300014.SZ,62.35,63.78,61.21,61.27,58893905,3678127482
2026-07-03,300014.SZ,62.00,62.28,61.02,61.16,44602988,2749117805
2026-07-06,300014.SZ,60.60,61.95,59.24,59.37,49818300,3002333815
2026-07-07,300014.SZ,59.44,60.59,58.28,58.49,41858628,2484242416
2026-07-08,300014.SZ,58.40,58.59,56.00,56.08,46925971,2675615257
2026-07-09,300014.SZ,56.00,57.07,54.10,56.89,54540381,3033541359
2026-07-10,300014.SZ,56.47,56.94,54.86,54.94,51118777,2858632185
2026-07-13,300014.SZ,54.50,54.87,51.50,51.74,60069275,3151411125
2026-07-14,300014.SZ,51.79,52.42,50.33,52.26,46581459,2404995449
2026-07-15,300014.SZ,52.35,53.82,52.02,52.28,40327733,2129262954
2026-07-16,300014.SZ,52.00,52.85,50.81,51.61,34284094,1778773253
2026-07-17,300014.SZ,51.59,52.60,50.80,51.67,55834783,2886696303
