trade_date,wind_code,open,high,low,close,volume,amt
2025-09-05,600438.SH,22.90,24.50,22.77,24.39,213351980,5108988387
2025-09-08,600438.SH,24.40,24.41,23.50,24.08,162742564,3872756272
2025-09-09,600438.SH,23.84,24.14,23.37,23.68,104400522,2470208404
2025-09-10,600438.SH,23.06,23.06,22.08,22.26,134808658,3029102778
2025-09-11,600438.SH,22.11,22.49,22.02,22.44,77331823,1723111697
2025-09-12,600438.SH,22.49,22.64,22.06,22.23,77103703,1717882293
2025-09-15,600438.SH,22.05,22.59,22.05,22.16,71212381,1591216729
2025-09-16,600438.SH,22.59,23.00,22.18,22.39,70764837,1592914989
2025-09-17,600438.SH,22.58,23.29,22.58,22.99,115380524,2649574517
2025-09-18,600438.SH,22.99,23.07,21.85,22.10,105601065,2361332867
2025-09-19,600438.SH,22.19,22.29,21.80,21.83,54696345,1201519394
2025-09-22,600438.SH,21.80,21.83,21.03,21.28,62231319,1323272419
2025-09-23,600438.SH,21.07,21.36,20.31,20.77,70445301,1460641704
2025-09-24,600438.SH,20.61,21.79,20.51,21.74,77342550,1645105532
2025-09-25,600438.SH,21.64,22.42,21.50,21.97,84740926,1878949864
2025-09-26,600438.SH,21.97,22.17,21.68,21.74,43430517,949272877
2025-09-29,600438.SH,21.51,22.25,21.50,21.89,57040505,1249755297
2025-09-30,600438.SH,21.85,22.49,21.57,22.29,65274779,1448445629
2025-10-09,600438.SH,22.46,22.98,22.02,22.70,75636236,1705748477
2025-10-10,600438.SH,22.72,22.90,21.67,21.79,72023559,1597762627
2025-10-13,600438.SH,20.70,21.97,20.63,21.90,74152725,1590450665
2025-10-14,600438.SH,21.89,23.99,21.83,23.12,199901597,4650648126
2025-10-15,600438.SH,23.12,24.90,23.01,24.37,178451951,4302862944
2025-10-16,600438.SH,24.00,24.99,23.90,24.84,128977581,3169297940
2025-10-17,600438.SH,24.80,25.24,23.50,23.60,117676386,2843272523
2025-10-20,600438.SH,23.98,23.98,22.85,23.03,71314424,1652680784
2025-10-21,600438.SH,23.10,23.56,22.67,23.08,67917210,1567871825
2025-10-22,600438.SH,22.93,23.07,22.38,22.47,51036604,1154450336
2025-10-23,600438.SH,22.31,22.95,21.61,22.87,76118032,1706070619
2025-10-24,600438.SH,22.80,23.04,22.00,22.21,111289575,2489314583
2025-10-27,600438.SH,22.60,23.42,22.51,22.93,112597657,2582537349
2025-10-28,600438.SH,23.11,23.37,22.52,22.61,66617537,1523974942
2025-10-29,600438.SH,22.40,24.87,22.40,24.87,183210400,4402599975
2025-10-30,600438.SH,24.96,25.68,24.61,24.78,167128226,4203238551
2025-10-31,600438.SH,24.58,26.02,24.57,24.78,105448271,2656477342
2025-11-03,600438.SH,25.00,25.46,24.51,25.21,118603906,2963795291
2025-11-04,600438.SH,25.19,25.27,24.06,24.30,87189102,2137770750
2025-11-05,600438.SH,23.82,25.10,23.60,24.40,109622631,2658303840
2025-11-06,600438.SH,24.40,25.50,24.08,24.96,127007874,3144419696
2025-11-07,600438.SH,24.80,27.46,24.75,26.65,306178029,8189760849
2025-11-10,600438.SH,27.20,27.67,26.41,27.16,230594152,6265343933
2025-11-11,600438.SH,26.90,27.75,26.55,26.72,142180595,3860638237
2025-11-12,600438.SH,26.45,26.60,24.05,25.10,229430468,5714663879
2025-11-13,600438.SH,25.09,26.30,25.09,25.62,162522265,4173883395
2025-11-14,600438.SH,25.17,27.20,24.84,25.76,146806654,3816426846
2025-11-17,600438.SH,25.46,25.59,24.59,25.22,108617823,2718315435
2025-11-18,600438.SH,25.08,25.68,24.63,24.88,62532238,1561000152
2025-11-19,600438.SH,24.83,25.96,24.20,25.91,114984333,2890244661
2025-11-20,600438.SH,25.60,25.66,24.40,24.59,101943597,2552470614
2025-11-21,600438.SH,24.00,24.00,22.90,22.97,85843854,2015144903
2025-11-24,600438.SH,23.13,23.30,22.22,22.72,63164414,1431557128
2025-11-25,600438.SH,22.94,23.19,22.71,22.73,54218947,1241998133
2025-11-26,600438.SH,23.40,23.65,22.77,22.86,54052495,1249336394
2025-11-27,600438.SH,22.86,23.69,22.74,23.00,65401132,1515990816
2025-11-28,600438.SH,22.80,23.27,22.56,22.88,45939802,1049010393
2025-12-01,600438.SH,23.18,23.65,22.75,23.32,70064404,1625564452
2025-12-02,600438.SH,22.91,22.94,22.29,22.35,67267103,1516488634
2025-12-03,600438.SH,22.40,22.45,21.73,22.02,47392858,1042268695
2025-12-04,600438.SH,21.88,21.99,21.60,21.72,36648391,796543748
2025-12-05,600438.SH,21.72,21.94,21.56,21.84,39193551,854518155
2025-12-08,600438.SH,21.60,21.94,21.54,21.89,49017277,1067908847
2025-12-09,600438.SH,21.83,22.70,21.41,22.68,120124975,2649985233
2025-12-10,600438.SH,22.18,22.21,21.56,22.00,99070261,2165289479
2025-12-11,600438.SH,21.87,22.04,21.23,21.26,63744352,1379965455
2025-12-12,600438.SH,21.24,21.75,21.05,21.62,54352738,1164296603
2025-12-15,600438.SH,21.40,22.04,21.36,21.74,57180697,1243793555
2025-12-16,600438.SH,21.73,21.88,20.80,20.80,62844754,1328835824
2025-12-17,600438.SH,20.80,21.25,20.80,21.18,65552496,1381040044
2025-12-18,600438.SH,20.94,21.20,20.75,20.76,44104407,923220847
2025-12-19,600438.SH,20.72,21.21,20.68,20.80,58217546,1219971577
2025-12-22,600438.SH,20.81,21.08,20.75,20.84,50457556,1053559213
2025-12-23,600438.SH,20.81,21.13,20.42,20.86,63904378,1329040883
2025-12-24,600438.SH,20.70,21.09,20.49,21.04,51248103,1069848129
2025-12-25,600438.SH,20.92,21.42,20.78,21.38,59406312,1257249904
2025-12-26,600438.SH,21.98,22.30,21.71,21.80,103553893,2273115883
2025-12-29,600438.SH,21.70,22.12,21.47,21.51,62258900,1350657404
2025-12-30,600438.SH,21.29,21.44,20.95,21.01,64275795,1353871264
2025-12-31,600438.SH,20.92,21.04,20.50,20.52,54150453,1119216240
2026-01-05,600438.SH,20.72,21.12,20.59,21.11,64867222,1358080816
2026-01-06,600438.SH,21.11,21.63,21.00,21.59,71351669,1529812440
2026-01-07,600438.SH,21.56,22.00,21.38,21.65,65022064,1404587205
2026-01-08,600438.SH,21.40,21.90,21.26,21.66,76938950,1665540339
2026-01-09,600438.SH,21.00,21.26,20.70,20.83,157342481,3290765405
2026-01-12,600438.SH,20.53,21.59,20.52,21.27,121943348,2583880466
2026-01-13,600438.SH,21.22,21.26,20.38,20.45,120993682,2499282150
2026-01-14,600438.SH,20.65,21.05,20.33,20.57,110864727,2299402012
2026-01-15,600438.SH,20.45,20.65,19.88,20.02,97305891,1962152979
2026-01-16,600438.SH,20.15,20.32,19.90,20.02,70378983,1409732847
2026-01-19,600438.SH,19.00,19.49,18.88,19.27,99396586,1910048972
2026-01-20,600438.SH,19.26,19.44,18.50,18.59,91503966,1722217722
2026-01-21,600438.SH,18.51,18.69,18.30,18.49,52780389,977829765
2026-01-22,600438.SH,18.47,19.16,18.46,18.82,76904810,1448974200
2026-01-23,600438.SH,19.00,20.50,18.95,20.28,187635144,3758030271
2026-01-26,600438.SH,20.36,20.50,19.55,19.60,101083414,2006558621
2026-01-27,600438.SH,19.48,19.78,18.75,19.50,92994656,1790032050
2026-01-28,600438.SH,19.40,19.59,18.88,19.02,88527480,1693629821
2026-01-29,600438.SH,19.00,19.44,18.81,19.06,73383555,1401468622
2026-01-30,600438.SH,18.80,19.00,18.01,18.20,93786610,1722820701
2026-02-02,600438.SH,18.50,18.58,17.79,17.84,56452282,1027163457
2026-02-03,600438.SH,18.20,18.69,18.02,18.66,81040885,1493056997
2026-02-04,600438.SH,18.68,19.58,18.60,19.56,128378622,2462656694
2026-02-05,600438.SH,19.34,19.34,18.30,18.37,104996215,1961700343
2026-02-06,600438.SH,18.19,18.81,18.02,18.57,60267308,1114630255
2026-02-09,600438.SH,18.80,19.49,18.79,19.08,97431034,1874722935
2026-02-10,600438.SH,18.92,19.18,18.79,18.85,49363887,934069447
2026-02-11,600438.SH,18.75,18.96,18.64,18.67,33688038,631471645
2026-02-12,600438.SH,18.67,18.73,18.41,18.42,37580046,695474963
2026-02-13,600438.SH,18.33,18.36,18.00,18.01,54526794,989423355
2026-02-24,600438.SH,18.23,18.36,18.07,18.16,39867050,726796663
2026-02-25,600438.SH,18.16,18.16,18.16,18.16,,
2026-02-26,600438.SH,18.16,18.16,18.16,18.16,,
2026-02-27,600438.SH,18.16,18.16,18.16,18.16,,
2026-03-02,600438.SH,18.16,18.16,18.16,18.16,,
2026-03-03,600438.SH,18.16,18.16,18.16,18.16,,
2026-03-04,600438.SH,18.16,18.16,18.16,18.16,,
2026-03-05,600438.SH,18.16,18.16,18.16,18.16,,
2026-03-06,600438.SH,18.16,18.16,18.16,18.16,,
2026-03-09,600438.SH,18.16,18.16,18.16,18.16,,
2026-03-10,600438.SH,18.16,18.16,18.16,18.16,,
2026-03-11,600438.SH,18.73,19.15,18.43,18.62,162512375,3059711251
2026-03-12,600438.SH,18.63,19.87,18.00,19.55,187955752,3549935392
2026-03-13,600438.SH,19.50,19.74,19.10,19.32,111005932,2153374971
2026-03-16,600438.SH,19.33,19.43,18.70,18.79,78191053,1481434815
2026-03-17,600438.SH,18.80,19.27,18.36,18.44,76600284,1443158926
2026-03-18,600438.SH,18.35,18.58,18.12,18.35,50134411,915039132
2026-03-19,600438.SH,18.01,18.36,18.00,18.10,51643765,937855944
2026-03-20,600438.SH,18.11,18.99,18.03,18.46,87184513,1610181149
2026-03-23,600438.SH,18.30,18.64,17.93,17.94,79911148,1462546565
2026-03-24,600438.SH,18.07,18.26,17.02,17.42,90310935,1571234722
2026-03-25,600438.SH,17.30,17.59,17.21,17.45,51355433,894074767
2026-03-26,600438.SH,17.40,17.40,16.71,16.76,65064117,1106417382
2026-03-27,600438.SH,16.49,17.15,16.46,16.98,46224599,777396504
2026-03-30,600438.SH,16.75,17.05,16.46,16.75,39026223,650117378
2026-03-31,600438.SH,16.72,16.85,16.48,16.52,33302675,554495240
2026-04-01,600438.SH,16.70,16.86,16.48,16.69,36289447,604515628
2026-04-02,600438.SH,16.80,16.80,16.07,16.21,51730269,847739692
2026-04-03,600438.SH,16.11,16.19,15.60,15.61,47569548,750811152
2026-04-07,600438.SH,15.59,15.74,15.49,15.64,26562967,415533307
2026-04-08,600438.SH,15.89,16.40,15.76,16.40,54829815,886408069
2026-04-09,600438.SH,16.20,16.20,15.96,16.02,33332746,534652126
2026-04-10,600438.SH,16.15,16.49,16.11,16.29,36534486,596652100
2026-04-13,600438.SH,16.26,17.92,16.18,17.57,146997012,2539619470
2026-04-14,600438.SH,17.50,17.79,17.40,17.62,100428111,1763224718
2026-04-15,600438.SH,17.57,17.68,17.29,17.34,52133933,911954109
2026-04-16,600438.SH,17.49,17.98,17.42,17.59,66446662,1172708303
2026-04-17,600438.SH,17.41,17.65,17.32,17.61,44699258,782191667
2026-04-20,600438.SH,17.80,18.71,17.60,18.24,102863376,1867685003
2026-04-21,600438.SH,18.26,18.79,18.20,18.24,73226655,1347521878
2026-04-22,600438.SH,18.20,18.57,17.88,18.47,68038972,1246917844
2026-04-23,600438.SH,18.61,18.83,18.09,18.33,78106156,1438744865
2026-04-24,600438.SH,18.10,18.24,17.79,17.85,61548697,1105570751
2026-04-27,600438.SH,17.64,17.90,17.52,17.62,47139329,833623346
2026-04-28,600438.SH,17.55,17.72,17.13,17.23,48414829,840063701
2026-04-29,600438.SH,17.01,17.46,16.81,17.33,53082884,913763746
2026-04-30,600438.SH,17.10,17.72,17.10,17.37,59071215,1029495072
2026-05-06,600438.SH,17.37,17.52,17.19,17.36,56652581,982816837
2026-05-07,600438.SH,17.59,17.88,17.39,17.49,83390089,1467555652
2026-05-08,600438.SH,17.46,17.46,17.06,17.22,61125579,1051610430
2026-05-11,600438.SH,17.12,17.45,17.11,17.22,63156535,1091860170
2026-05-12,600438.SH,17.22,17.40,16.70,16.99,72911719,1240976267
2026-05-13,600438.SH,16.86,17.28,16.82,17.21,54257466,929826762
2026-05-14,600438.SH,17.30,17.84,16.91,16.94,87390244,1518136739
2026-05-15,600438.SH,16.83,16.90,16.10,16.25,86166547,1404649487
2026-05-18,600438.SH,16.10,16.22,15.91,16.07,43988501,705786302
2026-05-19,600438.SH,16.08,16.18,15.81,16.11,45061741,719599460
2026-05-20,600438.SH,16.02,16.47,15.83,16.15,54038696,872474846
2026-05-21,600438.SH,16.25,16.44,15.57,15.59,52994273,847092023
2026-05-22,600438.SH,15.65,16.10,15.42,16.10,50473565,791191241
2026-05-25,600438.SH,15.86,15.86,15.44,15.60,54988560,855960384
2026-05-26,600438.SH,15.48,15.58,15.14,15.30,46336617,709172387
2026-05-27,600438.SH,15.27,15.87,15.16,15.33,62344464,963571055
2026-05-28,600438.SH,15.29,15.30,14.85,15.13,47786829,718686796
2026-05-29,600438.SH,15.14,15.23,14.76,14.77,51798810,771812793
2026-06-01,600438.SH,14.60,14.88,14.50,14.53,40342011,592116462
2026-06-02,600438.SH,14.58,14.60,13.96,14.11,50409125,712936952
2026-06-03,600438.SH,14.09,14.24,13.94,13.98,38328816,540739797
2026-06-04,600438.SH,13.90,14.16,13.77,13.89,45222865,631260143
2026-06-05,600438.SH,13.82,13.92,13.50,13.60,45916677,629211798
2026-06-08,600438.SH,13.31,13.48,12.81,12.89,53767425,705685855
2026-06-09,600438.SH,13.05,13.19,12.69,13.17,46453834,604542315
2026-06-10,600438.SH,13.00,14.16,12.69,13.97,77968850,1036863660
2026-06-11,600438.SH,13.60,14.33,13.50,14.20,101906357,1410282477
2026-06-12,600438.SH,14.20,14.32,13.70,13.70,91921668,1290749125
2026-06-15,600438.SH,13.58,13.69,13.42,13.57,53743811,728632976
2026-06-16,600438.SH,13.36,13.74,13.31,13.51,51814293,700424851
2026-06-17,600438.SH,13.45,13.53,13.12,13.18,48849406,645916254
2026-06-18,600438.SH,13.17,13.18,12.82,12.85,50334167,652124356
2026-06-22,600438.SH,12.80,13.04,12.40,13.00,80523860,1019624166
2026-06-23,600438.SH,12.95,13.10,12.35,12.36,61273004,777505260
2026-06-24,600438.SH,12.35,12.42,12.03,12.24,53442855,652099416
2026-06-25,600438.SH,12.19,12.48,12.07,12.25,58444910,715001286
2026-06-26,600438.SH,12.24,12.77,11.95,11.96,84241081,1035293248
2026-06-29,600438.SH,11.96,12.16,11.65,12.03,65491807,784817434
2026-06-30,600438.SH,11.89,12.31,11.89,12.11,55174106,670464711
2026-07-01,600438.SH,12.08,12.77,11.84,12.54,85744466,1054382179
2026-07-02,600438.SH,12.38,12.59,12.06,12.09,63150559,778984237
2026-07-03,600438.SH,12.10,12.17,11.69,11.80,65789821,781208245
2026-07-06,600438.SH,11.80,12.02,11.61,11.64,56446413,665833248
2026-07-07,600438.SH,11.66,11.74,11.41,11.45,44588907,515527341
2026-07-08,600438.SH,11.50,11.61,11.11,11.12,48113044,542591991
2026-07-09,600438.SH,11.12,11.20,10.85,11.09,51160383,565254320
2026-07-10,600438.SH,11.19,11.68,11.11,11.36,75258713,858417153
2026-07-13,600438.SH,11.31,11.33,10.67,10.68,63491105,691344159
2026-07-14,600438.SH,10.71,10.78,10.52,10.68,41176681,437290350
2026-07-15,600438.SH,10.56,11.00,10.51,10.80,54881946,594663739
2026-07-16,600438.SH,10.75,10.92,10.61,10.72,38966425,419220381
2026-07-17,600438.SH,10.72,10.85,10.42,10.48,54648206,578787420
