trade_date,wind_code,open,high,low,close,volume,amt
2025-08-28,688303.SH,29.15,30.05,28.62,30.05,29009463,853404886
2025-08-29,688303.SH,30.44,32.49,29.65,32.19,40223008,1245320900
2025-09-01,688303.SH,30.00,31.89,28.36,30.67,43009572,1261232108
2025-09-02,688303.SH,30.66,31.08,28.80,29.42,31381371,936106179
2025-09-03,688303.SH,29.48,29.99,28.90,29.49,20064008,591220675
2025-09-04,688303.SH,29.66,33.66,29.60,31.59,53981453,1733539458
2025-09-05,688303.SH,32.70,35.74,32.04,34.39,50170657,1706416423
2025-09-08,688303.SH,33.80,34.04,31.88,33.09,41043361,1347045187
2025-09-09,688303.SH,32.70,33.60,32.18,32.90,26371668,864051654
2025-09-10,688303.SH,31.02,31.02,29.85,30.25,29873269,908739769
2025-09-11,688303.SH,29.88,30.92,29.86,30.85,25005796,758366508
2025-09-12,688303.SH,30.50,30.80,29.87,30.50,25494713,772441295
2025-09-15,688303.SH,30.25,31.16,30.01,30.11,23926300,729519456
2025-09-16,688303.SH,31.50,31.80,30.20,30.35,21720558,667459420
2025-09-17,688303.SH,30.35,30.95,29.92,30.67,20282093,617048130
2025-09-18,688303.SH,30.46,30.47,29.15,29.63,26591507,788147979
2025-09-19,688303.SH,29.29,29.76,29.01,29.51,14753547,434651029
2025-09-22,688303.SH,29.13,29.44,28.10,28.65,18037366,515276122
2025-09-23,688303.SH,28.30,28.85,26.50,27.41,26122095,715069149
2025-09-24,688303.SH,27.41,29.25,27.15,29.01,24482636,690545015
2025-09-25,688303.SH,29.80,29.99,28.87,29.01,19169696,563546886
2025-09-26,688303.SH,29.07,30.14,28.88,28.98,14266791,419502818
2025-09-29,688303.SH,28.51,29.01,28.00,28.57,22819495,649783278
2025-09-30,688303.SH,28.40,29.33,28.40,28.73,15668034,453693077
2025-10-09,688303.SH,28.58,29.50,28.03,29.34,23264495,671247211
2025-10-10,688303.SH,29.33,29.36,27.52,27.64,17898866,504388040
2025-10-13,688303.SH,25.90,27.04,25.88,26.87,15888376,422584448
2025-10-14,688303.SH,27.15,29.28,27.00,27.80,24116623,681453645
2025-10-15,688303.SH,28.05,29.88,27.35,29.03,26645774,771583569
2025-10-16,688303.SH,28.80,29.90,28.51,29.73,24876806,730247215
2025-10-17,688303.SH,29.60,30.20,28.35,28.39,17519626,510750859
2025-10-20,688303.SH,28.90,28.90,27.36,27.56,17430911,484806112
2025-10-21,688303.SH,27.79,27.79,27.05,27.40,11487654,315038853
2025-10-22,688303.SH,27.30,27.50,26.88,26.93,9777366,265015398
2025-10-23,688303.SH,26.80,27.06,26.23,27.02,10729969,286571566
2025-10-24,688303.SH,27.02,27.40,26.70,26.89,11432906,308107916
2025-10-27,688303.SH,27.08,27.96,26.98,27.60,15602806,428407640
2025-10-28,688303.SH,28.99,29.85,28.31,28.44,28897477,842336769
2025-10-29,688303.SH,28.13,30.95,28.12,30.45,33971005,1010450929
2025-10-30,688303.SH,30.00,30.55,29.53,29.63,23224393,697750194
2025-10-31,688303.SH,29.89,31.57,29.89,29.95,28387541,871428026
2025-11-03,688303.SH,30.72,31.27,30.07,30.84,23159422,710084910
2025-11-04,688303.SH,30.66,30.96,29.32,29.50,17690642,528642315
2025-11-05,688303.SH,29.02,30.67,28.95,29.93,17197121,512629380
2025-11-06,688303.SH,30.05,30.95,29.45,29.96,22577372,677790726
2025-11-07,688303.SH,29.85,33.50,29.49,32.00,51434190,1641285033
2025-11-10,688303.SH,32.60,33.79,32.05,32.61,41052631,1348559204
2025-11-11,688303.SH,33.17,33.74,32.01,32.29,29798921,977737727
2025-11-12,688303.SH,31.99,32.46,29.29,30.60,36503101,1106437373
2025-11-13,688303.SH,30.55,31.58,30.32,30.71,24609069,761471924
2025-11-14,688303.SH,30.32,32.69,30.29,30.90,25796187,808207932
2025-11-17,688303.SH,30.85,31.16,29.77,30.47,19422931,590430493
2025-11-18,688303.SH,30.31,31.00,29.40,29.75,14192086,425304187
2025-11-19,688303.SH,29.75,30.51,28.65,30.46,19433808,576275998
2025-11-20,688303.SH,29.87,30.10,28.28,28.42,17280712,505809494
2025-11-21,688303.SH,27.90,28.20,27.00,27.35,12834708,352943157
2025-11-24,688303.SH,27.82,28.40,27.40,28.40,11708739,327128945
2025-11-25,688303.SH,28.50,28.82,28.10,28.38,10806202,307844397
2025-11-26,688303.SH,29.00,29.23,27.92,28.02,9822086,278445177
2025-11-27,688303.SH,27.86,29.09,27.84,28.05,12033487,344008747
2025-11-28,688303.SH,27.89,28.85,27.50,28.67,11200306,318601980
2025-12-01,688303.SH,28.91,29.78,28.80,29.06,14681127,429690310
2025-12-02,688303.SH,28.71,28.89,27.92,27.94,11089709,312190897
2025-12-03,688303.SH,27.96,28.18,27.56,27.76,7162415,199296688
2025-12-04,688303.SH,27.57,27.88,27.05,27.17,7987667,218609575
2025-12-05,688303.SH,27.17,27.55,26.63,27.43,7929890,215602169
2025-12-08,688303.SH,27.40,27.70,27.18,27.51,9113994,250283036
2025-12-09,688303.SH,27.51,29.30,27.25,29.15,22398048,635928969
2025-12-10,688303.SH,28.00,28.50,27.40,27.96,20518828,572284405
2025-12-11,688303.SH,27.89,28.25,27.05,27.33,13909956,383634142
2025-12-12,688303.SH,27.31,27.93,27.09,27.60,10955908,301273186
2025-12-15,688303.SH,27.35,27.94,27.33,27.56,8634309,238502362
2025-12-16,688303.SH,27.50,27.68,26.58,26.75,9074929,243965130
2025-12-17,688303.SH,26.95,27.75,26.81,27.64,10393699,284348896
2025-12-18,688303.SH,27.43,27.70,27.19,27.19,6620882,181556198
2025-12-19,688303.SH,27.19,27.53,27.05,27.29,7186275,195894953
2025-12-22,688303.SH,27.35,27.55,27.09,27.33,7093374,193809076
2025-12-23,688303.SH,27.39,27.48,26.83,27.00,8774437,237481156
2025-12-24,688303.SH,26.78,27.28,26.35,27.16,8282621,222729415
2025-12-25,688303.SH,27.23,27.84,26.92,27.78,10309470,282713763
2025-12-26,688303.SH,28.78,29.28,28.13,28.23,15706049,449734005
2025-12-29,688303.SH,28.05,28.49,27.68,27.78,9986830,279578740
2025-12-30,688303.SH,27.50,27.78,26.97,27.20,9114406,247881428
2025-12-31,688303.SH,27.07,27.30,26.78,26.82,7722038,207872050
2026-01-05,688303.SH,27.13,27.62,26.84,27.51,11522818,315161411
2026-01-06,688303.SH,27.68,28.48,27.63,28.27,13039488,367797419
2026-01-07,688303.SH,28.08,28.54,27.93,28.24,12315527,347406181
2026-01-08,688303.SH,27.98,28.74,27.80,28.34,14582469,413521311
2026-01-09,688303.SH,27.40,27.40,26.47,26.61,33280251,895403275
2026-01-12,688303.SH,26.02,27.41,26.02,26.85,22184747,596442879
2026-01-13,688303.SH,26.81,26.85,25.80,25.90,19235441,501886591
2026-01-14,688303.SH,26.00,26.90,25.89,26.13,19491457,515109357
2026-01-15,688303.SH,26.00,26.28,25.08,25.30,18838630,482157430
2026-01-16,688303.SH,25.50,25.74,25.08,25.46,17138555,435059826
2026-01-19,688303.SH,25.10,25.68,25.00,25.40,13232906,335493957
2026-01-20,688303.SH,25.45,25.70,24.33,24.50,17983768,444580512
2026-01-21,688303.SH,24.38,24.62,24.10,24.32,12789452,311639532
2026-01-22,688303.SH,24.36,25.09,24.35,24.80,15182319,375815746
2026-01-23,688303.SH,24.99,26.88,24.96,26.83,37035727,973023432
2026-01-26,688303.SH,26.71,26.76,25.43,25.73,24056135,622608786
2026-01-27,688303.SH,25.58,26.17,24.57,25.81,21028655,534061512
2026-01-28,688303.SH,25.69,25.81,25.06,25.28,15040947,381812325
2026-01-29,688303.SH,25.14,26.05,25.05,25.20,17184511,438298428
2026-01-30,688303.SH,24.99,25.33,23.79,24.25,19248712,468673514
2026-02-02,688303.SH,24.08,24.50,23.66,23.71,11134951,268017570
2026-02-03,688303.SH,24.00,24.98,23.93,24.86,15510189,380813985
2026-02-04,688303.SH,24.85,25.87,24.63,25.79,26266735,666808213
2026-02-05,688303.SH,25.30,25.36,23.53,23.65,29655240,716737391
2026-02-06,688303.SH,23.49,24.32,23.15,24.00,16145807,385233769
2026-02-09,688303.SH,24.40,25.07,24.29,24.58,17302162,428268129
2026-02-10,688303.SH,24.48,24.79,24.08,24.15,10150890,246822355
2026-02-11,688303.SH,24.19,24.34,23.95,23.95,6712218,161661159
2026-02-12,688303.SH,23.95,24.15,23.83,23.96,6694113,160660065
2026-02-13,688303.SH,23.91,23.96,23.51,23.51,8901492,211117605
2026-02-24,688303.SH,23.68,24.10,23.60,23.72,7799843,185958046
2026-02-25,688303.SH,24.10,24.66,24.09,24.38,13985673,341484923
2026-02-26,688303.SH,24.20,24.27,23.72,23.83,10112625,241709932
2026-02-27,688303.SH,23.60,24.11,23.60,23.90,8776635,209356767
2026-03-02,688303.SH,23.60,24.24,23.55,24.07,13237553,317068319
2026-03-03,688303.SH,23.86,24.51,23.40,23.70,15370486,366262344
2026-03-04,688303.SH,23.49,23.49,22.68,22.94,12007211,276330129
2026-03-05,688303.SH,23.19,23.40,22.80,22.92,9306572,213980284
2026-03-06,688303.SH,22.66,23.22,22.49,23.01,7604849,174434366
2026-03-09,688303.SH,22.74,23.63,22.57,23.39,15047389,348145442
2026-03-10,688303.SH,23.30,23.52,23.10,23.43,9954196,232125349
2026-03-11,688303.SH,23.31,24.07,23.20,23.69,15130411,358749861
2026-03-12,688303.SH,23.51,24.37,23.31,24.05,18243126,435157594
2026-03-13,688303.SH,23.98,24.50,23.71,23.80,16818787,405412443
2026-03-16,688303.SH,23.86,23.97,23.09,23.16,11404401,266648980
2026-03-17,688303.SH,23.20,23.75,22.88,23.00,10083862,235067411
2026-03-18,688303.SH,23.00,23.14,22.20,22.43,12196100,274377423
2026-03-19,688303.SH,22.20,22.60,22.02,22.22,9646494,214913038
2026-03-20,688303.SH,22.22,23.33,21.75,22.32,16701733,375752541
2026-03-23,688303.SH,22.34,22.90,21.75,21.98,19471742,435732551
2026-03-24,688303.SH,22.21,22.57,21.25,22.00,14895321,323641719
2026-03-25,688303.SH,21.96,22.11,21.60,21.84,11925659,260412432
2026-03-26,688303.SH,21.75,22.03,21.40,21.42,9150974,198089193
2026-03-27,688303.SH,21.02,22.01,21.02,21.85,9410521,203947753
2026-03-30,688303.SH,21.90,22.03,21.11,21.68,14086251,302117966
2026-03-31,688303.SH,21.45,21.67,20.83,21.00,10907599,231520752
2026-04-01,688303.SH,21.17,21.31,20.68,21.02,13253008,278175224
2026-04-02,688303.SH,20.99,21.14,20.39,20.64,11275958,232970547
2026-04-03,688303.SH,20.50,20.61,20.11,20.26,8801374,178208002
2026-04-07,688303.SH,20.20,20.48,20.03,20.29,8222190,166432095
2026-04-08,688303.SH,20.54,20.99,20.42,20.89,11836034,246088213
2026-04-09,688303.SH,20.78,20.78,20.35,20.42,7748740,158422863
2026-04-10,688303.SH,20.57,21.03,20.47,20.80,10200976,212334135
2026-04-13,688303.SH,20.87,23.33,20.68,22.45,30747294,680586003
2026-04-14,688303.SH,22.03,22.31,21.73,22.00,22386388,491402315
2026-04-15,688303.SH,22.04,22.22,21.80,21.90,12175348,267459608
2026-04-16,688303.SH,22.16,22.77,22.01,22.59,16776871,376959125
2026-04-17,688303.SH,22.35,22.50,22.07,22.24,13541298,301216443
2026-04-20,688303.SH,22.35,23.86,22.10,23.28,24317249,563992181
2026-04-21,688303.SH,23.99,24.83,23.09,23.22,27692644,660593124
2026-04-22,688303.SH,22.90,23.68,22.61,23.29,20337596,471962176
2026-04-23,688303.SH,23.87,24.30,22.92,23.34,28762536,679162433
2026-04-24,688303.SH,23.22,23.43,22.61,22.90,21365924,490070774
2026-04-27,688303.SH,22.46,22.70,22.12,22.56,13580997,305115363
2026-04-28,688303.SH,22.43,22.78,22.14,22.27,12401963,277938822
2026-04-29,688303.SH,22.11,23.06,21.91,22.96,17706291,402628307
2026-04-30,688303.SH,22.21,22.49,21.55,22.25,24715421,545869766
2026-05-06,688303.SH,22.30,22.65,22.16,22.26,19738807,441252672
2026-05-07,688303.SH,22.66,23.61,22.55,22.97,28389248,654097096
2026-05-08,688303.SH,22.50,22.92,22.36,22.69,18627456,422174683
2026-05-11,688303.SH,22.51,23.15,22.50,22.93,16590633,379966001
2026-05-12,688303.SH,22.80,23.04,22.28,22.30,18574628,418918664
2026-05-13,688303.SH,22.20,23.22,22.15,23.09,20697117,472252529
2026-05-14,688303.SH,23.32,23.51,22.33,22.36,19772629,452669229
2026-05-15,688303.SH,22.30,22.50,20.79,21.19,26740695,567898920
2026-05-18,688303.SH,21.02,21.59,20.71,21.38,15320716,325827719
2026-05-19,688303.SH,21.23,21.54,20.70,21.22,13191842,277944571
2026-05-20,688303.SH,21.02,21.96,20.94,21.49,19807344,425660193
2026-05-21,688303.SH,21.73,22.18,20.31,20.35,18389520,388693639
2026-05-22,688303.SH,20.44,20.81,20.03,20.65,14752294,301458242
2026-05-25,688303.SH,20.45,20.55,19.75,19.89,16785657,334780896
2026-05-26,688303.SH,19.75,19.95,19.20,19.52,15265820,297220920
2026-05-27,688303.SH,19.65,20.37,19.14,19.48,18589712,364446856
2026-05-28,688303.SH,19.29,19.44,18.81,19.41,14727305,282151199
2026-05-29,688303.SH,19.40,20.50,18.90,19.47,27392688,538940029
2026-06-01,688303.SH,19.45,19.93,19.25,19.55,20041999,391285765
2026-06-02,688303.SH,19.54,19.62,18.46,18.78,17760233,333852066
2026-06-03,688303.SH,18.70,19.07,18.45,18.72,13221873,248294344
2026-06-04,688303.SH,19.16,22.46,19.15,22.46,51196610,1101232209
2026-06-05,688303.SH,22.19,22.38,20.31,20.41,53662008,1149163296
2026-06-08,688303.SH,20.32,22.66,20.32,20.88,47191972,1015365911
2026-06-09,688303.SH,21.11,21.20,20.11,20.43,24298360,496999832
2026-06-10,688303.SH,20.00,20.37,19.25,20.13,26943741,531925189
2026-06-11,688303.SH,20.51,22.05,20.51,21.91,43976971,939783309
2026-06-12,688303.SH,22.49,23.06,20.78,20.95,45738461,994605024
2026-06-15,688303.SH,20.35,21.37,20.01,20.92,34924717,718492150
2026-06-16,688303.SH,20.75,21.30,20.34,21.02,29586095,617040232
2026-06-17,688303.SH,20.63,20.70,19.76,19.97,31168407,625380339
2026-06-18,688303.SH,19.69,20.15,19.15,19.20,23566749,461046428
2026-06-22,688303.SH,19.33,20.13,18.83,19.89,28125166,546542068
2026-06-23,688303.SH,19.51,19.69,18.80,18.92,22430374,429208424
2026-06-24,688303.SH,18.99,18.99,17.77,18.00,23655451,428794359
2026-06-25,688303.SH,17.96,18.27,17.55,17.79,18500905,329431745
2026-06-26,688303.SH,17.77,18.36,17.46,17.46,16447552,293143943
2026-06-29,688303.SH,17.34,17.59,17.07,17.25,14812638,255889004
2026-06-30,688303.SH,17.37,17.60,17.22,17.43,14243317,247672715
2026-07-01,688303.SH,17.35,18.30,17.15,17.98,17972957,318496410
2026-07-02,688303.SH,17.89,17.93,17.48,17.49,17555143,310228890
2026-07-03,688303.SH,17.53,17.68,17.15,17.16,12469590,215503647
2026-07-06,688303.SH,17.09,17.34,16.92,16.95,9798795,167316422
2026-07-07,688303.SH,17.08,17.22,16.92,16.96,9685788,164993528
2026-07-08,688303.SH,17.02,17.05,16.04,16.06,14533304,239011846
2026-07-09,688303.SH,16.07,16.28,15.67,16.20,13597401,217584462
2026-07-10,688303.SH,16.37,17.00,16.30,16.52,14221572,237778660
2026-07-13,688303.SH,16.50,16.50,15.39,15.54,13545971,214017224
2026-07-14,688303.SH,15.54,15.74,15.41,15.63,9218897,143309927
2026-07-15,688303.SH,15.59,16.11,15.50,15.81,8645926,137216637
2026-07-16,688303.SH,15.96,15.98,15.64,15.80,7952398,125732445
2026-07-17,688303.SH,15.85,16.10,15.65,15.80,11250854,178341300
