trade_date,wind_code,open,high,low,close,volume,amt
2025-09-04,688472.SH,10.55,11.10,10.29,10.45,132649593,1442299813
2025-09-05,688472.SH,10.51,11.92,10.47,11.85,178079996,2060686966
2025-09-08,688472.SH,12.66,13.41,12.37,12.72,203883390,2635283983
2025-09-09,688472.SH,12.69,13.71,12.64,12.88,121561622,1610846500
2025-09-10,688472.SH,12.77,12.91,12.12,12.28,121036011,1518338717
2025-09-11,688472.SH,12.16,12.39,11.88,12.25,87651897,1077343595
2025-09-12,688472.SH,12.22,12.22,11.80,11.98,86243187,1044664262
2025-09-15,688472.SH,12.02,12.87,12.02,12.15,135247282,1701697532
2025-09-16,688472.SH,12.36,12.74,12.09,12.37,97390030,1217956321
2025-09-17,688472.SH,12.08,12.32,11.75,12.05,94638114,1150064955
2025-09-18,688472.SH,12.02,12.10,11.44,11.57,78235467,934060379
2025-09-19,688472.SH,11.56,11.94,11.44,11.66,62626599,738645340
2025-09-22,688472.SH,11.55,11.60,11.07,11.15,78173445,886868800
2025-09-23,688472.SH,11.23,11.92,11.21,11.84,120588521,1422112905
2025-09-24,688472.SH,11.65,12.19,11.57,11.98,98571929,1189594718
2025-09-25,688472.SH,12.35,12.83,12.20,12.36,115928860,1456866754
2025-09-26,688472.SH,12.27,12.91,12.25,12.42,90109637,1142671481
2025-09-29,688472.SH,12.66,13.19,12.45,12.75,111840123,1448734733
2025-09-30,688472.SH,12.67,13.49,12.56,13.30,94127858,1249522857
2025-10-09,688472.SH,13.85,14.67,13.53,13.84,129244372,1832248249
2025-10-10,688472.SH,14.10,14.22,12.97,13.09,98993578,1340135123
2025-10-13,688472.SH,12.23,12.56,12.13,12.53,81950319,1023985064
2025-10-14,688472.SH,12.72,13.64,12.67,12.76,106913968,1418843580
2025-10-15,688472.SH,13.36,13.93,12.94,13.49,116242169,1579308062
2025-10-16,688472.SH,13.14,13.61,13.04,13.34,85140683,1144635503
2025-10-17,688472.SH,13.23,13.37,12.02,12.11,83582015,1051246551
2025-10-20,688472.SH,12.27,12.41,11.91,11.98,71771376,879534284
2025-10-21,688472.SH,12.05,12.06,11.82,11.91,55367979,668343631
2025-10-22,688472.SH,11.84,11.92,11.58,11.76,37269095,443184894
2025-10-23,688472.SH,11.61,11.89,11.28,11.87,58657540,687126412
2025-10-24,688472.SH,11.90,12.25,11.89,12.01,59980366,730314396
2025-10-27,688472.SH,12.28,12.97,12.27,12.74,103151813,1318489648
2025-10-28,688472.SH,12.67,12.76,12.11,12.24,49433618,616152056
2025-10-29,688472.SH,12.19,14.68,12.17,14.68,162770699,2264804137
2025-10-30,688472.SH,15.56,16.62,15.56,16.08,225431109,3672300873
2025-10-31,688472.SH,15.83,16.77,15.09,15.33,216514574,3475792046
2025-11-03,688472.SH,15.73,17.52,15.73,17.20,218302840,3657528108
2025-11-04,688472.SH,17.84,18.20,17.00,17.54,192691417,3434964244
2025-11-05,688472.SH,16.65,21.05,16.40,21.05,215297913,4065726598
2025-11-06,688472.SH,20.76,22.72,20.38,21.06,253971697,5487548999
2025-11-07,688472.SH,21.44,22.60,21.07,21.48,206427578,4541065959
2025-11-10,688472.SH,21.76,22.93,21.07,21.85,226934953,5029183616
2025-11-11,688472.SH,22.75,24.02,22.18,23.74,236327204,5504250213
2025-11-12,688472.SH,22.26,22.56,19.47,20.34,280227802,5817709014
2025-11-13,688472.SH,20.03,21.32,19.49,20.31,226685176,4698650406
2025-11-14,688472.SH,20.75,21.76,20.09,20.09,195798810,4151737718
2025-11-17,688472.SH,21.07,21.49,19.31,20.00,177630139,3646907991
2025-11-18,688472.SH,18.99,19.67,18.11,18.42,201606930,3801970473
2025-11-19,688472.SH,18.22,18.53,17.73,18.02,120502961,2199213825
2025-11-20,688472.SH,18.30,18.53,17.53,17.61,95360450,1726845151
2025-11-21,688472.SH,16.20,16.90,16.16,16.22,113036932,1884566078
2025-11-24,688472.SH,16.37,17.02,16.22,16.97,104377927,1760349209
2025-11-25,688472.SH,17.31,17.74,17.05,17.23,117899226,2068772757
2025-11-26,688472.SH,17.25,17.47,16.64,16.88,93931236,1610182059
2025-11-27,688472.SH,17.59,17.87,16.73,16.80,107018065,1880562772
2025-11-28,688472.SH,17.06,17.49,16.62,17.02,101613997,1758168493
2025-12-01,688472.SH,17.17,17.68,15.61,15.84,200340991,3261904155
2025-12-02,688472.SH,15.84,16.13,15.53,15.93,102363223,1636395617
2025-12-03,688472.SH,15.73,16.01,15.46,15.56,76010671,1204301225
2025-12-04,688472.SH,15.38,15.59,15.04,15.21,73315272,1127729104
2025-12-05,688472.SH,15.43,15.95,15.26,15.76,94337959,1495043456
2025-12-08,688472.SH,15.53,16.07,15.32,15.98,87065340,1388118030
2025-12-09,688472.SH,15.92,16.41,15.70,16.09,84104686,1368690598
2025-12-10,688472.SH,16.09,16.13,15.24,15.45,90290452,1411238053
2025-12-11,688472.SH,15.61,16.00,15.39,15.41,68423747,1082284116
2025-12-12,688472.SH,15.64,16.18,15.42,15.83,103834479,1664663297
2025-12-15,688472.SH,15.83,16.08,15.49,15.55,69697558,1109601461
2025-12-16,688472.SH,15.48,15.49,14.49,14.66,77764630,1167590394
2025-12-17,688472.SH,14.80,15.15,14.69,15.09,59850810,902350264
2025-12-18,688472.SH,14.94,15.03,14.69,14.83,50942433,764977198
2025-12-19,688472.SH,14.88,15.25,14.86,14.95,50038206,758973040
2025-12-22,688472.SH,14.96,15.10,14.71,14.78,58029589,873383539
2025-12-23,688472.SH,15.21,15.95,15.19,15.55,120975464,1903124064
2025-12-24,688472.SH,15.01,15.71,14.64,15.57,81575239,1261706902
2025-12-25,688472.SH,15.50,15.57,15.16,15.54,62773672,974481795
2025-12-26,688472.SH,15.72,17.00,15.72,16.36,136112135,2258549446
2025-12-29,688472.SH,16.20,16.29,15.35,15.51,116720833,1847226532
2025-12-30,688472.SH,15.39,15.45,15.14,15.21,61511336,949312871
2025-12-31,688472.SH,15.26,15.33,14.65,14.75,66234027,992981175
2026-01-05,688472.SH,14.88,15.19,14.66,15.18,58614835,888819030
2026-01-06,688472.SH,15.12,15.71,15.10,15.46,68473555,1068677687
2026-01-07,688472.SH,15.24,15.84,15.21,15.71,79799198,1252126247
2026-01-08,688472.SH,15.43,16.01,15.20,15.85,83726604,1331427484
2026-01-09,688472.SH,15.56,15.76,15.21,15.37,97017055,1514856899
2026-01-12,688472.SH,15.04,16.00,14.92,15.71,100645111,1591021590
2026-01-13,688472.SH,15.64,16.48,14.87,16.28,163751766,2579871406
2026-01-14,688472.SH,16.30,18.30,16.30,17.17,199252312,3455420823
2026-01-15,688472.SH,16.82,17.67,16.69,16.79,107177364,1851609764
2026-01-16,688472.SH,17.26,17.44,16.33,16.73,93174584,1581128376
2026-01-19,688472.SH,16.71,17.71,16.36,17.46,106150633,1833532049
2026-01-20,688472.SH,17.41,17.77,16.13,16.36,116747159,1987303861
2026-01-21,688472.SH,16.03,16.33,15.83,15.94,67409111,1093718336
2026-01-22,688472.SH,15.96,16.23,15.64,16.01,55099636,888138347
2026-01-23,688472.SH,16.34,18.08,16.34,17.86,191242060,3369419229
2026-01-26,688472.SH,17.99,18.15,16.79,16.92,134409114,2347592292
2026-01-27,688472.SH,16.81,17.07,15.95,16.70,115937125,1929011623
2026-01-28,688472.SH,16.70,16.75,16.15,16.23,75849076,1254719866
2026-01-29,688472.SH,16.23,16.80,15.92,16.10,81172108,1340221159
2026-01-30,688472.SH,15.62,15.75,15.02,15.12,88824025,1370141750
2026-02-02,688472.SH,15.10,15.38,14.69,14.71,52118992,792132255
2026-02-03,688472.SH,14.94,15.67,14.82,15.55,73379124,1132955948
2026-02-04,688472.SH,15.57,16.74,15.47,16.51,123242698,2005229655
2026-02-05,688472.SH,16.06,16.06,15.11,15.21,89820897,1405191665
2026-02-06,688472.SH,14.94,15.61,14.77,15.37,56779790,875637508
2026-02-09,688472.SH,15.75,16.13,15.47,15.55,73422899,1175133091
2026-02-10,688472.SH,15.53,15.70,15.10,15.11,55937947,862329243
2026-02-11,688472.SH,15.24,15.40,14.95,14.97,37585245,574211981
2026-02-12,688472.SH,14.82,15.07,14.79,14.88,37625814,567125214
2026-02-13,688472.SH,14.91,14.92,14.11,14.15,63128241,925592511
2026-02-24,688472.SH,14.39,14.67,14.29,14.52,38010882,557152032
2026-02-25,688472.SH,14.51,14.90,14.46,14.68,40088475,596413876
2026-02-26,688472.SH,14.59,14.60,14.22,14.29,49284840,715852523
2026-02-27,688472.SH,14.22,14.48,14.20,14.37,33254512,482896029
2026-03-02,688472.SH,13.88,14.20,13.68,13.87,58029465,814237317
2026-03-03,688472.SH,13.91,14.48,13.69,13.73,60687775,860588915
2026-03-04,688472.SH,13.56,13.82,13.32,13.41,41364606,565355813
2026-03-05,688472.SH,13.70,13.80,13.38,13.49,31164456,427100456
2026-03-06,688472.SH,13.42,13.95,13.33,13.89,43447708,603441463
2026-03-09,688472.SH,13.68,14.51,13.57,14.31,68039914,972404553
2026-03-10,688472.SH,14.20,14.53,14.16,14.46,51193459,744575245
2026-03-11,688472.SH,14.44,15.93,14.32,15.43,149223416,2308650579
2026-03-12,688472.SH,15.43,16.06,15.30,15.88,127364855,2026905670
2026-03-13,688472.SH,15.83,15.97,15.42,15.50,92008250,1459944776
2026-03-16,688472.SH,15.67,15.83,15.21,15.27,67897195,1061684973
2026-03-17,688472.SH,15.26,15.63,14.74,14.79,65380872,1001721503
2026-03-18,688472.SH,15.15,15.86,14.99,15.22,96339295,1497848059
2026-03-19,688472.SH,14.87,15.29,14.87,14.98,67457414,1025560279
2026-03-20,688472.SH,13.85,15.66,13.77,14.87,146335239,2173728857
2026-03-23,688472.SH,14.56,15.32,14.44,14.57,84920274,1274016976
2026-03-24,688472.SH,14.72,14.83,13.65,14.40,77803724,1114410582
2026-03-25,688472.SH,14.35,14.69,14.07,14.25,61780026,895515270
2026-03-26,688472.SH,14.39,14.50,13.81,13.85,53923237,766702982
2026-03-27,688472.SH,13.55,14.15,13.55,13.99,46374333,652578443
2026-03-30,688472.SH,13.95,14.01,12.99,13.32,74010092,998313325
2026-03-31,688472.SH,13.21,13.37,12.64,12.66,55618926,729184383
2026-04-01,688472.SH,12.96,13.44,12.69,13.11,53528455,707482238
2026-04-02,688472.SH,13.01,13.06,12.59,12.69,40095033,517762840
2026-04-03,688472.SH,12.74,12.78,12.42,12.45,33613144,426937716
2026-04-07,688472.SH,12.40,12.52,12.28,12.41,23138730,290383839
2026-04-08,688472.SH,12.67,13.21,12.57,13.19,49613366,649234816
2026-04-09,688472.SH,12.98,13.01,12.66,12.82,37822512,490073151
2026-04-10,688472.SH,12.93,13.31,12.91,13.06,40318415,535617455
2026-04-13,688472.SH,12.94,13.56,12.94,13.35,48091539,645225204
2026-04-14,688472.SH,13.39,13.44,13.04,13.24,50686390,677128708
2026-04-15,688472.SH,13.32,13.37,13.00,13.06,38912238,516544038
2026-04-16,688472.SH,13.10,13.31,12.95,13.25,40455344,539552124
2026-04-17,688472.SH,13.16,13.31,13.02,13.07,45050789,598357797
2026-04-20,688472.SH,13.07,13.38,13.01,13.22,41048796,548789912
2026-04-21,688472.SH,13.25,13.35,13.04,13.20,32673518,434959327
2026-04-22,688472.SH,13.11,13.16,12.76,12.90,60288719,786781428
2026-04-23,688472.SH,13.08,13.37,12.78,12.88,61940417,814861531
2026-04-24,688472.SH,12.98,13.16,12.87,12.94,44866803,589441628
2026-04-27,688472.SH,12.77,12.81,12.48,12.63,57547274,735655650
2026-04-28,688472.SH,13.38,14.20,13.38,13.60,154151684,2150345550
2026-04-29,688472.SH,13.75,14.39,13.29,14.22,128768228,1824779683
2026-04-30,688472.SH,14.07,14.37,14.06,14.28,76660588,1102398672
2026-05-06,688472.SH,14.32,14.62,14.15,14.42,90089760,1312392457
2026-05-07,688472.SH,14.42,14.76,14.22,14.28,68301820,995701642
2026-05-08,688472.SH,14.29,14.44,14.06,14.34,60621060,873269511
2026-05-11,688472.SH,14.61,15.44,14.61,14.92,96934320,1470197506
2026-05-12,688472.SH,15.04,15.62,14.90,15.30,110291644,1696756170
2026-05-13,688472.SH,15.09,15.20,14.84,15.10,71830559,1089497345
2026-05-14,688472.SH,15.17,15.68,14.87,15.17,98298905,1517314215
2026-05-15,688472.SH,14.74,14.84,14.10,14.42,100344358,1460156177
2026-05-18,688472.SH,14.17,15.12,14.12,14.75,71258365,1055173209
2026-05-19,688472.SH,14.65,14.93,14.38,14.48,49927166,733751774
2026-05-20,688472.SH,14.22,15.00,14.08,14.89,75457245,1112487950
2026-05-21,688472.SH,14.83,14.92,13.87,13.91,65444736,953748476
2026-05-22,688472.SH,14.26,14.47,14.00,14.29,53004008,763956167
2026-05-25,688472.SH,14.29,14.30,13.57,13.65,68359333,949958647
2026-05-26,688472.SH,13.59,13.71,13.08,13.47,58136734,785864535
2026-05-27,688472.SH,13.38,14.31,13.38,13.65,79268914,1115452453
2026-05-28,688472.SH,13.67,14.01,13.38,13.88,56648447,785480659
2026-05-29,688472.SH,14.15,14.20,13.02,13.11,65486163,885663326
2026-06-01,688472.SH,13.10,13.56,12.84,12.85,54738431,727594215
2026-06-02,688472.SH,12.93,12.94,11.99,12.03,65759088,815654587
2026-06-03,688472.SH,12.21,12.33,11.76,11.91,54189021,662133991
2026-06-04,688472.SH,11.67,11.96,11.46,11.79,44549545,527966406
2026-06-05,688472.SH,11.75,11.79,11.22,11.33,68838347,795043400
2026-06-08,688472.SH,11.08,11.23,10.69,10.85,54974040,608558177
2026-06-09,688472.SH,10.95,11.21,10.70,11.14,43180694,480514773
2026-06-10,688472.SH,10.96,11.33,10.74,11.16,56634230,626911873
2026-06-11,688472.SH,10.96,11.24,10.92,11.07,52985914,592711935
2026-06-12,688472.SH,11.24,11.38,11.01,11.08,63810108,720246156
2026-06-15,688472.SH,11.08,11.19,10.91,11.05,48642189,542313984
2026-06-16,688472.SH,11.08,11.41,10.93,11.36,53021295,601753662
2026-06-17,688472.SH,11.34,11.52,11.13,11.26,43917185,499653191
2026-06-18,688472.SH,11.18,11.34,11.02,11.08,46206637,519885217
2026-06-22,688472.SH,11.06,11.51,10.81,11.43,63596462,715667126
2026-06-23,688472.SH,11.38,11.42,10.87,10.92,62187878,696247468
2026-06-24,688472.SH,10.88,10.97,10.60,10.77,45638486,497038609
2026-06-25,688472.SH,10.80,10.96,10.63,10.82,52391655,570902597
2026-06-26,688472.SH,10.94,11.19,10.49,10.56,64524260,706216037
2026-06-29,688472.SH,10.43,10.75,10.28,10.62,54203938,578582605
2026-06-30,688472.SH,10.60,10.86,10.49,10.70,50205476,543097598
2026-07-01,688472.SH,10.73,11.14,10.46,10.78,60478742,656706310
2026-07-02,688472.SH,10.69,10.80,10.42,10.44,56781412,610533316
2026-07-03,688472.SH,10.46,10.64,10.40,10.56,42755718,455215197
2026-07-06,688472.SH,10.57,10.60,10.07,10.10,49430407,513757898
2026-07-07,688472.SH,10.19,10.34,10.06,10.06,38359020,394403383
2026-07-08,688472.SH,10.07,10.07,9.68,9.68,39258000,389744834
2026-07-09,688472.SH,9.70,9.86,9.49,9.83,39878798,391047960
2026-07-10,688472.SH,9.83,10.37,9.79,10.00,57162260,582304065
2026-07-13,688472.SH,9.95,9.98,9.14,9.17,64201070,611005474
2026-07-14,688472.SH,9.15,9.22,8.98,9.22,47638865,439076816
2026-07-15,688472.SH,9.22,9.62,9.20,9.38,44392779,419039556
2026-07-16,688472.SH,9.35,9.46,9.19,9.23,34642570,322091817
2026-07-17,688472.SH,9.23,9.31,8.98,9.02,50884304,464556008
