trade_date,wind_code,open,high,low,close,volume,amt
2020-04-16,801030.SI,2568.93,2582.31,2560.72,2578.19,4104030000,38002250000
2020-04-17,801030.SI,2593.63,2612.43,2593.20,2596.72,4391670000,43380550000
2020-04-20,801030.SI,2598.68,2627.68,2590.10,2627.68,3932670000,38835770000
2020-04-21,801030.SI,2618.66,2618.84,2588.66,2608.66,4394710000,42712810000
2020-04-22,801030.SI,2591.84,2638.90,2588.66,2638.90,4647980000,44045160000
2020-04-23,801030.SI,2648.55,2656.01,2634.80,2636.06,5230780000,48140700000
2020-04-24,801030.SI,2633.69,2637.37,2586.61,2593.58,5104740000,45104380000
2020-04-27,801030.SI,2592.07,2594.36,2575.59,2576.98,4041970000,36385430000
2020-04-28,801030.SI,2572.14,2572.47,2473.35,2528.90,4502200000,40645510000
2020-04-29,801030.SI,2520.71,2545.85,2518.56,2531.08,3258670000,31768190000
2020-04-30,801030.SI,2542.66,2588.79,2542.41,2583.61,3942970000,38530590000
2020-05-06,801030.SI,2562.91,2624.48,2562.91,2624.48,3620500000,38880400000
2020-05-07,801030.SI,2629.44,2638.21,2618.69,2623.82,3583530000,39519560000
2020-05-08,801030.SI,2636.73,2661.37,2632.92,2653.68,3487790000,39145640000
2020-05-11,801030.SI,2660.13,2669.45,2636.26,2648.91,3511120000,39444630000
2020-05-12,801030.SI,2647.13,2648.66,2619.57,2647.20,3034670000,32901740000
2020-05-13,801030.SI,2641.84,2663.69,2636.66,2663.44,2968230000,33091130000
2020-05-14,801030.SI,2651.62,2652.72,2633.33,2633.58,3050950000,34543020000
2020-05-15,801030.SI,2641.22,2646.11,2623.75,2629.27,2979670000,35406080000
2020-05-18,801030.SI,2642.87,2649.23,2624.91,2630.55,3351780000,37590790000
2020-05-19,801030.SI,2651.75,2673.36,2651.49,2673.30,3469980000,41774560000
2020-05-20,801030.SI,2675.35,2683.66,2651.28,2657.20,3700110000,46213240000
2020-05-21,801030.SI,2662.75,2662.75,2621.31,2625.14,3429580000,39785450000
2020-05-22,801030.SI,2620.14,2620.14,2557.26,2571.51,3140440000,34723750000
2020-05-25,801030.SI,2565.81,2576.03,2558.72,2568.79,2544340000,28996820000
2020-05-26,801030.SI,2573.44,2615.94,2573.21,2615.26,2812240000,31539740000
2020-05-27,801030.SI,2616.46,2624.25,2600.93,2606.20,3081470000,36827130000
2020-05-28,801030.SI,2605.90,2616.38,2565.67,2591.84,3057270000,35039900000
2020-05-29,801030.SI,2590.71,2619.68,2587.80,2611.53,2876800000,34376570000
2020-06-01,801030.SI,2627.33,2681.48,2627.29,2679.41,3844650000,42796120000
2020-06-02,801030.SI,2684.37,2702.28,2679.55,2697.58,3675780000,42962740000
2020-06-03,801030.SI,2704.85,2734.44,2704.09,2713.37,4225630000,48264240000
2020-06-04,801030.SI,2722.76,2722.82,2702.97,2716.19,3603010000,40805370000
2020-06-05,801030.SI,2717.78,2717.81,2694.43,2715.19,3514840000,39075210000
2020-06-08,801030.SI,2729.63,2742.13,2720.66,2727.27,3687980000,40824880000
2020-06-09,801030.SI,2730.97,2743.73,2723.60,2743.73,3599160000,38659430000
2020-06-10,801030.SI,2735.26,2735.27,2709.08,2724.45,3141090000,34332380000
2020-06-11,801030.SI,2725.04,2744.89,2701.00,2709.12,3493700000,38847200000
2020-06-12,801030.SI,2659.09,2713.01,2657.07,2705.23,3294590000,37101440000
2020-06-15,801030.SI,2701.41,2721.23,2691.57,2691.57,3565090000,40460830000
2020-06-16,801030.SI,2711.74,2743.10,2711.57,2743.10,3251020000,37712380000
2020-06-17,801030.SI,2744.85,2744.86,2723.56,2742.21,3466920000,37947140000
2020-06-18,801030.SI,2738.16,2751.61,2731.05,2749.75,3325830000,36452910000
2020-06-19,801030.SI,2750.20,2777.78,2750.20,2774.08,3194770000,36739840000
2020-06-22,801030.SI,2778.08,2783.51,2766.75,2772.76,3414520000,41033860000
2020-06-23,801030.SI,2771.99,2772.01,2756.42,2767.10,3102580000,34998810000
2020-06-24,801030.SI,2768.42,2773.97,2759.93,2767.40,3009770000,35308800000
2020-06-29,801030.SI,2758.34,2763.82,2737.38,2748.18,3156260000,34543270000
2020-06-30,801030.SI,2759.12,2781.78,2758.97,2780.36,2989740000,34359480000
2020-07-01,801030.SI,2789.05,2797.77,2771.31,2797.77,3386200000,39646090000
2020-07-02,801030.SI,2796.24,2842.03,2789.91,2841.39,4462590000,47777860000
2020-07-03,801030.SI,2844.84,2868.85,2843.14,2868.60,4870810000,49503150000
2020-07-06,801030.SI,2894.13,2984.40,2894.11,2981.91,7201740000,71367290000
2020-07-07,801030.SI,3009.37,3056.24,2995.02,3021.57,7667340000,77530830000
2020-07-08,801030.SI,3019.03,3070.77,2996.82,3070.77,6673000000,71919210000
2020-07-09,801030.SI,3071.01,3140.46,3071.01,3140.46,7782550000,82496690000
2020-07-10,801030.SI,3129.48,3153.05,3114.39,3125.34,7010540000,78566780000
2020-07-13,801030.SI,3139.46,3228.59,3139.46,3228.59,7765770000,88048450000
2020-07-14,801030.SI,3227.61,3227.68,3128.57,3186.11,7945730000,87422780000
2020-07-15,801030.SI,3195.43,3214.24,3131.10,3158.65,8040570000,83687690000
2020-07-16,801030.SI,3156.83,3179.01,3022.15,3023.26,6893020000,71702540000
2020-07-17,801030.SI,3029.84,3101.42,3029.81,3075.91,5322380000,57398870000
2020-07-20,801030.SI,3121.61,3214.37,3121.40,3211.86,6501590000,70470120000
2020-07-21,801030.SI,3221.67,3231.82,3202.17,3227.90,5838290000,64517610000
2020-07-22,801030.SI,3230.47,3278.36,3229.83,3257.59,5960680000,64209520000
2020-07-23,801030.SI,3229.59,3261.43,3168.81,3248.32,6333460000,66925670000
2020-07-24,801030.SI,3234.68,3235.04,3084.58,3099.36,7025880000,72993130000
2020-07-27,801030.SI,3114.54,3132.78,3080.30,3107.67,5036770000,53065470000
2020-07-28,801030.SI,3129.40,3159.28,3121.09,3157.73,5154860000,54034080000
