trade_date,wind_code,open,high,low,close,volume,amt
2017-03-02,801890.SI,1674.66,1679.09,1665.28,1666.43,2601720000,41050190000
2017-03-03,801890.SI,1661.22,1667.99,1654.22,1667.51,2017010000,31481030000
2017-03-06,801890.SI,1670.35,1692.56,1670.26,1692.56,2399540000,37697830000
2017-03-07,801890.SI,1694.95,1697.15,1687.37,1694.81,2451100000,39973620000
2017-03-08,801890.SI,1694.86,1698.03,1685.77,1691.05,2434810000,38124600000
2017-03-09,801890.SI,1688.86,1688.95,1675.63,1681.12,2561510000,38830380000
2017-03-10,801890.SI,1678.68,1686.43,1678.68,1680.77,2234710000,35157900000
2017-03-13,801890.SI,1679.49,1694.1,1670.59,1694.1,2359550000,35395410000
2017-03-14,801890.SI,1693.9,1699.21,1692.53,1696.15,2488260000,38337710000
2017-03-15,801890.SI,1693.66,1698.83,1687.37,1694.14,2456540000,35833060000
2017-03-16,801890.SI,1696.4,1711.87,1696.33,1711.87,2926770000,42989020000
2017-03-17,801890.SI,1713.14,1724.2,1703.29,1703.94,3239840000,50924120000
2017-03-20,801890.SI,1702.55,1712.09,1698.54,1712.09,2916180000,43469550000
2017-03-21,801890.SI,1710.23,1714.28,1707.11,1714.28,2432060000,40147430000
2017-03-22,801890.SI,1706.31,1716.78,1701.09,1712.7,3096500000,45749310000
2017-03-23,801890.SI,1712.27,1718.73,1694.82,1712.49,3437050000,53466200000
2017-03-24,801890.SI,1710.65,1726.79,1706.74,1725.99,3452660000,50671210000
2017-03-27,801890.SI,1726.42,1730.72,1718.0,1721.78,3176520000,48656080000
2017-03-28,801890.SI,1719.78,1722.15,1712.41,1716.01,2614060000,41168080000
2017-03-29,801890.SI,1714.83,1722.96,1701.93,1707.56,3404950000,50020920000
2017-03-30,801890.SI,1700.01,1700.18,1671.42,1671.47,3718760000,50394420000
2017-03-31,801890.SI,1669.93,1676.16,1657.79,1668.48,2835040000,38478210000
2017-04-05,801890.SI,1681.02,1707.17,1679.84,1707.17,3574620000,45317220000
2017-04-06,801890.SI,1709.13,1723.15,1704.89,1716.74,3514940000,46405100000
2017-04-07,801890.SI,1717.78,1721.61,1711.16,1715.65,2987390000,42241910000
2017-04-10,801890.SI,1713.86,1713.89,1695.2,1696.94,2927730000,43085530000
2017-04-11,801890.SI,1697.45,1719.08,1689.24,1719.08,3682420000,50062580000
2017-04-12,801890.SI,1717.47,1717.61,1696.23,1698.17,2980700000,42174120000
2017-04-13,801890.SI,1694.59,1703.59,1692.14,1696.06,2228980000,31627830000
2017-04-14,801890.SI,1694.24,1694.5,1669.53,1671.22,2530370000,34756900000
2017-04-17,801890.SI,1662.84,1663.11,1636.18,1643.54,2450520000,35535050000
2017-04-18,801890.SI,1642.7,1647.86,1624.07,1625.06,2321860000,32696350000
2017-04-19,801890.SI,1617.46,1617.62,1591.17,1610.74,2641560000,36267630000
2017-04-20,801890.SI,1608.08,1614.98,1585.32,1600.79,2229400000,31247910000
2017-04-21,801890.SI,1600.04,1607.37,1590.95,1594.43,1858020000,25537240000
2017-04-24,801890.SI,1589.32,1589.32,1545.24,1545.43,2197640000,27892770000
2017-04-25,801890.SI,1543.32,1557.91,1541.3,1549.67,1787560000,24101050000
2017-04-26,801890.SI,1550.66,1558.82,1550.1,1556.25,1779850000,25297920000
2017-04-27,801890.SI,1555.48,1572.65,1528.73,1570.09,2497460000,35337940000
2017-04-28,801890.SI,1564.94,1578.91,1564.94,1578.91,2160610000,32344970000
2017-05-02,801890.SI,1577.83,1582.64,1574.89,1580.37,2087060000,31282600000
2017-05-03,801890.SI,1577.09,1582.56,1571.53,1578.89,2364900000,35721090000
2017-05-04,801890.SI,1573.19,1588.82,1564.15,1575.08,2418630000,37440350000
2017-05-05,801890.SI,1568.87,1571.27,1552.93,1553.09,2315990000,33252050000
2017-05-08,801890.SI,1547.72,1548.48,1521.67,1521.99,2301140000,31733830000
2017-05-09,801890.SI,1514.33,1531.63,1507.31,1531.63,1922140000,28864900000
2017-05-10,801890.SI,1532.17,1540.05,1504.03,1504.03,2103990000,31766770000
2017-05-11,801890.SI,1494.43,1499.88,1460.67,1499.71,2276200000,31788010000
2017-05-12,801890.SI,1497.15,1503.48,1486.13,1497.34,1873830000,29475030000
2017-05-15,801890.SI,1501.72,1508.66,1499.25,1500.59,1657260000,27049550000
2017-05-16,801890.SI,1498.14,1527.38,1483.39,1527.27,2316390000,36043850000
2017-05-17,801890.SI,1524.17,1541.08,1523.17,1535.72,2389470000,37571210000
2017-05-18,801890.SI,1520.89,1535.42,1520.01,1524.37,2065390000,32794110000
2017-05-19,801890.SI,1522.91,1530.89,1514.97,1523.07,1887640000,30306500000
2017-05-22,801890.SI,1520.21,1523.0,1489.53,1493.56,2217290000,32206880000
2017-05-23,801890.SI,1487.65,1489.36,1449.11,1450.9,2348740000,32597310000
2017-05-24,801890.SI,1441.67,1461.93,1426.66,1461.93,1855080000,25247930000
2017-05-25,801890.SI,1460.5,1475.61,1441.85,1472.49,2127340000,29825310000
2017-05-26,801890.SI,1471.81,1482.63,1471.62,1473.97,1911510000,27193280000
2017-05-31,801890.SI,1488.68,1490.88,1470.01,1470.09,1991640000,29644020000
2017-06-01,801890.SI,1464.09,1464.54,1431.03,1431.28,2002440000,26833490000
2017-06-02,801890.SI,1424.69,1447.34,1413.27,1445.2,1778700000,24059690000
2017-06-05,801890.SI,1447.47,1458.88,1447.46,1455.97,1622390000,23370180000
2017-06-06,801890.SI,1452.54,1461.33,1450.13,1459.76,1643590000,24212490000
2017-06-07,801890.SI,1458.38,1489.4,1458.0,1489.4,2353950000,34633080000
2017-06-08,801890.SI,1488.92,1491.77,1480.7,1484.13,2217780000,32885540000
2017-06-09,801890.SI,1481.47,1487.76,1472.81,1487.17,2183460000,30227010000
2017-06-12,801890.SI,1478.98,1479.37,1461.25,1462.87,1958460000,28290030000
2017-06-13,801890.SI,1459.83,1481.46,1459.83,1480.51,1754550000,25228910000
2017-06-14,801890.SI,1479.5,1485.64,1476.94,1482.17,1891910000,26460030000
2017-06-15,801890.SI,1479.33,1500.76,1479.33,1496.75,2103620000,29158040000
2017-06-16,801890.SI,1496.42,1499.26,1492.56,1494.63,1791850000,25600000000
2017-06-19,801890.SI,1493.73,1503.04,1493.53,1503.04,1804640000,24241030000
2017-06-20,801890.SI,1503.75,1511.08,1503.47,1505.32,2038630000,29162990000
2017-06-21,801890.SI,1509.61,1511.33,1499.16,1507.19,2193170000,30441530000
2017-06-22,801890.SI,1505.86,1510.65,1489.27,1489.4,2689040000,34264390000
2017-06-23,801890.SI,1486.49,1490.82,1467.8,1489.98,2258540000,28272940000
2017-06-26,801890.SI,1489.65,1513.97,1489.63,1513.97,2418330000,29338120000
2017-06-27,801890.SI,1514.3,1520.23,1511.25,1516.33,2211750000,27436030000
2017-06-28,801890.SI,1511.8,1512.17,1501.04,1504.52,1833390000,23645800000
2017-06-29,801890.SI,1504.68,1515.38,1504.63,1511.67,1747850000,23092640000
2017-06-30,801890.SI,1506.98,1514.04,1501.61,1512.58,1634740000,21401240000
2017-07-03,801890.SI,1512.88,1522.23,1509.96,1522.23,1433540000,19150310000
2017-07-04,801890.SI,1521.13,1523.58,1517.03,1519.69,1511800000,20526370000
2017-07-05,801890.SI,1519.18,1529.85,1515.11,1529.85,1606100000,22590250000
2017-07-06,801890.SI,1529.78,1532.67,1519.78,1529.81,1881840000,26723080000
2017-07-07,801890.SI,1526.84,1536.8,1526.84,1536.8,1870540000,27457760000
2017-07-10,801890.SI,1534.65,1539.2,1529.14,1533.37,2352650000,30473150000
