trade_date,wind_code,open,high,low,close,volume,amt
2014-11-10,801760.SI,987.5,994.73,985.51,994.42,516570000,9906630000
2014-11-11,801760.SI,994.4,994.79,960.29,965.57,625980000,12032910000
2014-11-12,801760.SI,963.56,975.38,962.04,975.38,351490000,6998370000
2014-11-13,801760.SI,973.6,973.64,950.39,955.93,493820000,9445400000
2014-11-14,801760.SI,953.33,957.07,951.33,954.79,304810000,6149060000
2014-11-17,801760.SI,955.26,975.27,953.56,971.18,510870000,9375380000
2014-11-18,801760.SI,970.85,979.1,970.54,978.46,406180000,8238200000
2014-11-19,801760.SI,988.27,1004.31,988.27,997.91,594630000,12265960000
2014-11-20,801760.SI,1000.82,1000.83,990.13,994.79,583200000,12580500000
2014-11-21,801760.SI,995.83,1014.17,995.55,1012.41,795770000,14983910000
2014-11-24,801760.SI,1028.92,1030.21,1020.65,1027.75,820840000,16023660000
2014-11-25,801760.SI,1039.35,1048.34,1038.57,1047.88,716820000,14795870000
2014-11-26,801760.SI,1055.48,1057.94,1047.59,1053.02,998250000,20666850000
2014-11-27,801760.SI,1055.13,1057.79,1042.92,1051.53,886470000,17769430000
2014-11-28,801760.SI,1049.86,1064.92,1041.63,1051.28,974300000,19746390000
2014-12-01,801760.SI,1048.17,1049.37,1035.63,1040.09,812840000,16749650000
2014-12-02,801760.SI,1038.47,1048.41,1037.92,1046.32,755460000,15763750000
2014-12-03,801760.SI,1049.04,1078.1,1037.96,1078.1,1391360000,28189020000
2014-12-04,801760.SI,1080.89,1097.13,1080.77,1093.99,1201560000,24955580000
2014-12-05,801760.SI,1099.53,1099.53,1045.09,1067.24,1206760000,25466210000
2014-12-08,801760.SI,1061.75,1095.31,1052.15,1070.26,1080990000,22960230000
2014-12-09,801760.SI,1061.21,1094.45,1047.85,1050.12,1893950000,37693450000
2014-12-10,801760.SI,1052.67,1111.65,1052.66,1111.39,1970320000,38767730000
2014-12-11,801760.SI,1114.04,1125.47,1092.5,1105.15,1535810000,29481300000
2014-12-12,801760.SI,1105.17,1126.27,1100.42,1123.4,1096210000,22781970000
2014-12-15,801760.SI,1123.19,1143.47,1117.52,1141.73,1006510000,21748790000
2014-12-16,801760.SI,1147.53,1151.8,1126.69,1137.29,1003380000,21291780000
2014-12-17,801760.SI,1130.03,1134.6,1109.19,1120.94,989570000,20661940000
2014-12-18,801760.SI,1120.5,1135.2,1116.06,1116.72,745250000,16329210000
2014-12-19,801760.SI,1113.83,1113.83,1075.27,1092.14,857140000,17751060000
2014-12-22,801760.SI,1084.74,1084.74,1036.62,1045.91,913130000,18434460000
2014-12-23,801760.SI,1035.45,1068.07,1027.85,1031.29,660090000,13611190000
2014-12-24,801760.SI,1036.06,1044.21,1031.37,1044.21,626670000,12433950000
2014-12-25,801760.SI,1047.75,1056.09,1043.95,1054.57,593930000,12396970000
2014-12-26,801760.SI,1056.25,1071.87,1053.55,1069.94,736200000,14843630000
2014-12-29,801760.SI,1070.39,1070.55,1044.99,1050.42,885670000,18507550000
2014-12-30,801760.SI,1043.7,1047.15,1007.54,1009.53,799290000,16195060000
2014-12-31,801760.SI,1003.85,1014.51,997.39,1010.73,588590000,12161880000
2015-01-05,801760.SI,1011.53,1025.5,993.21,1021.55,660470000,13782970000
2015-01-06,801760.SI,1017.3,1068.64,1012.85,1064.18,902090000,19729070000
2015-01-07,801760.SI,1066.79,1067.99,1049.14,1053.78,717020000,15573120000
2015-01-08,801760.SI,1050.86,1069.25,1048.96,1054.65,649180000,14526260000
2015-01-09,801760.SI,1049.14,1078.27,1049.14,1056.12,731440000,16132260000
2015-01-12,801760.SI,1057.36,1073.92,1055.39,1072.28,654120000,15229450000
2015-01-13,801760.SI,1072.36,1096.74,1068.0,1089.58,714280000,16379340000
2015-01-14,801760.SI,1087.79,1092.86,1073.5,1077.44,511840000,11502020000
2015-01-15,801760.SI,1076.01,1088.01,1073.9,1085.18,473340000,10983850000
2015-01-16,801760.SI,1086.45,1134.79,1086.45,1131.64,911050000,19989760000
2015-01-19,801760.SI,1107.42,1160.56,1099.72,1116.4,1026220000,23352840000
2015-01-20,801760.SI,1121.86,1156.64,1121.41,1156.64,950400000,21764040000
2015-01-21,801760.SI,1158.44,1182.59,1157.02,1178.26,1228280000,27843560000
2015-01-22,801760.SI,1180.65,1198.27,1177.49,1187.43,1058010000,25868520000
2015-01-23,801760.SI,1188.94,1190.65,1156.75,1160.41,938680000,22770990000
2015-01-26,801760.SI,1160.9,1195.37,1160.9,1193.67,838310000,20081670000
2015-01-27,801760.SI,1195.67,1199.58,1173.43,1190.17,870500000,20922790000
2015-01-28,801760.SI,1188.99,1207.95,1181.59,1187.45,1184370000,25949620000
2015-01-29,801760.SI,1177.98,1187.64,1174.01,1180.53,722230000,17190020000
2015-01-30,801760.SI,1185.38,1189.24,1168.8,1169.21,780260000,16900170000
2015-02-02,801760.SI,1159.64,1185.18,1155.4,1174.67,612340000,15279160000
2015-02-03,801760.SI,1183.55,1215.76,1183.47,1207.4,781520000,20577080000
2015-02-04,801760.SI,1212.49,1217.74,1204.58,1207.79,727860000,18411950000
2015-02-05,801760.SI,1213.99,1267.2,1207.1,1239.39,1537140000,34404470000
2015-02-06,801760.SI,1241.77,1248.65,1213.43,1219.89,1197950000,30697420000
2015-02-09,801760.SI,1216.61,1228.31,1199.32,1202.6,864420000,21726770000
2015-02-10,801760.SI,1197.67,1227.0,1193.84,1227.0,727470000,18702280000
2015-02-11,801760.SI,1229.67,1258.83,1229.66,1253.02,839210000,22698830000
2015-02-12,801760.SI,1256.69,1274.42,1256.69,1268.94,932180000,22684340000
2015-02-13,801760.SI,1273.05,1301.71,1272.84,1300.02,1136900000,28573460000
2015-02-16,801760.SI,1313.53,1362.46,1313.53,1359.24,1679070000,40400570000
2015-02-17,801760.SI,1368.79,1372.44,1347.08,1364.28,1221650000,32110970000
2015-02-25,801760.SI,1366.71,1366.71,1324.9,1327.66,1203070000,29929050000
2015-02-26,801760.SI,1324.09,1337.07,1313.24,1335.66,991230000,25477040000
2015-02-27,801760.SI,1335.33,1366.35,1330.98,1359.93,1290420000,32251700000
2015-03-02,801760.SI,1357.83,1374.95,1351.31,1374.92,1314620000,33888790000
2015-03-03,801760.SI,1368.47,1375.73,1348.91,1349.61,1314100000,33786520000
2015-03-04,801760.SI,1349.64,1396.86,1349.64,1390.14,1468380000,35294240000
2015-03-05,801760.SI,1390.32,1399.83,1381.57,1388.13,1373100000,36046560000
2015-03-06,801760.SI,1389.28,1389.28,1348.01,1349.93,1105210000,28574400000
2015-03-09,801760.SI,1346.98,1372.9,1340.52,1372.84,886400000,22977240000
2015-03-10,801760.SI,1378.86,1414.61,1377.87,1404.27,1160520000,31252910000
2015-03-11,801760.SI,1406.68,1423.26,1393.87,1407.52,1375760000,36484470000
2015-03-12,801760.SI,1407.52,1419.34,1384.08,1400.87,1291960000,34187210000
2015-03-13,801760.SI,1398.54,1422.32,1392.41,1421.74,1036200000,27522380000
2015-03-16,801760.SI,1433.63,1474.77,1433.63,1474.77,1457660000,40485390000
2015-03-17,801760.SI,1481.7,1487.78,1460.76,1474.57,1441430000,38120920000
2015-03-18,801760.SI,1473.44,1508.5,1465.99,1508.5,1478300000,39267010000
2015-03-19,801760.SI,1512.23,1514.22,1495.4,1512.78,1268860000,33948550000
2015-03-20,801760.SI,1523.46,1557.13,1523.46,1543.12,1457940000,39987350000
2015-03-23,801760.SI,1557.3,1602.51,1557.3,1602.48,1608690000,44895360000
2015-03-24,801760.SI,1621.39,1644.41,1576.49,1635.22,1938310000,59943590000
2015-03-25,801760.SI,1642.91,1653.87,1622.35,1638.76,1541790000,47609570000
2015-03-26,801760.SI,1620.37,1620.37,1571.17,1574.84,1315510000,41813740000
2015-03-27,801760.SI,1565.26,1592.62,1564.47,1589.44,918460000,29217570000
2015-03-30,801760.SI,1587.07,1593.58,1559.46,1574.45,1081050000,31314840000
2015-03-31,801760.SI,1576.97,1608.92,1568.92,1590.91,1268720000,37239300000
2015-04-01,801760.SI,1590.62,1629.99,1590.52,1625.64,1312460000,35696500000
2015-04-02,801760.SI,1634.4,1648.0,1619.6,1644.57,1426320000,43327170000
2015-04-03,801760.SI,1638.6,1663.83,1633.3,1660.12,1504120000,44548530000
2015-04-07,801760.SI,1679.08,1685.18,1670.98,1683.12,1553830000,46425720000
2015-04-08,801760.SI,1692.29,1693.3,1617.49,1644.95,1609020000,50337870000
2015-04-09,801760.SI,1641.08,1641.08,1569.57,1635.85,1373670000,44896460000
2015-04-10,801760.SI,1630.5,1676.63,1630.32,1671.85,1202610000,38781870000
2015-04-13,801760.SI,1669.69,1676.64,1649.14,1672.01,1244620000,40686900000
2015-04-14,801760.SI,1669.68,1681.15,1649.59,1660.31,1176350000,40039790000
2015-04-15,801760.SI,1659.78,1660.48,1587.73,1587.73,1129040000,37040460000
2015-04-16,801760.SI,1574.39,1631.82,1569.45,1606.45,963800000,30792260000
2015-04-17,801760.SI,1623.45,1639.66,1613.85,1622.67,1295530000,37001300000
2015-04-20,801760.SI,1625.24,1647.82,1602.74,1616.73,1407350000,40276060000
2015-04-21,801760.SI,1639.86,1701.65,1639.86,1701.51,1426330000,43721460000
2015-04-22,801760.SI,1730.98,1777.24,1730.94,1773.4,1649170000,52291210000
2015-04-23,801760.SI,1809.91,1844.41,1809.91,1834.99,1538360000,50573300000
2015-04-24,801760.SI,1851.05,1876.96,1834.18,1872.93,1730030000,59181470000
2015-04-27,801760.SI,1913.53,1923.33,1873.73,1883.76,1597530000,52784280000
2015-04-28,801760.SI,1897.85,1897.85,1814.86,1837.06,1457590000,46570460000
2015-04-29,801760.SI,1841.89,1931.83,1828.25,1931.35,1480730000,56296580000
2015-04-30,801760.SI,1964.79,2030.24,1964.76,1986.7,1315120000,50575350000
2015-05-04,801760.SI,2007.46,2009.86,1946.46,1956.72,1155590000,47226970000
2015-05-05,801760.SI,1945.45,1947.41,1879.27,1894.56,1235420000,45402280000
2015-05-06,801760.SI,1907.11,1979.01,1906.42,1920.16,1278770000,52917920000
2015-05-07,801760.SI,1906.21,1946.69,1897.35,1909.32,1119410000,43906580000
2015-05-08,801760.SI,1941.94,2012.83,1941.75,2012.13,1495490000,54889780000
2015-05-11,801760.SI,2047.62,2132.13,2035.3,2129.87,1780980000,68449650000
2015-05-12,801760.SI,2154.38,2223.97,2150.3,2220.22,1761210000,71411650000
2015-05-13,801760.SI,2213.11,2316.64,2183.83,2263.12,2133040000,84680160000
