trade_date,wind_code,open,high,low,close,volume,amt
2021-04-06,801750.SI,4721.55,4768.40,4717.56,4765.24,2233640000,28361690000
2021-04-07,801750.SI,4766.23,4766.23,4685.74,4726.55,2304290000,28664500000
2021-04-08,801750.SI,4719.80,4743.90,4705.25,4711.72,2479240000,29412650000
2021-04-09,801750.SI,4705.43,4705.44,4657.54,4670.16,1993300000,25172490000
2021-04-12,801750.SI,4664.56,4672.87,4575.32,4586.55,2209340000,28568430000
2021-04-13,801750.SI,4583.76,4644.57,4583.76,4607.93,2171910000,27868810000
2021-04-14,801750.SI,4609.83,4667.40,4597.49,4667.40,2180090000,27229930000
2021-04-15,801750.SI,4664.60,4676.09,4632.33,4654.44,2483270000,31919600000
2021-04-16,801750.SI,4649.01,4716.65,4649.01,4713.27,3054950000,37304870000
2021-04-19,801750.SI,4716.99,4837.96,4714.60,4835.95,3509800000,47417330000
2021-04-20,801750.SI,4824.39,4857.52,4812.85,4812.85,3128860000,42378380000
2021-04-21,801750.SI,4787.02,4808.74,4783.47,4793.72,2634140000,34460680000
2021-04-22,801750.SI,4795.96,4815.95,4784.20,4806.53,2817820000,36810360000
2021-04-23,801750.SI,4798.55,4798.70,4735.20,4749.51,2782560000,34547840000
2021-04-26,801750.SI,4755.39,4793.26,4694.43,4694.89,2761580000,36304740000
2021-04-27,801750.SI,4690.31,4702.42,4641.15,4678.27,2634450000,36435360000
2021-04-28,801750.SI,4656.40,4663.25,4617.63,4657.86,2395960000,32187190000
2021-04-29,801750.SI,4651.76,4681.40,4639.86,4651.70,2267610000,30521970000
2021-04-30,801750.SI,4631.25,4631.25,4550.47,4567.86,2462510000,30487520000
2021-05-06,801750.SI,4562.68,4580.44,4508.53,4534.27,2122710000,27348900000
2021-05-07,801750.SI,4532.57,4548.99,4487.22,4487.22,2637200000,31969600000
2021-05-10,801750.SI,4496.27,4532.56,4473.67,4497.61,2897190000,34864780000
2021-05-11,801750.SI,4482.53,4564.35,4464.06,4555.20,3621940000,40614500000
2021-05-12,801750.SI,4536.22,4599.51,4518.62,4598.77,3239020000,36358320000
